"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
17,2007,0,0,"E.6","E.6.64"
18,2008,0,0,"E.6","E.6.64"
19,2018,NA,NA,"E.6","E.6.64"
20,2005,NA,NA,"E.6","E.6.64"
1,2015,23,NA,"E.3","E.3.65"
2,2014,18,6,"E.3","E.3.65"
3,2014,22,3,"E.3","E.3.65"
4,2011,14,8,"E.3","E.3.65"
5,2002,16,0,"E.3","E.3.65"
6,2009,20,0,"E.3","E.3.65"
7,2020,27,11,"E.3","E.3.65"
8,2011,0,0,"E.3","E.3.65"
9,2014,0,0,"E.3","E.3.65"
10,2012,NA,NA,"E.3","E.3.65"
11,2003,NA,NA,"E.3","E.3.65"
12,2006,NA,NA,"E.3","E.3.65"
13,2012,NA,NA,"E.3","E.3.65"
14,2012,NA,NA,"E.3","E.3.65"
15,2018,NA,NA,"E.3","E.3.65"
16,2012,NA,NA,"E.3","E.3.65"
17,2007,NA,NA,"E.3","E.3.65"
18,2008,NA,NA,"E.3","E.3.65"
19,2018,NA,NA,"E.3","E.3.65"
20,2005,NA,NA,"E.3","E.3.65"
1,2015,14,NA,"E.3","E.3.66"
2,2014,14,29,"E.3","E.3.66"
3,2014,13,1,"E.3","E.3.66"
4,2011,13,2,"E.3","E.3.66"
5,2002,15,0,"E.3","E.3.66"
6,2009,15,5,"E.3","E.3.66"
7,2020,19,10,"E.3","E.3.66"
8,2011,9,0,"E.3","E.3.66"
9,2014,15,3,"E.3","E.3.66"
10,2012,10,0,"E.3","E.3.66"
11,2003,19,13,"E.3","E.3.66"
12,2006,13,0,"E.3","E.3.66"
13,2012,14,4,"E.3","E.3.66"
14,2012,17,3,"E.3","E.3.66"
15,2018,14,0,"E.3","E.3.66"
16,2012,12,4,"E.3","E.3.66"
17,2007,17,10,"E.3","E.3.66"
18,2008,15,0,"E.3","E.3.66"
19,2018,12,0,"E.3","E.3.66"
20,2005,19,0,"E.3","E.3.66"
1,2015,29,NA,"W.3","W.3.67"
2,2014,24,18,"W.3","W.3.67"
3,2014,19,20,"W.3","W.3.67"
4,2011,20,13,"W.3","W.3.67"
5,2002,22,0,"W.3","W.3.67"
6,2009,23,0,"W.3","W.3.67"
7,2020,31,2,"W.3","W.3.67"
8,2011,20,10,"W.3","W.3.67"
9,2014,24,0,"W.3","W.3.67"
10,2012,24,18,"W.3","W.3.67"
11,2003,33,13,"W.3","W.3.67"
12,2006,26,12,"W.3","W.3.67"
13,2012,23,0,"W.3","W.3.67"
14,2012,20,26,"W.3","W.3.67"
15,2018,17,17,"W.3","W.3.67"
16,2012,23,10,"W.3","W.3.67"
17,2007,33,0,"W.3","W.3.67"
18,2008,28,11,"W.3","W.3.67"
19,2018,0,0,"W.3","W.3.67"
20,2005,0,0,"W.3","W.3.67"
1,2015,17,NA,"E.6","E.6.68"
2,2014,17,9,"E.6","E.6.68"
3,2014,17,3,"E.6","E.6.68"
4,2011,12,2,"E.6","E.6.68"
5,2002,18,0,"E.6","E.6.68"
6,2009,20,0,"E.6","E.6.68"
7,2020,20,0,"E.6","E.6.68"
8,2011,16,0,"E.6","E.6.68"
9,2014,18,7,"E.6","E.6.68"
10,2012,15,0,"E.6","E.6.68"
11,2003,25,2,"E.6","E.6.68"
12,2006,18,0,"E.6","E.6.68"
13,2012,16,6,"E.6","E.6.68"
14,2012,14,12,"E.6","E.6.68"
15,2018,9,1,"E.6","E.6.68"
16,2012,15,1,"E.6","E.6.68"
17,2007,26,1,"E.6","E.6.68"
18,2008,19,4,"E.6","E.6.68"
19,2018,12,0,"E.6","E.6.68"
20,2005,23,4,"E.6","E.6.68"
1,2015,14,NA,"W.1","W.1.69"
2,2014,13,10,"W.1","W.1.69"
3,2014,18,0,"W.1","W.1.69"
4,2011,14,1,"W.1","W.1.69"
5,2002,14,0,"W.1","W.1.69"
6,2009,13,0,"W.1","W.1.69"
7,2020,13,0,"W.1","W.1.69"
8,2011,16,0,"W.1","W.1.69"
9,2014,14,0,"W.1","W.1.69"
10,2012,13,4,"W.1","W.1.69"
11,2003,23,7,"W.1","W.1.69"
12,2006,12,0,"W.1","W.1.69"
13,2012,11,11,"W.1","W.1.69"
14,2012,12,8,"W.1","W.1.69"
15,2018,11,11,"W.1","W.1.69"
16,2012,13,0,"W.1","W.1.69"
17,2007,20,6,"W.1","W.1.69"
18,2008,16,10,"W.1","W.1.69"
19,2018,12,0,"W.1","W.1.69"
20,2005,18,10,"W.1","W.1.69"
1,2015,11,NA,"W.5","W.5.70"
2,2014,10,12,"W.5","W.5.70"
3,2014,11,0,"W.5","W.5.70"
4,2011,12,0,"W.5","W.5.70"
5,2002,14,0,"W.5","W.5.70"
6,2009,13,0,"W.5","W.5.70"
7,2020,10,0,"W.5","W.5.70"
8,2011,8,0,"W.5","W.5.70"
9,2014,12,0,"W.5","W.5.70"
10,2012,7,0,"W.5","W.5.70"
11,2003,16,4,"W.5","W.5.70"
12,2006,11,0,"W.5","W.5.70"
13,2012,12,1,"W.5","W.5.70"
14,2012,10,3,"W.5","W.5.70"
15,2018,10,0,"W.5","W.5.70"
16,2012,9,0,"W.5","W.5.70"
17,2007,19,10,"W.5","W.5.70"
18,2008,13,0,"W.5","W.5.70"
19,2018,0,0,"W.5","W.5.70"
20,2005,0,0,"W.5","W.5.70"
1,2015,17,NA,"W.5","W.5.71"
2,2014,12,14,"W.5","W.5.71"
3,2014,18,18,"W.5","W.5.71"
4,2011,0,0,"W.5","W.5.71"
5,2002,0,0,"W.5","W.5.71"
6,2009,NA,NA,"W.5","W.5.71"
7,2020,NA,NA,"W.5","W.5.71"
8,2011,NA,NA,"W.5","W.5.71"
9,2014,NA,NA,"W.5","W.5.71"
10,2012,NA,NA,"W.5","W.5.71"
11,2003,NA,NA,"W.5","W.5.71"
12,2006,NA,NA,"W.5","W.5.71"
13,2012,NA,NA,"W.5","W.5.71"
14,2012,NA,NA,"W.5","W.5.71"
15,2018,NA,NA,"W.5","W.5.71"
16,2012,NA,NA,"W.5","W.5.71"
17,2007,NA,NA,"W.5","W.5.71"
18,2008,NA,NA,"W.5","W.5.71"
19,2018,NA,NA,"W.5","W.5.71"
20,2005,NA,NA,"W.5","W.5.71"
1,2015,14,NA,"W.1","W.1.72"
2,2014,14,12,"W.1","W.1.72"
3,2014,17,0,"W.1","W.1.72"
4,2011,0,0,"W.1","W.1.72"
5,2002,0,0,"W.1","W.1.72"
6,2009,NA,NA,"W.1","W.1.72"
7,2020,NA,NA,"W.1","W.1.72"
8,2011,NA,NA,"W.1","W.1.72"
9,2014,NA,NA,"W.1","W.1.72"
10,2012,NA,NA,"W.1","W.1.72"
11,2003,NA,NA,"W.1","W.1.72"
12,2006,NA,NA,"W.1","W.1.72"
13,2012,NA,NA,"W.1","W.1.72"
14,2012,NA,NA,"W.1","W.1.72"
15,2018,NA,NA,"W.1","W.1.72"
16,2012,NA,NA,"W.1","W.1.72"
17,2007,NA,NA,"W.1","W.1.72"
18,2008,NA,NA,"W.1","W.1.72"
19,2018,NA,NA,"W.1","W.1.72"
20,2005,NA,NA,"W.1","W.1.72"
1,2015,26,NA,"W.5","W.5.73"
2,2014,22,41,"W.5","W.5.73"
3,2014,19,5,"W.5","W.5.73"
4,2011,23,9,"W.5","W.5.73"
5,2002,21,0,"W.5","W.5.73"
6,2009,24,0,"W.5","W.5.73"
7,2020,29,8,"W.5","W.5.73"
8,2011,23,5,"W.5","W.5.73"
9,2014,24,12,"W.5","W.5.73"
10,2012,19,0,"W.5","W.5.73"
11,2003,36,4,"W.5","W.5.73"
12,2006,21,5,"W.5","W.5.73"
13,2012,19,0,"W.5","W.5.73"
14,2012,22,3,"W.5","W.5.73"
15,2018,0,0,"W.5","W.5.73"
16,2012,0,0,"W.5","W.5.73"
17,2007,NA,NA,"W.5","W.5.73"
18,2008,NA,NA,"W.5","W.5.73"
19,2018,NA,NA,"W.5","W.5.73"
20,2005,NA,NA,"W.5","W.5.73"
1,2015,14,NA,"E.7","E.7.74"
2,2014,12,17,"E.7","E.7.74"
3,2014,14,0,"E.7","E.7.74"
4,2011,12,0,"E.7","E.7.74"
5,2002,14,3,"E.7","E.7.74"
6,2009,0,0,"E.7","E.7.74"
7,2020,0,0,"E.7","E.7.74"
8,2011,NA,NA,"E.7","E.7.74"
9,2014,NA,NA,"E.7","E.7.74"
10,2012,NA,NA,"E.7","E.7.74"
11,2003,NA,NA,"E.7","E.7.74"
12,2006,NA,NA,"E.7","E.7.74"
13,2012,NA,NA,"E.7","E.7.74"
14,2012,NA,NA,"E.7","E.7.74"
15,2018,NA,NA,"E.7","E.7.74"
16,2012,NA,NA,"E.7","E.7.74"
17,2007,NA,NA,"E.7","E.7.74"
18,2008,NA,NA,"E.7","E.7.74"
19,2018,NA,NA,"E.7","E.7.74"
20,2005,NA,NA,"E.7","E.7.74"
1,2015,8,NA,"W.5","W.5.75"
2,2014,7,8,"W.5","W.5.75"
3,2014,11,0,"W.5","W.5.75"
4,2011,4,7,"W.5","W.5.75"
5,2002,5,0,"W.5","W.5.75"
6,2009,9,0,"W.5","W.5.75"
7,2020,7,0,"W.5","W.5.75"
8,2011,0,0,"W.5","W.5.75"
9,2014,0,0,"W.5","W.5.75"
10,2012,NA,NA,"W.5","W.5.75"
11,2003,NA,NA,"W.5","W.5.75"
12,2006,NA,NA,"W.5","W.5.75"
13,2012,NA,NA,"W.5","W.5.75"
14,2012,NA,NA,"W.5","W.5.75"
15,2018,NA,NA,"W.5","W.5.75"
16,2012,NA,NA,"W.5","W.5.75"
17,2007,NA,NA,"W.5","W.5.75"
18,2008,NA,NA,"W.5","W.5.75"
19,2018,NA,NA,"W.5","W.5.75"
20,2005,NA,NA,"W.5","W.5.75"
1,2015,17,NA,"W.4","W.4.76"
2,2014,13,21,"W.4","W.4.76"
3,2014,17,4,"W.4","W.4.76"
4,2011,13,4,"W.4","W.4.76"
5,2002,13,0,"W.4","W.4.76"
6,2009,16,0,"W.4","W.4.76"
7,2020,15,15,"W.4","W.4.76"
8,2011,15,0,"W.4","W.4.76"
9,2014,13,2,"W.4","W.4.76"
10,2012,17,1,"W.4","W.4.76"
11,2003,25,13,"W.4","W.4.76"
12,2006,13,12,"W.4","W.4.76"
13,2012,18,0,"W.4","W.4.76"
14,2012,14,12,"W.4","W.4.76"
15,2018,15,7,"W.4","W.4.76"
16,2012,16,11,"W.4","W.4.76"
17,2007,25,2,"W.4","W.4.76"
18,2008,19,7,"W.4","W.4.76"
19,2018,0,0,"W.4","W.4.76"
20,2005,0,0,"W.4","W.4.76"
1,2015,35,NA,"W.4","W.4.77"
2,2014,24,38,"W.4","W.4.77"
3,2014,30,6,"W.4","W.4.77"
4,2011,28,4,"W.4","W.4.77"
5,2002,24,0,"W.4","W.4.77"
6,2009,29,0,"W.4","W.4.77"
7,2020,24,7,"W.4","W.4.77"
8,2011,27,11,"W.4","W.4.77"
9,2014,27,11,"W.4","W.4.77"
10,2012,24,0,"W.4","W.4.77"
11,2003,39,8,"W.4","W.4.77"
12,2006,26,12,"W.4","W.4.77"
13,2012,22,5,"W.4","W.4.77"
14,2012,25,8,"W.4","W.4.77"
15,2018,26,0,"W.4","W.4.77"
16,2012,21,19,"W.4","W.4.77"
17,2007,40,11,"W.4","W.4.77"
18,2008,37,47,"W.4","W.4.77"
19,2018,24,0,"W.4","W.4.77"
20,2005,40,20,"W.4","W.4.77"
1,2015,11,NA,"W.3","W.3.78"
2,2014,12,1,"W.3","W.3.78"
3,2014,10,4,"W.3","W.3.78"
4,2011,11,1,"W.3","W.3.78"
5,2002,10,4,"W.3","W.3.78"
6,2009,14,0,"W.3","W.3.78"
7,2020,13,6,"W.3","W.3.78"
8,2011,10,0,"W.3","W.3.78"
9,2014,0,0,"W.3","W.3.78"
10,2012,0,0,"W.3","W.3.78"
11,2003,NA,NA,"W.3","W.3.78"
12,2006,NA,NA,"W.3","W.3.78"
13,2012,NA,NA,"W.3","W.3.78"
14,2012,NA,NA,"W.3","W.3.78"
15,2018,NA,NA,"W.3","W.3.78"
16,2012,NA,NA,"W.3","W.3.78"
17,2007,NA,NA,"W.3","W.3.78"
18,2008,NA,NA,"W.3","W.3.78"
19,2018,NA,NA,"W.3","W.3.78"
20,2005,NA,NA,"W.3","W.3.78"
1,2015,23,NA,"E.1","E.1.79"
2,2014,21,30,"E.1","E.1.79"
3,2014,18,0,"E.1","E.1.79"
4,2011,0,0,"E.1","E.1.79"
5,2002,0,0,"E.1","E.1.79"
6,2009,NA,NA,"E.1","E.1.79"
7,2020,NA,NA,"E.1","E.1.79"
8,2011,NA,NA,"E.1","E.1.79"
9,2014,NA,NA,"E.1","E.1.79"
10,2012,NA,NA,"E.1","E.1.79"
11,2003,NA,NA,"E.1","E.1.79"
12,2006,NA,NA,"E.1","E.1.79"
13,2012,NA,NA,"E.1","E.1.79"
14,2012,NA,NA,"E.1","E.1.79"
15,2018,NA,NA,"E.1","E.1.79"
16,2012,NA,NA,"E.1","E.1.79"
17,2007,NA,NA,"E.1","E.1.79"
18,2008,NA,NA,"E.1","E.1.79"
19,2018,NA,NA,"E.1","E.1.79"
20,2005,NA,NA,"E.1","E.1.79"
1,2015,20,NA,"E.2","E.2.80"
2,2014,20,8,"E.2","E.2.80"
3,2014,15,0,"E.2","E.2.80"
4,2011,15,10,"E.2","E.2.80"
5,2002,20,2,"E.2","E.2.80"
6,2009,19,3,"E.2","E.2.80"
7,2020,19,7,"E.2","E.2.80"
8,2011,18,5,"E.2","E.2.80"
9,2014,18,2,"E.2","E.2.80"
10,2012,0,0,"E.2","E.2.80"
11,2003,0,0,"E.2","E.2.80"
12,2006,NA,NA,"E.2","E.2.80"
13,2012,NA,NA,"E.2","E.2.80"
14,2012,NA,NA,"E.2","E.2.80"
15,2018,NA,NA,"E.2","E.2.80"
16,2012,NA,NA,"E.2","E.2.80"
17,2007,NA,NA,"E.2","E.2.80"
18,2008,NA,NA,"E.2","E.2.80"
19,2018,NA,NA,"E.2","E.2.80"
20,2005,NA,NA,"E.2","E.2.80"
1,2015,29,NA,"E.7","E.7.81"
2,2014,22,19,"E.7","E.7.81"
3,2014,24,4,"E.7","E.7.81"
4,2011,26,14,"E.7","E.7.81"
5,2002,22,0,"E.7","E.7.81"
6,2009,25,5,"E.7","E.7.81"
7,2020,27,0,"E.7","E.7.81"
8,2011,0,0,"E.7","E.7.81"
9,2014,0,0,"E.7","E.7.81"
10,2012,NA,NA,"E.7","E.7.81"
11,2003,NA,NA,"E.7","E.7.81"
12,2006,NA,NA,"E.7","E.7.81"
13,2012,NA,NA,"E.7","E.7.81"
14,2012,NA,NA,"E.7","E.7.81"
15,2018,NA,NA,"E.7","E.7.81"
16,2012,NA,NA,"E.7","E.7.81"
17,2007,NA,NA,"E.7","E.7.81"
18,2008,NA,NA,"E.7","E.7.81"
19,2018,NA,NA,"E.7","E.7.81"
20,2005,NA,NA,"E.7","E.7.81"
1,2015,14,NA,"W.5","W.5.82"
2,2014,12,12,"W.5","W.5.82"
3,2014,12,1,"W.5","W.5.82"
4,2011,13,2,"W.5","W.5.82"
5,2002,15,0,"W.5","W.5.82"
6,2009,16,0,"W.5","W.5.82"
7,2020,17,0,"W.5","W.5.82"
8,2011,0,0,"W.5","W.5.82"
9,2014,0,0,"W.5","W.5.82"
10,2012,NA,NA,"W.5","W.5.82"
11,2003,NA,NA,"W.5","W.5.82"
12,2006,NA,NA,"W.5","W.5.82"
13,2012,NA,NA,"W.5","W.5.82"
14,2012,NA,NA,"W.5","W.5.82"
15,2018,NA,NA,"W.5","W.5.82"
16,2012,NA,NA,"W.5","W.5.82"
17,2007,NA,NA,"W.5","W.5.82"
18,2008,NA,NA,"W.5","W.5.82"
19,2018,NA,NA,"W.5","W.5.82"
20,2005,NA,NA,"W.5","W.5.82"
1,2015,32,NA,"E.2","E.2.83"
2,2014,24,46,"E.2","E.2.83"
3,2014,25,0,"E.2","E.2.83"
4,2011,22,3,"E.2","E.2.83"
5,2002,22,0,"E.2","E.2.83"
6,2009,28,5,"E.2","E.2.83"
7,2020,29,1,"E.2","E.2.83"
8,2011,19,13,"E.2","E.2.83"
9,2014,28,0,"E.2","E.2.83"
10,2012,22,11,"E.2","E.2.83"
11,2003,38,8,"E.2","E.2.83"
12,2006,29,16,"E.2","E.2.83"
13,2012,23,0,"E.2","E.2.83"
14,2012,23,20,"E.2","E.2.83"
15,2018,22,17,"E.2","E.2.83"
16,2012,24,0,"E.2","E.2.83"
17,2007,37,10,"E.2","E.2.83"
18,2008,31,8,"E.2","E.2.83"
19,2018,24,2,"E.2","E.2.83"
20,2005,37,5,"E.2","E.2.83"
1,2015,14,NA,"W.5","W.5.84"
2,2014,9,27,"W.5","W.5.84"
3,2014,10,0,"W.5","W.5.84"
4,2011,14,1,"W.5","W.5.84"
5,2002,12,0,"W.5","W.5.84"
6,2009,17,0,"W.5","W.5.84"
7,2020,15,2,"W.5","W.5.84"
8,2011,10,0,"W.5","W.5.84"
9,2014,16,0,"W.5","W.5.84"
10,2012,9,3,"W.5","W.5.84"
11,2003,17,3,"W.5","W.5.84"
12,2006,14,0,"W.5","W.5.84"
13,2012,16,0,"W.5","W.5.84"
14,2012,17,0,"W.5","W.5.84"
15,2018,12,1,"W.5","W.5.84"
16,2012,17,6,"W.5","W.5.84"
17,2007,21,5,"W.5","W.5.84"
18,2008,20,0,"W.5","W.5.84"
19,2018,12,0,"W.5","W.5.84"
20,2005,22,0,"W.5","W.5.84"
1,2015,5,NA,"E.7","E.7.85"
2,2014,7,6,"E.7","E.7.85"
3,2014,5,0,"E.7","E.7.85"
4,2011,7,0,"E.7","E.7.85"
5,2002,7,0,"E.7","E.7.85"
6,2009,8,0,"E.7","E.7.85"
7,2020,6,0,"E.7","E.7.85"
8,2011,6,0,"E.7","E.7.85"
9,2014,5,0,"E.7","E.7.85"
10,2012,8,0,"E.7","E.7.85"
11,2003,10,8,"E.7","E.7.85"
12,2006,3,0,"E.7","E.7.85"
13,2012,9,4,"E.7","E.7.85"
14,2012,7,1,"E.7","E.7.85"
15,2018,5,0,"E.7","E.7.85"
16,2012,6,2,"E.7","E.7.85"
17,2007,9,1,"E.7","E.7.85"
18,2008,6,0,"E.7","E.7.85"
19,2018,4,0,"E.7","E.7.85"
20,2005,7,1,"E.7","E.7.85"
1,2015,20,NA,"E.1","E.1.86"
2,2014,19,32,"E.1","E.1.86"
3,2014,19,2,"E.1","E.1.86"
4,2011,13,13,"E.1","E.1.86"
5,2002,18,0,"E.1","E.1.86"
6,2009,20,2,"E.1","E.1.86"
7,2020,19,2,"E.1","E.1.86"
8,2011,17,10,"E.1","E.1.86"
9,2014,19,0,"E.1","E.1.86"
10,2012,19,9,"E.1","E.1.86"
11,2003,24,5,"E.1","E.1.86"
12,2006,18,12,"E.1","E.1.86"
13,2012,18,11,"E.1","E.1.86"
14,2012,16,1,"E.1","E.1.86"
15,2018,16,18,"E.1","E.1.86"
16,2012,0,0,"E.1","E.1.86"
17,2007,0,0,"E.1","E.1.86"
18,2008,NA,NA,"E.1","E.1.86"
19,2018,NA,NA,"E.1","E.1.86"
20,2005,NA,NA,"E.1","E.1.86"
1,2015,14,NA,"W.3","W.3.87"
2,2014,0,0,"W.3","W.3.87"
3,2014,0,0,"W.3","W.3.87"
4,2011,NA,NA,"W.3","W.3.87"
5,2002,NA,NA,"W.3","W.3.87"
6,2009,NA,NA,"W.3","W.3.87"
7,2020,NA,NA,"W.3","W.3.87"
8,2011,NA,NA,"W.3","W.3.87"
9,2014,NA,NA,"W.3","W.3.87"
10,2012,NA,NA,"W.3","W.3.87"
11,2003,NA,NA,"W.3","W.3.87"
12,2006,NA,NA,"W.3","W.3.87"
13,2012,NA,NA,"W.3","W.3.87"
14,2012,NA,NA,"W.3","W.3.87"
15,2018,NA,NA,"W.3","W.3.87"
16,2012,NA,NA,"W.3","W.3.87"
17,2007,NA,NA,"W.3","W.3.87"
18,2008,NA,NA,"W.3","W.3.87"
19,2018,NA,NA,"W.3","W.3.87"
20,2005,NA,NA,"W.3","W.3.87"
1,2015,47,NA,"W.2","W.2.88"
2,2014,32,26,"W.2","W.2.88"
3,2014,34,4,"W.2","W.2.88"
4,2011,29,12,"W.2","W.2.88"
5,2002,33,8,"W.2","W.2.88"
6,2009,35,5,"W.2","W.2.88"
7,2020,37,25,"W.2","W.2.88"
8,2011,0,0,"W.2","W.2.88"
9,2014,0,0,"W.2","W.2.88"
10,2012,NA,NA,"W.2","W.2.88"
11,2003,NA,NA,"W.2","W.2.88"
12,2006,NA,NA,"W.2","W.2.88"
13,2012,NA,NA,"W.2","W.2.88"
14,2012,NA,NA,"W.2","W.2.88"
15,2018,NA,NA,"W.2","W.2.88"
16,2012,NA,NA,"W.2","W.2.88"
17,2007,NA,NA,"W.2","W.2.88"
18,2008,NA,NA,"W.2","W.2.88"
19,2018,NA,NA,"W.2","W.2.88"
20,2005,NA,NA,"W.2","W.2.88"
1,2015,3,NA,"E.6","E.6.89"
2,2014,0,0,"E.6","E.6.89"
3,2014,0,0,"E.6","E.6.89"
4,2011,NA,NA,"E.6","E.6.89"
5,2002,NA,NA,"E.6","E.6.89"
6,2009,NA,NA,"E.6","E.6.89"
7,2020,NA,NA,"E.6","E.6.89"
8,2011,NA,NA,"E.6","E.6.89"
9,2014,NA,NA,"E.6","E.6.89"
10,2012,NA,NA,"E.6","E.6.89"
11,2003,NA,NA,"E.6","E.6.89"
12,2006,NA,NA,"E.6","E.6.89"
13,2012,NA,NA,"E.6","E.6.89"
14,2012,NA,NA,"E.6","E.6.89"
15,2018,NA,NA,"E.6","E.6.89"
16,2012,NA,NA,"E.6","E.6.89"
17,2007,NA,NA,"E.6","E.6.89"
18,2008,NA,NA,"E.6","E.6.89"
19,2018,NA,NA,"E.6","E.6.89"
20,2005,NA,NA,"E.6","E.6.89"
1,2015,11,NA,"E.5","E.5.90"
2,2014,0,0,"E.5","E.5.90"
3,2014,0,0,"E.5","E.5.90"
4,2011,NA,NA,"E.5","E.5.90"
5,2002,NA,NA,"E.5","E.5.90"
6,2009,NA,NA,"E.5","E.5.90"
7,2020,NA,NA,"E.5","E.5.90"
8,2011,NA,NA,"E.5","E.5.90"
9,2014,NA,NA,"E.5","E.5.90"
10,2012,NA,NA,"E.5","E.5.90"
11,2003,NA,NA,"E.5","E.5.90"
12,2006,NA,NA,"E.5","E.5.90"
13,2012,NA,NA,"E.5","E.5.90"
14,2012,NA,NA,"E.5","E.5.90"
15,2018,NA,NA,"E.5","E.5.90"
16,2012,NA,NA,"E.5","E.5.90"
17,2007,NA,NA,"E.5","E.5.90"
18,2008,NA,NA,"E.5","E.5.90"
19,2018,NA,NA,"E.5","E.5.90"
20,2005,NA,NA,"E.5","E.5.90"
1,2015,44,NA,"E.1","E.1.91"
2,2014,31,36,"E.1","E.1.91"
3,2014,33,18,"E.1","E.1.91"
4,2011,33,3,"E.1","E.1.91"
5,2002,35,0,"E.1","E.1.91"
6,2009,34,2,"E.1","E.1.91"
7,2020,34,17,"E.1","E.1.91"
8,2011,30,14,"E.1","E.1.91"
9,2014,31,9,"E.1","E.1.91"
10,2012,26,12,"E.1","E.1.91"
11,2003,45,0,"E.1","E.1.91"
12,2006,31,21,"E.1","E.1.91"
13,2012,28,12,"E.1","E.1.91"
14,2012,31,0,"E.1","E.1.91"
15,2018,24,7,"E.1","E.1.91"
16,2012,31,8,"E.1","E.1.91"
17,2007,48,12,"E.1","E.1.91"
18,2008,34,8,"E.1","E.1.91"
19,2018,25,0,"E.1","E.1.91"
20,2005,50,18,"E.1","E.1.91"
1,2015,17,NA,"E.3","E.3.92"
2,2014,15,5,"E.3","E.3.92"
3,2014,16,0,"E.3","E.3.92"
4,2011,15,3,"E.3","E.3.92"
5,2002,16,0,"E.3","E.3.92"
6,2009,17,9,"E.3","E.3.92"
7,2020,19,0,"E.3","E.3.92"
8,2011,15,0,"E.3","E.3.92"
9,2014,17,0,"E.3","E.3.92"
10,2012,15,6,"E.3","E.3.92"
11,2003,21,1,"E.3","E.3.92"
12,2006,15,8,"E.3","E.3.92"
13,2012,15,0,"E.3","E.3.92"
14,2012,11,11,"E.3","E.3.92"
15,2018,13,1,"E.3","E.3.92"
16,2012,18,5,"E.3","E.3.92"
17,2007,23,8,"E.3","E.3.92"
18,2008,0,0,"E.3","E.3.92"
19,2018,0,0,"E.3","E.3.92"
20,2005,NA,NA,"E.3","E.3.92"
1,2015,11,NA,"W.1","W.1.93"
2,2014,11,0,"W.1","W.1.93"
3,2014,8,10,"W.1","W.1.93"
4,2011,8,0,"W.1","W.1.93"
5,2002,9,0,"W.1","W.1.93"
6,2009,16,0,"W.1","W.1.93"
7,2020,13,0,"W.1","W.1.93"
8,2011,10,1,"W.1","W.1.93"
9,2014,0,0,"W.1","W.1.93"
10,2012,0,0,"W.1","W.1.93"
11,2003,NA,NA,"W.1","W.1.93"
12,2006,NA,NA,"W.1","W.1.93"
13,2012,NA,NA,"W.1","W.1.93"
14,2012,NA,NA,"W.1","W.1.93"
15,2018,NA,NA,"W.1","W.1.93"
16,2012,NA,NA,"W.1","W.1.93"
17,2007,NA,NA,"W.1","W.1.93"
18,2008,NA,NA,"W.1","W.1.93"
19,2018,NA,NA,"W.1","W.1.93"
20,2005,NA,NA,"W.1","W.1.93"
1,2015,17,NA,"W.5","W.5.94"
2,2014,15,12,"W.5","W.5.94"
3,2014,14,12,"W.5","W.5.94"
4,2011,15,0,"W.5","W.5.94"
5,2002,20,0,"W.5","W.5.94"
6,2009,17,0,"W.5","W.5.94"
7,2020,19,14,"W.5","W.5.94"
8,2011,13,3,"W.5","W.5.94"
9,2014,17,1,"W.5","W.5.94"
10,2012,19,0,"W.5","W.5.94"
11,2003,25,9,"W.5","W.5.94"
12,2006,17,12,"W.5","W.5.94"
13,2012,15,0,"W.5","W.5.94"
14,2012,18,0,"W.5","W.5.94"
15,2018,0,0,"W.5","W.5.94"
16,2012,0,0,"W.5","W.5.94"
17,2007,NA,NA,"W.5","W.5.94"
18,2008,NA,NA,"W.5","W.5.94"
19,2018,NA,NA,"W.5","W.5.94"
20,2005,NA,NA,"W.5","W.5.94"
1,2015,20,NA,"W.4","W.4.95"
2,2014,17,21,"W.4","W.4.95"
3,2014,18,0,"W.4","W.4.95"
4,2011,0,0,"W.4","W.4.95"
5,2002,0,0,"W.4","W.4.95"
6,2009,NA,NA,"W.4","W.4.95"
7,2020,NA,NA,"W.4","W.4.95"
8,2011,NA,NA,"W.4","W.4.95"
9,2014,NA,NA,"W.4","W.4.95"
10,2012,NA,NA,"W.4","W.4.95"
11,2003,NA,NA,"W.4","W.4.95"
12,2006,NA,NA,"W.4","W.4.95"
13,2012,NA,NA,"W.4","W.4.95"
14,2012,NA,NA,"W.4","W.4.95"
15,2018,NA,NA,"W.4","W.4.95"
16,2012,NA,NA,"W.4","W.4.95"
17,2007,NA,NA,"W.4","W.4.95"
18,2008,NA,NA,"W.4","W.4.95"
19,2018,NA,NA,"W.4","W.4.95"
20,2005,NA,NA,"W.4","W.4.95"
1,2015,11,NA,"W.5","W.5.96"
2,2014,10,4,"W.5","W.5.96"
3,2014,14,1,"W.5","W.5.96"
4,2011,0,0,"W.5","W.5.96"
5,2002,0,0,"W.5","W.5.96"
6,2009,NA,NA,"W.5","W.5.96"
7,2020,NA,NA,"W.5","W.5.96"
8,2011,NA,NA,"W.5","W.5.96"
9,2014,NA,NA,"W.5","W.5.96"
10,2012,NA,NA,"W.5","W.5.96"
11,2003,NA,NA,"W.5","W.5.96"
12,2006,NA,NA,"W.5","W.5.96"
13,2012,NA,NA,"W.5","W.5.96"
14,2012,NA,NA,"W.5","W.5.96"
15,2018,NA,NA,"W.5","W.5.96"
16,2012,NA,NA,"W.5","W.5.96"
17,2007,NA,NA,"W.5","W.5.96"
