"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
15,2017,20,0,"W.4","W.4.65"
16,2007,29,23,"W.4","W.4.65"
17,2007,25,7,"W.4","W.4.65"
18,2014,17,17,"W.4","W.4.65"
19,2003,31,4,"W.4","W.4.65"
20,2018,17,7,"W.4","W.4.65"
1,2021,11,NA,"E.4","E.4.66"
2,2021,13,0,"E.4","E.4.66"
3,2003,17,0,"E.4","E.4.66"
4,2019,12,8,"E.4","E.4.66"
5,2005,15,0,"E.4","E.4.66"
6,2011,13,2,"E.4","E.4.66"
7,2005,13,0,"E.4","E.4.66"
8,2010,21,0,"E.4","E.4.66"
9,2006,10,0,"E.4","E.4.66"
10,2002,12,0,"E.4","E.4.66"
11,2020,14,0,"E.4","E.4.66"
12,2005,13,0,"E.4","E.4.66"
13,2007,17,6,"E.4","E.4.66"
14,2013,12,0,"E.4","E.4.66"
15,2017,8,0,"E.4","E.4.66"
16,2007,16,4,"E.4","E.4.66"
17,2007,13,3,"E.4","E.4.66"
18,2014,13,1,"E.4","E.4.66"
19,2003,13,4,"E.4","E.4.66"
20,2018,6,0,"E.4","E.4.66"
1,2021,23,NA,"W.1","W.1.67"
2,2021,26,23,"W.1","W.1.67"
3,2003,28,0,"W.1","W.1.67"
4,2019,27,3,"W.1","W.1.67"
5,2005,27,10,"W.1","W.1.67"
6,2011,16,2,"W.1","W.1.67"
7,2005,29,8,"W.1","W.1.67"
8,2010,34,8,"W.1","W.1.67"
9,2006,21,0,"W.1","W.1.67"
10,2002,20,14,"W.1","W.1.67"
11,2020,24,4,"W.1","W.1.67"
12,2005,28,5,"W.1","W.1.67"
13,2007,27,0,"W.1","W.1.67"
14,2013,19,0,"W.1","W.1.67"
15,2017,15,0,"W.1","W.1.67"
16,2007,30,16,"W.1","W.1.67"
17,2007,29,6,"W.1","W.1.67"
18,2014,19,5,"W.1","W.1.67"
19,2003,30,3,"W.1","W.1.67"
20,2018,12,0,"W.1","W.1.67"
1,2021,11,NA,"W.2","W.2.68"
2,2021,18,0,"W.2","W.2.68"
3,2003,16,0,"W.2","W.2.68"
4,2019,14,0,"W.2","W.2.68"
5,2005,15,1,"W.2","W.2.68"
6,2011,9,6,"W.2","W.2.68"
7,2005,17,0,"W.2","W.2.68"
8,2010,19,4,"W.2","W.2.68"
9,2006,10,2,"W.2","W.2.68"
10,2002,0,0,"W.2","W.2.68"
11,2020,0,0,"W.2","W.2.68"
12,2005,NA,NA,"W.2","W.2.68"
13,2007,NA,NA,"W.2","W.2.68"
14,2013,NA,NA,"W.2","W.2.68"
15,2017,NA,NA,"W.2","W.2.68"
16,2007,NA,NA,"W.2","W.2.68"
17,2007,NA,NA,"W.2","W.2.68"
18,2014,NA,NA,"W.2","W.2.68"
19,2003,NA,NA,"W.2","W.2.68"
20,2018,NA,NA,"W.2","W.2.68"
1,2021,23,NA,"W.5","W.5.69"
2,2021,29,2,"W.5","W.5.69"
3,2003,29,0,"W.5","W.5.69"
4,2019,27,10,"W.5","W.5.69"
5,2005,30,0,"W.5","W.5.69"
6,2011,18,31,"W.5","W.5.69"
7,2005,29,5,"W.5","W.5.69"
8,2010,32,0,"W.5","W.5.69"
9,2006,18,12,"W.5","W.5.69"
10,2002,19,7,"W.5","W.5.69"
11,2020,22,0,"W.5","W.5.69"
12,2005,29,9,"W.5","W.5.69"
13,2007,34,4,"W.5","W.5.69"
14,2013,17,5,"W.5","W.5.69"
15,2017,18,1,"W.5","W.5.69"
16,2007,30,16,"W.5","W.5.69"
17,2007,32,0,"W.5","W.5.69"
18,2014,17,14,"W.5","W.5.69"
19,2003,29,0,"W.5","W.5.69"
20,2018,19,0,"W.5","W.5.69"
1,2021,5,NA,"E.6","E.6.70"
2,2021,11,0,"E.6","E.6.70"
3,2003,11,0,"E.6","E.6.70"
4,2019,6,6,"E.6","E.6.70"
5,2005,7,0,"E.6","E.6.70"
6,2011,8,0,"E.6","E.6.70"
7,2005,0,0,"E.6","E.6.70"
8,2010,0,0,"E.6","E.6.70"
9,2006,NA,NA,"E.6","E.6.70"
10,2002,NA,NA,"E.6","E.6.70"
11,2020,NA,NA,"E.6","E.6.70"
12,2005,NA,NA,"E.6","E.6.70"
13,2007,NA,NA,"E.6","E.6.70"
14,2013,NA,NA,"E.6","E.6.70"
15,2017,NA,NA,"E.6","E.6.70"
16,2007,NA,NA,"E.6","E.6.70"
17,2007,NA,NA,"E.6","E.6.70"
18,2014,NA,NA,"E.6","E.6.70"
19,2003,NA,NA,"E.6","E.6.70"
20,2018,NA,NA,"E.6","E.6.70"
1,2021,26,NA,"E.6","E.6.71"
2,2021,26,7,"E.6","E.6.71"
3,2003,31,0,"E.6","E.6.71"
4,2019,0,0,"E.6","E.6.71"
5,2005,0,0,"E.6","E.6.71"
6,2011,NA,NA,"E.6","E.6.71"
7,2005,NA,NA,"E.6","E.6.71"
8,2010,NA,NA,"E.6","E.6.71"
9,2006,NA,NA,"E.6","E.6.71"
10,2002,NA,NA,"E.6","E.6.71"
11,2020,NA,NA,"E.6","E.6.71"
12,2005,NA,NA,"E.6","E.6.71"
13,2007,NA,NA,"E.6","E.6.71"
14,2013,NA,NA,"E.6","E.6.71"
15,2017,NA,NA,"E.6","E.6.71"
16,2007,NA,NA,"E.6","E.6.71"
17,2007,NA,NA,"E.6","E.6.71"
18,2014,NA,NA,"E.6","E.6.71"
19,2003,NA,NA,"E.6","E.6.71"
20,2018,NA,NA,"E.6","E.6.71"
1,2021,14,NA,"W.1","W.1.72"
2,2021,21,11,"W.1","W.1.72"
3,2003,21,0,"W.1","W.1.72"
4,2019,19,9,"W.1","W.1.72"
5,2005,19,3,"W.1","W.1.72"
6,2011,7,5,"W.1","W.1.72"
7,2005,18,1,"W.1","W.1.72"
8,2010,24,10,"W.1","W.1.72"
9,2006,15,1,"W.1","W.1.72"
10,2002,13,4,"W.1","W.1.72"
11,2020,16,0,"W.1","W.1.72"
12,2005,18,3,"W.1","W.1.72"
13,2007,19,0,"W.1","W.1.72"
14,2013,11,8,"W.1","W.1.72"
15,2017,14,0,"W.1","W.1.72"
16,2007,20,9,"W.1","W.1.72"
17,2007,20,3,"W.1","W.1.72"
18,2014,14,11,"W.1","W.1.72"
19,2003,17,3,"W.1","W.1.72"
20,2018,13,5,"W.1","W.1.72"
1,2021,11,NA,"E.2","E.2.73"
2,2021,12,5,"E.2","E.2.73"
3,2003,15,3,"E.2","E.2.73"
4,2019,17,0,"E.2","E.2.73"
5,2005,15,0,"E.2","E.2.73"
6,2011,0,0,"E.2","E.2.73"
7,2005,0,0,"E.2","E.2.73"
8,2010,NA,NA,"E.2","E.2.73"
9,2006,NA,NA,"E.2","E.2.73"
10,2002,NA,NA,"E.2","E.2.73"
11,2020,NA,NA,"E.2","E.2.73"
12,2005,NA,NA,"E.2","E.2.73"
13,2007,NA,NA,"E.2","E.2.73"
14,2013,NA,NA,"E.2","E.2.73"
15,2017,NA,NA,"E.2","E.2.73"
16,2007,NA,NA,"E.2","E.2.73"
17,2007,NA,NA,"E.2","E.2.73"
18,2014,NA,NA,"E.2","E.2.73"
19,2003,NA,NA,"E.2","E.2.73"
20,2018,NA,NA,"E.2","E.2.73"
1,2021,32,NA,"E.1","E.1.74"
2,2021,35,0,"E.1","E.1.74"
3,2003,37,0,"E.1","E.1.74"
4,2019,31,6,"E.1","E.1.74"
5,2005,34,1,"E.1","E.1.74"
6,2011,25,13,"E.1","E.1.74"
7,2005,36,6,"E.1","E.1.74"
8,2010,42,11,"E.1","E.1.74"
9,2006,25,26,"E.1","E.1.74"
10,2002,21,16,"E.1","E.1.74"
11,2020,0,0,"E.1","E.1.74"
12,2005,0,0,"E.1","E.1.74"
13,2007,NA,NA,"E.1","E.1.74"
14,2013,NA,NA,"E.1","E.1.74"
15,2017,NA,NA,"E.1","E.1.74"
16,2007,NA,NA,"E.1","E.1.74"
17,2007,NA,NA,"E.1","E.1.74"
18,2014,NA,NA,"E.1","E.1.74"
19,2003,NA,NA,"E.1","E.1.74"
20,2018,NA,NA,"E.1","E.1.74"
1,2021,11,NA,"E.7","E.7.75"
2,2021,11,0,"E.7","E.7.75"
3,2003,13,0,"E.7","E.7.75"
4,2019,11,0,"E.7","E.7.75"
5,2005,17,0,"E.7","E.7.75"
6,2011,12,0,"E.7","E.7.75"
7,2005,17,0,"E.7","E.7.75"
8,2010,20,2,"E.7","E.7.75"
9,2006,8,0,"E.7","E.7.75"
10,2002,11,3,"E.7","E.7.75"
11,2020,13,0,"E.7","E.7.75"
12,2005,17,0,"E.7","E.7.75"
13,2007,15,15,"E.7","E.7.75"
14,2013,11,0,"E.7","E.7.75"
15,2017,7,0,"E.7","E.7.75"
16,2007,15,4,"E.7","E.7.75"
17,2007,18,9,"E.7","E.7.75"
18,2014,12,4,"E.7","E.7.75"
19,2003,14,0,"E.7","E.7.75"
20,2018,10,10,"E.7","E.7.75"
1,2021,11,NA,"E.6","E.6.76"
2,2021,15,1,"E.6","E.6.76"
3,2003,16,0,"E.6","E.6.76"
4,2019,11,3,"E.6","E.6.76"
5,2005,21,0,"E.6","E.6.76"
6,2011,8,0,"E.6","E.6.76"
7,2005,22,0,"E.6","E.6.76"
8,2010,19,0,"E.6","E.6.76"
9,2006,15,0,"E.6","E.6.76"
10,2002,11,0,"E.6","E.6.76"
11,2020,13,0,"E.6","E.6.76"
12,2005,17,3,"E.6","E.6.76"
13,2007,15,7,"E.6","E.6.76"
14,2013,10,3,"E.6","E.6.76"
15,2017,13,0,"E.6","E.6.76"
16,2007,17,9,"E.6","E.6.76"
17,2007,18,6,"E.6","E.6.76"
18,2014,13,1,"E.6","E.6.76"
19,2003,17,0,"E.6","E.6.76"
20,2018,10,0,"E.6","E.6.76"
1,2021,14,NA,"W.2","W.2.77"
2,2021,18,10,"W.2","W.2.77"
3,2003,23,6,"W.2","W.2.77"
4,2019,16,6,"W.2","W.2.77"
5,2005,16,0,"W.2","W.2.77"
6,2011,11,0,"W.2","W.2.77"
7,2005,18,4,"W.2","W.2.77"
8,2010,25,10,"W.2","W.2.77"
9,2006,15,0,"W.2","W.2.77"
10,2002,11,0,"W.2","W.2.77"
11,2020,18,0,"W.2","W.2.77"
12,2005,18,1,"W.2","W.2.77"
13,2007,17,1,"W.2","W.2.77"
14,2013,14,19,"W.2","W.2.77"
15,2017,11,0,"W.2","W.2.77"
16,2007,20,6,"W.2","W.2.77"
17,2007,21,15,"W.2","W.2.77"
18,2014,17,0,"W.2","W.2.77"
19,2003,22,1,"W.2","W.2.77"
20,2018,9,8,"W.2","W.2.77"
1,2021,14,NA,"W.4","W.4.78"
2,2021,15,0,"W.4","W.4.78"
3,2003,22,0,"W.4","W.4.78"
4,2019,16,2,"W.4","W.4.78"
5,2005,20,0,"W.4","W.4.78"
6,2011,11,12,"W.4","W.4.78"
7,2005,18,0,"W.4","W.4.78"
8,2010,24,3,"W.4","W.4.78"
9,2006,14,0,"W.4","W.4.78"
10,2002,10,0,"W.4","W.4.78"
11,2020,17,0,"W.4","W.4.78"
12,2005,21,0,"W.4","W.4.78"
13,2007,18,0,"W.4","W.4.78"
14,2013,14,0,"W.4","W.4.78"
15,2017,14,0,"W.4","W.4.78"
16,2007,22,3,"W.4","W.4.78"
17,2007,20,0,"W.4","W.4.78"
18,2014,14,7,"W.4","W.4.78"
19,2003,21,0,"W.4","W.4.78"
20,2018,13,12,"W.4","W.4.78"
1,2021,29,NA,"E.1","E.1.79"
2,2021,31,10,"E.1","E.1.79"
3,2003,34,0,"E.1","E.1.79"
4,2019,30,20,"E.1","E.1.79"
5,2005,34,11,"E.1","E.1.79"
6,2011,26,19,"E.1","E.1.79"
7,2005,31,9,"E.1","E.1.79"
8,2010,42,9,"E.1","E.1.79"
9,2006,20,10,"E.1","E.1.79"
10,2002,21,15,"E.1","E.1.79"
11,2020,23,0,"E.1","E.1.79"
12,2005,33,15,"E.1","E.1.79"
13,2007,38,8,"E.1","E.1.79"
14,2013,21,0,"E.1","E.1.79"
15,2017,21,3,"E.1","E.1.79"
16,2007,37,18,"E.1","E.1.79"
17,2007,32,7,"E.1","E.1.79"
18,2014,23,36,"E.1","E.1.79"
19,2003,34,6,"E.1","E.1.79"
20,2018,21,11,"E.1","E.1.79"
1,2021,8,NA,"W.3","W.3.80"
2,2021,10,2,"W.3","W.3.80"
3,2003,11,0,"W.3","W.3.80"
4,2019,0,0,"W.3","W.3.80"
5,2005,0,0,"W.3","W.3.80"
6,2011,NA,NA,"W.3","W.3.80"
7,2005,NA,NA,"W.3","W.3.80"
8,2010,NA,NA,"W.3","W.3.80"
9,2006,NA,NA,"W.3","W.3.80"
10,2002,NA,NA,"W.3","W.3.80"
11,2020,NA,NA,"W.3","W.3.80"
12,2005,NA,NA,"W.3","W.3.80"
13,2007,NA,NA,"W.3","W.3.80"
14,2013,NA,NA,"W.3","W.3.80"
15,2017,NA,NA,"W.3","W.3.80"
16,2007,NA,NA,"W.3","W.3.80"
17,2007,NA,NA,"W.3","W.3.80"
18,2014,NA,NA,"W.3","W.3.80"
19,2003,NA,NA,"W.3","W.3.80"
20,2018,NA,NA,"W.3","W.3.80"
1,2021,26,NA,"W.2","W.2.81"
2,2021,27,0,"W.2","W.2.81"
3,2003,34,0,"W.2","W.2.81"
4,2019,29,20,"W.2","W.2.81"
5,2005,33,3,"W.2","W.2.81"
6,2011,18,18,"W.2","W.2.81"
7,2005,32,0,"W.2","W.2.81"
8,2010,37,7,"W.2","W.2.81"
9,2006,21,2,"W.2","W.2.81"
10,2002,19,15,"W.2","W.2.81"
11,2020,27,0,"W.2","W.2.81"
12,2005,32,3,"W.2","W.2.81"
13,2007,32,10,"W.2","W.2.81"
14,2013,24,18,"W.2","W.2.81"
15,2017,16,0,"W.2","W.2.81"
16,2007,37,4,"W.2","W.2.81"
17,2007,29,0,"W.2","W.2.81"
18,2014,20,9,"W.2","W.2.81"
19,2003,32,4,"W.2","W.2.81"
20,2018,22,9,"W.2","W.2.81"
1,2021,8,NA,"W.1","W.1.82"
2,2021,12,0,"W.1","W.1.82"
3,2003,13,0,"W.1","W.1.82"
4,2019,12,0,"W.1","W.1.82"
5,2005,9,0,"W.1","W.1.82"
6,2011,7,3,"W.1","W.1.82"
7,2005,11,0,"W.1","W.1.82"
8,2010,15,0,"W.1","W.1.82"
9,2006,9,0,"W.1","W.1.82"
10,2002,6,0,"W.1","W.1.82"
11,2020,12,0,"W.1","W.1.82"
12,2005,13,0,"W.1","W.1.82"
13,2007,15,0,"W.1","W.1.82"
14,2013,11,4,"W.1","W.1.82"
15,2017,10,0,"W.1","W.1.82"
16,2007,15,0,"W.1","W.1.82"
17,2007,15,0,"W.1","W.1.82"
18,2014,0,0,"W.1","W.1.82"
19,2003,0,0,"W.1","W.1.82"
20,2018,NA,NA,"W.1","W.1.82"
1,2021,1,NA,"W.2","W.2.83"
2,2021,2,0,"W.2","W.2.83"
3,2003,3,0,"W.2","W.2.83"
4,2019,0,0,"W.2","W.2.83"
5,2005,0,0,"W.2","W.2.83"
6,2011,NA,NA,"W.2","W.2.83"
7,2005,NA,NA,"W.2","W.2.83"
8,2010,NA,NA,"W.2","W.2.83"
9,2006,NA,NA,"W.2","W.2.83"
10,2002,NA,NA,"W.2","W.2.83"
11,2020,NA,NA,"W.2","W.2.83"
12,2005,NA,NA,"W.2","W.2.83"
13,2007,NA,NA,"W.2","W.2.83"
14,2013,NA,NA,"W.2","W.2.83"
15,2017,NA,NA,"W.2","W.2.83"
16,2007,NA,NA,"W.2","W.2.83"
17,2007,NA,NA,"W.2","W.2.83"
18,2014,NA,NA,"W.2","W.2.83"
19,2003,NA,NA,"W.2","W.2.83"
20,2018,NA,NA,"W.2","W.2.83"
1,2021,23,NA,"W.4","W.4.84"
2,2021,23,0,"W.4","W.4.84"
3,2003,28,0,"W.4","W.4.84"
4,2019,24,1,"W.4","W.4.84"
5,2005,28,7,"W.4","W.4.84"
6,2011,0,0,"W.4","W.4.84"
7,2005,0,0,"W.4","W.4.84"
8,2010,NA,NA,"W.4","W.4.84"
9,2006,NA,NA,"W.4","W.4.84"
10,2002,NA,NA,"W.4","W.4.84"
11,2020,NA,NA,"W.4","W.4.84"
12,2005,NA,NA,"W.4","W.4.84"
13,2007,NA,NA,"W.4","W.4.84"
14,2013,NA,NA,"W.4","W.4.84"
15,2017,NA,NA,"W.4","W.4.84"
16,2007,NA,NA,"W.4","W.4.84"
17,2007,NA,NA,"W.4","W.4.84"
18,2014,NA,NA,"W.4","W.4.84"
19,2003,NA,NA,"W.4","W.4.84"
20,2018,NA,NA,"W.4","W.4.84"
1,2021,14,NA,"W.5","W.5.85"
2,2021,17,1,"W.5","W.5.85"
3,2003,17,0,"W.5","W.5.85"
4,2019,17,7,"W.5","W.5.85"
5,2005,19,0,"W.5","W.5.85"
6,2011,0,0,"W.5","W.5.85"
7,2005,0,0,"W.5","W.5.85"
8,2010,NA,NA,"W.5","W.5.85"
9,2006,NA,NA,"W.5","W.5.85"
10,2002,NA,NA,"W.5","W.5.85"
11,2020,NA,NA,"W.5","W.5.85"
12,2005,NA,NA,"W.5","W.5.85"
13,2007,NA,NA,"W.5","W.5.85"
14,2013,NA,NA,"W.5","W.5.85"
15,2017,NA,NA,"W.5","W.5.85"
16,2007,NA,NA,"W.5","W.5.85"
17,2007,NA,NA,"W.5","W.5.85"
18,2014,NA,NA,"W.5","W.5.85"
19,2003,NA,NA,"W.5","W.5.85"
20,2018,NA,NA,"W.5","W.5.85"
1,2021,14,NA,"E.6","E.6.86"
2,2021,16,0,"E.6","E.6.86"
3,2003,19,0,"E.6","E.6.86"
4,2019,21,0,"E.6","E.6.86"
5,2005,20,0,"E.6","E.6.86"
6,2011,8,0,"E.6","E.6.86"
7,2005,19,0,"E.6","E.6.86"
8,2010,22,0,"E.6","E.6.86"
9,2006,12,2,"E.6","E.6.86"
10,2002,0,0,"E.6","E.6.86"
11,2020,0,0,"E.6","E.6.86"
12,2005,NA,NA,"E.6","E.6.86"
13,2007,NA,NA,"E.6","E.6.86"
14,2013,NA,NA,"E.6","E.6.86"
15,2017,NA,NA,"E.6","E.6.86"
16,2007,NA,NA,"E.6","E.6.86"
17,2007,NA,NA,"E.6","E.6.86"
18,2014,NA,NA,"E.6","E.6.86"
19,2003,NA,NA,"E.6","E.6.86"
20,2018,NA,NA,"E.6","E.6.86"
1,2021,8,NA,"W.2","W.2.87"
2,2021,13,0,"W.2","W.2.87"
3,2003,15,0,"W.2","W.2.87"
4,2019,9,13,"W.2","W.2.87"
5,2005,11,10,"W.2","W.2.87"
6,2011,7,0,"W.2","W.2.87"
7,2005,11,0,"W.2","W.2.87"
8,2010,15,0,"W.2","W.2.87"
9,2006,7,1,"W.2","W.2.87"
10,2002,8,0,"W.2","W.2.87"
11,2020,7,0,"W.2","W.2.87"
12,2005,15,0,"W.2","W.2.87"
13,2007,13,2,"W.2","W.2.87"
14,2013,10,10,"W.2","W.2.87"
15,2017,8,0,"W.2","W.2.87"
16,2007,15,0,"W.2","W.2.87"
17,2007,14,0,"W.2","W.2.87"
18,2014,0,0,"W.2","W.2.87"
19,2003,0,0,"W.2","W.2.87"
20,2018,NA,NA,"W.2","W.2.87"
1,2021,11,NA,"E.3","E.3.88"
2,2021,11,0,"E.3","E.3.88"
3,2003,20,0,"E.3","E.3.88"
4,2019,16,7,"E.3","E.3.88"
5,2005,14,0,"E.3","E.3.88"
6,2011,0,0,"E.3","E.3.88"
7,2005,0,0,"E.3","E.3.88"
8,2010,NA,NA,"E.3","E.3.88"
9,2006,NA,NA,"E.3","E.3.88"
10,2002,NA,NA,"E.3","E.3.88"
11,2020,NA,NA,"E.3","E.3.88"
12,2005,NA,NA,"E.3","E.3.88"
13,2007,NA,NA,"E.3","E.3.88"
14,2013,NA,NA,"E.3","E.3.88"
15,2017,NA,NA,"E.3","E.3.88"
16,2007,NA,NA,"E.3","E.3.88"
17,2007,NA,NA,"E.3","E.3.88"
18,2014,NA,NA,"E.3","E.3.88"
19,2003,NA,NA,"E.3","E.3.88"
20,2018,NA,NA,"E.3","E.3.88"
1,2021,14,NA,"E.1","E.1.89"
2,2021,14,1,"E.1","E.1.89"
3,2003,20,3,"E.1","E.1.89"
4,2019,16,5,"E.1","E.1.89"
5,2005,20,7,"E.1","E.1.89"
6,2011,0,0,"E.1","E.1.89"
7,2005,0,0,"E.1","E.1.89"
8,2010,NA,NA,"E.1","E.1.89"
9,2006,NA,NA,"E.1","E.1.89"
10,2002,NA,NA,"E.1","E.1.89"
11,2020,NA,NA,"E.1","E.1.89"
12,2005,NA,NA,"E.1","E.1.89"
13,2007,NA,NA,"E.1","E.1.89"
14,2013,NA,NA,"E.1","E.1.89"
15,2017,NA,NA,"E.1","E.1.89"
16,2007,NA,NA,"E.1","E.1.89"
17,2007,NA,NA,"E.1","E.1.89"
18,2014,NA,NA,"E.1","E.1.89"
19,2003,NA,NA,"E.1","E.1.89"
20,2018,NA,NA,"E.1","E.1.89"
1,2021,23,NA,"E.5","E.5.90"
2,2021,31,8,"E.5","E.5.90"
3,2003,32,9,"E.5","E.5.90"
4,2019,29,17,"E.5","E.5.90"
5,2005,26,3,"E.5","E.5.90"
6,2011,19,0,"E.5","E.5.90"
7,2005,28,0,"E.5","E.5.90"
8,2010,32,1,"E.5","E.5.90"
9,2006,22,0,"E.5","E.5.90"
10,2002,16,2,"E.5","E.5.90"
11,2020,21,0,"E.5","E.5.90"
12,2005,22,0,"E.5","E.5.90"
13,2007,33,7,"E.5","E.5.90"
14,2013,22,5,"E.5","E.5.90"
15,2017,15,0,"E.5","E.5.90"
16,2007,32,14,"E.5","E.5.90"
17,2007,30,11,"E.5","E.5.90"
18,2014,19,21,"E.5","E.5.90"
19,2003,33,12,"E.5","E.5.90"
20,2018,14,10,"E.5","E.5.90"
1,2021,20,NA,"E.5","E.5.91"
2,2021,22,0,"E.5","E.5.91"
3,2003,30,2,"E.5","E.5.91"
4,2019,23,0,"E.5","E.5.91"
5,2005,24,0,"E.5","E.5.91"
6,2011,18,13,"E.5","E.5.91"
7,2005,27,0,"E.5","E.5.91"
8,2010,28,0,"E.5","E.5.91"
9,2006,18,1,"E.5","E.5.91"
10,2002,16,10,"E.5","E.5.91"
11,2020,19,0,"E.5","E.5.91"
12,2005,25,5,"E.5","E.5.91"
13,2007,27,7,"E.5","E.5.91"
14,2013,17,12,"E.5","E.5.91"
15,2017,16,0,"E.5","E.5.91"
16,2007,27,0,"E.5","E.5.91"
17,2007,26,0,"E.5","E.5.91"
18,2014,17,9,"E.5","E.5.91"
19,2003,31,8,"E.5","E.5.91"
20,2018,16,13,"E.5","E.5.91"
1,2021,17,NA,"E.2","E.2.92"
2,2021,0,0,"E.2","E.2.92"
3,2003,0,0,"E.2","E.2.92"
4,2019,NA,NA,"E.2","E.2.92"
5,2005,NA,NA,"E.2","E.2.92"
6,2011,NA,NA,"E.2","E.2.92"
7,2005,NA,NA,"E.2","E.2.92"
8,2010,NA,NA,"E.2","E.2.92"
9,2006,NA,NA,"E.2","E.2.92"
10,2002,NA,NA,"E.2","E.2.92"
11,2020,NA,NA,"E.2","E.2.92"
12,2005,NA,NA,"E.2","E.2.92"
13,2007,NA,NA,"E.2","E.2.92"
14,2013,NA,NA,"E.2","E.2.92"
15,2017,NA,NA,"E.2","E.2.92"
16,2007,NA,NA,"E.2","E.2.92"
17,2007,NA,NA,"E.2","E.2.92"
18,2014,NA,NA,"E.2","E.2.92"
19,2003,NA,NA,"E.2","E.2.92"
20,2018,NA,NA,"E.2","E.2.92"
1,2021,23,NA,"E.3","E.3.93"
2,2021,24,7,"E.3","E.3.93"
3,2003,29,14,"E.3","E.3.93"
4,2019,26,5,"E.3","E.3.93"
5,2005,28,11,"E.3","E.3.93"
6,2011,0,0,"E.3","E.3.93"
7,2005,0,0,"E.3","E.3.93"
8,2010,NA,NA,"E.3","E.3.93"
9,2006,NA,NA,"E.3","E.3.93"
10,2002,NA,NA,"E.3","E.3.93"
11,2020,NA,NA,"E.3","E.3.93"
12,2005,NA,NA,"E.3","E.3.93"
13,2007,NA,NA,"E.3","E.3.93"
14,2013,NA,NA,"E.3","E.3.93"
15,2017,NA,NA,"E.3","E.3.93"
16,2007,NA,NA,"E.3","E.3.93"
17,2007,NA,NA,"E.3","E.3.93"
18,2014,NA,NA,"E.3","E.3.93"
19,2003,NA,NA,"E.3","E.3.93"
20,2018,NA,NA,"E.3","E.3.93"
1,2021,14,NA,"W.1","W.1.94"
2,2021,15,0,"W.1","W.1.94"
3,2003,21,0,"W.1","W.1.94"
4,2019,18,18,"W.1","W.1.94"
5,2005,19,0,"W.1","W.1.94"
6,2011,0,0,"W.1","W.1.94"
7,2005,0,0,"W.1","W.1.94"
8,2010,NA,NA,"W.1","W.1.94"
9,2006,NA,NA,"W.1","W.1.94"
10,2002,NA,NA,"W.1","W.1.94"
11,2020,NA,NA,"W.1","W.1.94"
12,2005,NA,NA,"W.1","W.1.94"
13,2007,NA,NA,"W.1","W.1.94"
14,2013,NA,NA,"W.1","W.1.94"
15,2017,NA,NA,"W.1","W.1.94"
16,2007,NA,NA,"W.1","W.1.94"
17,2007,NA,NA,"W.1","W.1.94"
18,2014,NA,NA,"W.1","W.1.94"
19,2003,NA,NA,"W.1","W.1.94"
20,2018,NA,NA,"W.1","W.1.94"
1,2021,26,NA,"E.7","E.7.95"
2,2021,29,10,"E.7","E.7.95"
3,2003,35,0,"E.7","E.7.95"
4,2019,27,22,"E.7","E.7.95"
5,2005,32,0,"E.7","E.7.95"
6,2011,23,0,"E.7","E.7.95"
7,2005,32,9,"E.7","E.7.95"
8,2010,39,1,"E.7","E.7.95"
9,2006,23,10,"E.7","E.7.95"
10,2002,19,15,"E.7","E.7.95"
11,2020,28,20,"E.7","E.7.95"
12,2005,25,9,"E.7","E.7.95"
13,2007,31,0,"E.7","E.7.95"
14,2013,18,12,"E.7","E.7.95"
15,2017,19,0,"E.7","E.7.95"
16,2007,32,7,"E.7","E.7.95"
17,2007,35,15,"E.7","E.7.95"
18,2014,22,18,"E.7","E.7.95"
19,2003,35,0,"E.7","E.7.95"
20,2018,17,8,"E.7","E.7.95"
1,2021,29,NA,"E.4","E.4.96"
2,2021,28,0,"E.4","E.4.96"
3,2003,33,4,"E.4","E.4.96"
4,2019,29,0,"E.4","E.4.96"
5,2005,35,11,"E.4","E.4.96"
6,2011,20,9,"E.4","E.4.96"
7,2005,37,0,"E.4","E.4.96"
8,2010,38,5,"E.4","E.4.96"
9,2006,23,0,"E.4","E.4.96"
10,2002,22,14,"E.4","E.4.96"
11,2020,22,0,"E.4","E.4.96"
12,2005,35,1,"E.4","E.4.96"
13,2007,35,8,"E.4","E.4.96"
14,2013,26,31,"E.4","E.4.96"
15,2017,21,17,"E.4","E.4.96"
16,2007,35,24,"E.4","E.4.96"
17,2007,38,4,"E.4","E.4.96"
18,2014,26,0,"E.4","E.4.96"
19,2003,35,23,"E.4","E.4.96"
20,2018,20,6,"E.4","E.4.96"
1,2021,14,NA,"E.5","E.5.97"
2,2021,16,0,"E.5","E.5.97"
3,2003,20,0,"E.5","E.5.97"
4,2019,16,0,"E.5","E.5.97"
5,2005,18,5,"E.5","E.5.97"
6,2011,0,0,"E.5","E.5.97"
7,2005,0,0,"E.5","E.5.97"
8,2010,NA,NA,"E.5","E.5.97"
9,2006,NA,NA,"E.5","E.5.97"
10,2002,NA,NA,"E.5","E.5.97"
11,2020,NA,NA,"E.5","E.5.97"
12,2005,NA,NA,"E.5","E.5.97"
13,2007,NA,NA,"E.5","E.5.97"
14,2013,NA,NA,"E.5","E.5.97"
15,2017,NA,NA,"E.5","E.5.97"
16,2007,NA,NA,"E.5","E.5.97"
17,2007,NA,NA,"E.5","E.5.97"
18,2014,NA,NA,"E.5","E.5.97"
