"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
11,2017,NA,NA,"W.1","W.1.65"
12,2008,NA,NA,"W.1","W.1.65"
13,2020,NA,NA,"W.1","W.1.65"
14,2009,NA,NA,"W.1","W.1.65"
15,2013,NA,NA,"W.1","W.1.65"
16,2006,NA,NA,"W.1","W.1.65"
17,2010,NA,NA,"W.1","W.1.65"
18,2012,NA,NA,"W.1","W.1.65"
19,2008,NA,NA,"W.1","W.1.65"
20,2008,NA,NA,"W.1","W.1.65"
1,2004,8,NA,"W.5","W.5.66"
2,2003,18,0,"W.5","W.5.66"
3,2009,26,2,"W.5","W.5.66"
4,2007,32,3,"W.5","W.5.66"
5,2020,23,22,"W.5","W.5.66"
6,2018,7,23,"W.5","W.5.66"
7,2021,2,2,"W.5","W.5.66"
8,2010,4,0,"W.5","W.5.66"
9,2008,6,1,"W.5","W.5.66"
10,2011,0,0,"W.5","W.5.66"
11,2017,0,0,"W.5","W.5.66"
12,2008,NA,NA,"W.5","W.5.66"
13,2020,NA,NA,"W.5","W.5.66"
14,2009,NA,NA,"W.5","W.5.66"
15,2013,NA,NA,"W.5","W.5.66"
16,2006,NA,NA,"W.5","W.5.66"
17,2010,NA,NA,"W.5","W.5.66"
18,2012,NA,NA,"W.5","W.5.66"
19,2008,NA,NA,"W.5","W.5.66"
20,2008,NA,NA,"W.5","W.5.66"
1,2004,17,NA,"E.6","E.6.67"
2,2003,18,18,"E.6","E.6.67"
3,2009,17,10,"E.6","E.6.67"
4,2007,27,6,"E.6","E.6.67"
5,2020,38,11,"E.6","E.6.67"
6,2018,13,0,"E.6","E.6.67"
7,2021,23,12,"E.6","E.6.67"
8,2010,22,12,"E.6","E.6.67"
9,2008,22,0,"E.6","E.6.67"
10,2011,4,0,"E.6","E.6.67"
11,2017,9,0,"E.6","E.6.67"
12,2008,8,10,"E.6","E.6.67"
13,2020,16,0,"E.6","E.6.67"
14,2009,11,9,"E.6","E.6.67"
15,2013,8,0,"E.6","E.6.67"
16,2006,17,0,"E.6","E.6.67"
17,2010,3,0,"E.6","E.6.67"
18,2012,6,0,"E.6","E.6.67"
19,2008,8,0,"E.6","E.6.67"
20,2008,4,0,"E.6","E.6.67"
1,2004,29,NA,"W.4","W.4.68"
2,2003,52,4,"W.4","W.4.68"
3,2009,32,30,"W.4","W.4.68"
4,2007,3,20,"W.4","W.4.68"
5,2020,6,0,"W.4","W.4.68"
6,2018,4,0,"W.4","W.4.68"
7,2021,4,1,"W.4","W.4.68"
8,2010,9,0,"W.4","W.4.68"
9,2008,22,3,"W.4","W.4.68"
10,2011,13,0,"W.4","W.4.68"
11,2017,7,0,"W.4","W.4.68"
12,2008,16,0,"W.4","W.4.68"
13,2020,25,0,"W.4","W.4.68"
14,2009,0,0,"W.4","W.4.68"
15,2013,0,0,"W.4","W.4.68"
16,2006,NA,NA,"W.4","W.4.68"
17,2010,NA,NA,"W.4","W.4.68"
18,2012,NA,NA,"W.4","W.4.68"
19,2008,NA,NA,"W.4","W.4.68"
20,2008,NA,NA,"W.4","W.4.68"
1,2004,78,NA,"E.7","E.7.69"
2,2003,106,55,"E.7","E.7.69"
3,2009,50,31,"E.7","E.7.69"
4,2007,61,32,"E.7","E.7.69"
5,2020,50,14,"E.7","E.7.69"
6,2018,0,0,"E.7","E.7.69"
7,2021,0,0,"E.7","E.7.69"
8,2010,NA,NA,"E.7","E.7.69"
9,2008,NA,NA,"E.7","E.7.69"
10,2011,NA,NA,"E.7","E.7.69"
11,2017,NA,NA,"E.7","E.7.69"
12,2008,NA,NA,"E.7","E.7.69"
13,2020,NA,NA,"E.7","E.7.69"
14,2009,NA,NA,"E.7","E.7.69"
15,2013,NA,NA,"E.7","E.7.69"
16,2006,NA,NA,"E.7","E.7.69"
17,2010,NA,NA,"E.7","E.7.69"
18,2012,NA,NA,"E.7","E.7.69"
19,2008,NA,NA,"E.7","E.7.69"
20,2008,NA,NA,"E.7","E.7.69"
1,2004,96,NA,"E.1","E.1.70"
2,2003,48,73,"E.1","E.1.70"
3,2009,42,10,"E.1","E.1.70"
4,2007,70,7,"E.1","E.1.70"
5,2020,32,45,"E.1","E.1.70"
6,2018,11,0,"E.1","E.1.70"
7,2021,13,1,"E.1","E.1.70"
8,2010,17,0,"E.1","E.1.70"
9,2008,21,0,"E.1","E.1.70"
10,2011,29,0,"E.1","E.1.70"
11,2017,15,5,"E.1","E.1.70"
12,2008,31,11,"E.1","E.1.70"
13,2020,13,8,"E.1","E.1.70"
14,2009,19,6,"E.1","E.1.70"
15,2013,29,1,"E.1","E.1.70"
16,2006,10,6,"E.1","E.1.70"
17,2010,6,0,"E.1","E.1.70"
18,2012,2,0,"E.1","E.1.70"
19,2008,8,2,"E.1","E.1.70"
20,2008,16,0,"E.1","E.1.70"
1,2004,26,NA,"E.1","E.1.71"
2,2003,31,5,"E.1","E.1.71"
3,2009,35,21,"E.1","E.1.71"
4,2007,16,35,"E.1","E.1.71"
5,2020,9,0,"E.1","E.1.71"
6,2018,14,5,"E.1","E.1.71"
7,2021,14,4,"E.1","E.1.71"
8,2010,38,0,"E.1","E.1.71"
9,2008,46,22,"E.1","E.1.71"
10,2011,36,0,"E.1","E.1.71"
11,2017,45,9,"E.1","E.1.71"
12,2008,61,0,"E.1","E.1.71"
13,2020,52,0,"E.1","E.1.71"
14,2009,46,2,"E.1","E.1.71"
15,2013,31,0,"E.1","E.1.71"
16,2006,23,0,"E.1","E.1.71"
17,2010,49,0,"E.1","E.1.71"
18,2012,30,0,"E.1","E.1.71"
19,2008,30,8,"E.1","E.1.71"
20,2008,41,0,"E.1","E.1.71"
1,2004,17,NA,"E.3","E.3.72"
2,2003,14,4,"E.3","E.3.72"
3,2009,20,0,"E.3","E.3.72"
4,2007,44,15,"E.3","E.3.72"
5,2020,32,12,"E.3","E.3.72"
6,2018,19,0,"E.3","E.3.72"
7,2021,4,12,"E.3","E.3.72"
8,2010,9,1,"E.3","E.3.72"
9,2008,5,0,"E.3","E.3.72"
10,2011,4,0,"E.3","E.3.72"
11,2017,2,0,"E.3","E.3.72"
12,2008,1,0,"E.3","E.3.72"
13,2020,1,0,"E.3","E.3.72"
14,2009,1,0,"E.3","E.3.72"
15,2013,0,0,"E.3","E.3.72"
16,2006,0,0,"E.3","E.3.72"
17,2010,NA,NA,"E.3","E.3.72"
18,2012,NA,NA,"E.3","E.3.72"
19,2008,NA,NA,"E.3","E.3.72"
20,2008,NA,NA,"E.3","E.3.72"
1,2004,35,NA,"E.6","E.6.73"
2,2003,28,0,"E.6","E.6.73"
3,2009,33,23,"E.6","E.6.73"
4,2007,48,9,"E.6","E.6.73"
5,2020,56,14,"E.6","E.6.73"
6,2018,23,16,"E.6","E.6.73"
7,2021,13,5,"E.6","E.6.73"
8,2010,19,0,"E.6","E.6.73"
9,2008,11,1,"E.6","E.6.73"
10,2011,5,0,"E.6","E.6.73"
11,2017,2,0,"E.6","E.6.73"
12,2008,6,0,"E.6","E.6.73"
13,2020,8,0,"E.6","E.6.73"
14,2009,12,0,"E.6","E.6.73"
15,2013,25,7,"E.6","E.6.73"
16,2006,34,0,"E.6","E.6.73"
17,2010,14,0,"E.6","E.6.73"
18,2012,12,0,"E.6","E.6.73"
19,2008,8,3,"E.6","E.6.73"
20,2008,9,1,"E.6","E.6.73"
1,2004,23,NA,"W.1","W.1.74"
2,2003,33,12,"W.1","W.1.74"
3,2009,17,0,"W.1","W.1.74"
4,2007,21,0,"W.1","W.1.74"
5,2020,24,4,"W.1","W.1.74"
6,2018,8,0,"W.1","W.1.74"
7,2021,25,0,"W.1","W.1.74"
8,2010,31,5,"W.1","W.1.74"
9,2008,32,0,"W.1","W.1.74"
10,2011,29,0,"W.1","W.1.74"
11,2017,19,0,"W.1","W.1.74"
12,2008,24,3,"W.1","W.1.74"
13,2020,33,0,"W.1","W.1.74"
14,2009,0,0,"W.1","W.1.74"
15,2013,0,0,"W.1","W.1.74"
16,2006,NA,NA,"W.1","W.1.74"
17,2010,NA,NA,"W.1","W.1.74"
18,2012,NA,NA,"W.1","W.1.74"
19,2008,NA,NA,"W.1","W.1.74"
20,2008,NA,NA,"W.1","W.1.74"
1,2004,1,NA,"E.7","E.7.75"
2,2003,2,0,"E.7","E.7.75"
3,2009,3,0,"E.7","E.7.75"
4,2007,3,5,"E.7","E.7.75"
5,2020,7,0,"E.7","E.7.75"
6,2018,0,0,"E.7","E.7.75"
7,2021,0,0,"E.7","E.7.75"
8,2010,NA,NA,"E.7","E.7.75"
9,2008,NA,NA,"E.7","E.7.75"
10,2011,NA,NA,"E.7","E.7.75"
11,2017,NA,NA,"E.7","E.7.75"
12,2008,NA,NA,"E.7","E.7.75"
13,2020,NA,NA,"E.7","E.7.75"
14,2009,NA,NA,"E.7","E.7.75"
15,2013,NA,NA,"E.7","E.7.75"
16,2006,NA,NA,"E.7","E.7.75"
17,2010,NA,NA,"E.7","E.7.75"
18,2012,NA,NA,"E.7","E.7.75"
19,2008,NA,NA,"E.7","E.7.75"
20,2008,NA,NA,"E.7","E.7.75"
1,2004,20,NA,"E.5","E.5.76"
2,2003,29,9,"E.5","E.5.76"
3,2009,66,0,"E.5","E.5.76"
4,2007,48,0,"E.5","E.5.76"
5,2020,22,11,"E.5","E.5.76"
6,2018,9,0,"E.5","E.5.76"
7,2021,16,0,"E.5","E.5.76"
8,2010,28,0,"E.5","E.5.76"
9,2008,27,13,"E.5","E.5.76"
10,2011,0,0,"E.5","E.5.76"
11,2017,0,0,"E.5","E.5.76"
12,2008,NA,NA,"E.5","E.5.76"
13,2020,NA,NA,"E.5","E.5.76"
14,2009,NA,NA,"E.5","E.5.76"
15,2013,NA,NA,"E.5","E.5.76"
16,2006,NA,NA,"E.5","E.5.76"
17,2010,NA,NA,"E.5","E.5.76"
18,2012,NA,NA,"E.5","E.5.76"
19,2008,NA,NA,"E.5","E.5.76"
20,2008,NA,NA,"E.5","E.5.76"
1,2004,26,NA,"W.4","W.4.77"
2,2003,27,24,"W.4","W.4.77"
3,2009,23,0,"W.4","W.4.77"
4,2007,8,7,"W.4","W.4.77"
5,2020,5,1,"W.4","W.4.77"
6,2018,19,1,"W.4","W.4.77"
7,2021,0,0,"W.4","W.4.77"
8,2010,0,0,"W.4","W.4.77"
9,2008,NA,NA,"W.4","W.4.77"
10,2011,NA,NA,"W.4","W.4.77"
11,2017,NA,NA,"W.4","W.4.77"
12,2008,NA,NA,"W.4","W.4.77"
13,2020,NA,NA,"W.4","W.4.77"
14,2009,NA,NA,"W.4","W.4.77"
15,2013,NA,NA,"W.4","W.4.77"
16,2006,NA,NA,"W.4","W.4.77"
17,2010,NA,NA,"W.4","W.4.77"
18,2012,NA,NA,"W.4","W.4.77"
19,2008,NA,NA,"W.4","W.4.77"
20,2008,NA,NA,"W.4","W.4.77"
1,2004,14,NA,"W.3","W.3.78"
2,2003,13,3,"W.3","W.3.78"
3,2009,19,0,"W.3","W.3.78"
4,2007,26,6,"W.3","W.3.78"
5,2020,29,0,"W.3","W.3.78"
6,2018,28,21,"W.3","W.3.78"
7,2021,25,8,"W.3","W.3.78"
8,2010,0,0,"W.3","W.3.78"
9,2008,0,0,"W.3","W.3.78"
10,2011,NA,NA,"W.3","W.3.78"
11,2017,NA,NA,"W.3","W.3.78"
12,2008,NA,NA,"W.3","W.3.78"
13,2020,NA,NA,"W.3","W.3.78"
14,2009,NA,NA,"W.3","W.3.78"
15,2013,NA,NA,"W.3","W.3.78"
16,2006,NA,NA,"W.3","W.3.78"
17,2010,NA,NA,"W.3","W.3.78"
18,2012,NA,NA,"W.3","W.3.78"
19,2008,NA,NA,"W.3","W.3.78"
20,2008,NA,NA,"W.3","W.3.78"
1,2004,14,NA,"W.3","W.3.79"
2,2003,18,0,"W.3","W.3.79"
3,2009,23,3,"W.3","W.3.79"
4,2007,28,11,"W.3","W.3.79"
5,2020,11,0,"W.3","W.3.79"
6,2018,7,0,"W.3","W.3.79"
7,2021,7,0,"W.3","W.3.79"
8,2010,5,0,"W.3","W.3.79"
9,2008,7,2,"W.3","W.3.79"
10,2011,7,1,"W.3","W.3.79"
11,2017,5,3,"W.3","W.3.79"
12,2008,0,0,"W.3","W.3.79"
13,2020,0,0,"W.3","W.3.79"
14,2009,NA,NA,"W.3","W.3.79"
15,2013,NA,NA,"W.3","W.3.79"
16,2006,NA,NA,"W.3","W.3.79"
17,2010,NA,NA,"W.3","W.3.79"
18,2012,NA,NA,"W.3","W.3.79"
19,2008,NA,NA,"W.3","W.3.79"
20,2008,NA,NA,"W.3","W.3.79"
1,2004,14,NA,"E.1","E.1.80"
2,2003,43,4,"E.1","E.1.80"
3,2009,48,37,"E.1","E.1.80"
4,2007,83,14,"E.1","E.1.80"
5,2020,45,38,"E.1","E.1.80"
6,2018,12,14,"E.1","E.1.80"
7,2021,15,15,"E.1","E.1.80"
8,2010,7,0,"E.1","E.1.80"
9,2008,18,0,"E.1","E.1.80"
10,2011,8,2,"E.1","E.1.80"
11,2017,8,0,"E.1","E.1.80"
12,2008,13,3,"E.1","E.1.80"
13,2020,16,0,"E.1","E.1.80"
14,2009,8,13,"E.1","E.1.80"
15,2013,5,0,"E.1","E.1.80"
16,2006,11,1,"E.1","E.1.80"
17,2010,34,0,"E.1","E.1.80"
18,2012,13,5,"E.1","E.1.80"
19,2008,13,1,"E.1","E.1.80"
20,2008,12,0,"E.1","E.1.80"
1,2004,20,NA,"W.5","W.5.81"
2,2003,22,6,"W.5","W.5.81"
3,2009,42,15,"W.5","W.5.81"
4,2007,97,10,"W.5","W.5.81"
5,2020,112,21,"W.5","W.5.81"
6,2018,49,46,"W.5","W.5.81"
7,2021,76,9,"W.5","W.5.81"
8,2010,37,9,"W.5","W.5.81"
9,2008,38,0,"W.5","W.5.81"
10,2011,38,0,"W.5","W.5.81"
11,2017,23,8,"W.5","W.5.81"
12,2008,13,2,"W.5","W.5.81"
13,2020,17,0,"W.5","W.5.81"
14,2009,29,0,"W.5","W.5.81"
15,2013,27,21,"W.5","W.5.81"
16,2006,58,0,"W.5","W.5.81"
17,2010,50,0,"W.5","W.5.81"
18,2012,31,0,"W.5","W.5.81"
19,2008,18,9,"W.5","W.5.81"
20,2008,15,0,"W.5","W.5.81"
1,2004,47,NA,"W.2","W.2.82"
2,2003,55,13,"W.2","W.2.82"
3,2009,44,21,"W.2","W.2.82"
4,2007,31,7,"W.2","W.2.82"
5,2020,4,8,"W.2","W.2.82"
6,2018,9,0,"W.2","W.2.82"
7,2021,17,3,"W.2","W.2.82"
8,2010,28,15,"W.2","W.2.82"
9,2008,30,17,"W.2","W.2.82"
10,2011,13,0,"W.2","W.2.82"
11,2017,9,0,"W.2","W.2.82"
12,2008,9,9,"W.2","W.2.82"
13,2020,8,0,"W.2","W.2.82"
14,2009,14,0,"W.2","W.2.82"
15,2013,10,14,"W.2","W.2.82"
16,2006,32,0,"W.2","W.2.82"
17,2010,47,0,"W.2","W.2.82"
18,2012,16,5,"W.2","W.2.82"
19,2008,29,1,"W.2","W.2.82"
20,2008,63,0,"W.2","W.2.82"
1,2004,80,NA,"E.3","E.3.83"
2,2003,50,101,"E.3","E.3.83"
3,2009,19,14,"E.3","E.3.83"
4,2007,32,9,"E.3","E.3.83"
5,2020,22,7,"E.3","E.3.83"
6,2018,10,8,"E.3","E.3.83"
7,2021,19,5,"E.3","E.3.83"
8,2010,18,2,"E.3","E.3.83"
9,2008,31,5,"E.3","E.3.83"
10,2011,33,0,"E.3","E.3.83"
11,2017,28,6,"E.3","E.3.83"
12,2008,16,19,"E.3","E.3.83"
13,2020,10,0,"E.3","E.3.83"
14,2009,7,0,"E.3","E.3.83"
15,2013,5,4,"E.3","E.3.83"
16,2006,0,0,"E.3","E.3.83"
17,2010,0,0,"E.3","E.3.83"
18,2012,NA,NA,"E.3","E.3.83"
19,2008,NA,NA,"E.3","E.3.83"
20,2008,NA,NA,"E.3","E.3.83"
1,2004,20,NA,"W.4","W.4.84"
2,2003,39,17,"W.4","W.4.84"
3,2009,6,24,"W.4","W.4.84"
4,2007,23,0,"W.4","W.4.84"
5,2020,42,3,"W.4","W.4.84"
6,2018,19,16,"W.4","W.4.84"
7,2021,6,0,"W.4","W.4.84"
8,2010,6,0,"W.4","W.4.84"
9,2008,4,0,"W.4","W.4.84"
10,2011,0,0,"W.4","W.4.84"
11,2017,0,0,"W.4","W.4.84"
12,2008,NA,NA,"W.4","W.4.84"
13,2020,NA,NA,"W.4","W.4.84"
14,2009,NA,NA,"W.4","W.4.84"
15,2013,NA,NA,"W.4","W.4.84"
16,2006,NA,NA,"W.4","W.4.84"
17,2010,NA,NA,"W.4","W.4.84"
18,2012,NA,NA,"W.4","W.4.84"
19,2008,NA,NA,"W.4","W.4.84"
20,2008,NA,NA,"W.4","W.4.84"
1,2004,44,NA,"E.3","E.3.85"
2,2003,47,16,"E.3","E.3.85"
3,2009,31,7,"E.3","E.3.85"
4,2007,24,0,"E.3","E.3.85"
5,2020,7,2,"E.3","E.3.85"
6,2018,19,0,"E.3","E.3.85"
7,2021,17,7,"E.3","E.3.85"
8,2010,10,0,"E.3","E.3.85"
9,2008,8,4,"E.3","E.3.85"
10,2011,7,0,"E.3","E.3.85"
11,2017,0,0,"E.3","E.3.85"
12,2008,0,0,"E.3","E.3.85"
13,2020,NA,NA,"E.3","E.3.85"
14,2009,NA,NA,"E.3","E.3.85"
15,2013,NA,NA,"E.3","E.3.85"
16,2006,NA,NA,"E.3","E.3.85"
17,2010,NA,NA,"E.3","E.3.85"
18,2012,NA,NA,"E.3","E.3.85"
19,2008,NA,NA,"E.3","E.3.85"
20,2008,NA,NA,"E.3","E.3.85"
1,2004,1,NA,"E.3","E.3.86"
2,2003,4,0,"E.3","E.3.86"
3,2009,1,6,"E.3","E.3.86"
4,2007,3,0,"E.3","E.3.86"
5,2020,7,0,"E.3","E.3.86"
6,2018,6,0,"E.3","E.3.86"
7,2021,12,2,"E.3","E.3.86"
8,2010,25,0,"E.3","E.3.86"
9,2008,21,6,"E.3","E.3.86"
10,2011,17,0,"E.3","E.3.86"
11,2017,9,0,"E.3","E.3.86"
12,2008,25,0,"E.3","E.3.86"
13,2020,13,0,"E.3","E.3.86"
14,2009,24,0,"E.3","E.3.86"
15,2013,9,5,"E.3","E.3.86"
16,2006,3,0,"E.3","E.3.86"
17,2010,5,0,"E.3","E.3.86"
18,2012,6,3,"E.3","E.3.86"
19,2008,12,0,"E.3","E.3.86"
20,2008,17,0,"E.3","E.3.86"
1,2004,20,NA,"E.7","E.7.87"
2,2003,20,16,"E.7","E.7.87"
3,2009,42,10,"E.7","E.7.87"
4,2007,49,4,"E.7","E.7.87"
5,2020,31,26,"E.7","E.7.87"
6,2018,26,0,"E.7","E.7.87"
7,2021,9,5,"E.7","E.7.87"
8,2010,23,0,"E.7","E.7.87"
9,2008,13,0,"E.7","E.7.87"
10,2011,0,0,"E.7","E.7.87"
11,2017,0,0,"E.7","E.7.87"
12,2008,NA,NA,"E.7","E.7.87"
13,2020,NA,NA,"E.7","E.7.87"
14,2009,NA,NA,"E.7","E.7.87"
15,2013,NA,NA,"E.7","E.7.87"
16,2006,NA,NA,"E.7","E.7.87"
17,2010,NA,NA,"E.7","E.7.87"
18,2012,NA,NA,"E.7","E.7.87"
19,2008,NA,NA,"E.7","E.7.87"
20,2008,NA,NA,"E.7","E.7.87"
1,2004,14,NA,"W.3","W.3.88"
2,2003,29,9,"W.3","W.3.88"
3,2009,20,1,"W.3","W.3.88"
4,2007,17,8,"W.3","W.3.88"
5,2020,32,0,"W.3","W.3.88"
6,2018,37,2,"W.3","W.3.88"
7,2021,78,9,"W.3","W.3.88"
8,2010,44,0,"W.3","W.3.88"
9,2008,15,11,"W.3","W.3.88"
10,2011,10,0,"W.3","W.3.88"
11,2017,4,3,"W.3","W.3.88"
12,2008,0,0,"W.3","W.3.88"
13,2020,0,0,"W.3","W.3.88"
14,2009,NA,NA,"W.3","W.3.88"
15,2013,NA,NA,"W.3","W.3.88"
16,2006,NA,NA,"W.3","W.3.88"
17,2010,NA,NA,"W.3","W.3.88"
18,2012,NA,NA,"W.3","W.3.88"
19,2008,NA,NA,"W.3","W.3.88"
20,2008,NA,NA,"W.3","W.3.88"
1,2004,50,NA,"W.4","W.4.89"
2,2003,103,22,"W.4","W.4.89"
3,2009,66,52,"W.4","W.4.89"
4,2007,67,10,"W.4","W.4.89"
5,2020,54,28,"W.4","W.4.89"
6,2018,62,0,"W.4","W.4.89"
7,2021,40,38,"W.4","W.4.89"
8,2010,92,16,"W.4","W.4.89"
9,2008,66,0,"W.4","W.4.89"
10,2011,24,0,"W.4","W.4.89"
11,2017,14,0,"W.4","W.4.89"
12,2008,9,0,"W.4","W.4.89"
13,2020,3,0,"W.4","W.4.89"
14,2009,16,0,"W.4","W.4.89"
15,2013,9,7,"W.4","W.4.89"
16,2006,18,1,"W.4","W.4.89"
17,2010,23,2,"W.4","W.4.89"
18,2012,2,3,"W.4","W.4.89"
19,2008,1,1,"W.4","W.4.89"
20,2008,3,0,"W.4","W.4.89"
1,2004,75,NA,"E.7","E.7.90"
2,2003,151,0,"E.7","E.7.90"
3,2009,64,55,"E.7","E.7.90"
4,2007,73,18,"E.7","E.7.90"
5,2020,77,71,"E.7","E.7.90"
6,2018,30,0,"E.7","E.7.90"
7,2021,38,5,"E.7","E.7.90"
8,2010,45,0,"E.7","E.7.90"
9,2008,37,11,"E.7","E.7.90"
10,2011,14,0,"E.7","E.7.90"
11,2017,18,0,"E.7","E.7.90"
12,2008,13,0,"E.7","E.7.90"
13,2020,15,0,"E.7","E.7.90"
14,2009,30,6,"E.7","E.7.90"
15,2013,46,11,"E.7","E.7.90"
16,2006,66,12,"E.7","E.7.90"
17,2010,58,0,"E.7","E.7.90"
18,2012,32,13,"E.7","E.7.90"
19,2008,33,14,"E.7","E.7.90"
20,2008,26,0,"E.7","E.7.90"
1,2004,8,NA,"W.3","W.3.91"
2,2003,15,1,"W.3","W.3.91"
3,2009,12,3,"W.3","W.3.91"
4,2007,21,0,"W.3","W.3.91"
5,2020,14,22,"W.3","W.3.91"
6,2018,7,0,"W.3","W.3.91"
7,2021,20,0,"W.3","W.3.91"
8,2010,14,7,"W.3","W.3.91"
9,2008,24,1,"W.3","W.3.91"
10,2011,11,0,"W.3","W.3.91"
11,2017,4,0,"W.3","W.3.91"
12,2008,10,0,"W.3","W.3.91"
13,2020,9,0,"W.3","W.3.91"
14,2009,9,0,"W.3","W.3.91"
15,2013,14,0,"W.3","W.3.91"
16,2006,41,0,"W.3","W.3.91"
17,2010,36,13,"W.3","W.3.91"
18,2012,18,0,"W.3","W.3.91"
19,2008,13,0,"W.3","W.3.91"
20,2008,19,0,"W.3","W.3.91"
1,2004,23,NA,"E.6","E.6.92"
2,2003,13,3,"E.6","E.6.92"
3,2009,10,8,"E.6","E.6.92"
4,2007,10,0,"E.6","E.6.92"
5,2020,11,2,"E.6","E.6.92"
6,2018,12,0,"E.6","E.6.92"
7,2021,8,8,"E.6","E.6.92"
8,2010,6,1,"E.6","E.6.92"
9,2008,27,0,"E.6","E.6.92"
10,2011,3,0,"E.6","E.6.92"
11,2017,0,0,"E.6","E.6.92"
12,2008,0,0,"E.6","E.6.92"
13,2020,NA,NA,"E.6","E.6.92"
14,2009,NA,NA,"E.6","E.6.92"
15,2013,NA,NA,"E.6","E.6.92"
16,2006,NA,NA,"E.6","E.6.92"
17,2010,NA,NA,"E.6","E.6.92"
18,2012,NA,NA,"E.6","E.6.92"
19,2008,NA,NA,"E.6","E.6.92"
20,2008,NA,NA,"E.6","E.6.92"
1,2004,5,NA,"E.4","E.4.93"
2,2003,16,0,"E.4","E.4.93"
3,2009,6,0,"E.4","E.4.93"
4,2007,18,3,"E.4","E.4.93"
5,2020,12,0,"E.4","E.4.93"
6,2018,7,2,"E.4","E.4.93"
7,2021,23,0,"E.4","E.4.93"
8,2010,14,0,"E.4","E.4.93"
9,2008,17,2,"E.4","E.4.93"
10,2011,15,0,"E.4","E.4.93"
11,2017,26,0,"E.4","E.4.93"
12,2008,27,14,"E.4","E.4.93"
13,2020,8,0,"E.4","E.4.93"
14,2009,13,4,"E.4","E.4.93"
15,2013,5,3,"E.4","E.4.93"
16,2006,8,0,"E.4","E.4.93"
17,2010,19,0,"E.4","E.4.93"
18,2012,24,8,"E.4","E.4.93"
19,2008,0,0,"E.4","E.4.93"
20,2008,0,0,"E.4","E.4.93"
1,2004,23,NA,"E.6","E.6.94"
2,2003,20,33,"E.6","E.6.94"
3,2009,22,9,"E.6","E.6.94"
4,2007,16,9,"E.6","E.6.94"
5,2020,32,10,"E.6","E.6.94"
6,2018,42,17,"E.6","E.6.94"
7,2021,41,21,"E.6","E.6.94"
8,2010,33,14,"E.6","E.6.94"
9,2008,21,10,"E.6","E.6.94"
10,2011,8,0,"E.6","E.6.94"
11,2017,16,0,"E.6","E.6.94"
12,2008,28,19,"E.6","E.6.94"
13,2020,70,0,"E.6","E.6.94"
14,2009,55,32,"E.6","E.6.94"
15,2013,0,0,"E.6","E.6.94"
16,2006,0,0,"E.6","E.6.94"
17,2010,NA,NA,"E.6","E.6.94"
18,2012,NA,NA,"E.6","E.6.94"
19,2008,NA,NA,"E.6","E.6.94"
20,2008,NA,NA,"E.6","E.6.94"
1,2004,14,NA,"W.2","W.2.95"
2,2003,13,0,"W.2","W.2.95"
3,2009,12,2,"W.2","W.2.95"
4,2007,12,0,"W.2","W.2.95"
5,2020,8,8,"W.2","W.2.95"
6,2018,6,0,"W.2","W.2.95"
7,2021,4,4,"W.2","W.2.95"
8,2010,6,1,"W.2","W.2.95"
9,2008,21,0,"W.2","W.2.95"
10,2011,14,0,"W.2","W.2.95"
11,2017,6,0,"W.2","W.2.95"
12,2008,9,0,"W.2","W.2.95"
13,2020,15,0,"W.2","W.2.95"
14,2009,37,0,"W.2","W.2.95"
15,2013,27,0,"W.2","W.2.95"
16,2006,21,0,"W.2","W.2.95"
17,2010,10,6,"W.2","W.2.95"
18,2012,3,0,"W.2","W.2.95"
19,2008,6,1,"W.2","W.2.95"
20,2008,9,0,"W.2","W.2.95"
1,2004,60,NA,"W.4","W.4.96"
2,2003,46,14,"W.4","W.4.96"
3,2009,31,44,"W.4","W.4.96"
4,2007,25,21,"W.4","W.4.96"
5,2020,13,30,"W.4","W.4.96"
6,2018,11,7,"W.4","W.4.96"
7,2021,10,1,"W.4","W.4.96"
8,2010,21,0,"W.4","W.4.96"
9,2008,19,6,"W.4","W.4.96"
10,2011,2,0,"W.4","W.4.96"
11,2017,4,0,"W.4","W.4.96"
12,2008,3,0,"W.4","W.4.96"
13,2020,4,0,"W.4","W.4.96"
14,2009,1,0,"W.4","W.4.96"
15,2013,3,0,"W.4","W.4.96"
16,2006,0,0,"W.4","W.4.96"
17,2010,0,0,"W.4","W.4.96"
18,2012,NA,NA,"W.4","W.4.96"
19,2008,NA,NA,"W.4","W.4.96"
20,2008,NA,NA,"W.4","W.4.96"
1,2004,75,NA,"E.3","E.3.97"
2,2003,44,50,"E.3","E.3.97"
3,2009,35,9,"E.3","E.3.97"
4,2007,28,8,"E.3","E.3.97"
5,2020,31,10,"E.3","E.3.97"
6,2018,13,10,"E.3","E.3.97"
7,2021,12,1,"E.3","E.3.97"
8,2010,27,0,"E.3","E.3.97"
9,2008,16,3,"E.3","E.3.97"
10,2011,25,0,"E.3","E.3.97"
11,2017,6,0,"E.3","E.3.97"
12,2008,18,4,"E.3","E.3.97"
13,2020,14,0,"E.3","E.3.97"
14,2009,2,0,"E.3","E.3.97"
15,2013,5,0,"E.3","E.3.97"
16,2006,2,0,"E.3","E.3.97"
17,2010,9,0,"E.3","E.3.97"
18,2012,9,1,"E.3","E.3.97"
19,2008,6,0,"E.3","E.3.97"
