"DATASET","REP","CLIM_YR","PLT_SZ","SurvRate_JAGS","SurvRate_GLMM","SurvRate_True","GrwthRate_JAGS","GrwthRate_GLMM","GrwthRate_True"
"SimDat50yr",6,2012,2.58689776396124,0.819178423604838,0.836804170246064,0.888474301353961,3.39913628565511,5.91040182483516,3.53830880202859
"SimDat50yr",6,2012,5.43509194201455,0.874236388771133,0.882162697812739,0.922723439337895,5.85442307946885,9.47073518060237,6.16880908243035
"SimDat50yr",6,2012,8.37819600856587,0.899213802902619,0.903231778478242,0.937954434033177,8.0374123861759,12.4664427516376,8.52937223525068
"SimDat50yr",6,2012,11.394562374498,0.914186503190255,0.916092662622781,0.947022279890664,10.0673125576322,15.1549807755943,10.7375568541037
"SimDat50yr",6,2012,14.3928317919052,0.924181990140781,0.924803347592,0.953058861708272,11.9455161513737,17.5785545408798,12.7897280801088
"SimDat50yr",6,2012,17.4168456893173,0.931537810839482,0.931290502988295,0.957496517724715,13.7358912709813,19.8418601880617,14.7527205800533
"SimDat50yr",6,2012,20.4492023787929,0.937210484336026,0.936344551503126,0.960918003680067,15.4491136466957,21.9710939976418,16.6365213224002
"SimDat50yr",6,2012,23.4679857009673,0.941724346034095,0.940401978341149,0.963641214436431,17.0881492344939,23.9788853059643,18.4431505176887
"SimDat50yr",6,2012,26.4680666305487,0.945417166283456,0.943747411720613,0.965870219263767,18.6618784921523,25.8826971608624,20.1814630275307
"SimDat50yr",6,2012,29.4813766244729,0.948538433196221,0.946594926833006,0.96775547608203,20.1950976575266,27.7170751721562,21.8781962397993
"SimDat50yr",6,2012,32.4669190254479,0.951187171913489,0.949026730084913,0.969356525218647,21.6732811860707,29.4681535198758,23.5167642256562
"SimDat50yr",6,2012,35.4521633345378,0.953489316011376,0.951152572995795,0.970749186273662,23.1153223353525,31.1611845776465,25.1176860684554
"SimDat50yr",6,2012,38.3948724021863,0.95548668291778,0.953006771283547,0.971958470178372,24.5053014937252,32.779854259572,26.6629321018954
"SimDat50yr",6,2012,41.41768651391,0.957308974729034,0.954706824203217,0.973062685393061,25.9037198171488,34.3960911139625,28.21954374387
"SimDat50yr",6,2012,44.4207985104545,0.95892868299613,0.95622494044247,0.974044983768908,27.2661993286047,35.9596779979935,29.7379646236793
"SimDat50yr",6,2012,47.381327188688,0.960369381063121,0.957581122279402,0.974919454246362,28.5854106403103,37.4637481567711,31.2097872979777
"SimDat50yr",6,2012,50.3660178676982,0.961688703122273,0.958828091106909,0.975720917923063,29.8932262153758,38.9457519957721,32.6703995842792
"SimDat50yr",6,2012,53.3730542950344,0.962902005104329,0.959979284953957,0.976458585695464,31.1900085124794,40.4067739152865,34.1201044543832
"SimDat50yr",6,2012,56.4401395039259,0.964036058059791,0.961059275196705,0.97714863988506,32.4926875885386,41.8663397941794,35.5777620606575
"SimDat50yr",6,2012,59.5477200143269,0.965092483929946,0.962068935854392,0.977791988337111,33.7933738886103,43.3159397999673,37.0344970835994
"SimDat50yr",6,2012,62.5132346794858,0.966024509003564,0.962962684489015,0.978360029536017,35.017747261186,44.6737311971204,38.4069130142251
"SimDat50yr",6,2012,65.4022525955798,0.966869345773773,0.963775319698662,0.97887531867395,36.1956663360614,45.9740668876057,39.7282734429796
"SimDat50yr",6,2012,68.363024324324,0.967677592722094,0.964555047444598,0.979368652923273,37.3884754565758,47.2851268748548,41.0673193238901
"SimDat50yr",6,2012,71.4628636164746,0.968468005326559,0.965319797543831,0.979851461209492,38.6225849085727,48.6357501922826,42.453736473775
"SimDat50yr",6,2012,74.5820454297392,0.969211769199525,0.966041483032289,0.980306115372097,39.8500105935267,49.9733859765939,43.8336300324044
"SimDat50yr",6,2012,77.5031984579935,0.969866101707281,0.966678096879666,0.980706386270773,40.9871012309086,51.2076994914694,45.1128180873705
"SimDat50yr",6,2012,80.3983200736663,0.970478126991284,0.96727503094361,0.981081028299234,42.1027913030034,52.4143704461235,46.3687044968524
"SimDat50yr",6,2012,83.2803153907084,0.971054514281857,0.967838547012991,0.981434085737205,43.2027891319361,53.5999194652076,47.6076571496758
"SimDat50yr",6,2012,86.1944809986906,0.971606854937324,0.968379802521153,0.981772631247716,44.30475142135,54.7835736652204,48.8495313405946
"SimDat50yr",6,2012,89.2999312115543,0.972164578126874,0.968927601376237,0.982114699383254,45.4681264685407,56.0289604825203,50.1613665468047
"SimDat50yr",6,2012,92.5321072650703,0.972714109063753,0.969468629434312,0.982451970236273,46.6675314602984,57.3084961861666,51.5146169616058
"SimDat50yr",6,2012,95.563197366089,0.973203159534454,0.969951201649429,0.982752317668212,47.782162614366,58.493683813155,52.772919007304
"SimDat50yr",6,2012,98.4998451822912,0.973654630239606,0.970397621568439,0.983029754746921,48.8530707034397,59.6289269835506,53.9824821329276
"SimDat50yr",6,2012,101.582785938045,0.974106726544216,0.970845572599134,0.983307743678878,49.968172038165,60.8075129269669,55.2425917450234
"SimDat50yr",6,2012,104.609020660149,0.974530327954646,0.971266134899004,0.983568367735652,51.0539839369232,61.951790214263,56.4702088567221
"SimDat50yr",6,2012,107.614900657569,0.974932716127964,0.971666407713266,0.983816084073585,52.1241987102984,63.0764725632529,57.6807645346807
"SimDat50yr",6,2012,110.526931138367,0.975306289073887,0.972038702007929,0.984046190051293,53.1533925072538,64.155157201989,58.8454455681605
"SimDat50yr",6,2012,113.482325854321,0.975670160086218,0.972401973056611,0.984270442137259,54.1905170630623,65.2393523537824,60.0196126249664
"SimDat50yr",6,2012,116.484229323014,0.97602503486534,0.972756886775457,0.984489268720586,55.2365869112333,66.3301116352019,61.2044170943562
"SimDat50yr",6,2012,119.307589339838,0.976346111052656,0.973078537982844,0.984687357485555,56.2138720862322,67.3466714743918,62.3117688679992
"SimDat50yr",6,2012,122.145085442724,0.976657147647785,0.973390628385449,0.984879348028406,57.1898321824198,68.3595138769359,63.4180497609159
"SimDat50yr",6,2012,125.683539230623,0.977029681387378,0.973765078265142,0.98510942507655,58.3984299212454,69.6106131876189,64.7886182015354
"SimDat50yr",6,2012,128.631941377867,0.977327892491014,0.974065345252267,0.985293702175178,59.3985436146145,70.6432974550848,65.9232437468692
"SimDat50yr",6,2012,131.335191543257,0.977592142417314,0.974331810901413,0.985457070442349,60.3101197144718,71.5825507248088,66.9577968234343
"SimDat50yr",6,2012,134.07814266807,0.977851788600989,0.974593999791922,0.985617664486792,61.2299640299772,72.5284145889055,68.0020887274242
"SimDat50yr",6,2012,136.799802654624,0.978101401445164,0.974846403253568,0.985772121236521,62.137702298131,73.45998209294,69.0329814038715
"SimDat50yr",6,2012,139.975421359639,0.978383083076112,0.975131647154338,0.985946503710193,63.1907595514134,74.5384236094442,70.2293312610216
"SimDat50yr",6,2012,144.272288713018,0.978748809108241,0.975502662247039,0.98617304857098,64.605513116606,75.9835360017501,71.8372965359167
"SimDat50yr",6,2012,146.991236441018,0.978971615909099,0.975729064620653,0.986311138578998,65.4949017698877,76.8898553126619,72.8485533102011
"SimDat50yr",6,2012,149.630067913676,0.979181823023431,0.975942926882322,0.986441472548733,66.3538817681914,77.7636369870327,73.8255268619669
"SimDat50yr",6,2013,1,0.718818217103594,0.775109885450622,0.493886426570792,2.13395405441751,3.07459421379949,1.87663067257521
"SimDat50yr",6,2013,2.58689776396124,0.815588731267812,0.848369651899866,0.620962516806892,4.28021506123006,5.6225693956689,3.82324215566569
"SimDat50yr",6,2013,5.43509194201455,0.871568349545281,0.890932649654234,0.710604924419818,7.37192855294003,9.00951701070254,6.66557167669464
"SimDat50yr",6,2013,8.37819600856587,0.897013230473086,0.910592602244217,0.756616339925143,10.1207632344159,11.8593357212512,9.21622654090535
"SimDat50yr",6,2013,11.394562374498,0.912280954860721,0.922559079062471,0.786143835511925,12.676827056666,14.4169438265195,11.6022321143734
"SimDat50yr",6,2013,14.3928317919052,0.922479577243442,0.930649284145894,0.806771517808722,15.0418735374191,16.7224912469304,13.8196608298684
"SimDat50yr",6,2013,17.4168456893173,0.929988052751023,0.936666652907534,0.822462497554156,17.2963258182929,18.8755754943359,15.9407294242038
"SimDat50yr",6,2013,20.4492023787929,0.935780284301381,0.941350153590075,0.83487953062101,19.4536268499448,20.9011171087256,17.9762290976314
"SimDat50yr",6,2013,23.4679857009673,0.94039042195203,0.945107225813848,0.844968118595307,21.5175113839048,22.8111303866095,19.9283427444458
"SimDat50yr",6,2013,26.4680666305487,0.94416275860101,0.948203085812541,0.853365404006271,23.4991617517804,24.6222279376225,21.8066382916118
"SimDat50yr",6,2013,29.4813766244729,0.947351763006694,0.95083680353344,0.860568066383856,25.4298015415107,26.3672730245825,23.6400062385656
"SimDat50yr",6,2013,32.4669190254479,0.950058364075778,0.953085025742829,0.866758563775786,27.2911400906113,28.0330750832406,25.4105250228109
"SimDat50yr",6,2013,35.4521633345378,0.952411082248682,0.955049633762602,0.872199271682904,29.1069679149082,29.6436567143133,27.140366090896
"SimDat50yr",6,2013,38.3948724021863,0.954452541201648,0.956762628127786,0.876966422653168,30.8572389333342,31.1834983164612,28.8100478813988
"SimDat50yr",6,2013,41.41768651391,0.956315233247268,0.958332747767015,0.881354613823034,32.6181366046273,32.721025568071,30.4920105315172
"SimDat50yr",6,2013,44.4207985104545,0.957970989039872,0.959734457650174,0.885286898988322,34.3337798844103,34.2084668660011,32.1327069892151
"SimDat50yr",6,2013,47.381327188688,0.959443860263456,0.960986348235723,0.888810423278087,35.9949395587478,35.6392898615118,33.7230527755457
"SimDat50yr",6,2013,50.3660178676982,0.960792735481988,0.962137173191386,0.892058893203024,37.6417496455718,37.0491211515634,35.3012854224163
"SimDat50yr",6,2013,53.3730542950344,0.962033292147888,0.963199394062882,0.895065081641033,39.2746665552655,38.4389923269114,36.8677322993756
"SimDat50yr",6,2013,56.4401395039259,0.963192885791457,0.964195728143623,0.897891483407317,40.9150087283134,39.8274783697965,38.4427723313931
"SimDat50yr",6,2013,59.5477200143269,0.964273161609793,0.965127017266046,0.900539082746247,42.5528415845591,41.2064838706165,40.0168154861773
"SimDat50yr",6,2013,62.5132346794858,0.965226274240921,0.965951260165216,0.902886861946303,44.0945806939863,42.4981517777386,41.4997494907128
"SimDat50yr",6,2013,65.4022525955798,0.9660902632235,0.966700590579598,0.905024850807316,45.5778242421984,43.7351620308651,42.927516589827
"SimDat50yr",6,2013,68.363024324324,0.966916866136125,0.967419481120021,0.90707913281422,47.0798174350999,44.9823743150145,44.3743933172998
"SimDat50yr",6,2013,71.4628636164746,0.967725261103538,0.96812447139172,0.909096617195589,48.6338162806112,46.2672232228732,45.8724560329506
"SimDat50yr",6,2013,74.5820454297392,0.968485974437813,0.968789679404327,0.911002848880887,50.1793988821244,47.5397170813818,47.3634698248104
"SimDat50yr",6,2013,77.5031984579935,0.969155241134622,0.96937640652339,0.912686225241581,51.6112309897822,48.7139203926081,48.745668488185
"SimDat50yr",6,2013,80.3983200736663,0.969781254288669,0.969926506424643,0.914266212095358,53.0161153630265,49.8618273169347,50.1026890683859
"SimDat50yr",6,2013,83.2803153907084,0.970370831983271,0.970445759759197,0.915759075059599,54.4012399591152,50.9896409291595,51.4414122483504
"SimDat50yr",6,2013,86.1944809986906,0.970935828256337,0.970944454892844,0.917194148739632,55.788838216932,52.1156519986746,52.7832922323789
"SimDat50yr",6,2013,89.2999312115543,0.971506345796365,0.971449132816025,0.918647720434377,57.2537678285687,53.3003893502531,54.2007670606905
"SimDat50yr",6,2013,92.5321072650703,0.97206849829119,0.971947527465434,0.92008442888628,58.7640665864916,54.5176125613311,55.6629921864549
"SimDat50yr",6,2013,95.563197366089,0.972568793850926,0.972392034528052,0.921366805096985,60.1676175631001,55.6450823810022,57.0226229295138
"SimDat50yr",6,2013,98.4998451822912,0.973030656112984,0.972803208986719,0.922553843416262,61.5161121649172,56.725040004135,58.3295898989234
"SimDat50yr",6,2013,101.582785938045,0.973493168539677,0.973215762773659,0.923745640170905,62.9202551961428,57.8462296376,59.6911737683024
"SimDat50yr",6,2013,104.609020660149,0.973926538792437,0.973603063927746,0.924865176031218,64.287516774427,58.9347814224677,61.0176485773334
"SimDat50yr",6,2013,107.614900657569,0.974338214872753,0.973971654901813,0.925931232064167,65.6351383484965,60.0046925288004,62.325688027451
"SimDat50yr",6,2013,110.526931138367,0.974720417828206,0.974314459696698,0.926923222960845,66.9311060357126,61.0308459811513,63.5841586342423
"SimDat50yr",6,2013,113.482325854321,0.975092701401499,0.974648935377763,0.927891577185392,68.2370601873237,62.0622415884332,64.8528791559788
"SimDat50yr",6,2013,116.484229323014,0.975455787100381,0.974975696539056,0.92883802911825,69.5542783106851,63.0998816568261,66.1330937011296
"SimDat50yr",6,2013,119.307589339838,0.975784297593962,0.975271816871904,0.929696090152818,70.7848823152376,64.0669357438559,67.3296184306036
"SimDat50yr",6,2013,122.145085442724,0.976102540928943,0.975559120038752,0.93052891949024,72.0138177717213,65.0304534308007,68.5249860433405
"SimDat50yr",6,2013,125.683539230623,0.976483712640109,0.975903810077385,0.931528501672624,73.5356920980086,66.2206250813357,70.005923782974
"SimDat50yr",6,2013,128.631941377867,0.976788843368911,0.976180197382773,0.932330316033491,74.795041925012,67.2030183482782,71.2319185896818
"SimDat50yr",6,2013,131.335191543257,0.97705922859237,0.976425459871729,0.933042057066346,75.9429046242902,68.0965306416288,72.3497822799085
"SimDat50yr",6,2013,134.07814266807,0.977324906570588,0.976666775231644,0.933742541204077,77.1011787158081,68.9963315980362,73.4781690470176
"SimDat50yr",6,2013,136.799802654624,0.977580321290916,0.976899074198611,0.934417032680035,78.2442087918318,69.8825324171032,74.5920775719888
"SimDat50yr",6,2013,139.975421359639,0.977868553914325,0.977161585975869,0.935179454551589,79.5702255022703,70.9084545871046,75.8847672332638
"SimDat50yr",6,2013,144.272288713018,0.978242791430773,0.977503014770147,0.936171393056854,81.3516926188498,72.2831910180761,77.6222189277855
"SimDat50yr",6,2013,146.991236441018,0.978470786843605,0.977711352450816,0.936776836233821,82.4716167375526,73.1453732133414,78.7149103083202
"SimDat50yr",6,2013,149.630067913676,0.978685891420805,0.977908143345368,0.937348836779319,83.5532500752776,73.9766023321755,79.7705577029003
"SimDat50yr",6,2014,1,0.781142605193297,0.796992548828071,0.736293184625397,2.25790160996671,2.91790473923456,1.88849212968946
"SimDat50yr",6,2014,2.58689776396124,0.860622759945283,0.864371198936246,0.824173243506813,4.52882500340107,5.33602834893236,3.84740739154804
"SimDat50yr",6,2014,5.43509194201455,0.904532095798925,0.902956319912196,0.875399722882493,7.80011608674787,8.55036813175299,6.70770217884431
"SimDat50yr",6,2014,8.37819600856587,0.924015560270195,0.920641994273885,0.898936487167697,10.7086127528257,11.2549525234582,9.27447874655653
"SimDat50yr",6,2014,11.394562374498,0.935567746307586,0.931364819730949,0.913178895660428,13.4131417502936,13.6822181372332,11.6755653390006
"SimDat50yr",6,2014,14.3928317919052,0.943227425814014,0.938596323245502,0.922757249451715,15.915558447356,15.8702687470837,13.9070095643117
"SimDat50yr",6,2014,17.4168456893173,0.948837761057886,0.943965666832178,0.929848663057556,18.3009572445047,17.9136261115381,16.0414846133831
"SimDat50yr",6,2014,20.4492023787929,0.9531490808929,0.948139290643787,0.93534548825442,20.5835619062434,19.8359407537818,18.0898498934723
"SimDat50yr",6,2014,23.4679857009673,0.956570232294702,0.951483869685769,0.93973883172348,22.7673241116044,21.6486146899143,20.054302096105
"SimDat50yr",6,2014,26.4680666305487,0.95936289156646,0.95423751124253,0.943347042538789,24.8640757013375,23.3674139069292,21.944469623414
"SimDat50yr",6,2014,29.4813766244729,0.961718976166654,0.956578447466364,0.9464073995866,26.9068538391675,25.0235268686219,23.7894255805156
"SimDat50yr",6,2014,32.4669190254479,0.963715260558675,0.958575544507016,0.94901260495686,28.8763054766137,26.6044352368773,25.5711351296441
"SimDat50yr",6,2014,35.4521633345378,0.965448009342727,0.96031980434671,0.9512833747943,30.7976029663206,28.1329373569745,27.3119098544915
"SimDat50yr",6,2014,38.3948724021863,0.966949620221385,0.961839984746877,0.953258663442345,32.6495358803406,29.5943045476144,28.9921450582161
"SimDat50yr",6,2014,41.41768651391,0.968318200835436,0.963232810974506,0.955065194157558,34.5127126805949,31.0534753331569,30.6847387441232
"SimDat50yr",6,2014,44.4207985104545,0.969533509418752,0.964475790413619,0.956674569014901,36.3280065551427,32.4651126780409,32.3358054099578
"SimDat50yr",6,2014,47.381327188688,0.970613611610528,0.96558555480577,0.958109110036824,38.0856522248487,33.8230171393412,33.9362031572933
"SimDat50yr",6,2014,50.3660178676982,0.97160198276269,0.966605426820909,0.959425401442341,39.8281148325379,35.1609996881599,35.5244112026964
"SimDat50yr",6,2014,53.3730542950344,0.972510309702386,0.967546521565035,0.960638200365863,41.5558772985136,36.480039342652,37.100758984892
"SimDat50yr",6,2014,56.4401395039259,0.973358771735762,0.968429019831129,0.961773833140839,43.2914963132502,37.7977644547047,38.6857542361575
"SimDat50yr",6,2014,59.5477200143269,0.974148690264824,0.969253709869335,0.962833574071088,45.0244602612406,39.1064921782572,40.2697463093141
"SimDat50yr",6,2014,62.5132346794858,0.974845218492412,0.969983449531604,0.963770047979649,46.6557489996827,40.3323332634946,41.7620533664993
"SimDat50yr",6,2014,65.4022525955798,0.975476287047422,0.970646737796939,0.964620189156731,48.2251445490143,41.5063021937292,43.1988448295775
"SimDat50yr",6,2014,68.363024324324,0.97607975596552,0.9712829669362,0.965434674551753,49.8143787883321,42.6899532324311,44.6548667055887
"SimDat50yr",6,2014,71.4628636164746,0.976669655674484,0.971906785237613,0.966232318538155,51.4586393514415,43.9093228326908,46.1623980966245
"SimDat50yr",6,2014,74.5820454297392,0.977224511890962,0.972495302931045,0.966983935211185,53.0939948255058,45.1169670296792,47.6628360103466
"SimDat50yr",6,2014,77.5031984579935,0.977712468078856,0.973014307976322,0.967646038056747,54.6089927770268,46.2313298263289,49.0537710172162
"SimDat50yr",6,2014,80.3983200736663,0.978168719303442,0.973500845657286,0.96826607879834,56.0954777749578,47.3207363696897,50.4193687999805
"SimDat50yr",6,2014,83.2803153907084,0.978598266147216,0.973960040814436,0.968850690215396,57.5610552783903,48.3910736094184,51.7665535317138
"SimDat50yr",6,2014,86.1944809986906,0.97900976779917,0.974401000580673,0.969411539810064,59.0292501225228,49.4597001687941,53.1169150204495
"SimDat50yr",6,2014,89.2999312115543,0.979425155760063,0.974847195634651,0.969978491624054,60.5792679974416,50.5840601631645,54.5433491592596
"SimDat50yr",6,2014,92.5321072650703,0.97983432061892,0.975287781382566,0.970537754745339,62.1772902182039,51.7392504514861,56.0148164448555
"SimDat50yr",6,2014,95.563197366089,0.980198352029155,0.975680684588044,0.971036010886632,63.6623643711334,52.8092614192413,57.3830408883082
"SimDat50yr",6,2014,98.4998451822912,0.980534325656428,0.976044086754214,0.971496444144205,65.0891842814174,53.8341815379901,58.6982686907543
"SimDat50yr",6,2014,101.582785938045,0.980870683317859,0.976408671201935,0.97195797044455,66.5748848775782,54.8982323744825,60.0684586054838
"SimDat50yr",6,2014,104.609020660149,0.98118576690199,0.976750905713461,0.972390828195946,68.0215618163168,55.9313086736936,61.4033175490652
"SimDat50yr",6,2014,107.614900657569,0.981485005354349,0.97707657702158,0.972802392817256,69.4474579903316,56.9466942727804,62.7196246109554
"SimDat50yr",6,2014,110.526931138367,0.981762757394404,0.977379438368902,0.973184825348904,70.8187000381033,57.9205522239721,63.9860495240203
"SimDat50yr",6,2014,113.482325854321,0.982033242553388,0.977674916596202,0.97355764597876,72.2005085992395,58.8993851759781,65.2627891377807
"SimDat50yr",6,2014,116.484229323014,0.982296989502318,0.977963556386069,0.97392155822649,73.5942353832151,59.8841443547971,66.5510954242349
"SimDat50yr",6,2014,119.307589339838,0.982535573725912,0.978225110087085,0.974251078198175,74.8963171957821,60.8019148010485,67.7551829240357
"SimDat50yr",6,2014,122.145085442724,0.982766658611139,0.978478857735246,0.974570540038732,76.1966335451409,61.7163290715413,68.9581059934116
"SimDat50yr",6,2014,125.683539230623,0.983043382152399,0.978783266207373,0.974953487627726,77.8069036839837,62.8458464185823,70.448404168076
"SimDat50yr",6,2014,128.631941377867,0.983264857936315,0.979027335457057,0.975260292318814,79.1394009774545,63.7781743194603,71.6821480140777
"SimDat50yr",6,2014,131.335191543257,0.983461081817796,0.979243905491502,0.975532351180114,80.3539355787762,64.6261508568618,72.8070772886067
"SimDat50yr",6,2014,134.07814266807,0.983653860040881,0.979456977463992,0.975799850105862,81.5794863026109,65.4800955703739,73.9425961523195
"SimDat50yr",6,2014,136.799802654624,0.983839163577075,0.979662076422437,0.976057182382189,82.7889075849255,66.3211332456103,75.0635452625221
"SimDat50yr",6,2014,139.975421359639,0.984048244060124,0.979893836516472,0.976347778043869,84.1919440088559,67.2947717012144,76.3644055154875
"SimDat50yr",6,2014,144.272288713018,0.984319660112701,0.980195246684272,0.976725403385327,86.0768850001116,68.5994479180388,78.1128389705995
"SimDat50yr",6,2014,146.991236441018,0.98448498553459,0.98037915287501,0.976955642384128,87.2618582498519,69.4176910222367,79.2124368309966
"SimDat50yr",6,2014,149.630067913676,0.984640943744673,0.980552857740892,0.97717299007669,88.4063166554053,70.206558500862,80.2747565647224
"SimDat50yr",6,2015,1,0.886101869388934,0.872436040056144,0.981074909662153,3.17479418023698,2.67549719003828,3.14561924651549
"SimDat50yr",6,2015,2.58689776396124,0.930839832498539,0.917370856433788,0.988640219328478,6.36789805217481,4.89273301543019,6.40854073457515
"SimDat50yr",6,2015,5.43509194201455,0.953815136840351,0.941891700934138,0.992392163888801,10.9676006465778,7.84003864235099,11.1728700066842
"SimDat50yr",6,2015,8.37819600856587,0.963644971918324,0.952852122399193,0.993981215733839,15.0571846425955,10.3199372637593,15.4482925228629
"SimDat50yr",6,2015,11.394562374498,0.969371866160672,0.959414589324734,0.994905325829492,18.8599734282281,12.5455556130531,19.4477289404159
"SimDat50yr",6,2015,14.3928317919052,0.973128349934838,0.963805578381672,0.995511700268021,22.3785758027925,14.5518319590904,23.1645958483118
"SimDat50yr",6,2015,17.4168456893173,0.975859464260955,0.96704793112635,0.995953050676648,25.7326414473285,16.4254355806658,26.7199433607583
"SimDat50yr",6,2015,20.4492023787929,0.977946654024612,0.969557755431834,0.996290818140031,28.9421701371002,18.1880522125719,30.1318597503712
"SimDat50yr",6,2015,23.4679857009673,0.979595798566407,0.971562453513012,0.996558100254749,32.0127182557596,19.8501366382103,33.4040039972616
"SimDat50yr",6,2015,26.4680666305487,0.980937353324111,0.973208578552033,0.996775860497854,34.960922338304,21.4261450710866,36.5524139162479
"SimDat50yr",6,2015,29.4813766244729,0.982065962963018,0.974604894503646,0.996959329479711,37.8332353367405,22.9446749654371,39.6255159304916
"SimDat50yr",6,2015,32.4669190254479,0.983019923727653,0.975793877340985,0.997114632394425,40.6024452833664,24.3942479552958,42.5932698127176
"SimDat50yr",6,2015,35.4521633345378,0.983846246215967,0.976830648708739,0.997249344088186,43.3039465630945,25.795768392992,45.4928394705631
"SimDat50yr",6,2015,38.3948724021863,0.984561066062746,0.977732952170058,0.997366034037724,45.907915580906,27.1357311956148,48.2915697974817
"SimDat50yr",6,2015,41.41768651391,0.985211529109181,0.978558622386143,0.997472355816024,48.5276944216177,28.4736800614606,51.1108853727049
"SimDat50yr",6,2015,44.4207985104545,0.985788323256622,0.979294623110165,0.997566754951948,51.0801459557744,29.7680443697968,53.861030316218
"SimDat50yr",6,2015,47.381327188688,0.986300300343451,0.979951075352578,0.997650646739274,53.551539402889,31.0131397019708,56.5267771715816
"SimDat50yr",6,2015,50.3660178676982,0.986768263512916,0.980553798934237,0.997727414960227,56.0015842240422,32.2399681523828,59.1722199121411
"SimDat50yr",6,2015,53.3730542950344,0.987197880079269,0.981109495670246,0.997797971533249,58.4309594446447,33.4494274063776,61.7979072766375
"SimDat50yr",6,2015,56.4401395039259,0.987598794854289,0.981630182112219,0.997863886532136,60.8713816148451,34.6576813247233,64.4379985376142
"SimDat50yr",6,2015,59.5477200143269,0.987971711017985,0.98211640234432,0.997925264155417,63.3080705442275,35.8576853206757,67.0764188271754
"SimDat50yr",6,2015,62.5132346794858,0.988300269945275,0.982546353227,0.997979396375949,65.6017958200461,36.981688560016,69.5621214292638
"SimDat50yr",6,2015,65.4022525955798,0.988597734159829,0.982936917184371,0.998028452247488,67.8084942140391,38.058128970082,71.9553529436737
"SimDat50yr",6,2015,68.363024324324,0.98888199629199,0.983311337973773,0.998075374142382,70.0430874273784,39.143447138784,74.3806161282662
"SimDat50yr",6,2015,71.4628636164746,0.989159684925424,0.983678255553691,0.998121253412999,72.355052148742,40.2615165175564,76.8916775639039
"SimDat50yr",6,2015,74.5820454297392,0.989420713384098,0.984024229135879,0.998164419849076,74.6544955871805,41.3688345914343,79.3909235524915
"SimDat50yr",6,2015,77.5031984579935,0.989650138022501,0.984329192503862,0.998202392907977,76.7847065132584,42.3906207008401,81.7077729899212
"SimDat50yr",6,2015,80.3983200736663,0.989864544855326,0.984614954447624,0.998237909138867,78.8748258964987,43.3895238200475,83.9824187779174
"SimDat50yr",6,2015,83.2803153907084,0.990066304550392,0.984884547226423,0.998271356634788,80.9355476339054,44.3709418350984,86.2263943572326
"SimDat50yr",6,2015,86.1944809986906,0.990259499361357,0.985143333673909,0.998303408828215,82.9999495662263,45.3507912860986,88.4756613898777
"SimDat50yr",6,2015,89.2999312115543,0.990454430485011,0.985405092531428,0.998335774175109,85.1794013664436,46.3817440670722,90.8516409401158
"SimDat50yr",6,2015,92.5321072650703,0.990646354629856,0.985663462035694,0.998367665605811,87.4263511998511,47.4409658877182,93.3026311991801
"SimDat50yr",6,2015,95.563197366089,0.99081703610891,0.985893786752578,0.998396048943819,89.5144868197245,48.4220847361321,95.5816521573375
"SimDat50yr",6,2015,98.4998451822912,0.990974501968312,0.986106748257621,0.99842225323754,91.5207122138783,49.3618586981996,97.7723977918493
"SimDat50yr",6,2015,101.582785938045,0.991132089854406,0.986320335678712,0.99844849620197,93.609728664128,50.3375125585927,100.054692591703
"SimDat50yr",6,2015,104.609020660149,0.991279657979181,0.986520768689172,0.998473087650391,95.6438746630133,51.2847651191268,102.278137380431
"SimDat50yr",6,2015,107.614900657569,0.991419758031981,0.986711446496847,0.998496450222703,97.6488012084845,52.2157966502914,104.470680713343
"SimDat50yr",6,2015,110.526931138367,0.991549757376136,0.986888721327314,0.998518142371451,99.5768795861008,53.1087504800978,106.580136462813
"SimDat50yr",6,2015,113.482325854321,0.991676317589113,0.987061630067462,0.998539273819823,101.519815345007,54.0062660080707,108.706773179321
"SimDat50yr",6,2015,116.484229323014,0.991799688961436,0.987230494647629,0.998559885600194,103.479509099188,54.9092154362574,110.852676244717
"SimDat50yr",6,2015,119.307589339838,0.991911259481595,0.987383476701191,0.998578536871034,105.310342534304,55.7507412808227,112.858297954396
"SimDat50yr",6,2015,122.145085442724,0.992019295314893,0.987531860136501,0.998596607461661,107.138693583876,56.5891897669361,114.86198009827
"SimDat50yr",6,2015,125.683539230623,0.992148632054876,0.987709825678107,0.99861825442436,109.402864991009,57.6248714488887,117.344336549521
"SimDat50yr",6,2015,128.631941377867,0.992252118593889,0.987852481617812,0.998635585651466,111.276465077842,58.4797453745014,119.399356174036
"SimDat50yr",6,2015,131.335191543257,0.992343785041015,0.987979039492709,0.998650945489328,112.984199979554,59.257275501695,121.273125792291
"SimDat50yr",6,2015,134.07814266807,0.99243382271123,0.988103530202666,0.998666039992981,114.707424449761,60.0402779934245,123.164534253212
"SimDat50yr",6,2015,136.799802654624,0.99252035143964,0.988223341019637,0.998680553432478,116.407969607087,60.8114457106412,125.031674200466
"SimDat50yr",6,2015,139.975421359639,0.992617961951886,0.988358700821645,0.998696934222796,118.380753475832,61.7041982796524,127.198488128056
"SimDat50yr",6,2015,144.272288713018,0.992744640974719,0.988534699524213,0.998718207088975,121.03113454767,62.9004873514263,130.110814762192
