"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
8,2009,22,0,"E.2","E.2.65"
9,2016,13,6,"E.2","E.2.65"
10,2015,12,0,"E.2","E.2.65"
11,2002,14,69,"E.2","E.2.65"
12,2013,11,2,"E.2","E.2.65"
13,2019,19,5,"E.2","E.2.65"
14,2018,19,0,"E.2","E.2.65"
15,2003,29,3,"E.2","E.2.65"
16,2011,12,9,"E.2","E.2.65"
17,2003,41,0,"E.2","E.2.65"
18,2018,20,11,"E.2","E.2.65"
19,2008,30,3,"E.2","E.2.65"
20,2008,27,4,"E.2","E.2.65"
1,2020,17,NA,"E.5","E.5.66"
2,2006,22,3,"E.5","E.5.66"
3,2004,23,11,"E.5","E.5.66"
4,2009,3,8,"E.5","E.5.66"
5,2018,21,2,"E.5","E.5.66"
6,2014,12,0,"E.5","E.5.66"
7,2003,18,4,"E.5","E.5.66"
8,2009,16,8,"E.5","E.5.66"
9,2016,7,0,"E.5","E.5.66"
10,2015,26,10,"E.5","E.5.66"
11,2002,19,25,"E.5","E.5.66"
12,2013,16,0,"E.5","E.5.66"
13,2019,14,0,"E.5","E.5.66"
14,2018,26,0,"E.5","E.5.66"
15,2003,19,4,"E.5","E.5.66"
16,2011,6,0,"E.5","E.5.66"
17,2003,21,0,"E.5","E.5.66"
18,2018,20,4,"E.5","E.5.66"
19,2008,28,14,"E.5","E.5.66"
20,2008,32,0,"E.5","E.5.66"
1,2020,14,NA,"E.4","E.4.67"
2,2006,5,0,"E.4","E.4.67"
3,2004,22,4,"E.4","E.4.67"
4,2009,21,0,"E.4","E.4.67"
5,2018,0,0,"E.4","E.4.67"
6,2014,0,0,"E.4","E.4.67"
7,2003,NA,NA,"E.4","E.4.67"
8,2009,NA,NA,"E.4","E.4.67"
9,2016,NA,NA,"E.4","E.4.67"
10,2015,NA,NA,"E.4","E.4.67"
11,2002,NA,NA,"E.4","E.4.67"
12,2013,NA,NA,"E.4","E.4.67"
13,2019,NA,NA,"E.4","E.4.67"
14,2018,NA,NA,"E.4","E.4.67"
15,2003,NA,NA,"E.4","E.4.67"
16,2011,NA,NA,"E.4","E.4.67"
17,2003,NA,NA,"E.4","E.4.67"
18,2018,NA,NA,"E.4","E.4.67"
19,2008,NA,NA,"E.4","E.4.67"
20,2008,NA,NA,"E.4","E.4.67"
1,2020,35,NA,"E.3","E.3.68"
2,2006,23,6,"E.3","E.3.68"
3,2004,33,0,"E.3","E.3.68"
4,2009,43,57,"E.3","E.3.68"
5,2018,17,10,"E.3","E.3.68"
6,2014,6,5,"E.3","E.3.68"
7,2003,14,11,"E.3","E.3.68"
8,2009,42,45,"E.3","E.3.68"
9,2016,17,4,"E.3","E.3.68"
10,2015,25,0,"E.3","E.3.68"
11,2002,25,22,"E.3","E.3.68"
12,2013,0,0,"E.3","E.3.68"
13,2019,0,0,"E.3","E.3.68"
14,2018,NA,NA,"E.3","E.3.68"
15,2003,NA,NA,"E.3","E.3.68"
16,2011,NA,NA,"E.3","E.3.68"
17,2003,NA,NA,"E.3","E.3.68"
18,2018,NA,NA,"E.3","E.3.68"
19,2008,NA,NA,"E.3","E.3.68"
20,2008,NA,NA,"E.3","E.3.68"
1,2020,11,NA,"E.4","E.4.69"
2,2006,4,0,"E.4","E.4.69"
3,2004,8,0,"E.4","E.4.69"
4,2009,16,8,"E.4","E.4.69"
5,2018,20,2,"E.4","E.4.69"
6,2014,12,0,"E.4","E.4.69"
7,2003,9,0,"E.4","E.4.69"
8,2009,19,0,"E.4","E.4.69"
9,2016,17,1,"E.4","E.4.69"
10,2015,21,0,"E.4","E.4.69"
11,2002,1,10,"E.4","E.4.69"
12,2013,17,0,"E.4","E.4.69"
13,2019,22,4,"E.4","E.4.69"
14,2018,12,0,"E.4","E.4.69"
15,2003,26,5,"E.4","E.4.69"
16,2011,7,0,"E.4","E.4.69"
17,2003,24,0,"E.4","E.4.69"
18,2018,29,0,"E.4","E.4.69"
19,2008,12,6,"E.4","E.4.69"
20,2008,26,0,"E.4","E.4.69"
1,2020,23,NA,"E.6","E.6.70"
2,2006,4,0,"E.6","E.6.70"
3,2004,6,3,"E.6","E.6.70"
4,2009,21,23,"E.6","E.6.70"
5,2018,10,11,"E.6","E.6.70"
6,2014,16,7,"E.6","E.6.70"
7,2003,14,8,"E.6","E.6.70"
8,2009,18,2,"E.6","E.6.70"
9,2016,0,0,"E.6","E.6.70"
10,2015,0,0,"E.6","E.6.70"
11,2002,NA,NA,"E.6","E.6.70"
12,2013,NA,NA,"E.6","E.6.70"
13,2019,NA,NA,"E.6","E.6.70"
14,2018,NA,NA,"E.6","E.6.70"
15,2003,NA,NA,"E.6","E.6.70"
16,2011,NA,NA,"E.6","E.6.70"
17,2003,NA,NA,"E.6","E.6.70"
18,2018,NA,NA,"E.6","E.6.70"
19,2008,NA,NA,"E.6","E.6.70"
20,2008,NA,NA,"E.6","E.6.70"
1,2020,8,NA,"W.2","W.2.71"
2,2006,3,3,"W.2","W.2.71"
3,2004,3,0,"W.2","W.2.71"
4,2009,19,6,"W.2","W.2.71"
5,2018,11,0,"W.2","W.2.71"
6,2014,10,3,"W.2","W.2.71"
7,2003,25,0,"W.2","W.2.71"
8,2009,9,0,"W.2","W.2.71"
9,2016,4,0,"W.2","W.2.71"
10,2015,33,0,"W.2","W.2.71"
11,2002,0,0,"W.2","W.2.71"
12,2013,0,0,"W.2","W.2.71"
13,2019,NA,NA,"W.2","W.2.71"
14,2018,NA,NA,"W.2","W.2.71"
15,2003,NA,NA,"W.2","W.2.71"
16,2011,NA,NA,"W.2","W.2.71"
17,2003,NA,NA,"W.2","W.2.71"
18,2018,NA,NA,"W.2","W.2.71"
19,2008,NA,NA,"W.2","W.2.71"
20,2008,NA,NA,"W.2","W.2.71"
1,2020,5,NA,"E.5","E.5.72"
2,2006,8,0,"E.5","E.5.72"
3,2004,3,0,"E.5","E.5.72"
4,2009,4,2,"E.5","E.5.72"
5,2018,2,0,"E.5","E.5.72"
6,2014,4,0,"E.5","E.5.72"
7,2003,9,1,"E.5","E.5.72"
8,2009,14,5,"E.5","E.5.72"
9,2016,5,0,"E.5","E.5.72"
10,2015,2,0,"E.5","E.5.72"
11,2002,9,0,"E.5","E.5.72"
12,2013,7,0,"E.5","E.5.72"
13,2019,10,0,"E.5","E.5.72"
14,2018,5,0,"E.5","E.5.72"
15,2003,3,0,"E.5","E.5.72"
16,2011,2,0,"E.5","E.5.72"
17,2003,7,0,"E.5","E.5.72"
18,2018,3,5,"E.5","E.5.72"
19,2008,6,0,"E.5","E.5.72"
20,2008,12,0,"E.5","E.5.72"
1,2020,11,NA,"W.3","W.3.73"
2,2006,9,6,"W.3","W.3.73"
3,2004,6,4,"W.3","W.3.73"
4,2009,17,7,"W.3","W.3.73"
5,2018,7,6,"W.3","W.3.73"
6,2014,17,0,"W.3","W.3.73"
7,2003,18,3,"W.3","W.3.73"
8,2009,6,0,"W.3","W.3.73"
9,2016,3,0,"W.3","W.3.73"
10,2015,16,2,"W.3","W.3.73"
11,2002,2,1,"W.3","W.3.73"
12,2013,13,0,"W.3","W.3.73"
13,2019,10,0,"W.3","W.3.73"
14,2018,5,0,"W.3","W.3.73"
15,2003,10,3,"W.3","W.3.73"
16,2011,0,0,"W.3","W.3.73"
17,2003,0,0,"W.3","W.3.73"
18,2018,NA,NA,"W.3","W.3.73"
19,2008,NA,NA,"W.3","W.3.73"
20,2008,NA,NA,"W.3","W.3.73"
1,2020,23,NA,"E.4","E.4.74"
2,2006,28,9,"E.4","E.4.74"
3,2004,16,12,"E.4","E.4.74"
4,2009,13,5,"E.4","E.4.74"
5,2018,22,10,"E.4","E.4.74"
6,2014,22,0,"E.4","E.4.74"
7,2003,28,0,"E.4","E.4.74"
8,2009,0,0,"E.4","E.4.74"
9,2016,0,0,"E.4","E.4.74"
10,2015,NA,NA,"E.4","E.4.74"
11,2002,NA,NA,"E.4","E.4.74"
12,2013,NA,NA,"E.4","E.4.74"
13,2019,NA,NA,"E.4","E.4.74"
14,2018,NA,NA,"E.4","E.4.74"
15,2003,NA,NA,"E.4","E.4.74"
16,2011,NA,NA,"E.4","E.4.74"
17,2003,NA,NA,"E.4","E.4.74"
18,2018,NA,NA,"E.4","E.4.74"
19,2008,NA,NA,"E.4","E.4.74"
20,2008,NA,NA,"E.4","E.4.74"
1,2020,32,NA,"E.3","E.3.75"
2,2006,0,0,"E.3","E.3.75"
3,2004,0,0,"E.3","E.3.75"
4,2009,NA,NA,"E.3","E.3.75"
5,2018,NA,NA,"E.3","E.3.75"
6,2014,NA,NA,"E.3","E.3.75"
7,2003,NA,NA,"E.3","E.3.75"
8,2009,NA,NA,"E.3","E.3.75"
9,2016,NA,NA,"E.3","E.3.75"
10,2015,NA,NA,"E.3","E.3.75"
11,2002,NA,NA,"E.3","E.3.75"
12,2013,NA,NA,"E.3","E.3.75"
13,2019,NA,NA,"E.3","E.3.75"
14,2018,NA,NA,"E.3","E.3.75"
15,2003,NA,NA,"E.3","E.3.75"
16,2011,NA,NA,"E.3","E.3.75"
17,2003,NA,NA,"E.3","E.3.75"
18,2018,NA,NA,"E.3","E.3.75"
19,2008,NA,NA,"E.3","E.3.75"
20,2008,NA,NA,"E.3","E.3.75"
1,2020,8,NA,"W.3","W.3.76"
2,2006,7,0,"W.3","W.3.76"
3,2004,16,0,"W.3","W.3.76"
4,2009,2,5,"W.3","W.3.76"
5,2018,9,0,"W.3","W.3.76"
6,2014,14,4,"W.3","W.3.76"
7,2003,15,0,"W.3","W.3.76"
8,2009,4,0,"W.3","W.3.76"
9,2016,5,4,"W.3","W.3.76"
10,2015,22,0,"W.3","W.3.76"
11,2002,2,4,"W.3","W.3.76"
12,2013,6,0,"W.3","W.3.76"
13,2019,12,0,"W.3","W.3.76"
14,2018,3,0,"W.3","W.3.76"
15,2003,14,0,"W.3","W.3.76"
16,2011,25,2,"W.3","W.3.76"
17,2003,5,0,"W.3","W.3.76"
18,2018,10,1,"W.3","W.3.76"
19,2008,9,0,"W.3","W.3.76"
20,2008,4,0,"W.3","W.3.76"
1,2020,14,NA,"E.5","E.5.77"
2,2006,13,0,"E.5","E.5.77"
3,2004,9,0,"E.5","E.5.77"
4,2009,17,0,"E.5","E.5.77"
5,2018,10,1,"E.5","E.5.77"
6,2014,8,2,"E.5","E.5.77"
7,2003,44,0,"E.5","E.5.77"
8,2009,4,0,"E.5","E.5.77"
9,2016,5,4,"E.5","E.5.77"
10,2015,32,0,"E.5","E.5.77"
11,2002,10,26,"E.5","E.5.77"
12,2013,0,0,"E.5","E.5.77"
13,2019,0,0,"E.5","E.5.77"
14,2018,NA,NA,"E.5","E.5.77"
15,2003,NA,NA,"E.5","E.5.77"
16,2011,NA,NA,"E.5","E.5.77"
17,2003,NA,NA,"E.5","E.5.77"
18,2018,NA,NA,"E.5","E.5.77"
19,2008,NA,NA,"E.5","E.5.77"
20,2008,NA,NA,"E.5","E.5.77"
1,2020,20,NA,"E.1","E.1.78"
2,2006,31,5,"E.1","E.1.78"
3,2004,25,11,"E.1","E.1.78"
4,2009,22,15,"E.1","E.1.78"
5,2018,43,1,"E.1","E.1.78"
6,2014,4,0,"E.1","E.1.78"
7,2003,15,10,"E.1","E.1.78"
8,2009,9,7,"E.1","E.1.78"
9,2016,9,7,"E.1","E.1.78"
10,2015,25,0,"E.1","E.1.78"
11,2002,14,20,"E.1","E.1.78"
12,2013,9,0,"E.1","E.1.78"
13,2019,26,0,"E.1","E.1.78"
14,2018,1,0,"E.1","E.1.78"
15,2003,13,2,"E.1","E.1.78"
16,2011,28,8,"E.1","E.1.78"
17,2003,28,0,"E.1","E.1.78"
18,2018,22,13,"E.1","E.1.78"
19,2008,12,9,"E.1","E.1.78"
20,2008,12,0,"E.1","E.1.78"
1,2020,17,NA,"E.3","E.3.79"
2,2006,5,0,"E.3","E.3.79"
3,2004,12,10,"E.3","E.3.79"
4,2009,3,23,"E.3","E.3.79"
5,2018,10,0,"E.3","E.3.79"
6,2014,6,10,"E.3","E.3.79"
7,2003,40,7,"E.3","E.3.79"
8,2009,13,12,"E.3","E.3.79"
9,2016,9,5,"E.3","E.3.79"
10,2015,22,0,"E.3","E.3.79"
11,2002,18,16,"E.3","E.3.79"
12,2013,10,0,"E.3","E.3.79"
13,2019,18,0,"E.3","E.3.79"
14,2018,8,6,"E.3","E.3.79"
15,2003,23,0,"E.3","E.3.79"
16,2011,30,13,"E.3","E.3.79"
17,2003,32,3,"E.3","E.3.79"
18,2018,11,2,"E.3","E.3.79"
19,2008,22,1,"E.3","E.3.79"
20,2008,25,0,"E.3","E.3.79"
1,2020,26,NA,"E.3","E.3.80"
2,2006,8,7,"E.3","E.3.80"
3,2004,20,8,"E.3","E.3.80"
4,2009,9,7,"E.3","E.3.80"
5,2018,29,0,"E.3","E.3.80"
6,2014,15,28,"E.3","E.3.80"
7,2003,67,1,"E.3","E.3.80"
8,2009,20,16,"E.3","E.3.80"
9,2016,32,27,"E.3","E.3.80"
10,2015,65,0,"E.3","E.3.80"
11,2002,24,50,"E.3","E.3.80"
12,2013,16,0,"E.3","E.3.80"
13,2019,12,0,"E.3","E.3.80"
14,2018,13,3,"E.3","E.3.80"
15,2003,21,4,"E.3","E.3.80"
16,2011,0,0,"E.3","E.3.80"
17,2003,0,0,"E.3","E.3.80"
18,2018,NA,NA,"E.3","E.3.80"
19,2008,NA,NA,"E.3","E.3.80"
20,2008,NA,NA,"E.3","E.3.80"
1,2020,14,NA,"E.6","E.6.81"
2,2006,13,0,"E.6","E.6.81"
3,2004,21,4,"E.6","E.6.81"
4,2009,10,0,"E.6","E.6.81"
5,2018,2,0,"E.6","E.6.81"
6,2014,12,11,"E.6","E.6.81"
7,2003,52,1,"E.6","E.6.81"
8,2009,24,0,"E.6","E.6.81"
9,2016,10,1,"E.6","E.6.81"
10,2015,5,21,"E.6","E.6.81"
11,2002,13,7,"E.6","E.6.81"
12,2013,11,1,"E.6","E.6.81"
13,2019,31,2,"E.6","E.6.81"
14,2018,13,2,"E.6","E.6.81"
15,2003,15,0,"E.6","E.6.81"
16,2011,12,1,"E.6","E.6.81"
17,2003,41,0,"E.6","E.6.81"
18,2018,4,0,"E.6","E.6.81"
19,2008,16,0,"E.6","E.6.81"
20,2008,11,0,"E.6","E.6.81"
1,2020,17,NA,"W.3","W.3.82"
2,2006,13,0,"W.3","W.3.82"
3,2004,25,0,"W.3","W.3.82"
4,2009,16,9,"W.3","W.3.82"
5,2018,18,5,"W.3","W.3.82"
6,2014,33,1,"W.3","W.3.82"
7,2003,20,1,"W.3","W.3.82"
8,2009,21,5,"W.3","W.3.82"
9,2016,15,6,"W.3","W.3.82"
10,2015,15,4,"W.3","W.3.82"
11,2002,12,17,"W.3","W.3.82"
12,2013,6,0,"W.3","W.3.82"
13,2019,17,3,"W.3","W.3.82"
14,2018,5,0,"W.3","W.3.82"
15,2003,7,0,"W.3","W.3.82"
16,2011,10,0,"W.3","W.3.82"
17,2003,28,0,"W.3","W.3.82"
18,2018,10,2,"W.3","W.3.82"
19,2008,22,15,"W.3","W.3.82"
20,2008,31,0,"W.3","W.3.82"
1,2020,14,NA,"W.2","W.2.83"
2,2006,14,1,"W.2","W.2.83"
3,2004,14,0,"W.2","W.2.83"
4,2009,32,1,"W.2","W.2.83"
5,2018,13,3,"W.2","W.2.83"
6,2014,4,1,"W.2","W.2.83"
7,2003,6,0,"W.2","W.2.83"
8,2009,5,25,"W.2","W.2.83"
9,2016,13,6,"W.2","W.2.83"
10,2015,35,3,"W.2","W.2.83"
11,2002,0,0,"W.2","W.2.83"
12,2013,0,0,"W.2","W.2.83"
13,2019,NA,NA,"W.2","W.2.83"
14,2018,NA,NA,"W.2","W.2.83"
15,2003,NA,NA,"W.2","W.2.83"
16,2011,NA,NA,"W.2","W.2.83"
17,2003,NA,NA,"W.2","W.2.83"
18,2018,NA,NA,"W.2","W.2.83"
19,2008,NA,NA,"W.2","W.2.83"
20,2008,NA,NA,"W.2","W.2.83"
1,2020,32,NA,"E.2","E.2.84"
2,2006,26,0,"E.2","E.2.84"
3,2004,16,5,"E.2","E.2.84"
4,2009,14,33,"E.2","E.2.84"
5,2018,28,17,"E.2","E.2.84"
6,2014,0,0,"E.2","E.2.84"
7,2003,0,0,"E.2","E.2.84"
8,2009,NA,NA,"E.2","E.2.84"
9,2016,NA,NA,"E.2","E.2.84"
10,2015,NA,NA,"E.2","E.2.84"
11,2002,NA,NA,"E.2","E.2.84"
12,2013,NA,NA,"E.2","E.2.84"
13,2019,NA,NA,"E.2","E.2.84"
14,2018,NA,NA,"E.2","E.2.84"
15,2003,NA,NA,"E.2","E.2.84"
16,2011,NA,NA,"E.2","E.2.84"
17,2003,NA,NA,"E.2","E.2.84"
18,2018,NA,NA,"E.2","E.2.84"
19,2008,NA,NA,"E.2","E.2.84"
20,2008,NA,NA,"E.2","E.2.84"
1,2020,3,NA,"W.4","W.4.85"
2,2006,6,0,"W.4","W.4.85"
3,2004,0,0,"W.4","W.4.85"
4,2009,0,0,"W.4","W.4.85"
5,2018,NA,NA,"W.4","W.4.85"
6,2014,NA,NA,"W.4","W.4.85"
7,2003,NA,NA,"W.4","W.4.85"
8,2009,NA,NA,"W.4","W.4.85"
9,2016,NA,NA,"W.4","W.4.85"
10,2015,NA,NA,"W.4","W.4.85"
11,2002,NA,NA,"W.4","W.4.85"
12,2013,NA,NA,"W.4","W.4.85"
13,2019,NA,NA,"W.4","W.4.85"
14,2018,NA,NA,"W.4","W.4.85"
15,2003,NA,NA,"W.4","W.4.85"
16,2011,NA,NA,"W.4","W.4.85"
17,2003,NA,NA,"W.4","W.4.85"
18,2018,NA,NA,"W.4","W.4.85"
19,2008,NA,NA,"W.4","W.4.85"
20,2008,NA,NA,"W.4","W.4.85"
1,2020,14,NA,"E.4","E.4.86"
2,2006,15,0,"E.4","E.4.86"
3,2004,6,0,"E.4","E.4.86"
4,2009,14,0,"E.4","E.4.86"
5,2018,28,4,"E.4","E.4.86"
6,2014,15,1,"E.4","E.4.86"
7,2003,33,5,"E.4","E.4.86"
8,2009,3,0,"E.4","E.4.86"
9,2016,4,6,"E.4","E.4.86"
10,2015,29,4,"E.4","E.4.86"
11,2002,5,11,"E.4","E.4.86"
12,2013,14,0,"E.4","E.4.86"
13,2019,6,0,"E.4","E.4.86"
14,2018,23,0,"E.4","E.4.86"
15,2003,25,2,"E.4","E.4.86"
16,2011,25,0,"E.4","E.4.86"
17,2003,16,0,"E.4","E.4.86"
18,2018,8,9,"E.4","E.4.86"
19,2008,8,5,"E.4","E.4.86"
20,2008,13,0,"E.4","E.4.86"
1,2020,11,NA,"W.3","W.3.87"
2,2006,21,0,"W.3","W.3.87"
3,2004,8,0,"W.3","W.3.87"
4,2009,7,2,"W.3","W.3.87"
5,2018,4,1,"W.3","W.3.87"
6,2014,13,0,"W.3","W.3.87"
7,2003,20,0,"W.3","W.3.87"
8,2009,10,0,"W.3","W.3.87"
9,2016,9,4,"W.3","W.3.87"
10,2015,26,6,"W.3","W.3.87"
11,2002,15,11,"W.3","W.3.87"
12,2013,5,0,"W.3","W.3.87"
13,2019,12,0,"W.3","W.3.87"
14,2018,5,0,"W.3","W.3.87"
15,2003,24,4,"W.3","W.3.87"
16,2011,7,6,"W.3","W.3.87"
17,2003,17,0,"W.3","W.3.87"
18,2018,4,2,"W.3","W.3.87"
19,2008,0,0,"W.3","W.3.87"
20,2008,0,0,"W.3","W.3.87"
1,2020,20,NA,"E.7","E.7.88"
2,2006,25,0,"E.7","E.7.88"
3,2004,0,0,"E.7","E.7.88"
4,2009,0,0,"E.7","E.7.88"
5,2018,NA,NA,"E.7","E.7.88"
6,2014,NA,NA,"E.7","E.7.88"
7,2003,NA,NA,"E.7","E.7.88"
8,2009,NA,NA,"E.7","E.7.88"
9,2016,NA,NA,"E.7","E.7.88"
10,2015,NA,NA,"E.7","E.7.88"
11,2002,NA,NA,"E.7","E.7.88"
12,2013,NA,NA,"E.7","E.7.88"
13,2019,NA,NA,"E.7","E.7.88"
14,2018,NA,NA,"E.7","E.7.88"
15,2003,NA,NA,"E.7","E.7.88"
16,2011,NA,NA,"E.7","E.7.88"
17,2003,NA,NA,"E.7","E.7.88"
18,2018,NA,NA,"E.7","E.7.88"
19,2008,NA,NA,"E.7","E.7.88"
20,2008,NA,NA,"E.7","E.7.88"
1,2020,8,NA,"E.7","E.7.89"
2,2006,18,0,"E.7","E.7.89"
3,2004,6,1,"E.7","E.7.89"
4,2009,5,0,"E.7","E.7.89"
5,2018,10,3,"E.7","E.7.89"
6,2014,19,2,"E.7","E.7.89"
7,2003,7,0,"E.7","E.7.89"
8,2009,7,0,"E.7","E.7.89"
9,2016,15,1,"E.7","E.7.89"
10,2015,6,0,"E.7","E.7.89"
11,2002,1,3,"E.7","E.7.89"
12,2013,0,0,"E.7","E.7.89"
13,2019,0,0,"E.7","E.7.89"
14,2018,NA,NA,"E.7","E.7.89"
15,2003,NA,NA,"E.7","E.7.89"
16,2011,NA,NA,"E.7","E.7.89"
17,2003,NA,NA,"E.7","E.7.89"
18,2018,NA,NA,"E.7","E.7.89"
19,2008,NA,NA,"E.7","E.7.89"
20,2008,NA,NA,"E.7","E.7.89"
1,2020,32,NA,"E.3","E.3.90"
2,2006,27,0,"E.3","E.3.90"
3,2004,27,15,"E.3","E.3.90"
4,2009,26,33,"E.3","E.3.90"
5,2018,28,29,"E.3","E.3.90"
6,2014,35,17,"E.3","E.3.90"
7,2003,30,4,"E.3","E.3.90"
8,2009,13,28,"E.3","E.3.90"
9,2016,12,37,"E.3","E.3.90"
10,2015,68,0,"E.3","E.3.90"
11,2002,23,41,"E.3","E.3.90"
12,2013,21,3,"E.3","E.3.90"
13,2019,42,0,"E.3","E.3.90"
14,2018,26,18,"E.3","E.3.90"
15,2003,31,2,"E.3","E.3.90"
16,2011,6,23,"E.3","E.3.90"
17,2003,39,3,"E.3","E.3.90"
18,2018,4,14,"E.3","E.3.90"
19,2008,59,7,"E.3","E.3.90"
20,2008,25,0,"E.3","E.3.90"
1,2020,8,NA,"E.3","E.3.91"
2,2006,8,0,"E.3","E.3.91"
3,2004,4,0,"E.3","E.3.91"
4,2009,0,0,"E.3","E.3.91"
5,2018,0,0,"E.3","E.3.91"
6,2014,NA,NA,"E.3","E.3.91"
7,2003,NA,NA,"E.3","E.3.91"
8,2009,NA,NA,"E.3","E.3.91"
9,2016,NA,NA,"E.3","E.3.91"
10,2015,NA,NA,"E.3","E.3.91"
11,2002,NA,NA,"E.3","E.3.91"
12,2013,NA,NA,"E.3","E.3.91"
13,2019,NA,NA,"E.3","E.3.91"
14,2018,NA,NA,"E.3","E.3.91"
15,2003,NA,NA,"E.3","E.3.91"
16,2011,NA,NA,"E.3","E.3.91"
17,2003,NA,NA,"E.3","E.3.91"
18,2018,NA,NA,"E.3","E.3.91"
19,2008,NA,NA,"E.3","E.3.91"
20,2008,NA,NA,"E.3","E.3.91"
1,2020,5,NA,"E.2","E.2.92"
2,2006,14,1,"E.2","E.2.92"
3,2004,6,0,"E.2","E.2.92"
4,2009,9,6,"E.2","E.2.92"
5,2018,2,2,"E.2","E.2.92"
6,2014,4,1,"E.2","E.2.92"
7,2003,5,1,"E.2","E.2.92"
8,2009,3,0,"E.2","E.2.92"
9,2016,3,0,"E.2","E.2.92"
10,2015,6,3,"E.2","E.2.92"
11,2002,2,5,"E.2","E.2.92"
12,2013,0,0,"E.2","E.2.92"
13,2019,0,0,"E.2","E.2.92"
14,2018,NA,NA,"E.2","E.2.92"
15,2003,NA,NA,"E.2","E.2.92"
16,2011,NA,NA,"E.2","E.2.92"
17,2003,NA,NA,"E.2","E.2.92"
18,2018,NA,NA,"E.2","E.2.92"
19,2008,NA,NA,"E.2","E.2.92"
20,2008,NA,NA,"E.2","E.2.92"
1,2020,14,NA,"E.1","E.1.93"
2,2006,14,0,"E.1","E.1.93"
3,2004,37,0,"E.1","E.1.93"
4,2009,7,10,"E.1","E.1.93"
5,2018,7,5,"E.1","E.1.93"
6,2014,19,7,"E.1","E.1.93"
7,2003,20,2,"E.1","E.1.93"
8,2009,6,0,"E.1","E.1.93"
9,2016,6,10,"E.1","E.1.93"
10,2015,14,0,"E.1","E.1.93"
11,2002,14,10,"E.1","E.1.93"
12,2013,3,0,"E.1","E.1.93"
13,2019,18,0,"E.1","E.1.93"
14,2018,14,9,"E.1","E.1.93"
15,2003,26,5,"E.1","E.1.93"
16,2011,3,5,"E.1","E.1.93"
17,2003,15,1,"E.1","E.1.93"
18,2018,0,0,"E.1","E.1.93"
19,2008,0,0,"E.1","E.1.93"
20,2008,NA,NA,"E.1","E.1.93"
1,2020,11,NA,"W.2","W.2.94"
2,2006,4,11,"W.2","W.2.94"
3,2004,15,4,"W.2","W.2.94"
4,2009,6,3,"W.2","W.2.94"
5,2018,8,0,"W.2","W.2.94"
6,2014,22,5,"W.2","W.2.94"
7,2003,15,0,"W.2","W.2.94"
8,2009,7,4,"W.2","W.2.94"
9,2016,7,8,"W.2","W.2.94"
10,2015,26,7,"W.2","W.2.94"
11,2002,19,0,"W.2","W.2.94"
12,2013,17,0,"W.2","W.2.94"
13,2019,20,0,"W.2","W.2.94"
14,2018,5,2,"W.2","W.2.94"
15,2003,30,2,"W.2","W.2.94"
16,2011,11,1,"W.2","W.2.94"
17,2003,5,0,"W.2","W.2.94"
18,2018,0,0,"W.2","W.2.94"
19,2008,0,0,"W.2","W.2.94"
20,2008,NA,NA,"W.2","W.2.94"
1,2020,23,NA,"E.7","E.7.95"
2,2006,50,19,"E.7","E.7.95"
3,2004,11,0,"E.7","E.7.95"
4,2009,31,27,"E.7","E.7.95"
5,2018,13,8,"E.7","E.7.95"
6,2014,21,19,"E.7","E.7.95"
7,2003,8,0,"E.7","E.7.95"
8,2009,12,0,"E.7","E.7.95"
9,2016,64,14,"E.7","E.7.95"
10,2015,11,0,"E.7","E.7.95"
11,2002,23,54,"E.7","E.7.95"
12,2013,17,0,"E.7","E.7.95"
13,2019,27,0,"E.7","E.7.95"
14,2018,18,1,"E.7","E.7.95"
15,2003,25,15,"E.7","E.7.95"
16,2011,5,7,"E.7","E.7.95"
17,2003,24,0,"E.7","E.7.95"
18,2018,9,29,"E.7","E.7.95"
19,2008,51,4,"E.7","E.7.95"
20,2008,27,0,"E.7","E.7.95"
1,2020,5,NA,"E.7","E.7.96"
2,2006,4,0,"E.7","E.7.96"
3,2004,7,0,"E.7","E.7.96"
4,2009,4,1,"E.7","E.7.96"
5,2018,4,1,"E.7","E.7.96"
6,2014,4,0,"E.7","E.7.96"
7,2003,7,0,"E.7","E.7.96"
8,2009,4,0,"E.7","E.7.96"
9,2016,3,0,"E.7","E.7.96"
10,2015,22,0,"E.7","E.7.96"
11,2002,1,0,"E.7","E.7.96"
12,2013,0,0,"E.7","E.7.96"
13,2019,0,0,"E.7","E.7.96"
14,2018,NA,NA,"E.7","E.7.96"
15,2003,NA,NA,"E.7","E.7.96"
16,2011,NA,NA,"E.7","E.7.96"
17,2003,NA,NA,"E.7","E.7.96"
18,2018,NA,NA,"E.7","E.7.96"
19,2008,NA,NA,"E.7","E.7.96"
20,2008,NA,NA,"E.7","E.7.96"
1,2020,17,NA,"E.5","E.5.97"
2,2006,4,8,"E.5","E.5.97"
3,2004,14,0,"E.5","E.5.97"
4,2009,0,0,"E.5","E.5.97"
5,2018,0,0,"E.5","E.5.97"
6,2014,NA,NA,"E.5","E.5.97"
7,2003,NA,NA,"E.5","E.5.97"
8,2009,NA,NA,"E.5","E.5.97"
9,2016,NA,NA,"E.5","E.5.97"
10,2015,NA,NA,"E.5","E.5.97"
11,2002,NA,NA,"E.5","E.5.97"
12,2013,NA,NA,"E.5","E.5.97"
13,2019,NA,NA,"E.5","E.5.97"
