"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp","InflYesNo"
14,2010,151,0,"E.6","E.6.893",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2017,NA,NA,"E.6","E.6.893",1,NA,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
16,2010,127,0,"E.6","E.6.893",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
17,2017,NA,NA,"E.6","E.6.893",1,NA,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
18,2021,132,0,"E.6","E.6.893",1,1,2,2,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,0
19,2007,NA,NA,"E.6","E.6.893",1,NA,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
20,2010,151,0,"E.6","E.6.893",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
8,2016,1,0,"E.1","E.1.894",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
9,2012,135,0,"E.1","E.1.894",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
10,2008,122,0,"E.1","E.1.894",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
11,2002,NA,NA,"E.1","E.1.894",1,NA,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2017,144,0,"E.1","E.1.894",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
13,2010,NA,NA,"E.1","E.1.894",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
14,2010,151,0,"E.1","E.1.894",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2017,NA,NA,"E.1","E.1.894",1,NA,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
16,2010,124,0,"E.1","E.1.894",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
17,2017,NA,NA,"E.1","E.1.894",1,NA,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
18,2021,129,0,"E.1","E.1.894",1,1,2,2,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,0
19,2007,NA,NA,"E.1","E.1.894",1,NA,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
20,2010,151,0,"E.1","E.1.894",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
8,2016,1,0,"W.4","W.4.895",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
9,2012,131,0,"W.4","W.4.895",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
10,2008,118,0,"W.4","W.4.895",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
11,2002,NA,NA,"W.4","W.4.895",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
8,2016,1,0,"E.2","E.2.896",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
9,2012,110,0,"E.2","E.2.896",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
10,2008,99,0,"E.2","E.2.896",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
11,2002,NA,NA,"E.2","E.2.896",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
8,2016,1,0,"E.5","E.5.897",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
9,2012,93,0,"E.5","E.5.897",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
10,2008,89,0,"E.5","E.5.897",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
11,2002,NA,NA,"E.5","E.5.897",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
8,2016,1,0,"E.5","E.5.898",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
9,2012,86,0,"E.5","E.5.898",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
10,2008,NA,NA,"E.5","E.5.898",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
8,2016,1,0,"E.7","E.7.899",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
9,2012,86,0,"E.7","E.7.899",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
10,2008,81,0,"E.7","E.7.899",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
11,2002,NA,NA,"E.7","E.7.899",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
8,2016,1,0,"W.4","W.4.900",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
9,2012,97,0,"W.4","W.4.900",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
10,2008,94,0,"W.4","W.4.900",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
11,2002,NA,NA,"W.4","W.4.900",1,NA,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2017,121,0,"W.4","W.4.900",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
13,2010,NA,NA,"W.4","W.4.900",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
8,2016,1,0,"W.2","W.2.901",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
9,2012,109,0,"W.2","W.2.901",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
10,2008,103,0,"W.2","W.2.901",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
11,2002,NA,NA,"W.2","W.2.901",1,NA,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2017,125,0,"W.2","W.2.901",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
13,2010,NA,NA,"W.2","W.2.901",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
14,2010,151,0,"W.2","W.2.901",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2017,NA,NA,"W.2","W.2.901",1,NA,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
16,2010,127,0,"W.2","W.2.901",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
17,2017,NA,NA,"W.2","W.2.901",1,NA,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
18,2021,128,0,"W.2","W.2.901",1,1,2,2,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,0
19,2007,NA,NA,"W.2","W.2.901",1,NA,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
20,2010,151,0,"W.2","W.2.901",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
8,2016,1,0,"E.4","E.4.902",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
9,2012,132,0,"E.4","E.4.902",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
10,2008,120,0,"E.4","E.4.902",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
11,2002,NA,NA,"E.4","E.4.902",1,NA,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2017,143,0,"E.4","E.4.902",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
13,2010,NA,NA,"E.4","E.4.902",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
14,2010,151,0,"E.4","E.4.902",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2017,NA,NA,"E.4","E.4.902",1,NA,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
16,2010,126,0,"E.4","E.4.902",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
17,2017,NA,NA,"E.4","E.4.902",1,NA,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
18,2021,128,0,"E.4","E.4.902",1,1,2,2,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,0
19,2007,NA,NA,"E.4","E.4.902",1,NA,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
20,2010,151,0,"E.4","E.4.902",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
8,2016,1,0,"W.1","W.1.903",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
9,2012,130,0,"W.1","W.1.903",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
10,2008,116,0,"W.1","W.1.903",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
11,2002,NA,NA,"W.1","W.1.903",1,NA,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2017,135,0,"W.1","W.1.903",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
13,2010,NA,NA,"W.1","W.1.903",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
8,2016,1,0,"W.4","W.4.904",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
9,2012,110,0,"W.4","W.4.904",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
10,2008,101,0,"W.4","W.4.904",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
11,2002,NA,NA,"W.4","W.4.904",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
9,2012,1,0,"W.1","W.1.905",1,1,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
10,2008,3,0,"W.1","W.1.905",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
11,2002,NA,NA,"W.1","W.1.905",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
9,2012,1,0,"E.4","E.4.906",1,1,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
10,2008,NA,NA,"E.4","E.4.906",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
9,2012,1,0,"E.6","E.6.907",1,1,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
10,2008,NA,NA,"E.6","E.6.907",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
9,2012,1,0,"E.1","E.1.908",1,1,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
10,2008,2,0,"E.1","E.1.908",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
11,2002,NA,NA,"E.1","E.1.908",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
9,2012,1,0,"E.2","E.2.909",1,1,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
10,2008,10,0,"E.2","E.2.909",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
11,2002,NA,NA,"E.2","E.2.909",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
9,2012,1,0,"W.1","W.1.910",1,1,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
10,2008,NA,NA,"W.1","W.1.910",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
9,2012,1,0,"E.4","E.4.911",1,1,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
10,2008,13,0,"E.4","E.4.911",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
11,2002,NA,NA,"E.4","E.4.911",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
9,2012,1,0,"E.6","E.6.912",1,1,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
10,2008,32,0,"E.6","E.6.912",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
11,2002,NA,NA,"E.6","E.6.912",1,NA,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2017,57,0,"E.6","E.6.912",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
13,2010,NA,NA,"E.6","E.6.912",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
14,2010,107,0,"E.6","E.6.912",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2017,NA,NA,"E.6","E.6.912",1,NA,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
16,2010,127,0,"E.6","E.6.912",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
17,2017,NA,NA,"E.6","E.6.912",1,NA,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
18,2021,128,0,"E.6","E.6.912",1,1,2,2,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,0
19,2007,NA,NA,"E.6","E.6.912",1,NA,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
20,2010,151,0,"E.6","E.6.912",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2012,1,0,"E.7","E.7.913",1,1,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
10,2008,132,0,"E.7","E.7.913",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
11,2002,NA,NA,"E.7","E.7.913",1,NA,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2017,141,0,"E.7","E.7.913",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
13,2010,NA,NA,"E.7","E.7.913",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
9,2012,1,0,"E.5","E.5.914",1,1,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
10,2008,106,0,"E.5","E.5.914",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
11,2002,NA,NA,"E.5","E.5.914",1,NA,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2017,127,0,"E.5","E.5.914",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
13,2010,NA,NA,"E.5","E.5.914",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
14,2010,151,0,"E.5","E.5.914",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2017,NA,NA,"E.5","E.5.914",1,0,0,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
9,2012,1,0,"E.5","E.5.915",1,1,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
10,2008,133,0,"E.5","E.5.915",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
11,2002,NA,NA,"E.5","E.5.915",1,NA,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2017,141,0,"E.5","E.5.915",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
13,2010,NA,NA,"E.5","E.5.915",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
14,2010,151,0,"E.5","E.5.915",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2017,NA,NA,"E.5","E.5.915",1,NA,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
16,2010,125,0,"E.5","E.5.915",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
17,2017,NA,NA,"E.5","E.5.915",1,0,0,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
9,2012,1,0,"W.1","W.1.916",1,1,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
10,2008,131,0,"W.1","W.1.916",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
11,2002,NA,NA,"W.1","W.1.916",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
9,2012,1,0,"W.5","W.5.917",1,1,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
10,2008,131,0,"W.5","W.5.917",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
11,2002,NA,NA,"W.5","W.5.917",1,NA,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2017,141,0,"W.5","W.5.917",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
13,2010,NA,NA,"W.5","W.5.917",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
14,2010,151,0,"W.5","W.5.917",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2017,NA,NA,"W.5","W.5.917",1,NA,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
16,2010,129,0,"W.5","W.5.917",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
17,2017,NA,NA,"W.5","W.5.917",1,NA,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
18,2021,128,0,"W.5","W.5.917",1,1,2,2,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,0
19,2007,NA,NA,"W.5","W.5.917",1,NA,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
20,2010,151,0,"W.5","W.5.917",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2012,1,0,"W.2","W.2.918",1,1,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
10,2008,132,0,"W.2","W.2.918",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
11,2002,NA,NA,"W.2","W.2.918",1,NA,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2017,138,0,"W.2","W.2.918",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
13,2010,NA,NA,"W.2","W.2.918",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
14,2010,151,0,"W.2","W.2.918",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2017,NA,NA,"W.2","W.2.918",1,NA,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
16,2010,125,0,"W.2","W.2.918",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
17,2017,NA,NA,"W.2","W.2.918",1,NA,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
18,2021,127,0,"W.2","W.2.918",1,1,2,2,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,0
19,2007,NA,NA,"W.2","W.2.918",1,NA,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
20,2010,151,0,"W.2","W.2.918",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2012,1,0,"E.4","E.4.919",1,1,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
10,2008,134,0,"E.4","E.4.919",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
11,2002,NA,NA,"E.4","E.4.919",1,NA,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2017,147,0,"E.4","E.4.919",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
13,2010,NA,NA,"E.4","E.4.919",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
14,2010,151,0,"E.4","E.4.919",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2017,NA,NA,"E.4","E.4.919",1,NA,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
16,2010,127,0,"E.4","E.4.919",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
17,2017,NA,NA,"E.4","E.4.919",1,NA,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
18,2021,128,0,"E.4","E.4.919",1,1,2,2,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,0
19,2007,NA,NA,"E.4","E.4.919",1,NA,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
20,2010,151,0,"E.4","E.4.919",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2012,1,0,"E.5","E.5.920",1,1,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
10,2008,134,0,"E.5","E.5.920",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
11,2002,NA,NA,"E.5","E.5.920",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
9,2012,1,0,"E.3","E.3.921",1,1,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
10,2008,132,0,"E.3","E.3.921",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
11,2002,NA,NA,"E.3","E.3.921",1,NA,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2017,146,0,"E.3","E.3.921",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
13,2010,NA,NA,"E.3","E.3.921",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
9,2012,1,0,"W.3","W.3.922",1,1,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
10,2008,132,0,"W.3","W.3.922",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
11,2002,NA,NA,"W.3","W.3.922",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
9,2012,1,0,"W.5","W.5.923",1,1,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
10,2008,120,0,"W.5","W.5.923",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
11,2002,NA,NA,"W.5","W.5.923",1,NA,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2017,133,0,"W.5","W.5.923",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
13,2010,NA,NA,"W.5","W.5.923",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
14,2010,151,0,"W.5","W.5.923",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2017,NA,NA,"W.5","W.5.923",1,0,0,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
9,2012,1,0,"W.3","W.3.924",1,1,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
10,2008,136,0,"W.3","W.3.924",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
11,2002,NA,NA,"W.3","W.3.924",1,NA,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2017,142,0,"W.3","W.3.924",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
13,2010,NA,NA,"W.3","W.3.924",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
14,2010,151,0,"W.3","W.3.924",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2017,NA,NA,"W.3","W.3.924",1,NA,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
16,2010,128,0,"W.3","W.3.924",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
17,2017,NA,NA,"W.3","W.3.924",1,NA,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
18,2021,128,0,"W.3","W.3.924",1,1,2,2,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,0
19,2007,NA,NA,"W.3","W.3.924",1,NA,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
20,2010,151,0,"W.3","W.3.924",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2012,1,0,"E.5","E.5.925",1,1,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
10,2008,134,0,"E.5","E.5.925",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
11,2002,NA,NA,"E.5","E.5.925",1,NA,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2017,144,0,"E.5","E.5.925",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
