"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp","InflYesNo"
28,2014,75,0,"W.4","W.4.4588",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
29,2021,NA,NA,"W.4","W.4.4588",1,0,0,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,NA
26,2003,1,0,"W.5","W.5.4589",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,89,0,"W.5","W.5.4589",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,71,0,"W.5","W.5.4589",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
29,2021,NA,NA,"W.5","W.5.4589",1,0,0,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,NA
26,2003,1,0,"E.6","E.6.4590",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,90,0,"E.6","E.6.4590",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,NA,NA,"E.6","E.6.4590",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
26,2003,1,0,"E.1","E.1.4591",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,103,0,"E.1","E.1.4591",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,NA,NA,"E.1","E.1.4591",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
26,2003,1,0,"E.3","E.3.4592",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,119,0,"E.3","E.3.4592",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,NA,NA,"E.3","E.3.4592",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
26,2003,1,0,"W.5","W.5.4593",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,NA,NA,"W.5","W.5.4593",1,0,0,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
26,2003,1,0,"E.3","E.3.4594",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,128,0,"E.3","E.3.4594",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,NA,NA,"E.3","E.3.4594",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
26,2003,1,0,"E.1","E.1.4595",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,NA,NA,"E.1","E.1.4595",1,0,0,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
26,2003,1,0,"E.7","E.7.4596",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,135,0,"E.7","E.7.4596",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,99,0,"E.7","E.7.4596",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
29,2021,NA,NA,"E.7","E.7.4596",1,0,0,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,NA
26,2003,1,0,"W.4","W.4.4597",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,109,0,"W.4","W.4.4597",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,NA,NA,"W.4","W.4.4597",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
26,2003,1,0,"E.1","E.1.4598",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,119,0,"E.1","E.1.4598",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,NA,NA,"E.1","E.1.4598",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
26,2003,1,0,"E.4","E.4.4599",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,128,0,"E.4","E.4.4599",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,90,0,"E.4","E.4.4599",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
29,2021,NA,NA,"E.4","E.4.4599",1,0,0,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,NA
26,2003,1,0,"E.7","E.7.4600",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,103,0,"E.7","E.7.4600",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,NA,NA,"E.7","E.7.4600",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
26,2003,1,0,"E.5","E.5.4601",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,117,0,"E.5","E.5.4601",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,NA,NA,"E.5","E.5.4601",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
26,2003,1,0,"E.7","E.7.4602",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,122,0,"E.7","E.7.4602",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,93,0,"E.7","E.7.4602",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
29,2021,69,0,"E.7","E.7.4602",1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,0
30,2019,76,0,"E.7","E.7.4602",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
31,2008,75,0,"E.7","E.7.4602",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
32,2003,71,0,"E.7","E.7.4602",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
33,2016,88,0,"E.7","E.7.4602",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
34,2016,NA,NA,"E.7","E.7.4602",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
26,2003,1,0,"W.3","W.3.4603",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,105,0,"W.3","W.3.4603",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,77,0,"W.3","W.3.4603",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
29,2021,58,0,"W.3","W.3.4603",1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,0
30,2019,NA,NA,"W.3","W.3.4603",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
26,2003,1,0,"W.1","W.1.4604",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,73,0,"W.1","W.1.4604",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,NA,NA,"W.1","W.1.4604",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
26,2003,1,0,"E.3","E.3.4605",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,88,0,"E.3","E.3.4605",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,NA,NA,"E.3","E.3.4605",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
26,2003,1,0,"E.1","E.1.4606",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,100,0,"E.1","E.1.4606",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,82,0,"E.1","E.1.4606",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
29,2021,NA,NA,"E.1","E.1.4606",1,0,0,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,NA
26,2003,1,0,"W.2","W.2.4607",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,100,0,"W.2","W.2.4607",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,79,0,"W.2","W.2.4607",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
29,2021,NA,NA,"W.2","W.2.4607",1,0,0,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,NA
26,2003,1,0,"W.3","W.3.4608",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,94,0,"W.3","W.3.4608",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,77,0,"W.3","W.3.4608",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
29,2021,NA,NA,"W.3","W.3.4608",1,0,0,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,NA
26,2003,1,0,"W.4","W.4.4609",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,96,0,"W.4","W.4.4609",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,74,0,"W.4","W.4.4609",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
29,2021,57,0,"W.4","W.4.4609",1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,0
30,2019,64,0,"W.4","W.4.4609",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
31,2008,63,0,"W.4","W.4.4609",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
32,2003,NA,NA,"W.4","W.4.4609",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
26,2003,1,0,"E.3","E.3.4610",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,NA,NA,"E.3","E.3.4610",1,0,0,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
26,2003,1,0,"E.1","E.1.4611",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,79,0,"E.1","E.1.4611",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,NA,NA,"E.1","E.1.4611",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
26,2003,1,0,"E.3","E.3.4612",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,92,0,"E.3","E.3.4612",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,NA,NA,"E.3","E.3.4612",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
26,2003,1,0,"E.3","E.3.4613",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,107,0,"E.3","E.3.4613",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,77,0,"E.3","E.3.4613",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
29,2021,NA,NA,"E.3","E.3.4613",1,0,0,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,NA
26,2003,1,0,"E.6","E.6.4614",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,92,0,"E.6","E.6.4614",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,NA,NA,"E.6","E.6.4614",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
26,2003,1,0,"W.3","W.3.4615",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,105,0,"W.3","W.3.4615",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,83,0,"W.3","W.3.4615",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
29,2021,62,0,"W.3","W.3.4615",1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,0
30,2019,NA,NA,"W.3","W.3.4615",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
26,2003,1,0,"E.5","E.5.4616",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,75,0,"E.5","E.5.4616",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,NA,NA,"E.5","E.5.4616",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
26,2003,1,0,"E.3","E.3.4617",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,NA,NA,"E.3","E.3.4617",1,0,0,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
26,2003,1,0,"E.1","E.1.4618",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,89,0,"E.1","E.1.4618",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,NA,NA,"E.1","E.1.4618",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
26,2003,1,0,"W.3","W.3.4619",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,108,0,"W.3","W.3.4619",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,82,0,"W.3","W.3.4619",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
29,2021,63,0,"W.3","W.3.4619",1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,0
30,2019,67,0,"W.3","W.3.4619",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
31,2008,NA,NA,"W.3","W.3.4619",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
26,2003,1,0,"E.2","E.2.4620",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,78,0,"E.2","E.2.4620",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,66,0,"E.2","E.2.4620",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
29,2021,53,0,"E.2","E.2.4620",1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,0
30,2019,56,0,"E.2","E.2.4620",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
31,2008,62,0,"E.2","E.2.4620",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
32,2003,64,0,"E.2","E.2.4620",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
33,2016,75,0,"E.2","E.2.4620",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
34,2016,NA,NA,"E.2","E.2.4620",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
26,2003,1,0,"E.4","E.4.4621",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,88,0,"E.4","E.4.4621",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,78,0,"E.4","E.4.4621",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
29,2021,61,0,"E.4","E.4.4621",1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,0
30,2019,66,0,"E.4","E.4.4621",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
31,2008,NA,NA,"E.4","E.4.4621",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
26,2003,1,0,"E.7","E.7.4622",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,80,0,"E.7","E.7.4622",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,66,0,"E.7","E.7.4622",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
29,2021,57,0,"E.7","E.7.4622",1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,0
30,2019,64,0,"E.7","E.7.4622",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
31,2008,64,0,"E.7","E.7.4622",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
32,2003,61,0,"E.7","E.7.4622",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
33,2016,77,0,"E.7","E.7.4622",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
34,2016,56,0,"E.7","E.7.4622",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
35,2006,42,0,"E.7","E.7.4622",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
36,2011,43,0,"E.7","E.7.4622",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
37,2010,38,0,"E.7","E.7.4622",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
38,2010,60,0,"E.7","E.7.4622",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
39,2012,85,0,"E.7","E.7.4622",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
40,2019,NA,NA,"E.7","E.7.4622",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
26,2003,1,0,"E.1","E.1.4623",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,102,0,"E.1","E.1.4623",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,NA,NA,"E.1","E.1.4623",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
26,2003,1,0,"E.4","E.4.4624",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,NA,NA,"E.4","E.4.4624",1,0,0,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
26,2003,1,0,"W.1","W.1.4625",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,111,0,"W.1","W.1.4625",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,87,0,"W.1","W.1.4625",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
29,2021,64,0,"W.1","W.1.4625",1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,0
30,2019,66,0,"W.1","W.1.4625",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
31,2008,72,0,"W.1","W.1.4625",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
32,2003,72,0,"W.1","W.1.4625",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
33,2016,87,0,"W.1","W.1.4625",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
34,2016,57,0,"W.1","W.1.4625",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
35,2006,41,0,"W.1","W.1.4625",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
36,2011,36,0,"W.1","W.1.4625",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
37,2010,NA,NA,"W.1","W.1.4625",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
26,2003,1,0,"E.6","E.6.4626",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,51,0,"E.6","E.6.4626",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,46,0,"E.6","E.6.4626",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
29,2021,NA,NA,"E.6","E.6.4626",1,0,0,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,NA
26,2003,1,0,"E.5","E.5.4627",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,61,0,"E.5","E.5.4627",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,54,0,"E.5","E.5.4627",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
29,2021,NA,NA,"E.5","E.5.4627",1,0,0,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,NA
26,2003,1,0,"W.3","W.3.4628",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,NA,NA,"W.3","W.3.4628",1,0,0,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
26,2003,1,0,"E.2","E.2.4629",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,70,0,"E.2","E.2.4629",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,58,0,"E.2","E.2.4629",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
29,2021,48,0,"E.2","E.2.4629",1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,0
30,2019,53,0,"E.2","E.2.4629",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
31,2008,NA,NA,"E.2","E.2.4629",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
26,2003,1,0,"W.1","W.1.4630",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,NA,NA,"W.1","W.1.4630",1,0,0,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
26,2003,1,0,"E.4","E.4.4631",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,68,0,"E.4","E.4.4631",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,NA,NA,"E.4","E.4.4631",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
26,2003,1,0,"W.5","W.5.4632",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,86,0,"W.5","W.5.4632",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,NA,NA,"W.5","W.5.4632",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
26,2003,1,0,"E.2","E.2.4633",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,97,0,"E.2","E.2.4633",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,NA,NA,"E.2","E.2.4633",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
26,2003,1,0,"W.4","W.4.4634",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,109,0,"W.4","W.4.4634",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,84,0,"W.4","W.4.4634",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
29,2021,NA,NA,"W.4","W.4.4634",1,0,0,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,NA
26,2003,1,0,"W.1","W.1.4635",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,98,0,"W.1","W.1.4635",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,77,0,"W.1","W.1.4635",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
29,2021,NA,NA,"W.1","W.1.4635",1,0,0,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,NA
26,2003,1,0,"E.5","E.5.4636",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,96,0,"E.5","E.5.4636",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
28,2014,80,0,"E.5","E.5.4636",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
29,2021,58,0,"E.5","E.5.4636",1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,0
30,2019,63,0,"E.5","E.5.4636",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
31,2008,NA,NA,"E.5","E.5.4636",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
26,2003,1,0,"W.1","W.1.4637",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,NA,NA,"W.1","W.1.4637",1,0,0,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
26,2003,1,0,"E.6","E.6.4638",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
