"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
18,2012,NA,0,"E.5","E.5.479"
19,2005,NA,0,"E.5","E.5.479"
20,2016,NA,0,"E.5","E.5.479"
1,2008,NA,0,"W.4","W.4.480"
2,2002,NA,0,"W.4","W.4.480"
3,2012,NA,0,"W.4","W.4.480"
4,2015,NA,0,"W.4","W.4.480"
5,2013,NA,0,"W.4","W.4.480"
6,2017,NA,0,"W.4","W.4.480"
7,2009,NA,0,"W.4","W.4.480"
8,2008,NA,0,"W.4","W.4.480"
9,2003,NA,0,"W.4","W.4.480"
10,2004,NA,0,"W.4","W.4.480"
11,2016,NA,0,"W.4","W.4.480"
12,2008,1,0,"W.4","W.4.480"
13,2011,65,0,"W.4","W.4.480"
14,2003,0,0,"W.4","W.4.480"
15,2002,NA,0,"W.4","W.4.480"
16,2002,NA,0,"W.4","W.4.480"
17,2019,NA,0,"W.4","W.4.480"
18,2012,NA,0,"W.4","W.4.480"
19,2005,NA,0,"W.4","W.4.480"
20,2016,NA,0,"W.4","W.4.480"
1,2008,NA,0,"W.5","W.5.481"
2,2002,NA,0,"W.5","W.5.481"
3,2012,NA,0,"W.5","W.5.481"
4,2015,NA,0,"W.5","W.5.481"
5,2013,NA,0,"W.5","W.5.481"
6,2017,NA,0,"W.5","W.5.481"
7,2009,NA,0,"W.5","W.5.481"
8,2008,NA,0,"W.5","W.5.481"
9,2003,NA,0,"W.5","W.5.481"
10,2004,NA,0,"W.5","W.5.481"
11,2016,NA,0,"W.5","W.5.481"
12,2008,1,0,"W.5","W.5.481"
13,2011,68,0,"W.5","W.5.481"
14,2003,55,0,"W.5","W.5.481"
15,2002,0,0,"W.5","W.5.481"
16,2002,NA,0,"W.5","W.5.481"
17,2019,NA,0,"W.5","W.5.481"
18,2012,NA,0,"W.5","W.5.481"
19,2005,NA,0,"W.5","W.5.481"
20,2016,NA,0,"W.5","W.5.481"
1,2008,NA,0,"W.4","W.4.482"
2,2002,NA,0,"W.4","W.4.482"
3,2012,NA,0,"W.4","W.4.482"
4,2015,NA,0,"W.4","W.4.482"
5,2013,NA,0,"W.4","W.4.482"
6,2017,NA,0,"W.4","W.4.482"
7,2009,NA,0,"W.4","W.4.482"
8,2008,NA,0,"W.4","W.4.482"
9,2003,NA,0,"W.4","W.4.482"
10,2004,NA,0,"W.4","W.4.482"
11,2016,NA,0,"W.4","W.4.482"
12,2008,1,0,"W.4","W.4.482"
13,2011,0,0,"W.4","W.4.482"
14,2003,NA,0,"W.4","W.4.482"
15,2002,NA,0,"W.4","W.4.482"
16,2002,NA,0,"W.4","W.4.482"
17,2019,NA,0,"W.4","W.4.482"
18,2012,NA,0,"W.4","W.4.482"
19,2005,NA,0,"W.4","W.4.482"
20,2016,NA,0,"W.4","W.4.482"
1,2008,NA,0,"E.7","E.7.483"
2,2002,NA,0,"E.7","E.7.483"
3,2012,NA,0,"E.7","E.7.483"
4,2015,NA,0,"E.7","E.7.483"
5,2013,NA,0,"E.7","E.7.483"
6,2017,NA,0,"E.7","E.7.483"
7,2009,NA,0,"E.7","E.7.483"
8,2008,NA,0,"E.7","E.7.483"
9,2003,NA,0,"E.7","E.7.483"
10,2004,NA,0,"E.7","E.7.483"
11,2016,NA,0,"E.7","E.7.483"
12,2008,1,0,"E.7","E.7.483"
13,2011,57,0,"E.7","E.7.483"
14,2003,44,0,"E.7","E.7.483"
15,2002,62,0,"E.7","E.7.483"
16,2002,51,0,"E.7","E.7.483"
17,2019,0,0,"E.7","E.7.483"
18,2012,NA,0,"E.7","E.7.483"
19,2005,NA,0,"E.7","E.7.483"
20,2016,NA,0,"E.7","E.7.483"
1,2008,NA,0,"W.1","W.1.484"
2,2002,NA,0,"W.1","W.1.484"
3,2012,NA,0,"W.1","W.1.484"
4,2015,NA,0,"W.1","W.1.484"
5,2013,NA,0,"W.1","W.1.484"
6,2017,NA,0,"W.1","W.1.484"
7,2009,NA,0,"W.1","W.1.484"
8,2008,NA,0,"W.1","W.1.484"
9,2003,NA,0,"W.1","W.1.484"
10,2004,NA,0,"W.1","W.1.484"
11,2016,NA,0,"W.1","W.1.484"
12,2008,1,0,"W.1","W.1.484"
13,2011,51,0,"W.1","W.1.484"
14,2003,37,0,"W.1","W.1.484"
15,2002,49,0,"W.1","W.1.484"
16,2002,41,0,"W.1","W.1.484"
17,2019,0,0,"W.1","W.1.484"
18,2012,NA,0,"W.1","W.1.484"
19,2005,NA,0,"W.1","W.1.484"
20,2016,NA,0,"W.1","W.1.484"
1,2008,NA,0,"E.2","E.2.485"
2,2002,NA,0,"E.2","E.2.485"
3,2012,NA,0,"E.2","E.2.485"
4,2015,NA,0,"E.2","E.2.485"
5,2013,NA,0,"E.2","E.2.485"
6,2017,NA,0,"E.2","E.2.485"
7,2009,NA,0,"E.2","E.2.485"
8,2008,NA,0,"E.2","E.2.485"
9,2003,NA,0,"E.2","E.2.485"
10,2004,NA,0,"E.2","E.2.485"
11,2016,NA,0,"E.2","E.2.485"
12,2008,1,0,"E.2","E.2.485"
13,2011,0,0,"E.2","E.2.485"
14,2003,NA,0,"E.2","E.2.485"
15,2002,NA,0,"E.2","E.2.485"
16,2002,NA,0,"E.2","E.2.485"
17,2019,NA,0,"E.2","E.2.485"
18,2012,NA,0,"E.2","E.2.485"
19,2005,NA,0,"E.2","E.2.485"
20,2016,NA,0,"E.2","E.2.485"
1,2008,NA,0,"W.5","W.5.486"
2,2002,NA,0,"W.5","W.5.486"
3,2012,NA,0,"W.5","W.5.486"
4,2015,NA,0,"W.5","W.5.486"
5,2013,NA,0,"W.5","W.5.486"
6,2017,NA,0,"W.5","W.5.486"
7,2009,NA,0,"W.5","W.5.486"
8,2008,NA,0,"W.5","W.5.486"
9,2003,NA,0,"W.5","W.5.486"
10,2004,NA,0,"W.5","W.5.486"
11,2016,NA,0,"W.5","W.5.486"
12,2008,1,0,"W.5","W.5.486"
13,2011,46,0,"W.5","W.5.486"
14,2003,38,0,"W.5","W.5.486"
15,2002,54,0,"W.5","W.5.486"
16,2002,48,0,"W.5","W.5.486"
17,2019,0,0,"W.5","W.5.486"
18,2012,NA,0,"W.5","W.5.486"
19,2005,NA,0,"W.5","W.5.486"
20,2016,NA,0,"W.5","W.5.486"
1,2008,NA,0,"W.3","W.3.487"
2,2002,NA,0,"W.3","W.3.487"
3,2012,NA,0,"W.3","W.3.487"
4,2015,NA,0,"W.3","W.3.487"
5,2013,NA,0,"W.3","W.3.487"
6,2017,NA,0,"W.3","W.3.487"
7,2009,NA,0,"W.3","W.3.487"
8,2008,NA,0,"W.3","W.3.487"
9,2003,NA,0,"W.3","W.3.487"
10,2004,NA,0,"W.3","W.3.487"
11,2016,NA,0,"W.3","W.3.487"
12,2008,1,0,"W.3","W.3.487"
13,2011,0,0,"W.3","W.3.487"
14,2003,NA,0,"W.3","W.3.487"
15,2002,NA,0,"W.3","W.3.487"
16,2002,NA,0,"W.3","W.3.487"
17,2019,NA,0,"W.3","W.3.487"
18,2012,NA,0,"W.3","W.3.487"
19,2005,NA,0,"W.3","W.3.487"
20,2016,NA,0,"W.3","W.3.487"
1,2008,NA,0,"W.3","W.3.488"
2,2002,NA,0,"W.3","W.3.488"
3,2012,NA,0,"W.3","W.3.488"
4,2015,NA,0,"W.3","W.3.488"
5,2013,NA,0,"W.3","W.3.488"
6,2017,NA,0,"W.3","W.3.488"
7,2009,NA,0,"W.3","W.3.488"
8,2008,NA,0,"W.3","W.3.488"
9,2003,NA,0,"W.3","W.3.488"
10,2004,NA,0,"W.3","W.3.488"
11,2016,NA,0,"W.3","W.3.488"
12,2008,1,0,"W.3","W.3.488"
13,2011,53,0,"W.3","W.3.488"
14,2003,0,0,"W.3","W.3.488"
15,2002,NA,0,"W.3","W.3.488"
16,2002,NA,0,"W.3","W.3.488"
17,2019,NA,0,"W.3","W.3.488"
18,2012,NA,0,"W.3","W.3.488"
19,2005,NA,0,"W.3","W.3.488"
20,2016,NA,0,"W.3","W.3.488"
1,2008,NA,0,"W.2","W.2.489"
2,2002,NA,0,"W.2","W.2.489"
3,2012,NA,0,"W.2","W.2.489"
4,2015,NA,0,"W.2","W.2.489"
5,2013,NA,0,"W.2","W.2.489"
6,2017,NA,0,"W.2","W.2.489"
7,2009,NA,0,"W.2","W.2.489"
8,2008,NA,0,"W.2","W.2.489"
9,2003,NA,0,"W.2","W.2.489"
10,2004,NA,0,"W.2","W.2.489"
11,2016,NA,0,"W.2","W.2.489"
12,2008,1,0,"W.2","W.2.489"
13,2011,0,0,"W.2","W.2.489"
14,2003,NA,0,"W.2","W.2.489"
15,2002,NA,0,"W.2","W.2.489"
16,2002,NA,0,"W.2","W.2.489"
17,2019,NA,0,"W.2","W.2.489"
18,2012,NA,0,"W.2","W.2.489"
19,2005,NA,0,"W.2","W.2.489"
20,2016,NA,0,"W.2","W.2.489"
1,2008,NA,0,"E.7","E.7.490"
2,2002,NA,0,"E.7","E.7.490"
3,2012,NA,0,"E.7","E.7.490"
4,2015,NA,0,"E.7","E.7.490"
5,2013,NA,0,"E.7","E.7.490"
6,2017,NA,0,"E.7","E.7.490"
7,2009,NA,0,"E.7","E.7.490"
8,2008,NA,0,"E.7","E.7.490"
9,2003,NA,0,"E.7","E.7.490"
10,2004,NA,0,"E.7","E.7.490"
11,2016,NA,0,"E.7","E.7.490"
12,2008,1,0,"E.7","E.7.490"
13,2011,55,0,"E.7","E.7.490"
14,2003,45,0,"E.7","E.7.490"
15,2002,62,0,"E.7","E.7.490"
16,2002,49,0,"E.7","E.7.490"
17,2019,39,0,"E.7","E.7.490"
18,2012,44,0,"E.7","E.7.490"
19,2005,38,0,"E.7","E.7.490"
20,2016,50,0,"E.7","E.7.490"
1,2008,NA,0,"E.2","E.2.491"
2,2002,NA,0,"E.2","E.2.491"
3,2012,NA,0,"E.2","E.2.491"
4,2015,NA,0,"E.2","E.2.491"
5,2013,NA,0,"E.2","E.2.491"
6,2017,NA,0,"E.2","E.2.491"
7,2009,NA,0,"E.2","E.2.491"
8,2008,NA,0,"E.2","E.2.491"
9,2003,NA,0,"E.2","E.2.491"
10,2004,NA,0,"E.2","E.2.491"
11,2016,NA,0,"E.2","E.2.491"
12,2008,1,0,"E.2","E.2.491"
13,2011,57,0,"E.2","E.2.491"
14,2003,46,0,"E.2","E.2.491"
15,2002,61,0,"E.2","E.2.491"
16,2002,50,0,"E.2","E.2.491"
17,2019,0,0,"E.2","E.2.491"
18,2012,NA,0,"E.2","E.2.491"
19,2005,NA,0,"E.2","E.2.491"
20,2016,NA,0,"E.2","E.2.491"
1,2008,NA,0,"W.2","W.2.492"
2,2002,NA,0,"W.2","W.2.492"
3,2012,NA,0,"W.2","W.2.492"
4,2015,NA,0,"W.2","W.2.492"
5,2013,NA,0,"W.2","W.2.492"
6,2017,NA,0,"W.2","W.2.492"
7,2009,NA,0,"W.2","W.2.492"
8,2008,NA,0,"W.2","W.2.492"
9,2003,NA,0,"W.2","W.2.492"
10,2004,NA,0,"W.2","W.2.492"
11,2016,NA,0,"W.2","W.2.492"
12,2008,1,0,"W.2","W.2.492"
13,2011,50,0,"W.2","W.2.492"
14,2003,0,0,"W.2","W.2.492"
15,2002,NA,0,"W.2","W.2.492"
16,2002,NA,0,"W.2","W.2.492"
17,2019,NA,0,"W.2","W.2.492"
18,2012,NA,0,"W.2","W.2.492"
19,2005,NA,0,"W.2","W.2.492"
20,2016,NA,0,"W.2","W.2.492"
1,2008,NA,0,"W.5","W.5.493"
2,2002,NA,0,"W.5","W.5.493"
3,2012,NA,0,"W.5","W.5.493"
4,2015,NA,0,"W.5","W.5.493"
5,2013,NA,0,"W.5","W.5.493"
6,2017,NA,0,"W.5","W.5.493"
7,2009,NA,0,"W.5","W.5.493"
8,2008,NA,0,"W.5","W.5.493"
9,2003,NA,0,"W.5","W.5.493"
10,2004,NA,0,"W.5","W.5.493"
11,2016,NA,0,"W.5","W.5.493"
12,2008,NA,0,"W.5","W.5.493"
13,2011,1,0,"W.5","W.5.493"
14,2003,0,0,"W.5","W.5.493"
15,2002,NA,0,"W.5","W.5.493"
16,2002,NA,0,"W.5","W.5.493"
17,2019,NA,0,"W.5","W.5.493"
18,2012,NA,0,"W.5","W.5.493"
19,2005,NA,0,"W.5","W.5.493"
20,2016,NA,0,"W.5","W.5.493"
1,2008,NA,0,"W.3","W.3.494"
2,2002,NA,0,"W.3","W.3.494"
3,2012,NA,0,"W.3","W.3.494"
4,2015,NA,0,"W.3","W.3.494"
5,2013,NA,0,"W.3","W.3.494"
6,2017,NA,0,"W.3","W.3.494"
7,2009,NA,0,"W.3","W.3.494"
8,2008,NA,0,"W.3","W.3.494"
9,2003,NA,0,"W.3","W.3.494"
10,2004,NA,0,"W.3","W.3.494"
11,2016,NA,0,"W.3","W.3.494"
12,2008,NA,0,"W.3","W.3.494"
13,2011,1,0,"W.3","W.3.494"
14,2003,0,0,"W.3","W.3.494"
15,2002,NA,0,"W.3","W.3.494"
16,2002,NA,0,"W.3","W.3.494"
17,2019,NA,0,"W.3","W.3.494"
18,2012,NA,0,"W.3","W.3.494"
19,2005,NA,0,"W.3","W.3.494"
20,2016,NA,0,"W.3","W.3.494"
1,2008,NA,0,"W.3","W.3.495"
2,2002,NA,0,"W.3","W.3.495"
3,2012,NA,0,"W.3","W.3.495"
4,2015,NA,0,"W.3","W.3.495"
5,2013,NA,0,"W.3","W.3.495"
6,2017,NA,0,"W.3","W.3.495"
7,2009,NA,0,"W.3","W.3.495"
8,2008,NA,0,"W.3","W.3.495"
9,2003,NA,0,"W.3","W.3.495"
10,2004,NA,0,"W.3","W.3.495"
11,2016,NA,0,"W.3","W.3.495"
12,2008,NA,0,"W.3","W.3.495"
13,2011,1,0,"W.3","W.3.495"
14,2003,0,0,"W.3","W.3.495"
15,2002,NA,0,"W.3","W.3.495"
16,2002,NA,0,"W.3","W.3.495"
17,2019,NA,0,"W.3","W.3.495"
18,2012,NA,0,"W.3","W.3.495"
19,2005,NA,0,"W.3","W.3.495"
20,2016,NA,0,"W.3","W.3.495"
1,2008,NA,0,"E.4","E.4.496"
2,2002,NA,0,"E.4","E.4.496"
3,2012,NA,0,"E.4","E.4.496"
4,2015,NA,0,"E.4","E.4.496"
5,2013,NA,0,"E.4","E.4.496"
6,2017,NA,0,"E.4","E.4.496"
7,2009,NA,0,"E.4","E.4.496"
8,2008,NA,0,"E.4","E.4.496"
9,2003,NA,0,"E.4","E.4.496"
10,2004,NA,0,"E.4","E.4.496"
11,2016,NA,0,"E.4","E.4.496"
12,2008,NA,0,"E.4","E.4.496"
13,2011,1,0,"E.4","E.4.496"
14,2003,2,0,"E.4","E.4.496"
15,2002,8,0,"E.4","E.4.496"
16,2002,0,0,"E.4","E.4.496"
17,2019,NA,0,"E.4","E.4.496"
18,2012,NA,0,"E.4","E.4.496"
19,2005,NA,0,"E.4","E.4.496"
20,2016,NA,0,"E.4","E.4.496"
1,2008,NA,0,"E.4","E.4.497"
2,2002,NA,0,"E.4","E.4.497"
3,2012,NA,0,"E.4","E.4.497"
4,2015,NA,0,"E.4","E.4.497"
5,2013,NA,0,"E.4","E.4.497"
6,2017,NA,0,"E.4","E.4.497"
7,2009,NA,0,"E.4","E.4.497"
8,2008,NA,0,"E.4","E.4.497"
9,2003,NA,0,"E.4","E.4.497"
10,2004,NA,0,"E.4","E.4.497"
11,2016,NA,0,"E.4","E.4.497"
12,2008,NA,0,"E.4","E.4.497"
13,2011,1,0,"E.4","E.4.497"
14,2003,7,0,"E.4","E.4.497"
15,2002,17,0,"E.4","E.4.497"
16,2002,18,0,"E.4","E.4.497"
17,2019,0,0,"E.4","E.4.497"
18,2012,NA,0,"E.4","E.4.497"
19,2005,NA,0,"E.4","E.4.497"
20,2016,NA,0,"E.4","E.4.497"
1,2008,NA,0,"E.1","E.1.498"
2,2002,NA,0,"E.1","E.1.498"
3,2012,NA,0,"E.1","E.1.498"
4,2015,NA,0,"E.1","E.1.498"
5,2013,NA,0,"E.1","E.1.498"
6,2017,NA,0,"E.1","E.1.498"
7,2009,NA,0,"E.1","E.1.498"
8,2008,NA,0,"E.1","E.1.498"
9,2003,NA,0,"E.1","E.1.498"
10,2004,NA,0,"E.1","E.1.498"
11,2016,NA,0,"E.1","E.1.498"
12,2008,NA,0,"E.1","E.1.498"
13,2011,1,0,"E.1","E.1.498"
14,2003,0,0,"E.1","E.1.498"
15,2002,NA,0,"E.1","E.1.498"
16,2002,NA,0,"E.1","E.1.498"
17,2019,NA,0,"E.1","E.1.498"
18,2012,NA,0,"E.1","E.1.498"
19,2005,NA,0,"E.1","E.1.498"
20,2016,NA,0,"E.1","E.1.498"
1,2008,NA,0,"W.1","W.1.499"
2,2002,NA,0,"W.1","W.1.499"
3,2012,NA,0,"W.1","W.1.499"
4,2015,NA,0,"W.1","W.1.499"
5,2013,NA,0,"W.1","W.1.499"
6,2017,NA,0,"W.1","W.1.499"
7,2009,NA,0,"W.1","W.1.499"
8,2008,NA,0,"W.1","W.1.499"
9,2003,NA,0,"W.1","W.1.499"
10,2004,NA,0,"W.1","W.1.499"
11,2016,NA,0,"W.1","W.1.499"
12,2008,NA,0,"W.1","W.1.499"
13,2011,1,0,"W.1","W.1.499"
14,2003,18,0,"W.1","W.1.499"
15,2002,30,0,"W.1","W.1.499"
16,2002,26,0,"W.1","W.1.499"
17,2019,27,0,"W.1","W.1.499"
18,2012,30,0,"W.1","W.1.499"
19,2005,0,0,"W.1","W.1.499"
20,2016,NA,0,"W.1","W.1.499"
1,2008,NA,0,"E.6","E.6.500"
2,2002,NA,0,"E.6","E.6.500"
3,2012,NA,0,"E.6","E.6.500"
4,2015,NA,0,"E.6","E.6.500"
5,2013,NA,0,"E.6","E.6.500"
6,2017,NA,0,"E.6","E.6.500"
7,2009,NA,0,"E.6","E.6.500"
8,2008,NA,0,"E.6","E.6.500"
9,2003,NA,0,"E.6","E.6.500"
10,2004,NA,0,"E.6","E.6.500"
11,2016,NA,0,"E.6","E.6.500"
12,2008,NA,0,"E.6","E.6.500"
13,2011,1,0,"E.6","E.6.500"
14,2003,28,0,"E.6","E.6.500"
15,2002,45,0,"E.6","E.6.500"
16,2002,40,0,"E.6","E.6.500"
17,2019,0,0,"E.6","E.6.500"
18,2012,NA,0,"E.6","E.6.500"
19,2005,NA,0,"E.6","E.6.500"
20,2016,NA,0,"E.6","E.6.500"
1,2008,NA,0,"E.7","E.7.501"
2,2002,NA,0,"E.7","E.7.501"
3,2012,NA,0,"E.7","E.7.501"
4,2015,NA,0,"E.7","E.7.501"
5,2013,NA,0,"E.7","E.7.501"
6,2017,NA,0,"E.7","E.7.501"
7,2009,NA,0,"E.7","E.7.501"
8,2008,NA,0,"E.7","E.7.501"
9,2003,NA,0,"E.7","E.7.501"
10,2004,NA,0,"E.7","E.7.501"
11,2016,NA,0,"E.7","E.7.501"
12,2008,NA,0,"E.7","E.7.501"
13,2011,1,0,"E.7","E.7.501"
14,2003,34,0,"E.7","E.7.501"
15,2002,54,0,"E.7","E.7.501"
16,2002,0,0,"E.7","E.7.501"
17,2019,NA,0,"E.7","E.7.501"
18,2012,NA,0,"E.7","E.7.501"
19,2005,NA,0,"E.7","E.7.501"
20,2016,NA,0,"E.7","E.7.501"
1,2008,NA,0,"E.3","E.3.502"
2,2002,NA,0,"E.3","E.3.502"
3,2012,NA,0,"E.3","E.3.502"
4,2015,NA,0,"E.3","E.3.502"
5,2013,NA,0,"E.3","E.3.502"
6,2017,NA,0,"E.3","E.3.502"
7,2009,NA,0,"E.3","E.3.502"
8,2008,NA,0,"E.3","E.3.502"
9,2003,NA,0,"E.3","E.3.502"
10,2004,NA,0,"E.3","E.3.502"
11,2016,NA,0,"E.3","E.3.502"
12,2008,NA,0,"E.3","E.3.502"
13,2011,1,0,"E.3","E.3.502"
14,2003,0,0,"E.3","E.3.502"
15,2002,NA,0,"E.3","E.3.502"
16,2002,NA,0,"E.3","E.3.502"
17,2019,NA,0,"E.3","E.3.502"
18,2012,NA,0,"E.3","E.3.502"
19,2005,NA,0,"E.3","E.3.502"
20,2016,NA,0,"E.3","E.3.502"
1,2008,NA,0,"E.2","E.2.503"
2,2002,NA,0,"E.2","E.2.503"
3,2012,NA,0,"E.2","E.2.503"
4,2015,NA,0,"E.2","E.2.503"
5,2013,NA,0,"E.2","E.2.503"
6,2017,NA,0,"E.2","E.2.503"
7,2009,NA,0,"E.2","E.2.503"
8,2008,NA,0,"E.2","E.2.503"
9,2003,NA,0,"E.2","E.2.503"
10,2004,NA,0,"E.2","E.2.503"
11,2016,NA,0,"E.2","E.2.503"
12,2008,NA,0,"E.2","E.2.503"
13,2011,1,0,"E.2","E.2.503"
14,2003,45,0,"E.2","E.2.503"
15,2002,58,0,"E.2","E.2.503"
16,2002,0,0,"E.2","E.2.503"
17,2019,NA,0,"E.2","E.2.503"
18,2012,NA,0,"E.2","E.2.503"
19,2005,NA,0,"E.2","E.2.503"
20,2016,NA,0,"E.2","E.2.503"
1,2008,NA,0,"W.5","W.5.504"
2,2002,NA,0,"W.5","W.5.504"
3,2012,NA,0,"W.5","W.5.504"
4,2015,NA,0,"W.5","W.5.504"
5,2013,NA,0,"W.5","W.5.504"
6,2017,NA,0,"W.5","W.5.504"
7,2009,NA,0,"W.5","W.5.504"
8,2008,NA,0,"W.5","W.5.504"
9,2003,NA,0,"W.5","W.5.504"
10,2004,NA,0,"W.5","W.5.504"
11,2016,NA,0,"W.5","W.5.504"
12,2008,NA,0,"W.5","W.5.504"
13,2011,1,0,"W.5","W.5.504"
14,2003,45,0,"W.5","W.5.504"
15,2002,65,0,"W.5","W.5.504"
16,2002,0,0,"W.5","W.5.504"
17,2019,NA,0,"W.5","W.5.504"
18,2012,NA,0,"W.5","W.5.504"
19,2005,NA,0,"W.5","W.5.504"
20,2016,NA,0,"W.5","W.5.504"
1,2008,NA,0,"E.4","E.4.505"
2,2002,NA,0,"E.4","E.4.505"
3,2012,NA,0,"E.4","E.4.505"
4,2015,NA,0,"E.4","E.4.505"
5,2013,NA,0,"E.4","E.4.505"
6,2017,NA,0,"E.4","E.4.505"
7,2009,NA,0,"E.4","E.4.505"
8,2008,NA,0,"E.4","E.4.505"
9,2003,NA,0,"E.4","E.4.505"
10,2004,NA,0,"E.4","E.4.505"
11,2016,NA,0,"E.4","E.4.505"
12,2008,NA,0,"E.4","E.4.505"
13,2011,1,0,"E.4","E.4.505"
14,2003,0,0,"E.4","E.4.505"
15,2002,NA,0,"E.4","E.4.505"
16,2002,NA,0,"E.4","E.4.505"
17,2019,NA,0,"E.4","E.4.505"
18,2012,NA,0,"E.4","E.4.505"
19,2005,NA,0,"E.4","E.4.505"
20,2016,NA,0,"E.4","E.4.505"
1,2008,NA,0,"W.1","W.1.506"
2,2002,NA,0,"W.1","W.1.506"
3,2012,NA,0,"W.1","W.1.506"
4,2015,NA,0,"W.1","W.1.506"
5,2013,NA,0,"W.1","W.1.506"
6,2017,NA,0,"W.1","W.1.506"
7,2009,NA,0,"W.1","W.1.506"
8,2008,NA,0,"W.1","W.1.506"
9,2003,NA,0,"W.1","W.1.506"
10,2004,NA,0,"W.1","W.1.506"
11,2016,NA,0,"W.1","W.1.506"
12,2008,NA,0,"W.1","W.1.506"
13,2011,1,0,"W.1","W.1.506"
14,2003,0,0,"W.1","W.1.506"
15,2002,NA,0,"W.1","W.1.506"
16,2002,NA,0,"W.1","W.1.506"
17,2019,NA,0,"W.1","W.1.506"
18,2012,NA,0,"W.1","W.1.506"
19,2005,NA,0,"W.1","W.1.506"
20,2016,NA,0,"W.1","W.1.506"
1,2008,NA,0,"E.7","E.7.507"
2,2002,NA,0,"E.7","E.7.507"
3,2012,NA,0,"E.7","E.7.507"
4,2015,NA,0,"E.7","E.7.507"
5,2013,NA,0,"E.7","E.7.507"
6,2017,NA,0,"E.7","E.7.507"
7,2009,NA,0,"E.7","E.7.507"
8,2008,NA,0,"E.7","E.7.507"
9,2003,NA,0,"E.7","E.7.507"
10,2004,NA,0,"E.7","E.7.507"
11,2016,NA,0,"E.7","E.7.507"
12,2008,NA,0,"E.7","E.7.507"
13,2011,1,0,"E.7","E.7.507"
14,2003,0,0,"E.7","E.7.507"
15,2002,NA,0,"E.7","E.7.507"
16,2002,NA,0,"E.7","E.7.507"
17,2019,NA,0,"E.7","E.7.507"
18,2012,NA,0,"E.7","E.7.507"
19,2005,NA,0,"E.7","E.7.507"
20,2016,NA,0,"E.7","E.7.507"
1,2008,NA,0,"W.5","W.5.508"
2,2002,NA,0,"W.5","W.5.508"
3,2012,NA,0,"W.5","W.5.508"
4,2015,NA,0,"W.5","W.5.508"
5,2013,NA,0,"W.5","W.5.508"
6,2017,NA,0,"W.5","W.5.508"
7,2009,NA,0,"W.5","W.5.508"
8,2008,NA,0,"W.5","W.5.508"
9,2003,NA,0,"W.5","W.5.508"
10,2004,NA,0,"W.5","W.5.508"
11,2016,NA,0,"W.5","W.5.508"
12,2008,NA,0,"W.5","W.5.508"
13,2011,1,0,"W.5","W.5.508"
14,2003,0,0,"W.5","W.5.508"
15,2002,NA,0,"W.5","W.5.508"
16,2002,NA,0,"W.5","W.5.508"
17,2019,NA,0,"W.5","W.5.508"
18,2012,NA,0,"W.5","W.5.508"
19,2005,NA,0,"W.5","W.5.508"
20,2016,NA,0,"W.5","W.5.508"
1,2008,NA,0,"E.2","E.2.509"
2,2002,NA,0,"E.2","E.2.509"
3,2012,NA,0,"E.2","E.2.509"
4,2015,NA,0,"E.2","E.2.509"
5,2013,NA,0,"E.2","E.2.509"
6,2017,NA,0,"E.2","E.2.509"
7,2009,NA,0,"E.2","E.2.509"
8,2008,NA,0,"E.2","E.2.509"
9,2003,NA,0,"E.2","E.2.509"
10,2004,NA,0,"E.2","E.2.509"
11,2016,NA,0,"E.2","E.2.509"
12,2008,NA,0,"E.2","E.2.509"
13,2011,1,0,"E.2","E.2.509"
14,2003,0,0,"E.2","E.2.509"
15,2002,NA,0,"E.2","E.2.509"
16,2002,NA,0,"E.2","E.2.509"
17,2019,NA,0,"E.2","E.2.509"
18,2012,NA,0,"E.2","E.2.509"
19,2005,NA,0,"E.2","E.2.509"
20,2016,NA,0,"E.2","E.2.509"
1,2008,NA,0,"E.3","E.3.510"
2,2002,NA,0,"E.3","E.3.510"
3,2012,NA,0,"E.3","E.3.510"
4,2015,NA,0,"E.3","E.3.510"
5,2013,NA,0,"E.3","E.3.510"
6,2017,NA,0,"E.3","E.3.510"
7,2009,NA,0,"E.3","E.3.510"
8,2008,NA,0,"E.3","E.3.510"
9,2003,NA,0,"E.3","E.3.510"
10,2004,NA,0,"E.3","E.3.510"
11,2016,NA,0,"E.3","E.3.510"
12,2008,NA,0,"E.3","E.3.510"
13,2011,1,0,"E.3","E.3.510"
14,2003,49,0,"E.3","E.3.510"
15,2002,64,0,"E.3","E.3.510"
16,2002,50,0,"E.3","E.3.510"
17,2019,41,0,"E.3","E.3.510"
18,2012,48,0,"E.3","E.3.510"
19,2005,39,0,"E.3","E.3.510"
20,2016,46,0,"E.3","E.3.510"
1,2008,NA,0,"E.6","E.6.511"
2,2002,NA,0,"E.6","E.6.511"
3,2012,NA,0,"E.6","E.6.511"
4,2015,NA,0,"E.6","E.6.511"
5,2013,NA,0,"E.6","E.6.511"
6,2017,NA,0,"E.6","E.6.511"
7,2009,NA,0,"E.6","E.6.511"
8,2008,NA,0,"E.6","E.6.511"
9,2003,NA,0,"E.6","E.6.511"
10,2004,NA,0,"E.6","E.6.511"
11,2016,NA,0,"E.6","E.6.511"
12,2008,NA,0,"E.6","E.6.511"
13,2011,1,0,"E.6","E.6.511"
14,2003,44,0,"E.6","E.6.511"
15,2002,57,0,"E.6","E.6.511"
16,2002,46,0,"E.6","E.6.511"
17,2019,44,0,"E.6","E.6.511"
