"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
19,2019,NA,NA,"E.2","E.2.64"
20,2003,NA,NA,"E.2","E.2.64"
1,2013,3,NA,"E.7","E.7.65"
2,2007,13,0,"E.7","E.7.65"
3,2013,3,0,"E.7","E.7.65"
4,2004,3,0,"E.7","E.7.65"
5,2015,5,5,"E.7","E.7.65"
6,2020,19,1,"E.7","E.7.65"
7,2013,4,1,"E.7","E.7.65"
8,2019,3,0,"E.7","E.7.65"
9,2015,15,0,"E.7","E.7.65"
10,2018,0,0,"E.7","E.7.65"
11,2004,0,0,"E.7","E.7.65"
12,2010,NA,NA,"E.7","E.7.65"
13,2011,NA,NA,"E.7","E.7.65"
14,2018,NA,NA,"E.7","E.7.65"
15,2015,NA,NA,"E.7","E.7.65"
16,2012,NA,NA,"E.7","E.7.65"
17,2020,NA,NA,"E.7","E.7.65"
18,2007,NA,NA,"E.7","E.7.65"
19,2019,NA,NA,"E.7","E.7.65"
20,2003,NA,NA,"E.7","E.7.65"
1,2013,29,NA,"E.2","E.2.66"
2,2007,45,9,"E.2","E.2.66"
3,2013,46,4,"E.2","E.2.66"
4,2004,20,0,"E.2","E.2.66"
5,2015,23,6,"E.2","E.2.66"
6,2020,20,29,"E.2","E.2.66"
7,2013,25,15,"E.2","E.2.66"
8,2019,30,0,"E.2","E.2.66"
9,2015,57,4,"E.2","E.2.66"
10,2018,22,45,"E.2","E.2.66"
11,2004,37,19,"E.2","E.2.66"
12,2010,0,0,"E.2","E.2.66"
13,2011,0,0,"E.2","E.2.66"
14,2018,NA,NA,"E.2","E.2.66"
15,2015,NA,NA,"E.2","E.2.66"
16,2012,NA,NA,"E.2","E.2.66"
17,2020,NA,NA,"E.2","E.2.66"
18,2007,NA,NA,"E.2","E.2.66"
19,2019,NA,NA,"E.2","E.2.66"
20,2003,NA,NA,"E.2","E.2.66"
1,2013,3,NA,"W.3","W.3.67"
2,2007,4,0,"W.3","W.3.67"
3,2013,4,0,"W.3","W.3.67"
4,2004,3,0,"W.3","W.3.67"
5,2015,4,0,"W.3","W.3.67"
6,2020,2,0,"W.3","W.3.67"
7,2013,8,0,"W.3","W.3.67"
8,2019,6,0,"W.3","W.3.67"
9,2015,9,0,"W.3","W.3.67"
10,2018,0,0,"W.3","W.3.67"
11,2004,0,0,"W.3","W.3.67"
12,2010,NA,NA,"W.3","W.3.67"
13,2011,NA,NA,"W.3","W.3.67"
14,2018,NA,NA,"W.3","W.3.67"
15,2015,NA,NA,"W.3","W.3.67"
16,2012,NA,NA,"W.3","W.3.67"
17,2020,NA,NA,"W.3","W.3.67"
18,2007,NA,NA,"W.3","W.3.67"
19,2019,NA,NA,"W.3","W.3.67"
20,2003,NA,NA,"W.3","W.3.67"
1,2013,5,NA,"W.5","W.5.68"
2,2007,20,0,"W.5","W.5.68"
3,2013,9,1,"W.5","W.5.68"
4,2004,4,0,"W.5","W.5.68"
5,2015,24,0,"W.5","W.5.68"
6,2020,9,0,"W.5","W.5.68"
7,2013,2,0,"W.5","W.5.68"
8,2019,5,0,"W.5","W.5.68"
9,2015,6,0,"W.5","W.5.68"
10,2018,5,0,"W.5","W.5.68"
11,2004,6,1,"W.5","W.5.68"
12,2010,3,0,"W.5","W.5.68"
13,2011,8,0,"W.5","W.5.68"
14,2018,7,0,"W.5","W.5.68"
15,2015,14,0,"W.5","W.5.68"
16,2012,14,0,"W.5","W.5.68"
17,2020,8,1,"W.5","W.5.68"
18,2007,5,0,"W.5","W.5.68"
19,2019,8,10,"W.5","W.5.68"
20,2003,17,0,"W.5","W.5.68"
1,2013,1,NA,"E.7","E.7.69"
2,2007,0,0,"E.7","E.7.69"
3,2013,0,0,"E.7","E.7.69"
4,2004,NA,NA,"E.7","E.7.69"
5,2015,NA,NA,"E.7","E.7.69"
6,2020,NA,NA,"E.7","E.7.69"
7,2013,NA,NA,"E.7","E.7.69"
8,2019,NA,NA,"E.7","E.7.69"
9,2015,NA,NA,"E.7","E.7.69"
10,2018,NA,NA,"E.7","E.7.69"
11,2004,NA,NA,"E.7","E.7.69"
12,2010,NA,NA,"E.7","E.7.69"
13,2011,NA,NA,"E.7","E.7.69"
14,2018,NA,NA,"E.7","E.7.69"
15,2015,NA,NA,"E.7","E.7.69"
16,2012,NA,NA,"E.7","E.7.69"
17,2020,NA,NA,"E.7","E.7.69"
18,2007,NA,NA,"E.7","E.7.69"
19,2019,NA,NA,"E.7","E.7.69"
20,2003,NA,NA,"E.7","E.7.69"
1,2013,26,NA,"E.7","E.7.70"
2,2007,0,0,"E.7","E.7.70"
3,2013,0,0,"E.7","E.7.70"
4,2004,NA,NA,"E.7","E.7.70"
5,2015,NA,NA,"E.7","E.7.70"
6,2020,NA,NA,"E.7","E.7.70"
7,2013,NA,NA,"E.7","E.7.70"
8,2019,NA,NA,"E.7","E.7.70"
9,2015,NA,NA,"E.7","E.7.70"
10,2018,NA,NA,"E.7","E.7.70"
11,2004,NA,NA,"E.7","E.7.70"
12,2010,NA,NA,"E.7","E.7.70"
13,2011,NA,NA,"E.7","E.7.70"
14,2018,NA,NA,"E.7","E.7.70"
15,2015,NA,NA,"E.7","E.7.70"
16,2012,NA,NA,"E.7","E.7.70"
17,2020,NA,NA,"E.7","E.7.70"
18,2007,NA,NA,"E.7","E.7.70"
19,2019,NA,NA,"E.7","E.7.70"
20,2003,NA,NA,"E.7","E.7.70"
1,2013,20,NA,"E.2","E.2.71"
2,2007,41,0,"E.2","E.2.71"
3,2013,21,5,"E.2","E.2.71"
4,2004,21,0,"E.2","E.2.71"
5,2015,21,21,"E.2","E.2.71"
6,2020,30,6,"E.2","E.2.71"
7,2013,20,0,"E.2","E.2.71"
8,2019,0,0,"E.2","E.2.71"
9,2015,0,0,"E.2","E.2.71"
10,2018,NA,NA,"E.2","E.2.71"
11,2004,NA,NA,"E.2","E.2.71"
12,2010,NA,NA,"E.2","E.2.71"
13,2011,NA,NA,"E.2","E.2.71"
14,2018,NA,NA,"E.2","E.2.71"
15,2015,NA,NA,"E.2","E.2.71"
16,2012,NA,NA,"E.2","E.2.71"
17,2020,NA,NA,"E.2","E.2.71"
18,2007,NA,NA,"E.2","E.2.71"
19,2019,NA,NA,"E.2","E.2.71"
20,2003,NA,NA,"E.2","E.2.71"
1,2013,17,NA,"E.5","E.5.72"
2,2007,25,0,"E.5","E.5.72"
3,2013,7,6,"E.5","E.5.72"
4,2004,28,1,"E.5","E.5.72"
5,2015,38,0,"E.5","E.5.72"
6,2020,21,27,"E.5","E.5.72"
7,2013,17,0,"E.5","E.5.72"
8,2019,0,0,"E.5","E.5.72"
9,2015,0,0,"E.5","E.5.72"
10,2018,NA,NA,"E.5","E.5.72"
11,2004,NA,NA,"E.5","E.5.72"
12,2010,NA,NA,"E.5","E.5.72"
13,2011,NA,NA,"E.5","E.5.72"
14,2018,NA,NA,"E.5","E.5.72"
15,2015,NA,NA,"E.5","E.5.72"
16,2012,NA,NA,"E.5","E.5.72"
17,2020,NA,NA,"E.5","E.5.72"
18,2007,NA,NA,"E.5","E.5.72"
19,2019,NA,NA,"E.5","E.5.72"
20,2003,NA,NA,"E.5","E.5.72"
1,2013,20,NA,"E.6","E.6.73"
2,2007,7,3,"E.6","E.6.73"
3,2013,20,10,"E.6","E.6.73"
4,2004,5,0,"E.6","E.6.73"
5,2015,29,35,"E.6","E.6.73"
6,2020,17,19,"E.6","E.6.73"
7,2013,16,3,"E.6","E.6.73"
8,2019,7,0,"E.6","E.6.73"
9,2015,46,0,"E.6","E.6.73"
10,2018,14,2,"E.6","E.6.73"
11,2004,14,3,"E.6","E.6.73"
12,2010,15,0,"E.6","E.6.73"
13,2011,1,8,"E.6","E.6.73"
14,2018,3,0,"E.6","E.6.73"
15,2015,23,0,"E.6","E.6.73"
16,2012,18,16,"E.6","E.6.73"
17,2020,12,20,"E.6","E.6.73"
18,2007,18,7,"E.6","E.6.73"
19,2019,40,4,"E.6","E.6.73"
20,2003,10,7,"E.6","E.6.73"
1,2013,23,NA,"E.2","E.2.74"
2,2007,0,0,"E.2","E.2.74"
3,2013,0,0,"E.2","E.2.74"
4,2004,NA,NA,"E.2","E.2.74"
5,2015,NA,NA,"E.2","E.2.74"
6,2020,NA,NA,"E.2","E.2.74"
7,2013,NA,NA,"E.2","E.2.74"
8,2019,NA,NA,"E.2","E.2.74"
9,2015,NA,NA,"E.2","E.2.74"
10,2018,NA,NA,"E.2","E.2.74"
11,2004,NA,NA,"E.2","E.2.74"
12,2010,NA,NA,"E.2","E.2.74"
13,2011,NA,NA,"E.2","E.2.74"
14,2018,NA,NA,"E.2","E.2.74"
15,2015,NA,NA,"E.2","E.2.74"
16,2012,NA,NA,"E.2","E.2.74"
17,2020,NA,NA,"E.2","E.2.74"
18,2007,NA,NA,"E.2","E.2.74"
19,2019,NA,NA,"E.2","E.2.74"
20,2003,NA,NA,"E.2","E.2.74"
1,2013,1,NA,"E.2","E.2.75"
2,2007,8,0,"E.2","E.2.75"
3,2013,0,0,"E.2","E.2.75"
4,2004,0,0,"E.2","E.2.75"
5,2015,NA,NA,"E.2","E.2.75"
6,2020,NA,NA,"E.2","E.2.75"
7,2013,NA,NA,"E.2","E.2.75"
8,2019,NA,NA,"E.2","E.2.75"
9,2015,NA,NA,"E.2","E.2.75"
10,2018,NA,NA,"E.2","E.2.75"
11,2004,NA,NA,"E.2","E.2.75"
12,2010,NA,NA,"E.2","E.2.75"
13,2011,NA,NA,"E.2","E.2.75"
14,2018,NA,NA,"E.2","E.2.75"
15,2015,NA,NA,"E.2","E.2.75"
16,2012,NA,NA,"E.2","E.2.75"
17,2020,NA,NA,"E.2","E.2.75"
18,2007,NA,NA,"E.2","E.2.75"
19,2019,NA,NA,"E.2","E.2.75"
20,2003,NA,NA,"E.2","E.2.75"
1,2013,17,NA,"E.4","E.4.76"
2,2007,12,0,"E.4","E.4.76"
3,2013,5,0,"E.4","E.4.76"
4,2004,14,0,"E.4","E.4.76"
5,2015,49,6,"E.4","E.4.76"
6,2020,14,11,"E.4","E.4.76"
7,2013,21,6,"E.4","E.4.76"
8,2019,1,0,"E.4","E.4.76"
9,2015,17,0,"E.4","E.4.76"
10,2018,25,0,"E.4","E.4.76"
11,2004,31,0,"E.4","E.4.76"
12,2010,27,47,"E.4","E.4.76"
13,2011,0,0,"E.4","E.4.76"
14,2018,0,0,"E.4","E.4.76"
15,2015,NA,NA,"E.4","E.4.76"
16,2012,NA,NA,"E.4","E.4.76"
17,2020,NA,NA,"E.4","E.4.76"
18,2007,NA,NA,"E.4","E.4.76"
19,2019,NA,NA,"E.4","E.4.76"
20,2003,NA,NA,"E.4","E.4.76"
1,2013,32,NA,"E.5","E.5.77"
2,2007,71,0,"E.5","E.5.77"
3,2013,22,0,"E.5","E.5.77"
4,2004,16,0,"E.5","E.5.77"
5,2015,35,25,"E.5","E.5.77"
6,2020,21,0,"E.5","E.5.77"
7,2013,44,0,"E.5","E.5.77"
8,2019,61,0,"E.5","E.5.77"
9,2015,35,4,"E.5","E.5.77"
10,2018,12,35,"E.5","E.5.77"
11,2004,38,14,"E.5","E.5.77"
12,2010,34,12,"E.5","E.5.77"
13,2011,6,4,"E.5","E.5.77"
14,2018,11,0,"E.5","E.5.77"
15,2015,42,11,"E.5","E.5.77"
16,2012,16,0,"E.5","E.5.77"
17,2020,12,0,"E.5","E.5.77"
18,2007,22,4,"E.5","E.5.77"
19,2019,46,17,"E.5","E.5.77"
20,2003,105,13,"E.5","E.5.77"
1,2013,47,NA,"E.6","E.6.78"
2,2007,22,0,"E.6","E.6.78"
3,2013,66,22,"E.6","E.6.78"
4,2004,26,0,"E.6","E.6.78"
5,2015,52,0,"E.6","E.6.78"
6,2020,66,82,"E.6","E.6.78"
7,2013,12,18,"E.6","E.6.78"
8,2019,31,0,"E.6","E.6.78"
9,2015,71,30,"E.6","E.6.78"
10,2018,34,57,"E.6","E.6.78"
11,2004,70,3,"E.6","E.6.78"
12,2010,0,0,"E.6","E.6.78"
13,2011,0,0,"E.6","E.6.78"
14,2018,NA,NA,"E.6","E.6.78"
15,2015,NA,NA,"E.6","E.6.78"
16,2012,NA,NA,"E.6","E.6.78"
17,2020,NA,NA,"E.6","E.6.78"
18,2007,NA,NA,"E.6","E.6.78"
19,2019,NA,NA,"E.6","E.6.78"
20,2003,NA,NA,"E.6","E.6.78"
1,2013,14,NA,"E.3","E.3.79"
2,2007,7,0,"E.3","E.3.79"
3,2013,17,8,"E.3","E.3.79"
4,2004,3,5,"E.3","E.3.79"
5,2015,21,4,"E.3","E.3.79"
6,2020,14,25,"E.3","E.3.79"
7,2013,11,6,"E.3","E.3.79"
8,2019,17,0,"E.3","E.3.79"
9,2015,17,0,"E.3","E.3.79"
10,2018,9,1,"E.3","E.3.79"
11,2004,11,1,"E.3","E.3.79"
12,2010,17,4,"E.3","E.3.79"
13,2011,18,2,"E.3","E.3.79"
14,2018,7,2,"E.3","E.3.79"
15,2015,34,0,"E.3","E.3.79"
16,2012,8,32,"E.3","E.3.79"
17,2020,19,0,"E.3","E.3.79"
18,2007,14,5,"E.3","E.3.79"
19,2019,20,5,"E.3","E.3.79"
20,2003,13,0,"E.3","E.3.79"
1,2013,20,NA,"E.5","E.5.80"
2,2007,18,0,"E.5","E.5.80"
3,2013,9,7,"E.5","E.5.80"
4,2004,10,0,"E.5","E.5.80"
5,2015,26,0,"E.5","E.5.80"
6,2020,7,23,"E.5","E.5.80"
7,2013,12,3,"E.5","E.5.80"
8,2019,34,3,"E.5","E.5.80"
9,2015,22,7,"E.5","E.5.80"
10,2018,22,19,"E.5","E.5.80"
11,2004,24,4,"E.5","E.5.80"
12,2010,36,0,"E.5","E.5.80"
13,2011,0,0,"E.5","E.5.80"
14,2018,0,0,"E.5","E.5.80"
15,2015,NA,NA,"E.5","E.5.80"
16,2012,NA,NA,"E.5","E.5.80"
17,2020,NA,NA,"E.5","E.5.80"
18,2007,NA,NA,"E.5","E.5.80"
19,2019,NA,NA,"E.5","E.5.80"
20,2003,NA,NA,"E.5","E.5.80"
1,2013,14,NA,"W.1","W.1.81"
2,2007,23,0,"W.1","W.1.81"
3,2013,16,2,"W.1","W.1.81"
4,2004,0,0,"W.1","W.1.81"
5,2015,0,0,"W.1","W.1.81"
6,2020,NA,NA,"W.1","W.1.81"
7,2013,NA,NA,"W.1","W.1.81"
8,2019,NA,NA,"W.1","W.1.81"
9,2015,NA,NA,"W.1","W.1.81"
10,2018,NA,NA,"W.1","W.1.81"
11,2004,NA,NA,"W.1","W.1.81"
12,2010,NA,NA,"W.1","W.1.81"
13,2011,NA,NA,"W.1","W.1.81"
14,2018,NA,NA,"W.1","W.1.81"
15,2015,NA,NA,"W.1","W.1.81"
16,2012,NA,NA,"W.1","W.1.81"
17,2020,NA,NA,"W.1","W.1.81"
18,2007,NA,NA,"W.1","W.1.81"
19,2019,NA,NA,"W.1","W.1.81"
20,2003,NA,NA,"W.1","W.1.81"
1,2013,8,NA,"W.4","W.4.82"
2,2007,6,2,"W.4","W.4.82"
3,2013,6,2,"W.4","W.4.82"
4,2004,4,0,"W.4","W.4.82"
5,2015,3,4,"W.4","W.4.82"
6,2020,1,9,"W.4","W.4.82"
7,2013,11,1,"W.4","W.4.82"
8,2019,17,0,"W.4","W.4.82"
9,2015,28,0,"W.4","W.4.82"
10,2018,10,0,"W.4","W.4.82"
11,2004,14,2,"W.4","W.4.82"
12,2010,17,0,"W.4","W.4.82"
13,2011,2,2,"W.4","W.4.82"
14,2018,10,0,"W.4","W.4.82"
15,2015,23,0,"W.4","W.4.82"
16,2012,16,3,"W.4","W.4.82"
17,2020,8,0,"W.4","W.4.82"
18,2007,13,3,"W.4","W.4.82"
19,2019,6,0,"W.4","W.4.82"
20,2003,21,0,"W.4","W.4.82"
1,2013,17,NA,"W.2","W.2.83"
2,2007,22,0,"W.2","W.2.83"
3,2013,11,2,"W.2","W.2.83"
4,2004,17,0,"W.2","W.2.83"
5,2015,34,5,"W.2","W.2.83"
6,2020,7,31,"W.2","W.2.83"
7,2013,12,0,"W.2","W.2.83"
8,2019,3,0,"W.2","W.2.83"
9,2015,44,1,"W.2","W.2.83"
10,2018,7,21,"W.2","W.2.83"
11,2004,27,5,"W.2","W.2.83"
12,2010,28,7,"W.2","W.2.83"
13,2011,0,0,"W.2","W.2.83"
14,2018,0,0,"W.2","W.2.83"
15,2015,NA,NA,"W.2","W.2.83"
16,2012,NA,NA,"W.2","W.2.83"
17,2020,NA,NA,"W.2","W.2.83"
18,2007,NA,NA,"W.2","W.2.83"
19,2019,NA,NA,"W.2","W.2.83"
20,2003,NA,NA,"W.2","W.2.83"
1,2013,11,NA,"W.3","W.3.84"
2,2007,7,1,"W.3","W.3.84"
3,2013,0,0,"W.3","W.3.84"
4,2004,0,0,"W.3","W.3.84"
5,2015,NA,NA,"W.3","W.3.84"
6,2020,NA,NA,"W.3","W.3.84"
7,2013,NA,NA,"W.3","W.3.84"
8,2019,NA,NA,"W.3","W.3.84"
9,2015,NA,NA,"W.3","W.3.84"
10,2018,NA,NA,"W.3","W.3.84"
11,2004,NA,NA,"W.3","W.3.84"
12,2010,NA,NA,"W.3","W.3.84"
13,2011,NA,NA,"W.3","W.3.84"
14,2018,NA,NA,"W.3","W.3.84"
15,2015,NA,NA,"W.3","W.3.84"
16,2012,NA,NA,"W.3","W.3.84"
17,2020,NA,NA,"W.3","W.3.84"
18,2007,NA,NA,"W.3","W.3.84"
19,2019,NA,NA,"W.3","W.3.84"
20,2003,NA,NA,"W.3","W.3.84"
1,2013,17,NA,"W.1","W.1.85"
2,2007,27,0,"W.1","W.1.85"
3,2013,29,13,"W.1","W.1.85"
4,2004,21,0,"W.1","W.1.85"
5,2015,26,14,"W.1","W.1.85"
6,2020,12,11,"W.1","W.1.85"
7,2013,13,0,"W.1","W.1.85"
8,2019,18,0,"W.1","W.1.85"
9,2015,26,0,"W.1","W.1.85"
10,2018,16,32,"W.1","W.1.85"
11,2004,27,9,"W.1","W.1.85"
12,2010,14,25,"W.1","W.1.85"
13,2011,0,0,"W.1","W.1.85"
14,2018,0,0,"W.1","W.1.85"
15,2015,NA,NA,"W.1","W.1.85"
16,2012,NA,NA,"W.1","W.1.85"
17,2020,NA,NA,"W.1","W.1.85"
18,2007,NA,NA,"W.1","W.1.85"
19,2019,NA,NA,"W.1","W.1.85"
20,2003,NA,NA,"W.1","W.1.85"
1,2013,14,NA,"E.2","E.2.86"
2,2007,11,5,"E.2","E.2.86"
3,2013,0,0,"E.2","E.2.86"
4,2004,0,0,"E.2","E.2.86"
5,2015,NA,NA,"E.2","E.2.86"
6,2020,NA,NA,"E.2","E.2.86"
7,2013,NA,NA,"E.2","E.2.86"
8,2019,NA,NA,"E.2","E.2.86"
9,2015,NA,NA,"E.2","E.2.86"
10,2018,NA,NA,"E.2","E.2.86"
11,2004,NA,NA,"E.2","E.2.86"
12,2010,NA,NA,"E.2","E.2.86"
13,2011,NA,NA,"E.2","E.2.86"
14,2018,NA,NA,"E.2","E.2.86"
15,2015,NA,NA,"E.2","E.2.86"
16,2012,NA,NA,"E.2","E.2.86"
17,2020,NA,NA,"E.2","E.2.86"
18,2007,NA,NA,"E.2","E.2.86"
19,2019,NA,NA,"E.2","E.2.86"
20,2003,NA,NA,"E.2","E.2.86"
1,2013,11,NA,"E.3","E.3.87"
2,2007,10,0,"E.3","E.3.87"
3,2013,10,0,"E.3","E.3.87"
4,2004,8,0,"E.3","E.3.87"
5,2015,11,0,"E.3","E.3.87"
6,2020,14,14,"E.3","E.3.87"
7,2013,18,0,"E.3","E.3.87"
8,2019,0,0,"E.3","E.3.87"
9,2015,0,0,"E.3","E.3.87"
10,2018,NA,NA,"E.3","E.3.87"
11,2004,NA,NA,"E.3","E.3.87"
12,2010,NA,NA,"E.3","E.3.87"
13,2011,NA,NA,"E.3","E.3.87"
14,2018,NA,NA,"E.3","E.3.87"
15,2015,NA,NA,"E.3","E.3.87"
16,2012,NA,NA,"E.3","E.3.87"
17,2020,NA,NA,"E.3","E.3.87"
18,2007,NA,NA,"E.3","E.3.87"
19,2019,NA,NA,"E.3","E.3.87"
20,2003,NA,NA,"E.3","E.3.87"
1,2013,23,NA,"E.5","E.5.88"
2,2007,33,0,"E.5","E.5.88"
3,2013,40,0,"E.5","E.5.88"
4,2004,12,0,"E.5","E.5.88"
5,2015,50,2,"E.5","E.5.88"
6,2020,20,10,"E.5","E.5.88"
7,2013,6,0,"E.5","E.5.88"
8,2019,37,0,"E.5","E.5.88"
9,2015,42,16,"E.5","E.5.88"
10,2018,14,5,"E.5","E.5.88"
11,2004,7,8,"E.5","E.5.88"
12,2010,28,10,"E.5","E.5.88"
13,2011,32,7,"E.5","E.5.88"
14,2018,9,4,"E.5","E.5.88"
15,2015,37,5,"E.5","E.5.88"
16,2012,5,0,"E.5","E.5.88"
17,2020,7,8,"E.5","E.5.88"
18,2007,15,2,"E.5","E.5.88"
19,2019,22,6,"E.5","E.5.88"
20,2003,28,7,"E.5","E.5.88"
1,2013,17,NA,"E.3","E.3.89"
2,2007,14,0,"E.3","E.3.89"
3,2013,4,3,"E.3","E.3.89"
4,2004,18,0,"E.3","E.3.89"
5,2015,20,17,"E.3","E.3.89"
6,2020,16,5,"E.3","E.3.89"
7,2013,13,0,"E.3","E.3.89"
8,2019,0,0,"E.3","E.3.89"
9,2015,0,0,"E.3","E.3.89"
10,2018,NA,NA,"E.3","E.3.89"
11,2004,NA,NA,"E.3","E.3.89"
12,2010,NA,NA,"E.3","E.3.89"
13,2011,NA,NA,"E.3","E.3.89"
14,2018,NA,NA,"E.3","E.3.89"
15,2015,NA,NA,"E.3","E.3.89"
16,2012,NA,NA,"E.3","E.3.89"
17,2020,NA,NA,"E.3","E.3.89"
18,2007,NA,NA,"E.3","E.3.89"
19,2019,NA,NA,"E.3","E.3.89"
20,2003,NA,NA,"E.3","E.3.89"
1,2013,23,NA,"E.1","E.1.90"
2,2007,51,0,"E.1","E.1.90"
3,2013,13,0,"E.1","E.1.90"
4,2004,7,0,"E.1","E.1.90"
5,2015,19,10,"E.1","E.1.90"
6,2020,46,8,"E.1","E.1.90"
7,2013,28,16,"E.1","E.1.90"
8,2019,29,2,"E.1","E.1.90"
9,2015,68,3,"E.1","E.1.90"
10,2018,16,46,"E.1","E.1.90"
11,2004,28,26,"E.1","E.1.90"
12,2010,16,13,"E.1","E.1.90"
13,2011,18,9,"E.1","E.1.90"
14,2018,11,0,"E.1","E.1.90"
15,2015,35,0,"E.1","E.1.90"
16,2012,9,11,"E.1","E.1.90"
17,2020,16,6,"E.1","E.1.90"
18,2007,24,10,"E.1","E.1.90"
19,2019,27,14,"E.1","E.1.90"
20,2003,30,0,"E.1","E.1.90"
1,2013,29,NA,"E.7","E.7.91"
2,2007,48,0,"E.7","E.7.91"
3,2013,11,36,"E.7","E.7.91"
4,2004,35,6,"E.7","E.7.91"
5,2015,33,0,"E.7","E.7.91"
6,2020,28,33,"E.7","E.7.91"
7,2013,25,10,"E.7","E.7.91"
8,2019,9,1,"E.7","E.7.91"
9,2015,17,1,"E.7","E.7.91"
10,2018,31,21,"E.7","E.7.91"
11,2004,33,0,"E.7","E.7.91"
12,2010,43,40,"E.7","E.7.91"
13,2011,57,4,"E.7","E.7.91"
14,2018,20,0,"E.7","E.7.91"
15,2015,7,8,"E.7","E.7.91"
16,2012,40,21,"E.7","E.7.91"
17,2020,21,15,"E.7","E.7.91"
18,2007,40,8,"E.7","E.7.91"
19,2019,47,16,"E.7","E.7.91"
20,2003,29,8,"E.7","E.7.91"
1,2013,14,NA,"E.3","E.3.92"
2,2007,16,0,"E.3","E.3.92"
3,2013,15,0,"E.3","E.3.92"
4,2004,14,0,"E.3","E.3.92"
5,2015,17,0,"E.3","E.3.92"
6,2020,16,9,"E.3","E.3.92"
7,2013,3,7,"E.3","E.3.92"
8,2019,6,0,"E.3","E.3.92"
9,2015,23,0,"E.3","E.3.92"
10,2018,2,0,"E.3","E.3.92"
11,2004,8,8,"E.3","E.3.92"
12,2010,15,0,"E.3","E.3.92"
13,2011,0,0,"E.3","E.3.92"
14,2018,0,0,"E.3","E.3.92"
15,2015,NA,NA,"E.3","E.3.92"
16,2012,NA,NA,"E.3","E.3.92"
17,2020,NA,NA,"E.3","E.3.92"
18,2007,NA,NA,"E.3","E.3.92"
19,2019,NA,NA,"E.3","E.3.92"
20,2003,NA,NA,"E.3","E.3.92"
1,2013,8,NA,"W.4","W.4.93"
2,2007,11,0,"W.4","W.4.93"
3,2013,7,0,"W.4","W.4.93"
4,2004,13,1,"W.4","W.4.93"
5,2015,15,2,"W.4","W.4.93"
6,2020,9,4,"W.4","W.4.93"
7,2013,13,0,"W.4","W.4.93"
8,2019,13,0,"W.4","W.4.93"
9,2015,14,0,"W.4","W.4.93"
10,2018,7,4,"W.4","W.4.93"
11,2004,14,2,"W.4","W.4.93"
12,2010,5,5,"W.4","W.4.93"
13,2011,17,0,"W.4","W.4.93"
14,2018,8,0,"W.4","W.4.93"
15,2015,2,3,"W.4","W.4.93"
16,2012,4,1,"W.4","W.4.93"
17,2020,7,9,"W.4","W.4.93"
18,2007,30,0,"W.4","W.4.93"
19,2019,13,0,"W.4","W.4.93"
20,2003,24,0,"W.4","W.4.93"
1,2013,17,NA,"W.1","W.1.94"
2,2007,15,3,"W.1","W.1.94"
3,2013,12,0,"W.1","W.1.94"
4,2004,22,0,"W.1","W.1.94"
5,2015,11,3,"W.1","W.1.94"
6,2020,8,4,"W.1","W.1.94"
7,2013,10,0,"W.1","W.1.94"
8,2019,14,0,"W.1","W.1.94"
9,2015,56,4,"W.1","W.1.94"
10,2018,15,10,"W.1","W.1.94"
11,2004,11,1,"W.1","W.1.94"
12,2010,5,18,"W.1","W.1.94"
13,2011,18,1,"W.1","W.1.94"
14,2018,8,0,"W.1","W.1.94"
15,2015,33,2,"W.1","W.1.94"
16,2012,15,15,"W.1","W.1.94"
17,2020,20,0,"W.1","W.1.94"
18,2007,5,0,"W.1","W.1.94"
19,2019,29,11,"W.1","W.1.94"
20,2003,57,2,"W.1","W.1.94"
1,2013,44,NA,"E.6","E.6.95"
2,2007,76,13,"E.6","E.6.95"
3,2013,0,0,"E.6","E.6.95"
4,2004,0,0,"E.6","E.6.95"
5,2015,NA,NA,"E.6","E.6.95"
6,2020,NA,NA,"E.6","E.6.95"
7,2013,NA,NA,"E.6","E.6.95"
8,2019,NA,NA,"E.6","E.6.95"
9,2015,NA,NA,"E.6","E.6.95"
10,2018,NA,NA,"E.6","E.6.95"
11,2004,NA,NA,"E.6","E.6.95"
12,2010,NA,NA,"E.6","E.6.95"
13,2011,NA,NA,"E.6","E.6.95"
14,2018,NA,NA,"E.6","E.6.95"
15,2015,NA,NA,"E.6","E.6.95"
16,2012,NA,NA,"E.6","E.6.95"
17,2020,NA,NA,"E.6","E.6.95"
18,2007,NA,NA,"E.6","E.6.95"
19,2019,NA,NA,"E.6","E.6.95"
20,2003,NA,NA,"E.6","E.6.95"
1,2013,14,NA,"E.2","E.2.96"
2,2007,24,0,"E.2","E.2.96"
3,2013,9,15,"E.2","E.2.96"
4,2004,3,0,"E.2","E.2.96"
5,2015,39,0,"E.2","E.2.96"
6,2020,18,17,"E.2","E.2.96"
7,2013,10,0,"E.2","E.2.96"
8,2019,4,0,"E.2","E.2.96"
9,2015,20,0,"E.2","E.2.96"
10,2018,2,11,"E.2","E.2.96"
11,2004,15,3,"E.2","E.2.96"
12,2010,32,2,"E.2","E.2.96"
13,2011,7,0,"E.2","E.2.96"
14,2018,12,0,"E.2","E.2.96"
15,2015,45,9,"E.2","E.2.96"
16,2012,18,22,"E.2","E.2.96"
17,2020,12,6,"E.2","E.2.96"
18,2007,9,0,"E.2","E.2.96"
