"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","InflYesNo","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp"
24,2005,30,0,"W.1","W.1.645",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
25,2005,56,0,"W.1","W.1.645",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
26,2014,93,0,"W.1","W.1.645",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
27,2019,NA,NA,"W.1","W.1.645",1,0,0,1,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
22,2015,1,0,"E.3","E.3.646",1,1,0,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
23,2013,160,0,"E.3","E.3.646",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
24,2005,150,0,"E.3","E.3.646",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
25,2005,204,0,"E.3","E.3.646",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
26,2014,262,0,"E.3","E.3.646",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
27,2019,232,0,"E.3","E.3.646",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
28,2017,258,0,"E.3","E.3.646",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
29,2005,196,0,"E.3","E.3.646",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
30,2003,NA,NA,"E.3","E.3.646",1,0,0,1,NA,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
22,2015,1,0,"E.6","E.6.647",1,1,0,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
23,2013,300,0,"E.6","E.6.647",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
24,2005,NA,NA,"E.6","E.6.647",1,0,0,1,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
22,2015,1,0,"E.2","E.2.648",1,1,0,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
23,2013,300,0,"E.2","E.2.648",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
24,2005,253,0,"E.2","E.2.648",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
25,2005,300,0,"E.2","E.2.648",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
26,2014,300,0,"E.2","E.2.648",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
27,2019,253,0,"E.2","E.2.648",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
28,2017,278,0,"E.2","E.2.648",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
29,2005,210,0,"E.2","E.2.648",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
30,2003,274,0,"E.2","E.2.648",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
31,2002,300,0,"E.2","E.2.648",1,1,1,1,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
32,2012,249,0,"E.2","E.2.648",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,200,0,"E.2","E.2.648",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,179,0,"E.2","E.2.648",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
35,2021,245,0,"E.2","E.2.648",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
36,2006,283,0,"E.2","E.2.648",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
37,2005,255,0,"E.2","E.2.648",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
38,2004,300,0,"E.2","E.2.648",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
39,2016,264,0,"E.2","E.2.648",1,1,1,1,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
40,2021,NA,NA,"E.2","E.2.648",1,0,0,1,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
22,2015,1,0,"E.6","E.6.649",1,1,0,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
23,2013,300,0,"E.6","E.6.649",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
24,2005,253,0,"E.6","E.6.649",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
25,2005,300,0,"E.6","E.6.649",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
26,2014,300,0,"E.6","E.6.649",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
27,2019,257,0,"E.6","E.6.649",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
28,2017,284,0,"E.6","E.6.649",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
29,2005,212,0,"E.6","E.6.649",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
30,2003,269,0,"E.6","E.6.649",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
31,2002,300,0,"E.6","E.6.649",1,1,1,1,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
32,2012,251,0,"E.6","E.6.649",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,202,0,"E.6","E.6.649",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,185,0,"E.6","E.6.649",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
35,2021,249,0,"E.6","E.6.649",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
36,2006,NA,NA,"E.6","E.6.649",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
22,2015,1,0,"E.7","E.7.650",1,1,0,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
23,2013,300,0,"E.7","E.7.650",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
24,2005,NA,NA,"E.7","E.7.650",1,0,0,1,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
22,2015,1,0,"E.1","E.1.651",1,1,0,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
23,2013,300,0,"E.1","E.1.651",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
24,2005,NA,NA,"E.1","E.1.651",1,0,0,1,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
22,2015,1,0,"W.4","W.4.652",1,1,0,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
23,2013,300,0,"W.4","W.4.652",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
24,2005,NA,NA,"W.4","W.4.652",1,0,0,1,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
22,2015,1,0,"E.4","E.4.653",1,1,0,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
23,2013,300,0,"E.4","E.4.653",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
24,2005,250,0,"E.4","E.4.653",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
25,2005,300,0,"E.4","E.4.653",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
26,2014,300,0,"E.4","E.4.653",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
27,2019,258,0,"E.4","E.4.653",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
28,2017,NA,NA,"E.4","E.4.653",1,0,0,1,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
22,2015,1,0,"E.4","E.4.654",1,1,0,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
23,2013,300,0,"E.4","E.4.654",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
24,2005,252,0,"E.4","E.4.654",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
25,2005,300,0,"E.4","E.4.654",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
26,2014,NA,NA,"E.4","E.4.654",1,0,0,1,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
22,2015,1,0,"W.4","W.4.655",1,1,0,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
23,2013,300,0,"W.4","W.4.655",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
24,2005,NA,NA,"W.4","W.4.655",1,0,0,1,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
22,2015,1,0,"E.1","E.1.656",1,1,0,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
23,2013,300,0,"E.1","E.1.656",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
24,2005,NA,NA,"E.1","E.1.656",1,0,0,1,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
22,2015,1,0,"E.7","E.7.657",1,1,0,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
23,2013,300,0,"E.7","E.7.657",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
24,2005,255,0,"E.7","E.7.657",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
25,2005,300,0,"E.7","E.7.657",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
26,2014,300,0,"E.7","E.7.657",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
27,2019,253,0,"E.7","E.7.657",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
28,2017,276,0,"E.7","E.7.657",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
29,2005,208,0,"E.7","E.7.657",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
30,2003,267,0,"E.7","E.7.657",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
31,2002,300,0,"E.7","E.7.657",1,1,1,1,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
32,2012,249,0,"E.7","E.7.657",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,200,0,"E.7","E.7.657",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,182,0,"E.7","E.7.657",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
35,2021,250,0,"E.7","E.7.657",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
36,2006,285,0,"E.7","E.7.657",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
37,2005,252,0,"E.7","E.7.657",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
38,2004,300,0,"E.7","E.7.657",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
39,2016,263,0,"E.7","E.7.657",1,1,1,1,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
40,2021,212,0,"E.7","E.7.657",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
22,2015,1,0,"E.3","E.3.658",1,1,0,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
23,2013,300,0,"E.3","E.3.658",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
24,2005,258,0,"E.3","E.3.658",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
25,2005,300,0,"E.3","E.3.658",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
26,2014,300,0,"E.3","E.3.658",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
27,2019,261,0,"E.3","E.3.658",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
28,2017,285,0,"E.3","E.3.658",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
29,2005,209,0,"E.3","E.3.658",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
30,2003,268,0,"E.3","E.3.658",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
31,2002,300,0,"E.3","E.3.658",1,1,1,1,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
32,2012,254,0,"E.3","E.3.658",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,204,0,"E.3","E.3.658",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,184,0,"E.3","E.3.658",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
35,2021,252,0,"E.3","E.3.658",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
36,2006,286,0,"E.3","E.3.658",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
37,2005,251,0,"E.3","E.3.658",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
38,2004,300,0,"E.3","E.3.658",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
39,2016,261,0,"E.3","E.3.658",1,1,1,1,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
40,2021,203,0,"E.3","E.3.658",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
22,2015,1,0,"W.1","W.1.659",1,1,0,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
23,2013,300,0,"W.1","W.1.659",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
24,2005,NA,NA,"W.1","W.1.659",1,0,0,1,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
22,2015,1,0,"W.3","W.3.660",1,1,0,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
23,2013,300,0,"W.3","W.3.660",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
24,2005,257,0,"W.3","W.3.660",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
25,2005,300,0,"W.3","W.3.660",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
26,2014,300,0,"W.3","W.3.660",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
27,2019,255,0,"W.3","W.3.660",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
28,2017,280,0,"W.3","W.3.660",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
29,2005,207,0,"W.3","W.3.660",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
30,2003,261,0,"W.3","W.3.660",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
31,2002,300,0,"W.3","W.3.660",1,1,1,1,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
32,2012,244,0,"W.3","W.3.660",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,NA,NA,"W.3","W.3.660",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
22,2015,1,0,"E.2","E.2.661",1,1,0,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
23,2013,300,0,"E.2","E.2.661",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
24,2005,250,0,"E.2","E.2.661",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
25,2005,300,0,"E.2","E.2.661",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
26,2014,300,0,"E.2","E.2.661",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
27,2019,NA,NA,"E.2","E.2.661",1,0,0,1,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
22,2015,1,0,"E.2","E.2.662",1,1,0,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
23,2013,300,0,"E.2","E.2.662",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
24,2005,257,0,"E.2","E.2.662",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
25,2005,300,0,"E.2","E.2.662",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
26,2014,300,0,"E.2","E.2.662",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
27,2019,258,0,"E.2","E.2.662",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
28,2017,282,0,"E.2","E.2.662",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
29,2005,210,0,"E.2","E.2.662",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
30,2003,274,0,"E.2","E.2.662",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
31,2002,300,0,"E.2","E.2.662",1,1,1,1,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
32,2012,251,0,"E.2","E.2.662",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,204,0,"E.2","E.2.662",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,185,0,"E.2","E.2.662",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
35,2021,255,0,"E.2","E.2.662",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
36,2006,293,0,"E.2","E.2.662",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
37,2005,261,0,"E.2","E.2.662",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
38,2004,300,0,"E.2","E.2.662",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
39,2016,268,0,"E.2","E.2.662",1,1,1,1,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
40,2021,212,0,"E.2","E.2.662",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
22,2015,1,0,"E.7","E.7.663",1,1,0,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
23,2013,300,0,"E.7","E.7.663",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
24,2005,NA,NA,"E.7","E.7.663",1,0,0,1,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
22,2015,1,0,"E.7","E.7.664",1,1,0,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
23,2013,300,0,"E.7","E.7.664",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
24,2005,NA,NA,"E.7","E.7.664",1,0,0,1,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
22,2015,1,0,"E.6","E.6.665",1,1,0,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
23,2013,300,0,"E.6","E.6.665",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
24,2005,256,0,"E.6","E.6.665",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
25,2005,300,0,"E.6","E.6.665",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
26,2014,300,0,"E.6","E.6.665",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
27,2019,254,0,"E.6","E.6.665",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
28,2017,279,0,"E.6","E.6.665",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
29,2005,NA,NA,"E.6","E.6.665",1,0,0,1,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
22,2015,1,0,"E.7","E.7.666",1,1,0,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
23,2013,300,0,"E.7","E.7.666",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
24,2005,252,0,"E.7","E.7.666",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
25,2005,300,0,"E.7","E.7.666",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
26,2014,300,0,"E.7","E.7.666",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
27,2019,NA,NA,"E.7","E.7.666",1,0,0,1,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
22,2015,1,0,"E.2","E.2.667",1,1,0,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
23,2013,300,0,"E.2","E.2.667",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
24,2005,NA,NA,"E.2","E.2.667",1,0,0,1,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
22,2015,1,0,"W.4","W.4.668",1,1,0,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
23,2013,300,0,"W.4","W.4.668",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
24,2005,253,0,"W.4","W.4.668",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
25,2005,300,0,"W.4","W.4.668",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
26,2014,300,0,"W.4","W.4.668",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
27,2019,255,0,"W.4","W.4.668",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
28,2017,281,0,"W.4","W.4.668",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
29,2005,214,0,"W.4","W.4.668",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
30,2003,273,0,"W.4","W.4.668",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
31,2002,300,0,"W.4","W.4.668",1,1,1,1,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
32,2012,252,0,"W.4","W.4.668",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,NA,NA,"W.4","W.4.668",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
22,2015,1,0,"E.3","E.3.669",1,1,0,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
23,2013,300,0,"E.3","E.3.669",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
24,2005,NA,NA,"E.3","E.3.669",1,0,0,1,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
22,2015,1,0,"E.3","E.3.670",1,1,0,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
23,2013,300,0,"E.3","E.3.670",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
24,2005,258,0,"E.3","E.3.670",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
25,2005,NA,NA,"E.3","E.3.670",1,0,0,1,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
22,2015,1,0,"E.3","E.3.671",1,1,0,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
23,2013,300,0,"E.3","E.3.671",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
24,2005,253,0,"E.3","E.3.671",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
25,2005,300,0,"E.3","E.3.671",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
26,2014,300,0,"E.3","E.3.671",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
27,2019,NA,NA,"E.3","E.3.671",1,0,0,1,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
22,2015,1,0,"W.4","W.4.672",1,1,0,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
23,2013,300,0,"W.4","W.4.672",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
24,2005,257,0,"W.4","W.4.672",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
25,2005,300,0,"W.4","W.4.672",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
26,2014,300,0,"W.4","W.4.672",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
27,2019,NA,NA,"W.4","W.4.672",1,0,0,1,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
