"DATASET","REP","CLIM_YR","PLT_SZ","SurvRate_JAGS","SurvRate_GLMM","SurvRate_True","GrwthRate_JAGS","GrwthRate_GLMM","GrwthRate_True"
"SimDat20yrMedGr",4,2021,39.71,0.71934820082036,0.639414718297437,0.863023049831253,64.1877243932582,42.088843627382,47.295770386118
"SimDat20yrMedGr",4,2021,41.29,0.722177980631655,0.640827364554576,0.864649092884402,66.1041295321155,43.3235046855534,48.7335037724955
"SimDat20yrMedGr",4,2021,42.87,0.724884841197857,0.6421846548236,0.866198662370624,68.0025748549713,44.5459872249637,50.1584824364481
"SimDat20yrMedGr",4,2021,44.45,0.727478179626484,0.643490661802594,0.867677920965705,69.8838817607496,45.7568539046391,51.5712850769783
"SimDat20yrMedGr",4,2021,46.03,0.729966380536266,0.644749027531071,0.869092340633484,71.7488063168384,46.956622383163,52.9724444222124
"SimDat20yrMedGr",4,2021,47.61,0.732356954973794,0.64596302187834,0.870446800424133,73.5980465133212,48.1457703342569,54.362452347039
"SimDat20yrMedGr",4,2021,49.19,0.734656656423334,0.647135591442467,0.871745667718938,75.4322484982568,49.3247397558572,55.7417642680355
"SimDat20yrMedGr",4,2021,50.77,0.736871578283642,0.648269400685088,0.872992866153552,77.2520119652048,50.4939406916597,57.1108029380278
"SimDat20yrMedGr",4,2021,52.35,0.739007236243227,0.649366866734664,0.874191932741663,79.0578948310038,51.6537544609928,58.469961738689
"SimDat20yrMedGr",4,2021,53.93,0.741068638267964,0.650430188991736,0.875346066183385,80.8504173158656,52.8045364748272,59.8196075509235
"SimDat20yrMedGr",4,2021,55.51,0.743060344363688,0.651461374439967,0.87645816793172,82.6300655173898,53.9466187014982,61.1600832681144
"SimDat20yrMedGr",4,2021,57.09,0.744986517849312,0.652462259388671,0.877530877273724,84.3972945538642,55.0803118344235,62.4917100056861
"SimDat20yrMedGr",4,2021,58.67,0.746850969542543,0.653434528233471,0.878566601436831,86.1525313392194,56.2059072050686,63.814789051159
"SimDat20yrMedGr",4,2021,60.25,0.748657195997963,0.65437972971226,0.879567541538095,87.8961770415402,57.323678477138,65.1296035914121
"SimDat20yrMedGr",4,2021,61.83,0.750408412729471,0.655299291046927,0.88053571504218,89.6286092685565,58.4338831520809,66.4364202478382
"SimDat20yrMedGr",4,2021,63.41,0.752107583183438,0.656194530292139,0.88147297527326,91.3501840166238,59.5367639112036,67.7354904451639
"SimDat20yrMedGr",4,2021,64.99,0.753757444096024,0.657066667156947,0.882381028429686,93.0612374140304,60.6325498157408,69.0270516356894
"SimDat20yrMedGr",4,2021,66.57,0.755360527760904,0.657916832520157,0.883261448472801,94.7620872848025,61.7214573830001,70.3113283973854
"SimDat20yrMedGr",4,2021,68.15,0.756919181646607,0.658746076824027,0.884115690198711,96.4530345553005,62.803691554011,71.5885334215578
"SimDat20yrMedGr",4,2021,69.73,0.758435585731711,0.659555377501127,0.88494510075098,98.1343645226863,63.8794465658711,72.8588684035006
"SimDat20yrMedGr",4,2021,71.31,0.759911767867963,0.660345645564874,0.885750929790658,99.8063480016399,64.9489067401201,74.1225248476665
"SimDat20yrMedGr",4,2021,72.89,0.761349617433438,0.661117731474127,0.886534338505963,101.469242363447,66.012247196903,75.3796847972794
"SimDat20yrMedGr",4,2021,74.47,0.762750897498214,0.661872430365637,0.887296407615855,103.123292479669,67.0696345033612,76.6305214969759
"SimDat20yrMedGr",4,2021,76.05,0.764117255692065,0.662610486734306,0.888038144498417,104.768731580995,68.1212272635742,77.8751999959182
"SimDat20yrMedGr",4,2021,77.63,0.76545023393618,0.663332598629647,0.888760489555638,106.405782040492,69.1671766564232,79.1138776978596
"SimDat20yrMedGr",4,2021,79.21,0.766751277177863,0.664039421427203,0.889464321909995,108.034656089322,70.2076269269386,80.3467048638169
"SimDat20yrMedGr",5,2002,1.79,0.41334581962221,0.476313011789987,0.374650986923219,3.491553526285,4.12949773089108,3.07748502056116
"SimDat20yrMedGr",5,2002,3.37,0.487631422283784,0.524703147740348,0.428458602836022,5.56472621359699,6.62424543348616,5.211142699003
"SimDat20yrMedGr",5,2002,4.95,0.533256680784267,0.553941075312804,0.462093197886317,7.38673752036232,8.8278578757793,7.10864795906063
"SimDat20yrMedGr",5,2002,6.53,0.565832304561907,0.574790077406682,0.486561384735464,9.05904118978303,10.857179444954,8.85375415722381
"SimDat20yrMedGr",5,2002,8.11,0.590937296107789,0.590919026520763,0.505751946425004,10.6269912205127,12.7646494586537,10.4928516807303
"SimDat20yrMedGr",5,2002,9.69,0.6112163373033,0.604024603248853,0.521505506523888,12.1159796357717,14.5797068509594,12.0528154285077
"SimDat20yrMedGr",5,2002,11.27,0.628131430249628,0.615030937833492,0.534841923214352,13.5420818845616,16.3210286276207,13.5505674217097
"SimDat20yrMedGr",5,2002,12.85,0.642574720575598,0.624496696371068,0.546386105667401,14.9163097725112,18.0014309506205,14.9975247570654
"SimDat20yrMedGr",5,2002,14.43,0.655129791791032,0.632785136600787,0.556548898389903,16.2466345611312,19.6302049567343,16.4018188660979
"SimDat20yrMedGr",5,2002,16.01,0.666198671841329,0.640145564029134,0.565614900238728,17.5390676671825,21.2143664597582,17.7694926650423
"SimDat20yrMedGr",5,2002,17.59,0.676069670451894,0.646756368693562,0.573789388295916,18.7982882068419,22.7593826077258,19.1051916683825
"SimDat20yrMedGr",5,2002,19.17,0.68495629967541,0.652749513498128,0.581225276588957,20.0280312071065,24.2696219383584,20.41258630743
"SimDat20yrMedGr",5,2002,20.75,0.69302089801545,0.658225303932487,0.588039512970094,21.2313400177069,25.7486473097639,21.6946425625255
"SimDat20yrMedGr",5,2002,22.33,0.700389639209407,0.663261725349711,0.594323522348422,22.4107371672659,27.1994143722767,22.9538024717374
"SimDat20yrMedGr",5,2002,23.91,0.707162434445973,0.667920579823086,0.600150116147409,23.5683439254418,28.6244105762135,24.192108688411
"SimDat20yrMedGr",5,2002,25.49,0.713419676547447,0.672251653499093,0.605578212489939,24.7059663428323,30.0257552852629,25.4112929675298
"SimDat20yrMedGr",5,2002,27.07,0.71922695979386,0.676295626495663,0.610656150105227,25.8251586619733,31.4052736141783,26.612840626215
"SimDat20yrMedGr",5,2002,28.65,0.724638461561743,0.680086154260425,0.615424070492353,26.9272710233558,32.7645520174028,27.7980385400519
"SimDat20yrMedGr",5,2002,30.23,0.729699415447701,0.683651387893427,0.619915665952345,28.0134860067861,34.1049808957371,28.968011572214
"SimDat20yrMedGr",5,2002,31.81,0.734447952999332,0.687015105387052,0.624159485778992,29.0848470671639,35.4277877721257,30.1237506949735
"SimDat20yrMedGr",5,2002,33.39,0.738916497487822,0.690197567283217,0.628179928136401,30.1422809753514,36.7340634882096,31.2661350268428
"SimDat20yrMedGr",5,2002,34.97,0.743132833965224,0.693216173442788,0.631998004178071,31.1866157514008,38.0247831501778,32.3959493351295
"SimDat20yrMedGr",5,2002,36.55,0.747120941501746,0.696085973846508,0.635631934376209,32.218595157973,39.3008230656524,33.5138981055393
"SimDat20yrMedGr",5,2002,38.13,0.750901648090343,0.698820070632859,0.639097619385467,33.2388905336456,40.5629745787562,34.6206169758287
"SimDat20yrMedGr",5,2002,39.71,0.754493151527913,0.701429937976851,0.642409015814907,34.2481105441269,41.8119554761934,35.7166821193861
"SimDat20yrMedGr",5,2002,41.29,0.757911437754513,0.703925679127487,0.645578439038455,35.2468092858287,43.0484194702992,36.8026180157175
"SimDat20yrMedGr",5,2002,42.87,0.761170619851671,0.706316234828482,0.648616809391877,36.235493072464,44.2729641443195,37.8789039380987
"SimDat20yrMedGr",5,2002,44.45,0.76428321501533,0.708609553731539,0.651533853986428,37.2146261592505,45.4861376566623,38.9459794110446
"SimDat20yrMedGr",5,2002,46.03,0.767260372577217,0.710812732808684,0.654338273395548,38.1846356028049,46.6884444351038,40.004248833044
"SimDat20yrMedGr",5,2002,47.61,0.770112063051897,0.71293213387179,0.657037880295625,39.145915412357,47.8803500425012,41.0540854173113
"SimDat20yrMedGr",5,2002,49.19,0.772847235899362,0.714973480906217,0.659639715531671,40.0988301156662,49.0622853579956,42.0958345710824
"SimDat20yrMedGr",5,2002,50.77,0.775473951984827,0.716941941879597,0.662150145873745,41.0437178382717,50.2346501888527,43.1298168093893
"SimDat20yrMedGr",5,2002,52.35,0.777999495428559,0.71884219789813,0.664574946818922,41.9808929755437,51.3978164057452,44.1563302803062
"SimDat20yrMedGr",5,2002,53.93,0.780430468556996,0.720678501982228,0.666919373098246,42.9106485220219,52.5521306768111,45.1756529639268
"SimDat20yrMedGr",5,2002,55.51,0.782772872912119,0.722454729272024,0.669188219012719,43.8332581107283,53.6979168620624,46.1880445957766
"SimDat20yrMedGr",5,2002,57.09,0.785032178691632,0.724174420115856,0.671385870306591,44.7489778057771,54.8354781187848,47.1937483562337
"SimDat20yrMedGr",5,2002,58.67,0.787213384536163,0.725840817215779,0.673516348960944,45.6580476841113,55.9650987598309,48.1929923602527
"SimDat20yrMedGr",5,2002,60.25,0.789321069220697,0.727456897784624,0.67558335203412,46.5606932361748,57.0870458996697,49.1859909758516
"SimDat20yrMedGr",5,2002,61.83,0.791359436523214,0.72902540149524,0.677590285472024,47.4571266104379,58.2015709173534,50.1729459951089
"SimDat20yrMedGr",5,2002,63.41,0.793332354316798,0.730548854863927,0.679540293648759,48.3475477227245,59.3089107609138,51.1540476775887
"SimDat20yrMedGr",5,2002,64.99,0.795243388749732,0.732029592598797,0.681436285267353,49.232145248021,60.4092891138921,52.1294756829832
"SimDat20yrMedGr",5,2002,66.57,0.797095834231412,0.733469776354079,0.683280956144722,50.1110975097681,61.5029174415637,53.0993999071878
"SimDat20yrMedGr",5,2002,68.15,0.798892739822947,0.734871411258511,0.685076809319104,50.984573279406,62.5899959318225,54.0639812339009
"SimDat20yrMedGr",5,2002,69.73,0.800636932534276,0.73623636052652,0.686826172848033,51.8527324970997,63.6707143435209,55.0233722120761
"SimDat20yrMedGr",5,2002,71.31,0.802331037950117,0.737566358412205,0.688531215607292,52.7157269230188,64.7452527732557,55.9777176680798
"SimDat20yrMedGr",5,2002,72.89,0.803977498541599,0.738863021725957,0.690193961353745,53.5737007272519,65.8137823500717,56.9271552601774
"SimDat20yrMedGr",5,2002,74.47,0.805578589966243,0.740127860100345,0.691816301275487,54.4267910253395,66.8764658662695,57.8718159819295
"SimDat20yrMedGr",5,2002,76.05,0.807136435613983,0.74136228516429,0.693400005220019,55.2751283654847,67.9334583514239,58.8118246202051
"SimDat20yrMedGr",5,2002,77.63,0.808653019619377,0.742567618761474,0.694946731763655,56.1188371727115,68.9849075957968,59.7473001727714
"SimDat20yrMedGr",5,2002,79.21,0.810130198528733,0.743745100329664,0.696458037262427,56.9580361545746,70.0309546285455,60.6783562297898
"SimDat20yrMedGr",5,2003,1.79,0.682323033085212,0.583821085754415,0.846209858271967,4.47144066540573,4.80341273821449,4.92977479992212
"SimDat20yrMedGr",5,2003,3.37,0.743670568484775,0.629994067592852,0.87317753059545,7.1264389607687,7.70529177392248,8.21121014414574
"SimDat20yrMedGr",5,2003,4.95,0.776926166999011,0.656989169782295,0.887511924602145,9.45978868276707,10.2685236159496,11.1061821446897
"SimDat20yrMedGr",5,2003,6.53,0.798908436535237,0.675840224171146,0.896944475535022,11.6014160632618,12.629021117229,13.7738308479202
"SimDat20yrMedGr",5,2003,8.11,0.814943945945373,0.690202064188636,0.90382812464102,13.6094034751543,14.8477814504838,16.2859405909934
"SimDat20yrMedGr",5,2003,9.69,0.827362229348075,0.701732408655915,0.909172156763015,15.5162690867467,16.9590478482282,18.6817315436373
"SimDat20yrMedGr",5,2003,11.27,0.837375405977942,0.711320875417049,0.913495924795592,17.3425998418849,18.9845453175149,20.9854960712916
"SimDat20yrMedGr",5,2003,12.85,0.845688248489954,0.719498834282868,0.91709935341661,19.102497954703,20.9391815589255,23.2136090656229
"SimDat20yrMedGr",5,2003,14.43,0.852743688118735,0.726608313867752,0.920170138660959,20.8061717816261,22.8337639799579,25.3777914902235
"SimDat20yrMedGr",5,2003,16.01,0.858836653767974,0.732882008955281,0.922832933357243,22.4613198136436,24.6764533429018,27.4868147177338
"SimDat20yrMedGr",5,2003,17.59,0.864172508135814,0.738485151323281,0.925174404084186,24.0739343376254,26.4736090091657,29.5474707476094
"SimDat20yrMedGr",5,2003,19.17,0.868899444811493,0.743539137619389,0.927257045168889,25.6487985973271,28.2303124417034,31.5651626045236
"SimDat20yrMedGr",5,2003,20.75,0.873127570062031,0.748135675520194,0.929127281009341,27.189810043451,29.950707940654,33.544283133272
"SimDat20yrMedGr",5,2003,22.33,0.876940705810952,0.752345667809497,0.930820461900743,28.7001991397376,31.6382335048713,35.4884686858086
"SimDat20yrMedGr",5,2003,23.91,0.880403991822441,0.756225016405668,0.932364074127811,30.1826824796288,33.2957825251054,37.4007751483948
"SimDat20yrMedGr",5,2003,25.49,0.883568951770442,0.759818542094853,0.933779875342897,31.6395729728442,34.9258202354361,39.2838037661362
"SimDat20yrMedGr",5,2003,27.07,0.886476968806699,0.763162707698033,0.935085357616537,33.0728610523603,36.5304696009371,41.1397933829269
"SimDat20yrMedGr",5,2003,28.65,0.889161730607647,0.766287556743735,0.936294775724651,34.4842757688849,38.1115759781089,42.9706895456257
"SimDat20yrMedGr",5,2003,30.23,0.89165098758731,0.769218123387327,0.937419886115156,35.8753315873678,39.670756674758,44.7781972614332
"SimDat20yrMedGr",5,2003,31.81,0.893967841874385,0.77197547721866,0.938470488450753,37.2473648031388,41.2094395399188,46.5638219470282
"SimDat20yrMedGr",5,2003,33.39,0.896131708632092,0.774577510512023,0.93945482942053,38.6015622806953,42.7288934355634,48.3289016803153
"SimDat20yrMedGr",5,2003,34.97,0.898159044089818,0.777039540304653,0.940379908554685,39.9389844198005,44.2302526007188,50.0746329346087
"SimDat20yrMedGr",5,2003,36.55,0.900063904557631,0.779374775061903,0.941251713074341,41.2605837164088,45.7145363523746,51.8020913529587
"SimDat20yrMedGr",5,2003,38.13,0.901858381050614,0.781594680787333,0.942075400529936,42.5672199169319,47.182665178369,53.5122486954862
"SimDat20yrMedGr",5,2003,39.71,0.903552941055446,0.783709271419282,0.942855442469977,43.8596725060831,48.6354740048898,55.2059867967406
"SimDat20yrMedGr",5,2003,41.29,0.905156700075042,0.785727341493999,0.943595738640944,45.1386510846777,50.0737232271142,56.884109160426
"SimDat20yrMedGr",5,2003,42.87,0.906677639436815,0.787656654274545,0.944299708635107,46.4048040608551,51.498107951121,58.5473506678396
"SimDat20yrMedGr",5,2003,44.45,0.908122782530663,0.789504095161259,0.944970366089421,47.6587259807518,52.9092657922452,60.1963857660358
"SimDat20yrMedGr",5,2003,46.03,0.909498338564849,0.791275797770817,0.945610379247022,48.9009637523008,54.3077834985526,61.8318354200276
"SimDat20yrMedGr",5,2003,47.61,0.910809820705171,0.792977248304387,0.946222120760452,50.1320219614638,55.6942026106141,63.4542730520955
"SimDat20yrMedGr",5,2003,49.19,0.912062143837712,0.794613372524914,0.946807708934287,51.3523674389033,57.0690243250618,65.0642296448506
"SimDat20yrMedGr",5,2003,50.77,0.913259705993755,0.796188608695402,0.947369042101021,52.5624332034102,58.4327136958654,66.6621981491368
"SimDat20yrMedGr",5,2003,52.35,0.914406456577231,0.797706969101743,0.947907827447542,53.7626218838523,59.7857032812784,68.2486373103509
"SimDat20yrMedGr",5,2003,53.93,0.915505953857189,0.79917209223041,0.948425605325388,54.9533087022304,61.1283963240821,69.823975005302
"SimDat20yrMedGr",5,2003,55.51,0.91656141367128,0.800587287247296,0.948923769861504,56.1348440853138,62.4611695367503,71.3886111648368
"SimDat20yrMedGr",5,2003,57.09,0.917575750889459,0.801955572096197,0.949403586519851,57.3075559603371,63.7843755504416,72.942920344063
"SimDat20yrMedGr",5,2003,58.67,0.918551614879682,0.803279706280021,0.949866207135386,58.4717517806441,65.0983450765563,74.4872539913073
"SimDat20yrMedGr",5,2003,60.25,0.919491419977453,0.804562219187317,0.95031268284129,59.6277203194506,66.4033888214144,76.0219424583287
"SimDat20yrMedGr",5,2003,61.83,0.920397371772421,0.805805434668226,0.950743975231238,60.7757332636405,67.6997991879714,77.5472967873449
"SimDat20yrMedGr",5,2003,63.41,0.921271489875937,0.807011492437821,0.951160966035868,61.9160466344196,68.9878517930863,79.0636103047503
"SimDat20yrMedGr",5,2003,64.99,0.92211562771456,0.808182366783792,0.951564465542707,63.0489020574716,70.2678068244239,80.5711600467561
"SimDat20yrMedGr",5,2003,66.57,0.92293148979916,0.809319882974062,0.9519552199488,64.1745279018239,71.5399102574186,82.0702080383501
"SimDat20yrMedGr",5,2003,68.15,0.923720646842486,0.810425731694049,0.952333917803061,65.2931403037828,72.8043949497062,83.5610024438071
"SimDat20yrMedGr",5,2003,69.73,0.924484549035784,0.811501481789532,0.952701195669188,66.4049440899252,74.0614816279096,85.0437786043385
"SimDat20yrMedGr",5,2003,71.31,0.925224537744334,0.812548591547231,0.953057643118696,67.5101336111579,75.311379779561,86.5187599762688
"SimDat20yrMedGr",5,2003,72.89,0.925941855840305,0.813568418708995,0.95340380714618,68.608893498188,76.5542884611768,87.9861589812742
"SimDat20yrMedGr",5,2003,74.47,0.926637656857119,0.814562229385673,0.953740196084538,69.7013993473511,77.7903970320111,89.4461777786589
"SimDat20yrMedGr",5,2003,76.05,0.927313013121365,0.815531206011947,0.954067283086044,70.7878183445541,79.019885821751,90.8990089683249
"SimDat20yrMedGr",5,2003,77.63,0.92796892299487,0.816476454462754,0.954385509225292,71.8683098340856,80.2429267393488,92.3448362319687
"SimDat20yrMedGr",5,2003,79.21,0.928606317340036,0.817399010434649,0.954695286271853,72.9430258381855,81.4596838292704,93.783834919084
"SimDat20yrMedGr",5,2004,1.79,0.514654307741785,0.634162620871999,0.423152255671813,3.90104089966405,3.81792569284938,3.26061091016809
"SimDat20yrMedGr",5,2004,3.37,0.588871107589528,0.677832485453093,0.478594574156857,6.21735407784854,6.12444381481466,5.51158547128175
"SimDat20yrMedGr",5,2004,4.95,0.632279493801617,0.702982866240068,0.512634811220998,8.25304981438347,8.16179293298407,7.50911227093049
"SimDat20yrMedGr",5,2004,6.53,0.662320388664953,0.720382020780054,0.537106977392308,10.1214802886571,10.0380014849461,9.34609060329555
"SimDat20yrMedGr",5,2004,8.11,0.684952575233651,0.733548468374751,0.556131770179643,11.8733185899918,11.8015522236148,11.071940210785
"SimDat20yrMedGr",5,2004,9.69,0.702913996708566,0.7440637423112,0.571639606949094,13.5369347033702,13.4796629052702,12.7149217457461
"SimDat20yrMedGr",5,2004,11.27,0.717682288909386,0.75277081427216,0.584691480097148,15.1302893971336,15.0896013490912,14.2927398193029
"SimDat20yrMedGr",5,2004,12.85,0.730141723152892,0.760170447052005,0.595933163863094,16.6656859350908,16.643216733188,15.8173179227266
"SimDat20yrMedGr",5,2004,14.43,0.740861339472978,0.76658350175417,0.605786797316538,18.1520304436814,18.1490991748391,17.2971454336272
"SimDat20yrMedGr",5,2004,16.01,0.750227671034056,0.772227421267855,0.614543344830521,19.5960393551387,19.6137351422532,18.7385336290358
"SimDat20yrMedGr",5,2004,17.59,0.758514527248908,0.777256081788571,0.622411745376225,21.0029405496722,21.0421792852458,20.1463376047237
"SimDat20yrMedGr",5,2004,19.17,0.765922483541996,0.781782195954611,0.629547021024233,22.3769070960802,22.4384705338499,21.5243963834842
"SimDat20yrMedGr",5,2004,20.75,0.772602560339161,0.785890680921694,0.636067303156683,23.7213392663848,23.8059029272918,22.8758146316568
"SimDat20yrMedGr",5,2004,22.33,0.778671102977491,0.789647028713989,0.642064636224209,25.0390554299036,25.1472091110615,24.2031504926526
"SimDat20yrMedGr",5,2004,23.91,0.784219502093045,0.79310275987741,0.647612101405709,26.3324256375706,26.4646888564855,25.5085452124141
"SimDat20yrMedGr",5,2004,25.49,0.789320754361109,0.796299097534787,0.652768667845653,27.6034677525506,27.7603016205259,26.7938152618751
"SimDat20yrMedGr",5,2004,27.07,0.794034015955675,0.79926951411332,0.657582588644333,28.8539182980429,29.035734812394,28.0605194835824
"SimDat20yrMedGr",5,2004,28.65,0.798407840051584,0.802041540628899,0.662093835390109,30.0852857582328,30.2924551879943,29.3100091203424
"SimDat20yrMedGr",5,2004,30.23,0.802482527728961,0.804638079960989,0.666335880069361,31.2988914052005,31.5317482419042,30.5434658128923
"SimDat20yrMedGr",5,2004,31.81,0.806291867100496,0.807078378286957,0.670337023381908,32.4959010696314,32.7547488800355,31.761930952562
"SimDat20yrMedGr",5,2004,33.39,0.809864441283611,0.809378755809413,0.674121401138319,33.6773502135374,33.9624656396488,32.9663286988178
"SimDat20yrMedGr",5,2004,34.97,0.813224626743872,0.811553164719557,0.677709757904936,34.844163966682,35.1558000548322,34.157484272421
"SimDat20yrMedGr",5,2004,36.55,0.816393365502729,0.813613621021654,0.681120049540477,35.9971733197802,36.3355623154936,35.3361386696823
"SimDat20yrMedGr",5,2004,38.13,0.819388769659366,0.815570542830203,0.684367918041093,37.1371283456084,37.5024840585667,36.5029606269579
"SimDat20yrMedGr",5,2004,39.71,0.82222659984439,0.817433018345348,0.687467069790837,38.2647090938365,38.6572289134995,37.6585564452404
"SimDat20yrMedGr",5,2004,41.29,0.824920647697742,0.8192090202786,0.690429579832271,39.3805346449822,39.8004012698047,38.8034781299574
"SimDat20yrMedGr",5,2004,42.87,0.827483044437156,0.820905579024621,0.693266138833275,40.4851706929373,40.9325536228647,39.938230190155
"SimDat20yrMedGr",5,2004,44.45,0.829924511907373,0.822528923711235,0.695986255204285,41.5791359405022,42.0541927723451,41.063275360508
"SimDat20yrMedGr",5,2004,46.03,0.832254568429012,0.824084597991761,0.698598421776347,42.662907529246,43.1657850867712,42.1790394500715
"SimDat20yrMedGr",5,2004,47.61,0.834481698807405,0.825577555796172,0.701110254227536,43.7369256775727,44.2677610021211,43.2859154772303
"SimDat20yrMedGr",5,2004,49.19,0.836613495685862,0.827012241046081,0.703528606802409,44.8015976648459,45.3605188875548,44.3842672167278
"SimDat20yrMedGr",5,2004,50.77,0.838656777809567,0.828392654437645,0.705859669641551,45.8573012717719,46.4444283847412,45.4744322590244
"SimDat20yrMedGr",5,2004,52.35,0.84061768955041,0.829722409719467,0.708109051111507,46.9043877658278,47.5198333065815,46.5567246624787
"SimDat20yrMedGr",5,2004,53.93,0.842501785120409,0.831004781378888,0.710281847819029,47.943184503783,48.5870541649822,47.6314372634717
"SimDat20yrMedGr",5,2004,55.51,0.844314100195181,0.832242745256695,0.712382704450352,48.9739972101818,49.6463903846048,48.6988436975326
"SimDat20yrMedGr",5,2004,57.09,0.84605921312355,0.833439013306495,0.714415865155043,49.997111980189,50.6981222494128,49.7592001749847
"SimDat20yrMedGr",5,2004,58.67,0.847741297475114,0.834596063478529,0.716385217864765,51.0127970468326,51.7425126207552,50.812747047029
"SimDat20yrMedGr",5,2004,60.25,0.849364167344891,0.835716165522246,0.718294332678158,52.0213043459449,52.7798084592215,51.8597101920781
"SimDat20yrMedGr",5,2004,61.83,0.850931316571553,0.836801403355446,0.720146495237587,53.0228709066458,53.8102421772272,52.9003022472303
"SimDat20yrMedGr",5,2004,63.41,0.852445952817008,0.837853694531338,0.721944735859589,54.017720090771,54.8340328449927,53.9347237057618
"SimDat20yrMedGr",5,2004,64.99,0.853911027288222,0.838874807241643,0.723691855049256,55.0060627010002,55.8513872690583,54.9631638982447
"SimDat20yrMedGr",5,2004,66.57,0.855329260747851,0.839866375218881,0.72539044592246,55.9880979744436,56.8625009595711,55.9858018722018
"SimDat20yrMedGr",5,2004,68.15,0.856703166351687,0.840829910840219,0.727042913973578,56.9640144759582,57.8675590001788,57.0028071829861
"SimDat20yrMedGr",5,2004,69.73,0.858035069762536,0.84176681668587,0.728651494555887,57.9339909033988,58.8667368323622,58.0143406067226
"SimDat20yrMedGr",5,2004,71.31,0.859327126917998,0.842678395764606,0.730218268384001,58.8981968152796,59.8602009643678,59.0205547846074
"SimDat20yrMedGr",5,2004,72.89,0.860581339770267,0.843565860585703,0.7317451753201,59.8567932898738,60.8481096134943,60.021594806568
"SimDat20yrMedGr",5,2004,74.47,0.861799570267165,0.844430341229237,0.733234026666226,60.8099335235529,61.8306132893066,61.0175987411965
"SimDat20yrMedGr",5,2004,76.05,0.862983552803075,0.845272892543872,0.734686516152134,61.7577633751376,62.8078553243442,62.0086981179509
"SimDat20yrMedGr",5,2004,77.63,0.864134905334675,0.846094500582336,0.736104229780767,62.7004218621464,63.7799723580427,62.9950183668347
"SimDat20yrMedGr",5,2004,79.21,0.865255139328197,0.846896088368955,0.737488654670492,63.6380416140876,64.7470947788604,63.9766792201047
"SimDat20yrMedGr",5,2005,1.79,0.691914600534141,0.615189850753751,0.820250241000377,4.21216135617636,4.92847685377982,4.59506631973212
"SimDat20yrMedGr",5,2005,3.37,0.752082883781577,0.659909930686868,0.850968325142147,6.71320789962352,7.90591069913202,7.67298689222336
"SimDat20yrMedGr",5,2005,4.95,0.784563257866011,0.685810924465799,0.867431852252938,8.91125686524802,10.5358801589286,10.3886495071297
"SimDat20yrMedGr",5,2005,6.53,0.805980887690157,0.703792149493877,0.878317336577623,10.9287006303507,12.9578367827904,12.8897894034454
"SimDat20yrMedGr",5,2005,8.11,0.821578376621302,0.717433357705767,0.886287457404916,12.8202536247802,15.2343658970876,15.2441796502386
"SimDat20yrMedGr",5,2005,9.69,0.833642334898156,0.728349085526107,0.892490241931202,14.6165484303252,17.400602308684,17.4889668726707
"SimDat20yrMedGr",5,2005,11.27,0.843360220566982,0.737402097307365,0.89751862231199,16.3369782438988,19.478836668049,19.6471514599912
"SimDat20yrMedGr",5,2005,12.85,0.851421420015479,0.74510596366118,0.901715996603995,17.9948275538477,21.4843648202961,21.7342175257343
"SimDat20yrMedGr",5,2005,14.43,0.858258662216694,0.75179031360927,0.905297766474919,19.5997127786063,23.428275560123,23.761232629651
"SimDat20yrMedGr",5,2005,16.01,0.864159787294292,0.757678857792918,0.908407262765362,21.158886007305,25.3189421276083,25.7364683285631
"SimDat20yrMedGr",5,2005,17.59,0.869325046526092,0.762930109218171,0.911144303962958,22.6779920602775,27.1628894597531,27.6663223881109
"SimDat20yrMedGr",5,2005,19.17,0.87389883523446,0.767660307641899,0.913580972325277,24.1615368218709,28.9653313230846,29.5558794290799
"SimDat20yrMedGr",5,2005,20.75,0.877988365913804,0.771957115830364,0.915770883157918,25.6131917466489,30.7305199208641,31.4092702026083
"SimDat20yrMedGr",5,2005,22.33,0.881675208982819,0.775888204998111,0.91775490891311,27.0359999778727,32.4619827654453,33.2299119053347
"SimDat20yrMedGr",5,2005,23.91,0.885022720672071,0.779506854248713,0.919564862236148,28.4325205855992,34.1626885813827,35.020674728857
"SimDat20yrMedGr",5,2005,25.49,0.888080989719063,0.782855726312299,0.921225948947727,29.8049323640177,35.8351667888539,36.7840007780444
"SimDat20yrMedGr",5,2005,27.07,0.890890229041898,0.785969486961649,0.922758450559756,31.1551103295926,37.4815956275391,38.5219911609662
"SimDat20yrMedGr",5,2005,28.65,0.893483160487664,0.788876667384405,0.924178908004955,32.4846832729348,39.1038685005864,40.2364711764803
"SimDat20yrMedGr",5,2005,30.23,0.895886728842903,0.791601016967364,0.92550097309901,33.7950778417882,40.703644824857,41.9290400420449
"SimDat20yrMedGr",5,2005,31.81,0.898123357836613,0.794162504628998,0.926736033058492,35.0875528455545,42.2823896255945,43.6011094643297
"SimDat20yrMedGr",5,2005,33.39,0.900211886475803,0.796578072510719,0.927893676554194,36.363226327644,43.8414048015116,45.2539339988519
"SimDat20yrMedGr",5,2005,34.97,0.902168277879996,0.798862211815047,0.928982046923847,37.6230971998705,45.3818541232639,46.8886352612214
"SimDat20yrMedGr",5,2005,36.55,0.904006163357787,0.801027408712204,0.930008113608732,38.8680627271092,46.9047834473003,48.5062214626644
