"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp","InflYesNo"
19,2009,NA,NA,"W.2","W.2.117",1,NA,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
20,2006,15,25,"W.2","W.2.117",1,1,2,2,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
1,2017,3,0,"W.5","W.5.118",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
2,2003,8,0,"W.5","W.5.118",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
3,2004,6,0,"W.5","W.5.118",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
4,2006,3,0,"W.5","W.5.118",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
5,2015,6,4,"W.5","W.5.118",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,1
6,2010,8,0,"W.5","W.5.118",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
7,2007,4,0,"W.5","W.5.118",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
8,2016,5,0,"W.5","W.5.118",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
9,2011,NA,NA,"W.5","W.5.118",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
1,2017,11,0,"E.3","E.3.119",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
2,2003,19,1,"E.3","E.3.119",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,1
3,2004,13,2,"E.3","E.3.119",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
4,2006,11,0,"E.3","E.3.119",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
5,2015,19,5,"E.3","E.3.119",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,1
6,2010,21,14,"E.3","E.3.119",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
7,2007,21,0,"E.3","E.3.119",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
8,2016,12,2,"E.3","E.3.119",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,1
9,2011,13,0,"E.3","E.3.119",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
10,2018,9,0,"E.3","E.3.119",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
11,2020,NA,NA,"E.3","E.3.119",1,NA,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
12,2016,13,10,"E.3","E.3.119",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,1
13,2016,NA,NA,"E.3","E.3.119",1,NA,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
14,2005,22,1,"E.3","E.3.119",1,1,2,2,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
15,2014,NA,NA,"E.3","E.3.119",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2017,17,0,"W.4","W.4.120",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
2,2003,26,3,"W.4","W.4.120",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,1
3,2004,19,0,"W.4","W.4.120",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
4,2006,18,15,"W.4","W.4.120",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
5,2015,24,12,"W.4","W.4.120",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,1
6,2010,28,13,"W.4","W.4.120",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
7,2007,23,0,"W.4","W.4.120",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
8,2016,16,13,"W.4","W.4.120",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,1
9,2011,10,3,"W.4","W.4.120",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,1
10,2018,15,4,"W.4","W.4.120",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
11,2020,NA,NA,"W.4","W.4.120",1,NA,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
12,2016,16,0,"W.4","W.4.120",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
13,2016,NA,NA,"W.4","W.4.120",1,NA,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
14,2005,22,4,"W.4","W.4.120",1,1,2,2,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
15,2014,NA,NA,"W.4","W.4.120",1,NA,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
16,2018,11,2,"W.4","W.4.120",1,1,2,2,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
17,2013,NA,NA,"W.4","W.4.120",1,NA,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
18,2018,16,0,"W.4","W.4.120",1,1,2,2,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
19,2009,NA,NA,"W.4","W.4.120",1,NA,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
20,2006,18,0,"W.4","W.4.120",1,1,2,2,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
1,2017,3,0,"E.7","E.7.121",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
2,2003,8,5,"E.7","E.7.121",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,1
3,2004,6,0,"E.7","E.7.121",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
4,2006,NA,NA,"E.7","E.7.121",1,0,0,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,NA
1,2017,14,0,"E.5","E.5.122",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
2,2003,21,7,"E.5","E.5.122",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,1
3,2004,15,0,"E.5","E.5.122",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
4,2006,14,0,"E.5","E.5.122",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
5,2015,24,0,"E.5","E.5.122",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
6,2010,25,22,"E.5","E.5.122",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
7,2007,20,4,"E.5","E.5.122",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,1
8,2016,10,2,"E.5","E.5.122",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,1
9,2011,15,0,"E.5","E.5.122",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
10,2018,12,0,"E.5","E.5.122",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
11,2020,NA,NA,"E.5","E.5.122",1,NA,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
12,2016,13,0,"E.5","E.5.122",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
13,2016,NA,NA,"E.5","E.5.122",1,NA,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
14,2005,22,0,"E.5","E.5.122",1,1,2,2,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
15,2014,NA,NA,"E.5","E.5.122",1,NA,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
16,2018,11,3,"E.5","E.5.122",1,1,2,2,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
17,2013,NA,NA,"E.5","E.5.122",1,NA,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
18,2018,8,0,"E.5","E.5.122",1,1,2,2,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
19,2009,NA,NA,"E.5","E.5.122",1,NA,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
20,2006,14,0,"E.5","E.5.122",1,1,2,2,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
1,2017,29,0,"E.5","E.5.123",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
2,2003,35,17,"E.5","E.5.123",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,1
3,2004,24,13,"E.5","E.5.123",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
4,2006,26,2,"E.5","E.5.123",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
5,2015,37,3,"E.5","E.5.123",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,1
6,2010,43,2,"E.5","E.5.123",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
7,2007,34,22,"E.5","E.5.123",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,1
8,2016,NA,NA,"E.5","E.5.123",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
1,2017,17,0,"W.2","W.2.124",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
2,2003,20,5,"W.2","W.2.124",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,1
3,2004,15,0,"W.2","W.2.124",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
4,2006,17,26,"W.2","W.2.124",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
5,2015,27,0,"W.2","W.2.124",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
6,2010,29,9,"W.2","W.2.124",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
7,2007,24,0,"W.2","W.2.124",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
8,2016,15,0,"W.2","W.2.124",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
9,2011,16,14,"W.2","W.2.124",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,1
10,2018,15,0,"W.2","W.2.124",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
11,2020,NA,NA,"W.2","W.2.124",1,NA,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
12,2016,15,0,"W.2","W.2.124",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
13,2016,NA,NA,"W.2","W.2.124",1,NA,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
14,2005,24,6,"W.2","W.2.124",1,1,2,2,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
15,2014,NA,NA,"W.2","W.2.124",1,NA,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
16,2018,16,0,"W.2","W.2.124",1,1,2,2,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
17,2013,NA,NA,"W.2","W.2.124",1,0,0,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
1,2017,1,0,"W.2","W.2.125",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
2,2003,1,0,"W.2","W.2.125",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
3,2004,NA,NA,"W.2","W.2.125",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
1,2017,8,0,"W.2","W.2.126",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
2,2003,18,0,"W.2","W.2.126",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
3,2004,10,1,"W.2","W.2.126",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
4,2006,8,3,"W.2","W.2.126",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
5,2015,18,0,"W.2","W.2.126",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
6,2010,18,0,"W.2","W.2.126",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
7,2007,11,1,"W.2","W.2.126",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,1
8,2016,11,5,"W.2","W.2.126",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,1
9,2011,10,0,"W.2","W.2.126",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
10,2018,NA,NA,"W.2","W.2.126",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
1,2017,14,0,"E.1","E.1.127",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
2,2003,22,4,"E.1","E.1.127",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,1
3,2004,14,21,"E.1","E.1.127",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
4,2006,17,11,"E.1","E.1.127",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
5,2015,22,0,"E.1","E.1.127",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
6,2010,22,17,"E.1","E.1.127",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
7,2007,20,0,"E.1","E.1.127",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
8,2016,13,2,"E.1","E.1.127",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,1
9,2011,14,0,"E.1","E.1.127",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
10,2018,NA,NA,"E.1","E.1.127",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
1,2017,17,0,"E.3","E.3.128",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
2,2003,22,14,"E.3","E.3.128",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,1
3,2004,17,1,"E.3","E.3.128",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
4,2006,16,33,"E.3","E.3.128",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
5,2015,23,0,"E.3","E.3.128",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
6,2010,28,18,"E.3","E.3.128",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
7,2007,21,4,"E.3","E.3.128",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,1
8,2016,13,0,"E.3","E.3.128",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
9,2011,14,3,"E.3","E.3.128",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,1
10,2018,15,3,"E.3","E.3.128",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
11,2020,NA,NA,"E.3","E.3.128",1,NA,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
12,2016,12,0,"E.3","E.3.128",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
13,2016,NA,NA,"E.3","E.3.128",1,NA,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
14,2005,22,15,"E.3","E.3.128",1,1,2,2,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
15,2014,NA,NA,"E.3","E.3.128",1,NA,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
16,2018,12,4,"E.3","E.3.128",1,1,2,2,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
17,2013,NA,NA,"E.3","E.3.128",1,0,0,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
1,2017,20,0,"E.6","E.6.129",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
2,2003,26,0,"E.6","E.6.129",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
3,2004,18,0,"E.6","E.6.129",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
4,2006,18,32,"E.6","E.6.129",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
5,2015,30,1,"E.6","E.6.129",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,1
6,2010,29,3,"E.6","E.6.129",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
7,2007,24,0,"E.6","E.6.129",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
8,2016,15,3,"E.6","E.6.129",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,1
9,2011,18,6,"E.6","E.6.129",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,1
10,2018,15,1,"E.6","E.6.129",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
11,2020,NA,NA,"E.6","E.6.129",1,NA,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
12,2016,15,1,"E.6","E.6.129",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,1
13,2016,NA,NA,"E.6","E.6.129",1,NA,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
14,2005,24,7,"E.6","E.6.129",1,1,2,2,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
15,2014,NA,NA,"E.6","E.6.129",1,NA,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
16,2018,12,2,"E.6","E.6.129",1,1,2,2,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
17,2013,NA,NA,"E.6","E.6.129",1,NA,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
18,2018,17,0,"E.6","E.6.129",1,1,2,2,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
19,2009,NA,NA,"E.6","E.6.129",1,0,0,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
1,2017,17,0,"W.3","W.3.130",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
2,2003,22,16,"W.3","W.3.130",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,1
3,2004,17,1,"W.3","W.3.130",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
4,2006,16,20,"W.3","W.3.130",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
5,2015,25,0,"W.3","W.3.130",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
6,2010,26,7,"W.3","W.3.130",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
7,2007,19,0,"W.3","W.3.130",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
8,2016,15,3,"W.3","W.3.130",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,1
9,2011,16,0,"W.3","W.3.130",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
10,2018,NA,NA,"W.3","W.3.130",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
1,2017,8,0,"E.5","E.5.131",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
2,2003,12,1,"E.5","E.5.131",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,1
3,2004,4,0,"E.5","E.5.131",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
4,2006,12,0,"E.5","E.5.131",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
5,2015,14,3,"E.5","E.5.131",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,1
6,2010,17,17,"E.5","E.5.131",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
7,2007,10,3,"E.5","E.5.131",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,1
8,2016,8,2,"E.5","E.5.131",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,1
9,2011,NA,NA,"E.5","E.5.131",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
1,2017,23,0,"E.7","E.7.132",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
2,2003,29,17,"E.7","E.7.132",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,1
3,2004,22,9,"E.7","E.7.132",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
4,2006,22,11,"E.7","E.7.132",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
5,2015,33,12,"E.7","E.7.132",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,1
6,2010,37,9,"E.7","E.7.132",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
7,2007,29,0,"E.7","E.7.132",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
8,2016,21,1,"E.7","E.7.132",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,1
9,2011,15,18,"E.7","E.7.132",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,1
10,2018,17,0,"E.7","E.7.132",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
11,2020,NA,NA,"E.7","E.7.132",1,NA,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
12,2016,18,11,"E.7","E.7.132",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,1
13,2016,NA,NA,"E.7","E.7.132",1,NA,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
14,2005,29,8,"E.7","E.7.132",1,1,2,2,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
15,2014,NA,NA,"E.7","E.7.132",1,NA,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
16,2018,15,3,"E.7","E.7.132",1,1,2,2,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
17,2013,NA,NA,"E.7","E.7.132",1,0,0,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
1,2017,14,0,"W.5","W.5.133",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
2,2003,23,0,"W.5","W.5.133",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
3,2004,13,0,"W.5","W.5.133",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
4,2006,15,11,"W.5","W.5.133",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
5,2015,28,17,"W.5","W.5.133",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,1
6,2010,24,19,"W.5","W.5.133",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
7,2007,16,0,"W.5","W.5.133",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
8,2016,12,0,"W.5","W.5.133",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
9,2011,12,5,"W.5","W.5.133",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,1
10,2018,9,5,"W.5","W.5.133",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
11,2020,NA,NA,"W.5","W.5.133",1,NA,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
12,2016,12,0,"W.5","W.5.133",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
13,2016,NA,NA,"W.5","W.5.133",1,NA,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
14,2005,18,7,"W.5","W.5.133",1,1,2,2,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
15,2014,NA,NA,"W.5","W.5.133",1,NA,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
16,2018,10,4,"W.5","W.5.133",1,1,2,2,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
17,2013,NA,NA,"W.5","W.5.133",1,0,0,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
1,2017,8,0,"E.1","E.1.134",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
