"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","InflYesNo","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp"
16,2009,17,3,"E.6","E.6.127",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
17,2015,11,0,"E.6","E.6.127",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
18,2019,12,0,"E.6","E.6.127",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
19,2004,27,0,"E.6","E.6.127",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
20,2021,10,0,"E.6","E.6.127",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
1,2017,14,NA,"E.4","E.4.128",1,1,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
2,2009,40,0,"E.4","E.4.128",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2009,20,2,"E.4","E.4.128",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
4,2019,20,5,"E.4","E.4.128",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
5,2005,17,0,"E.4","E.4.128",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
6,2018,15,4,"E.4","E.4.128",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2012,7,2,"E.4","E.4.128",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
8,2020,9,0,"E.4","E.4.128",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
9,2010,12,5,"E.4","E.4.128",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
10,2005,13,11,"E.4","E.4.128",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
11,2020,10,1,"E.4","E.4.128",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
12,2006,5,5,"E.4","E.4.128",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
13,2003,16,4,"E.4","E.4.128",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
14,2005,52,0,"E.4","E.4.128",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
15,2020,28,0,"E.4","E.4.128",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
16,2009,8,0,"E.4","E.4.128",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
17,2015,5,6,"E.4","E.4.128",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
18,2019,37,4,"E.4","E.4.128",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
19,2004,32,0,"E.4","E.4.128",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
20,2021,11,7,"E.4","E.4.128",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
1,2017,11,NA,"W.2","W.2.129",1,1,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
2,2009,9,6,"W.2","W.2.129",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2009,11,0,"W.2","W.2.129",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
4,2019,10,0,"W.2","W.2.129",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
5,2005,17,0,"W.2","W.2.129",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
6,2018,3,3,"W.2","W.2.129",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2012,3,0,"W.2","W.2.129",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
8,2020,6,0,"W.2","W.2.129",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
9,2010,10,1,"W.2","W.2.129",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
10,2005,9,0,"W.2","W.2.129",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
11,2020,5,7,"W.2","W.2.129",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
12,2006,6,7,"W.2","W.2.129",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
13,2003,13,0,"W.2","W.2.129",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
14,2005,38,15,"W.2","W.2.129",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
15,2020,21,0,"W.2","W.2.129",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
16,2009,7,1,"W.2","W.2.129",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
17,2015,11,3,"W.2","W.2.129",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
18,2019,20,23,"W.2","W.2.129",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
19,2004,NA,NA,"W.2","W.2.129",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2017,20,NA,"E.7","E.7.130",1,1,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
2,2009,19,0,"E.7","E.7.130",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2009,9,0,"E.7","E.7.130",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
4,2019,25,14,"E.7","E.7.130",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
5,2005,17,6,"E.7","E.7.130",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
6,2018,25,0,"E.7","E.7.130",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2012,13,0,"E.7","E.7.130",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
8,2020,11,22,"E.7","E.7.130",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
9,2010,31,8,"E.7","E.7.130",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
10,2005,42,0,"E.7","E.7.130",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
11,2020,20,0,"E.7","E.7.130",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
12,2006,17,12,"E.7","E.7.130",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
13,2003,58,12,"E.7","E.7.130",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
14,2005,23,3,"E.7","E.7.130",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
15,2020,18,9,"E.7","E.7.130",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
16,2009,19,9,"E.7","E.7.130",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
17,2015,32,11,"E.7","E.7.130",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
18,2019,25,4,"E.7","E.7.130",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
19,2004,14,0,"E.7","E.7.130",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
20,2021,11,14,"E.7","E.7.130",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
1,2017,14,NA,"W.1","W.1.131",1,1,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
2,2009,15,0,"W.1","W.1.131",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2009,17,2,"W.1","W.1.131",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
4,2019,21,5,"W.1","W.1.131",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
5,2005,24,6,"W.1","W.1.131",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
6,2018,10,5,"W.1","W.1.131",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2012,4,0,"W.1","W.1.131",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
8,2020,5,9,"W.1","W.1.131",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
9,2010,20,0,"W.1","W.1.131",1,1,1,1,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
10,2005,13,2,"W.1","W.1.131",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
11,2020,14,3,"W.1","W.1.131",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
12,2006,19,6,"W.1","W.1.131",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
13,2003,15,1,"W.1","W.1.131",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
14,2005,27,0,"W.1","W.1.131",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
15,2020,16,10,"W.1","W.1.131",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
16,2009,17,7,"W.1","W.1.131",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
17,2015,19,10,"W.1","W.1.131",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
18,2019,24,1,"W.1","W.1.131",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
19,2004,23,0,"W.1","W.1.131",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
20,2021,NA,NA,"W.1","W.1.131",1,0,0,1,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
1,2017,26,NA,"W.4","W.4.132",1,1,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
2,2009,16,23,"W.4","W.4.132",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2009,16,15,"W.4","W.4.132",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
4,2019,24,2,"W.4","W.4.132",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
5,2005,25,4,"W.4","W.4.132",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
6,2018,18,21,"W.4","W.4.132",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2012,15,26,"W.4","W.4.132",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
8,2020,54,0,"W.4","W.4.132",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
9,2010,19,6,"W.4","W.4.132",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
10,2005,9,3,"W.4","W.4.132",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
11,2020,12,12,"W.4","W.4.132",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
12,2006,25,13,"W.4","W.4.132",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
13,2003,105,0,"W.4","W.4.132",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
14,2005,31,35,"W.4","W.4.132",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
15,2020,23,0,"W.4","W.4.132",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
16,2009,48,8,"W.4","W.4.132",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
17,2015,88,6,"W.4","W.4.132",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
18,2019,42,9,"W.4","W.4.132",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
19,2004,NA,NA,"W.4","W.4.132",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2017,23,NA,"E.6","E.6.133",1,1,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
2,2009,15,15,"E.6","E.6.133",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2009,28,10,"E.6","E.6.133",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
4,2019,32,14,"E.6","E.6.133",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
5,2005,28,10,"E.6","E.6.133",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
6,2018,18,0,"E.6","E.6.133",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2012,NA,NA,"E.6","E.6.133",1,0,0,1,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
1,2017,29,NA,"W.1","W.1.134",1,1,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
2,2009,11,16,"W.1","W.1.134",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2009,30,34,"W.1","W.1.134",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
4,2019,30,12,"W.1","W.1.134",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
5,2005,38,11,"W.1","W.1.134",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
6,2018,6,0,"W.1","W.1.134",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2012,19,5,"W.1","W.1.134",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
8,2020,9,11,"W.1","W.1.134",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
9,2010,16,1,"W.1","W.1.134",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
10,2005,28,9,"W.1","W.1.134",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
11,2020,32,3,"W.1","W.1.134",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
12,2006,28,20,"W.1","W.1.134",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
13,2003,14,10,"W.1","W.1.134",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
14,2005,61,24,"W.1","W.1.134",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
15,2020,25,7,"W.1","W.1.134",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
16,2009,50,6,"W.1","W.1.134",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
17,2015,25,19,"W.1","W.1.134",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
18,2019,23,54,"W.1","W.1.134",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
19,2004,22,3,"W.1","W.1.134",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
20,2021,50,5,"W.1","W.1.134",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
1,2017,17,NA,"W.3","W.3.135",1,1,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
2,2009,19,16,"W.3","W.3.135",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2009,17,6,"W.3","W.3.135",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
4,2019,25,21,"W.3","W.3.135",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
5,2005,23,0,"W.3","W.3.135",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
6,2018,6,23,"W.3","W.3.135",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2012,13,8,"W.3","W.3.135",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
8,2020,16,9,"W.3","W.3.135",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
9,2010,41,13,"W.3","W.3.135",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
10,2005,34,8,"W.3","W.3.135",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
11,2020,26,10,"W.3","W.3.135",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
12,2006,32,0,"W.3","W.3.135",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
13,2003,3,10,"W.3","W.3.135",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
14,2005,23,25,"W.3","W.3.135",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
15,2020,13,0,"W.3","W.3.135",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
16,2009,3,8,"W.3","W.3.135",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
17,2015,24,9,"W.3","W.3.135",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
18,2019,12,15,"W.3","W.3.135",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
19,2004,10,13,"W.3","W.3.135",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
20,2021,8,25,"W.3","W.3.135",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
1,2017,32,NA,"E.2","E.2.136",1,1,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
2,2009,25,9,"E.2","E.2.136",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2009,28,0,"E.2","E.2.136",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
4,2019,35,17,"E.2","E.2.136",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
5,2005,23,15,"E.2","E.2.136",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
6,2018,11,8,"E.2","E.2.136",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2012,29,10,"E.2","E.2.136",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
8,2020,47,14,"E.2","E.2.136",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
9,2010,30,0,"E.2","E.2.136",1,1,1,1,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
10,2005,21,11,"E.2","E.2.136",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
11,2020,40,0,"E.2","E.2.136",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
12,2006,10,0,"E.2","E.2.136",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
13,2003,13,28,"E.2","E.2.136",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
14,2005,30,0,"E.2","E.2.136",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
15,2020,45,28,"E.2","E.2.136",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
16,2009,74,17,"E.2","E.2.136",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
17,2015,25,24,"E.2","E.2.136",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
18,2019,18,13,"E.2","E.2.136",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
19,2004,21,22,"E.2","E.2.136",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
20,2021,41,39,"E.2","E.2.136",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
1,2017,14,NA,"E.1","E.1.137",1,1,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
2,2009,28,5,"E.1","E.1.137",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2009,21,0,"E.1","E.1.137",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
4,2019,5,1,"E.1","E.1.137",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
5,2005,30,0,"E.1","E.1.137",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
6,2018,17,7,"E.1","E.1.137",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2012,21,7,"E.1","E.1.137",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
8,2020,7,1,"E.1","E.1.137",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
9,2010,28,0,"E.1","E.1.137",1,1,1,1,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
10,2005,18,0,"E.1","E.1.137",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
11,2020,7,0,"E.1","E.1.137",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
12,2006,25,2,"E.1","E.1.137",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
13,2003,43,4,"E.1","E.1.137",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
14,2005,20,6,"E.1","E.1.137",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
15,2020,6,0,"E.1","E.1.137",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
16,2009,14,1,"E.1","E.1.137",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
17,2015,36,6,"E.1","E.1.137",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
18,2019,13,21,"E.1","E.1.137",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
19,2004,4,0,"E.1","E.1.137",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
20,2021,20,1,"E.1","E.1.137",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
1,2017,26,NA,"W.3","W.3.138",1,1,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
2,2009,25,30,"W.3","W.3.138",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2009,28,0,"W.3","W.3.138",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
4,2019,57,1,"W.3","W.3.138",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
5,2005,40,0,"W.3","W.3.138",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
6,2018,36,0,"W.3","W.3.138",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2012,26,2,"W.3","W.3.138",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
8,2020,31,6,"W.3","W.3.138",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
9,2010,24,10,"W.3","W.3.138",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
10,2005,48,10,"W.3","W.3.138",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
11,2020,22,12,"W.3","W.3.138",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
12,2006,14,14,"W.3","W.3.138",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
13,2003,27,1,"W.3","W.3.138",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
14,2005,39,30,"W.3","W.3.138",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
15,2020,17,0,"W.3","W.3.138",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
16,2009,17,0,"W.3","W.3.138",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
17,2015,40,0,"W.3","W.3.138",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
18,2019,10,21,"W.3","W.3.138",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
19,2004,28,10,"W.3","W.3.138",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
20,2021,27,0,"W.3","W.3.138",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
