"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp","InflYesNo"
15,2002,NA,NA,"E.1","E.1.113",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
1,2005,8,0,"W.2","W.2.114",1,1,0,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
2,2009,13,0,"W.2","W.2.114",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
3,2009,7,5,"W.2","W.2.114",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,1
4,2019,13,0,"W.2","W.2.114",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
5,2006,8,6,"W.2","W.2.114",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
6,2010,15,0,"W.2","W.2.114",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
7,2015,15,0,"W.2","W.2.114",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
8,2020,8,0,"W.2","W.2.114",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2006,9,0,"W.2","W.2.114",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
10,2005,12,2,"W.2","W.2.114",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
11,2003,NA,NA,"W.2","W.2.114",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
12,2014,8,0,"W.2","W.2.114",1,1,2,2,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
13,2012,NA,NA,"W.2","W.2.114",1,NA,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
14,2010,15,0,"W.2","W.2.114",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2002,NA,NA,"W.2","W.2.114",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
1,2005,1,0,"E.1","E.1.115",1,1,0,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
2,2009,3,0,"E.1","E.1.115",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
3,2009,1,0,"E.1","E.1.115",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
4,2019,4,0,"E.1","E.1.115",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
5,2006,1,0,"E.1","E.1.115",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
6,2010,4,0,"E.1","E.1.115",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
7,2015,4,0,"E.1","E.1.115",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
8,2020,1,5,"E.1","E.1.115",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,1
9,2006,NA,NA,"E.1","E.1.115",1,0,0,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,NA
1,2005,14,0,"W.3","W.3.116",1,1,0,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
2,2009,14,0,"W.3","W.3.116",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
3,2009,13,0,"W.3","W.3.116",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
4,2019,16,3,"W.3","W.3.116",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,1
5,2006,12,19,"W.3","W.3.116",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
6,2010,21,1,"W.3","W.3.116",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
7,2015,24,1,"W.3","W.3.116",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,1
8,2020,15,14,"W.3","W.3.116",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,1
9,2006,13,0,"W.3","W.3.116",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
10,2005,21,8,"W.3","W.3.116",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
11,2003,NA,NA,"W.3","W.3.116",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
12,2014,13,7,"W.3","W.3.116",1,1,2,2,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
13,2012,NA,NA,"W.3","W.3.116",1,NA,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
14,2010,28,4,"W.3","W.3.116",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
15,2002,NA,NA,"W.3","W.3.116",1,NA,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
16,2013,12,0,"W.3","W.3.116",1,1,2,2,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
17,2005,NA,NA,"W.3","W.3.116",1,NA,0,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
18,2003,23,0,"W.3","W.3.116",1,1,2,2,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
19,2021,NA,NA,"W.3","W.3.116",1,NA,0,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,NA
20,2002,13,0,"W.3","W.3.116",1,1,2,2,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
21,2021,NA,NA,"W.3","W.3.116",1,NA,0,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,NA
22,2015,20,4,"W.3","W.3.116",1,1,2,2,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,1
23,2013,NA,NA,"W.3","W.3.116",1,NA,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
24,2009,13,0,"W.3","W.3.116",1,1,2,2,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
25,2019,NA,NA,"W.3","W.3.116",1,NA,0,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
26,2008,18,0,"W.3","W.3.116",1,1,2,2,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
27,2016,NA,NA,"W.3","W.3.116",1,NA,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
28,2002,11,0,"W.3","W.3.116",1,1,2,2,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
29,2016,NA,NA,"W.3","W.3.116",1,NA,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
30,2012,11,4,"W.3","W.3.116",1,1,2,2,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,1
31,2013,NA,NA,"W.3","W.3.116",1,0,0,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
1,2005,17,0,"E.2","E.2.117",1,1,0,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
2,2009,18,0,"E.2","E.2.117",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
3,2009,18,4,"E.2","E.2.117",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,1
4,2019,18,0,"E.2","E.2.117",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
5,2006,19,0,"E.2","E.2.117",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
6,2010,29,8,"E.2","E.2.117",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
7,2015,29,0,"E.2","E.2.117",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
8,2020,15,12,"E.2","E.2.117",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,1
9,2006,20,8,"E.2","E.2.117",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
10,2005,21,4,"E.2","E.2.117",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
11,2003,NA,NA,"E.2","E.2.117",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
12,2014,16,5,"E.2","E.2.117",1,1,2,2,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
13,2012,NA,NA,"E.2","E.2.117",1,NA,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
14,2010,24,0,"E.2","E.2.117",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2002,NA,NA,"E.2","E.2.117",1,NA,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
16,2013,15,0,"E.2","E.2.117",1,1,2,2,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
17,2005,NA,NA,"E.2","E.2.117",1,NA,0,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
18,2003,24,0,"E.2","E.2.117",1,1,2,2,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
19,2021,NA,NA,"E.2","E.2.117",1,NA,0,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,NA
20,2002,18,0,"E.2","E.2.117",1,1,2,2,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
21,2021,NA,NA,"E.2","E.2.117",1,NA,0,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,NA
22,2015,30,0,"E.2","E.2.117",1,1,2,2,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
23,2013,NA,NA,"E.2","E.2.117",1,NA,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
24,2009,18,0,"E.2","E.2.117",1,1,2,2,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
25,2019,NA,NA,"E.2","E.2.117",1,NA,0,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
26,2008,18,11,"E.2","E.2.117",1,1,2,2,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,1
27,2016,NA,NA,"E.2","E.2.117",1,NA,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
28,2002,14,0,"E.2","E.2.117",1,1,2,2,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
29,2016,NA,NA,"E.2","E.2.117",1,NA,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
30,2012,13,2,"E.2","E.2.117",1,1,2,2,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,1
31,2013,NA,NA,"E.2","E.2.117",1,NA,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
32,2015,25,5,"E.2","E.2.117",1,1,2,2,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,1
33,2004,NA,NA,"E.2","E.2.117",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
1,2005,20,0,"E.7","E.7.118",1,1,0,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
2,2009,20,0,"E.7","E.7.118",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
3,2009,13,5,"E.7","E.7.118",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,1
4,2019,25,10,"E.7","E.7.118",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,1
5,2006,20,3,"E.7","E.7.118",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
6,2010,30,0,"E.7","E.7.118",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
7,2015,32,0,"E.7","E.7.118",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
8,2020,21,10,"E.7","E.7.118",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,1
9,2006,19,6,"E.7","E.7.118",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
10,2005,27,14,"E.7","E.7.118",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
11,2003,NA,NA,"E.7","E.7.118",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
12,2014,19,8,"E.7","E.7.118",1,1,2,2,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
13,2012,NA,NA,"E.7","E.7.118",1,NA,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
14,2010,34,11,"E.7","E.7.118",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
15,2002,NA,NA,"E.7","E.7.118",1,NA,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
16,2013,19,0,"E.7","E.7.118",1,1,2,2,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
17,2005,NA,NA,"E.7","E.7.118",1,NA,0,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
18,2003,27,0,"E.7","E.7.118",1,1,2,2,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
19,2021,NA,NA,"E.7","E.7.118",1,NA,0,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,NA
20,2002,19,0,"E.7","E.7.118",1,1,2,2,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
21,2021,NA,NA,"E.7","E.7.118",1,NA,0,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,NA
22,2015,31,0,"E.7","E.7.118",1,1,2,2,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
23,2013,NA,NA,"E.7","E.7.118",1,0,0,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
1,2005,14,0,"W.5","W.5.119",1,1,0,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
2,2009,13,8,"W.5","W.5.119",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,1
3,2009,17,7,"W.5","W.5.119",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,1
4,2019,15,5,"W.5","W.5.119",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,1
5,2006,12,13,"W.5","W.5.119",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
6,2010,20,0,"W.5","W.5.119",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
7,2015,20,0,"W.5","W.5.119",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
8,2020,13,9,"W.5","W.5.119",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,1
9,2006,NA,NA,"W.5","W.5.119",1,0,0,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,NA
1,2005,5,0,"W.2","W.2.120",1,1,0,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
2,2009,7,0,"W.2","W.2.120",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
3,2009,8,0,"W.2","W.2.120",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
4,2019,7,2,"W.2","W.2.120",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,1
5,2006,8,0,"W.2","W.2.120",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
6,2010,13,0,"W.2","W.2.120",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
7,2015,8,0,"W.2","W.2.120",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
8,2020,10,0,"W.2","W.2.120",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2006,12,0,"W.2","W.2.120",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
10,2005,8,2,"W.2","W.2.120",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
11,2003,NA,NA,"W.2","W.2.120",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
12,2014,6,0,"W.2","W.2.120",1,1,2,2,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
13,2012,NA,NA,"W.2","W.2.120",1,NA,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
14,2010,10,0,"W.2","W.2.120",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2002,NA,NA,"W.2","W.2.120",1,NA,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
16,2013,5,0,"W.2","W.2.120",1,1,2,2,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
17,2005,NA,NA,"W.2","W.2.120",1,NA,0,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
18,2003,8,0,"W.2","W.2.120",1,1,2,2,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
19,2021,NA,NA,"W.2","W.2.120",1,NA,0,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,NA
20,2002,6,0,"W.2","W.2.120",1,1,2,2,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
21,2021,NA,NA,"W.2","W.2.120",1,NA,0,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,NA
22,2015,12,0,"W.2","W.2.120",1,1,2,2,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
23,2013,NA,NA,"W.2","W.2.120",1,0,0,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
1,2005,17,0,"E.1","E.1.121",1,1,0,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
2,2009,16,11,"E.1","E.1.121",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,1
3,2009,17,3,"E.1","E.1.121",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,1
4,2019,20,14,"E.1","E.1.121",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,1
5,2006,14,9,"E.1","E.1.121",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
6,2010,27,0,"E.1","E.1.121",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
7,2015,28,0,"E.1","E.1.121",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
8,2020,24,0,"E.1","E.1.121",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2006,21,7,"E.1","E.1.121",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
10,2005,19,5,"E.1","E.1.121",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
11,2003,NA,NA,"E.1","E.1.121",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
12,2014,16,0,"E.1","E.1.121",1,1,2,2,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
13,2012,NA,NA,"E.1","E.1.121",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
1,2005,5,0,"E.5","E.5.122",1,1,0,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
2,2009,4,0,"E.5","E.5.122",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
3,2009,10,0,"E.5","E.5.122",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
4,2019,10,0,"E.5","E.5.122",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
5,2006,6,0,"E.5","E.5.122",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
6,2010,11,1,"E.5","E.5.122",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
7,2015,10,0,"E.5","E.5.122",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
8,2020,8,3,"E.5","E.5.122",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,1
9,2006,9,0,"E.5","E.5.122",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
10,2005,12,1,"E.5","E.5.122",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
11,2003,NA,NA,"E.5","E.5.122",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
12,2014,6,0,"E.5","E.5.122",1,1,2,2,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
13,2012,NA,NA,"E.5","E.5.122",1,NA,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
14,2010,13,0,"E.5","E.5.122",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2002,NA,NA,"E.5","E.5.122",1,NA,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
16,2013,6,0,"E.5","E.5.122",1,1,2,2,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
17,2005,NA,NA,"E.5","E.5.122",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
1,2005,20,0,"W.3","W.3.123",1,1,0,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
2,2009,18,11,"W.3","W.3.123",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,1
3,2009,18,1,"W.3","W.3.123",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,1
4,2019,23,1,"W.3","W.3.123",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,1
5,2006,15,9,"W.3","W.3.123",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
6,2010,30,0,"W.3","W.3.123",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
7,2015,30,10,"W.3","W.3.123",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,1
8,2020,22,47,"W.3","W.3.123",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,1
9,2006,15,0,"W.3","W.3.123",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
10,2005,29,20,"W.3","W.3.123",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
11,2003,NA,NA,"W.3","W.3.123",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
12,2014,15,7,"W.3","W.3.123",1,1,2,2,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
13,2012,NA,NA,"W.3","W.3.123",1,NA,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
14,2010,30,0,"W.3","W.3.123",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2002,NA,NA,"W.3","W.3.123",1,NA,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
16,2013,18,0,"W.3","W.3.123",1,1,2,2,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
17,2005,NA,NA,"W.3","W.3.123",1,NA,0,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
18,2003,27,7,"W.3","W.3.123",1,1,2,2,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,1
19,2021,NA,NA,"W.3","W.3.123",1,NA,0,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,NA
20,2002,17,0,"W.3","W.3.123",1,1,2,2,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
21,2021,NA,NA,"W.3","W.3.123",1,0,0,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,NA
1,2005,11,0,"E.7","E.7.124",1,1,0,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
2,2009,15,3,"E.7","E.7.124",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,1
3,2009,8,0,"E.7","E.7.124",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
4,2019,11,4,"E.7","E.7.124",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,1
5,2006,12,5,"E.7","E.7.124",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
6,2010,20,2,"E.7","E.7.124",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
7,2015,18,2,"E.7","E.7.124",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,1
8,2020,10,4,"E.7","E.7.124",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,1
9,2006,11,1,"E.7","E.7.124",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
10,2005,17,0,"E.7","E.7.124",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
11,2003,NA,NA,"E.7","E.7.124",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
12,2014,13,0,"E.7","E.7.124",1,1,2,2,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
