"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp","InflYesNo"
12,2016,103,0,"E.7","E.7.1374",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
13,2003,NA,NA,"E.7","E.7.1374",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
10,2004,1,0,"W.5","W.5.1375",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"W.5","W.5.1375",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
12,2016,106,0,"W.5","W.5.1375",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
13,2003,NA,NA,"W.5","W.5.1375",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
10,2004,1,0,"W.2","W.2.1376",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"W.2","W.2.1376",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"E.4","E.4.1377",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.4","E.4.1377",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"E.4","E.4.1378",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.4","E.4.1378",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"W.3","W.3.1379",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"W.3","W.3.1379",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"E.5","E.5.1380",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.5","E.5.1380",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
12,2016,78,0,"E.5","E.5.1380",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
13,2003,NA,NA,"E.5","E.5.1380",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
14,2010,72,0,"E.5","E.5.1380",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2013,NA,NA,"E.5","E.5.1380",1,0,0,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
10,2004,1,0,"W.5","W.5.1381",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"W.5","W.5.1381",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"E.2","E.2.1382",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.2","E.2.1382",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
12,2016,75,0,"E.2","E.2.1382",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
13,2003,NA,NA,"E.2","E.2.1382",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
10,2004,1,0,"E.7","E.7.1383",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.7","E.7.1383",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"E.6","E.6.1384",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.6","E.6.1384",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"W.5","W.5.1385",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"W.5","W.5.1385",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"W.4","W.4.1386",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"W.4","W.4.1386",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"E.6","E.6.1387",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.6","E.6.1387",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
12,2016,74,0,"E.6","E.6.1387",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
13,2003,NA,NA,"E.6","E.6.1387",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
14,2010,63,0,"E.6","E.6.1387",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2013,NA,NA,"E.6","E.6.1387",1,NA,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
16,2005,66,0,"E.6","E.6.1387",1,1,2,2,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
17,2005,NA,NA,"E.6","E.6.1387",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
10,2004,1,0,"E.6","E.6.1388",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.6","E.6.1388",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"W.5","W.5.1389",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"W.5","W.5.1389",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
12,2016,85,0,"W.5","W.5.1389",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
13,2003,NA,NA,"W.5","W.5.1389",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
14,2010,75,0,"W.5","W.5.1389",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2013,NA,NA,"W.5","W.5.1389",1,NA,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
16,2005,72,0,"W.5","W.5.1389",1,1,2,2,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
17,2005,NA,NA,"W.5","W.5.1389",1,NA,0,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
18,2014,87,0,"W.5","W.5.1389",1,1,2,2,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
19,2013,NA,NA,"W.5","W.5.1389",1,0,0,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
10,2004,1,0,"W.4","W.4.1390",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"W.4","W.4.1390",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"W.3","W.3.1391",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"W.3","W.3.1391",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
12,2016,79,0,"W.3","W.3.1391",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
13,2003,NA,NA,"W.3","W.3.1391",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
10,2004,1,0,"E.2","E.2.1392",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.2","E.2.1392",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
12,2016,74,0,"E.2","E.2.1392",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
13,2003,NA,NA,"E.2","E.2.1392",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
10,2004,1,0,"E.3","E.3.1393",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.3","E.3.1393",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
12,2016,80,0,"E.3","E.3.1393",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
13,2003,NA,NA,"E.3","E.3.1393",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
14,2010,76,0,"E.3","E.3.1393",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2013,NA,NA,"E.3","E.3.1393",1,0,0,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
10,2004,1,0,"E.4","E.4.1394",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.4","E.4.1394",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"E.6","E.6.1395",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.6","E.6.1395",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
12,2016,103,0,"E.6","E.6.1395",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
13,2003,NA,NA,"E.6","E.6.1395",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
10,2004,1,0,"E.1","E.1.1396",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.1","E.1.1396",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"W.3","W.3.1397",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"W.3","W.3.1397",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
12,2016,104,0,"W.3","W.3.1397",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
13,2003,NA,NA,"W.3","W.3.1397",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
14,2010,85,0,"W.3","W.3.1397",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2013,NA,NA,"W.3","W.3.1397",1,0,0,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
10,2004,1,0,"W.1","W.1.1398",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"W.1","W.1.1398",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"W.5","W.5.1399",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"W.5","W.5.1399",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"W.4","W.4.1400",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"W.4","W.4.1400",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"W.1","W.1.1401",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"W.1","W.1.1401",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
12,2016,92,0,"W.1","W.1.1401",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
13,2003,NA,NA,"W.1","W.1.1401",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
10,2004,1,0,"E.2","E.2.1402",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.2","E.2.1402",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"E.5","E.5.1403",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.5","E.5.1403",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
12,2016,98,0,"E.5","E.5.1403",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
13,2003,NA,NA,"E.5","E.5.1403",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
10,2004,1,0,"E.5","E.5.1404",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.5","E.5.1404",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"W.5","W.5.1405",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"W.5","W.5.1405",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"E.7","E.7.1406",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.7","E.7.1406",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
12,2016,81,0,"E.7","E.7.1406",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
13,2003,NA,NA,"E.7","E.7.1406",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
14,2010,75,0,"E.7","E.7.1406",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2013,NA,NA,"E.7","E.7.1406",1,0,0,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
10,2004,1,0,"E.1","E.1.1407",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.1","E.1.1407",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
12,2016,99,0,"E.1","E.1.1407",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
13,2003,NA,NA,"E.1","E.1.1407",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
10,2004,1,0,"E.1","E.1.1408",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.1","E.1.1408",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"W.4","W.4.1409",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"W.4","W.4.1409",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
12,2016,93,0,"W.4","W.4.1409",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
13,2003,NA,NA,"W.4","W.4.1409",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
10,2004,1,0,"E.6","E.6.1410",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.6","E.6.1410",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
12,2016,76,0,"E.6","E.6.1410",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
13,2003,NA,NA,"E.6","E.6.1410",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
10,2004,1,0,"E.3","E.3.1411",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.3","E.3.1411",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"E.1","E.1.1412",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.1","E.1.1412",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"W.1","W.1.1413",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"W.1","W.1.1413",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"W.1","W.1.1414",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"W.1","W.1.1414",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"E.6","E.6.1415",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.6","E.6.1415",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"W.3","W.3.1416",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"W.3","W.3.1416",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
12,2016,89,0,"W.3","W.3.1416",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
13,2003,NA,NA,"W.3","W.3.1416",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
10,2004,1,0,"E.3","E.3.1417",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.3","E.3.1417",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"W.1","W.1.1418",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"W.1","W.1.1418",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"E.2","E.2.1419",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.2","E.2.1419",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"E.7","E.7.1420",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.7","E.7.1420",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"W.1","W.1.1421",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"W.1","W.1.1421",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
12,2016,71,0,"W.1","W.1.1421",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
13,2003,NA,NA,"W.1","W.1.1421",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
14,2010,68,0,"W.1","W.1.1421",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2013,NA,NA,"W.1","W.1.1421",1,NA,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
16,2005,68,0,"W.1","W.1.1421",1,1,2,2,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
17,2005,NA,NA,"W.1","W.1.1421",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
10,2004,1,0,"W.1","W.1.1422",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"W.1","W.1.1422",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
12,2016,87,0,"W.1","W.1.1422",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
13,2003,NA,NA,"W.1","W.1.1422",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
14,2010,73,0,"W.1","W.1.1422",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2013,NA,NA,"W.1","W.1.1422",1,NA,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
16,2005,72,0,"W.1","W.1.1422",1,1,2,2,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
17,2005,NA,NA,"W.1","W.1.1422",1,NA,0,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
18,2014,89,0,"W.1","W.1.1422",1,1,2,2,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
19,2013,NA,NA,"W.1","W.1.1422",1,0,0,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
10,2004,1,0,"E.4","E.4.1423",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.4","E.4.1423",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
12,2016,81,0,"E.4","E.4.1423",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
13,2003,NA,NA,"E.4","E.4.1423",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
14,2010,69,0,"E.4","E.4.1423",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2013,NA,NA,"E.4","E.4.1423",1,0,0,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
10,2004,1,0,"W.5","W.5.1424",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"W.5","W.5.1424",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"W.4","W.4.1425",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"W.4","W.4.1425",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"W.4","W.4.1426",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"W.4","W.4.1426",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"W.2","W.2.1427",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"W.2","W.2.1427",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"W.1","W.1.1428",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"W.1","W.1.1428",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"W.4","W.4.1429",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"W.4","W.4.1429",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"E.4","E.4.1430",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.4","E.4.1430",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"E.5","E.5.1431",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.5","E.5.1431",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"E.4","E.4.1432",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.4","E.4.1432",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"W.4","W.4.1433",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"W.4","W.4.1433",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"E.4","E.4.1434",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.4","E.4.1434",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"E.7","E.7.1435",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.7","E.7.1435",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
12,2016,86,0,"E.7","E.7.1435",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
13,2003,NA,NA,"E.7","E.7.1435",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
10,2004,1,0,"E.3","E.3.1436",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.3","E.3.1436",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"E.2","E.2.1437",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2010,NA,NA,"E.2","E.2.1437",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
10,2004,1,0,"W.1","W.1.1438",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
