"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp","InflYesNo"
13,2019,NA,NA,"E.2","E.2.1839",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.2","E.2.1840",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.2","E.2.1840",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.5","E.5.1841",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,30,0,"E.5","E.5.1841",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
14,2016,NA,NA,"E.5","E.5.1841",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
12,2002,1,0,"E.4","E.4.1842",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.4","E.4.1842",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.1","E.1.1843",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,30,0,"E.1","E.1.1843",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
14,2016,35,0,"E.1","E.1.1843",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
15,2003,31,0,"E.1","E.1.1843",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
16,2018,NA,NA,"E.1","E.1.1843",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
12,2002,1,0,"E.6","E.6.1844",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,28,0,"E.6","E.6.1844",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
14,2016,NA,NA,"E.6","E.6.1844",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
12,2002,1,0,"W.2","W.2.1845",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"W.2","W.2.1845",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.2","E.2.1846",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.2","E.2.1846",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"W.1","W.1.1847",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,25,0,"W.1","W.1.1847",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
14,2016,NA,NA,"W.1","W.1.1847",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
12,2002,1,0,"W.4","W.4.1848",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"W.4","W.4.1848",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"W.4","W.4.1849",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"W.4","W.4.1849",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.4","E.4.1850",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.4","E.4.1850",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"W.5","W.5.1851",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"W.5","W.5.1851",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"W.2","W.2.1852",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"W.2","W.2.1852",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.1","E.1.1853",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,25,0,"E.1","E.1.1853",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
14,2016,NA,NA,"E.1","E.1.1853",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
12,2002,1,0,"W.1","W.1.1854",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,25,0,"W.1","W.1.1854",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
14,2016,31,0,"W.1","W.1.1854",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
15,2003,NA,NA,"W.1","W.1.1854",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
12,2002,1,0,"E.6","E.6.1855",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.6","E.6.1855",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.5","E.5.1856",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.5","E.5.1856",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"W.4","W.4.1857",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"W.4","W.4.1857",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"W.5","W.5.1858",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"W.5","W.5.1858",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.6","E.6.1859",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.6","E.6.1859",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.3","E.3.1860",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.3","E.3.1860",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.4","E.4.1861",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.4","E.4.1861",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"W.3","W.3.1862",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,32,0,"W.3","W.3.1862",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
14,2016,NA,NA,"W.3","W.3.1862",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
12,2002,1,0,"E.6","E.6.1863",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.6","E.6.1863",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.7","E.7.1864",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,29,0,"E.7","E.7.1864",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
14,2016,NA,NA,"E.7","E.7.1864",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
12,2002,1,0,"W.1","W.1.1865",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,30,0,"W.1","W.1.1865",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
14,2016,37,0,"W.1","W.1.1865",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
15,2003,NA,NA,"W.1","W.1.1865",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
12,2002,1,0,"W.1","W.1.1866",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"W.1","W.1.1866",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.7","E.7.1867",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.7","E.7.1867",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"W.4","W.4.1868",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"W.4","W.4.1868",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.3","E.3.1869",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.3","E.3.1869",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.2","E.2.1870",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.2","E.2.1870",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.6","E.6.1871",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.6","E.6.1871",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"W.1","W.1.1872",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"W.1","W.1.1872",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.5","E.5.1873",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.5","E.5.1873",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"W.1","W.1.1874",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,36,0,"W.1","W.1.1874",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
14,2016,NA,NA,"W.1","W.1.1874",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
12,2002,1,0,"E.1","E.1.1875",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.1","E.1.1875",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.7","E.7.1876",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.7","E.7.1876",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.1","E.1.1877",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.1","E.1.1877",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.3","E.3.1878",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.3","E.3.1878",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.6","E.6.1879",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,32,0,"E.6","E.6.1879",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
14,2016,NA,NA,"E.6","E.6.1879",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
12,2002,1,0,"E.3","E.3.1880",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.3","E.3.1880",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.7","E.7.1881",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,29,0,"E.7","E.7.1881",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
14,2016,37,0,"E.7","E.7.1881",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
15,2003,NA,NA,"E.7","E.7.1881",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
12,2002,1,0,"W.5","W.5.1882",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"W.5","W.5.1882",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.6","E.6.1883",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.6","E.6.1883",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"W.5","W.5.1884",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,36,0,"W.5","W.5.1884",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
14,2016,NA,NA,"W.5","W.5.1884",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
12,2002,1,0,"W.5","W.5.1885",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"W.5","W.5.1885",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"W.3","W.3.1886",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"W.3","W.3.1886",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"W.2","W.2.1887",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,33,0,"W.2","W.2.1887",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
14,2016,39,0,"W.2","W.2.1887",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
15,2003,31,0,"W.2","W.2.1887",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
16,2018,45,0,"W.2","W.2.1887",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
17,2020,NA,NA,"W.2","W.2.1887",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
12,2002,1,0,"E.6","E.6.1888",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.6","E.6.1888",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.2","E.2.1889",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.2","E.2.1889",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.2","E.2.1890",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.2","E.2.1890",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.1","E.1.1891",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.1","E.1.1891",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.5","E.5.1892",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.5","E.5.1892",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"W.5","W.5.1893",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,40,0,"W.5","W.5.1893",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
14,2016,NA,NA,"W.5","W.5.1893",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
12,2002,1,0,"E.2","E.2.1894",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.2","E.2.1894",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.2","E.2.1895",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,37,0,"E.2","E.2.1895",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
14,2016,44,0,"E.2","E.2.1895",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
15,2003,NA,NA,"E.2","E.2.1895",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
12,2002,1,0,"E.3","E.3.1896",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.3","E.3.1896",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.6","E.6.1897",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.6","E.6.1897",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"W.5","W.5.1898",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"W.5","W.5.1898",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.5","E.5.1899",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.5","E.5.1899",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"W.2","W.2.1900",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"W.2","W.2.1900",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.7","E.7.1901",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.7","E.7.1901",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.5","E.5.1902",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.5","E.5.1902",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.5","E.5.1903",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.5","E.5.1903",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"W.3","W.3.1904",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,35,0,"W.3","W.3.1904",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
14,2016,42,0,"W.3","W.3.1904",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
15,2003,NA,NA,"W.3","W.3.1904",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
12,2002,1,0,"E.6","E.6.1905",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,40,0,"E.6","E.6.1905",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
14,2016,NA,NA,"E.6","E.6.1905",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
12,2002,1,0,"E.4","E.4.1906",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.4","E.4.1906",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.3","E.3.1907",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.3","E.3.1907",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"W.2","W.2.1908",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"W.2","W.2.1908",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"W.4","W.4.1909",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"W.4","W.4.1909",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"W.5","W.5.1910",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"W.5","W.5.1910",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"W.2","W.2.1911",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"W.2","W.2.1911",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.1","E.1.1912",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,35,0,"E.1","E.1.1912",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
14,2016,NA,NA,"E.1","E.1.1912",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
12,2002,1,0,"E.1","E.1.1913",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.1","E.1.1913",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"W.5","W.5.1914",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"W.5","W.5.1914",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"W.4","W.4.1915",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"W.4","W.4.1915",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.6","E.6.1916",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.6","E.6.1916",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.2","E.2.1917",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.2","E.2.1917",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.6","E.6.1918",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.6","E.6.1918",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.7","E.7.1919",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.7","E.7.1919",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"W.5","W.5.1920",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,35,0,"W.5","W.5.1920",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
14,2016,38,0,"W.5","W.5.1920",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
15,2003,NA,NA,"W.5","W.5.1920",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
12,2002,1,0,"E.3","E.3.1921",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,NA,NA,"E.3","E.3.1921",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
12,2002,1,0,"E.4","E.4.1922",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
13,2019,36,0,"E.4","E.4.1922",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
14,2016,43,0,"E.4","E.4.1922",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
15,2003,36,0,"E.4","E.4.1922",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
16,2018,52,0,"E.4","E.4.1922",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
17,2020,35,0,"E.4","E.4.1922",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
18,2017,NA,NA,"E.4","E.4.1922",1,0,0,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
