"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp","InflYesNo"
11,2011,NA,NA,"E.5","E.5.1400",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.2","E.2.1401",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.2","E.2.1401",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.5","E.5.1402",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.5","E.5.1402",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.4","W.4.1403",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.4","W.4.1403",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.6","E.6.1404",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.6","E.6.1404",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.7","E.7.1405",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.7","E.7.1405",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.3","E.3.1406",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.3","E.3.1406",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.5","W.5.1407",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.5","W.5.1407",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.5","W.5.1408",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.5","W.5.1408",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.2","E.2.1409",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.2","E.2.1409",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.5","W.5.1410",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.5","W.5.1410",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.3","E.3.1411",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.3","E.3.1411",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.3","E.3.1412",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.3","E.3.1412",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.7","E.7.1413",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.7","E.7.1413",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.1","E.1.1414",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.1","E.1.1414",1,NA,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
12,2005,15,0,"E.1","E.1.1414",1,1,2,2,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
13,2018,NA,NA,"E.1","E.1.1414",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
10,2011,1,0,"W.2","W.2.1415",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.2","W.2.1415",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.3","E.3.1416",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.3","E.3.1416",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.7","E.7.1417",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.7","E.7.1417",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.3","W.3.1418",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.3","W.3.1418",1,NA,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
12,2005,21,0,"W.3","W.3.1418",1,1,2,2,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
13,2018,NA,NA,"W.3","W.3.1418",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
10,2011,1,0,"W.2","W.2.1419",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.2","W.2.1419",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.1","E.1.1420",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.1","E.1.1420",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.6","E.6.1421",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.6","E.6.1421",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.7","E.7.1422",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.7","E.7.1422",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.2","W.2.1423",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.2","W.2.1423",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.3","W.3.1424",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.3","W.3.1424",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.1","W.1.1425",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.1","W.1.1425",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.2","E.2.1426",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.2","E.2.1426",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.1","W.1.1427",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.1","W.1.1427",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.1","W.1.1428",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.1","W.1.1428",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.1","E.1.1429",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.1","E.1.1429",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.4","W.4.1430",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.4","W.4.1430",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.7","E.7.1431",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.7","E.7.1431",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.6","E.6.1432",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.6","E.6.1432",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.5","W.5.1433",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.5","W.5.1433",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.1","E.1.1434",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.1","E.1.1434",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.2","E.2.1435",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.2","E.2.1435",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.4","W.4.1436",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.4","W.4.1436",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.5","W.5.1437",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.5","W.5.1437",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.3","W.3.1438",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.3","W.3.1438",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.3","E.3.1439",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.3","E.3.1439",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.2","W.2.1440",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.2","W.2.1440",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.1","W.1.1441",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.1","W.1.1441",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.1","W.1.1442",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.1","W.1.1442",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.5","W.5.1443",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.5","W.5.1443",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.3","W.3.1444",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.3","W.3.1444",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.6","E.6.1445",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.6","E.6.1445",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.1","W.1.1446",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.1","W.1.1446",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.2","W.2.1447",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.2","W.2.1447",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.1","E.1.1448",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.1","E.1.1448",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.4","W.4.1449",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.4","W.4.1449",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.5","E.5.1450",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.5","E.5.1450",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.5","W.5.1451",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.5","W.5.1451",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.3","W.3.1452",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.3","W.3.1452",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.1","E.1.1453",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.1","E.1.1453",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.3","W.3.1454",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.3","W.3.1454",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.4","W.4.1455",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.4","W.4.1455",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.4","E.4.1456",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.4","E.4.1456",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.7","E.7.1457",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.7","E.7.1457",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.5","W.5.1458",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.5","W.5.1458",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.3","W.3.1459",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.3","W.3.1459",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.3","E.3.1460",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.3","E.3.1460",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.2","W.2.1461",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.2","W.2.1461",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.2","W.2.1462",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.2","W.2.1462",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.1","W.1.1463",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.1","W.1.1463",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.1","E.1.1464",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.1","E.1.1464",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.7","E.7.1465",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.7","E.7.1465",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.7","E.7.1466",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.7","E.7.1466",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.1","E.1.1467",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.1","E.1.1467",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.2","E.2.1468",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.2","E.2.1468",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.3","W.3.1469",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.3","W.3.1469",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.5","W.5.1470",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.5","W.5.1470",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.3","E.3.1471",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.3","E.3.1471",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.2","W.2.1472",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.2","W.2.1472",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.7","E.7.1473",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.7","E.7.1473",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.5","W.5.1474",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.5","W.5.1474",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.1","E.1.1475",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.1","E.1.1475",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.3","W.3.1476",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.3","W.3.1476",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.1","W.1.1477",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.1","W.1.1477",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.2","E.2.1478",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.2","E.2.1478",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.3","E.3.1479",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.3","E.3.1479",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.6","E.6.1480",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.6","E.6.1480",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.3","E.3.1481",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.3","E.3.1481",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.2","E.2.1482",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.2","E.2.1482",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.6","E.6.1483",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.6","E.6.1483",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.1","E.1.1484",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.1","E.1.1484",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.4","W.4.1485",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.4","W.4.1485",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.1","W.1.1486",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.1","W.1.1486",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.3","E.3.1487",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.3","E.3.1487",1,NA,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
12,2005,16,0,"E.3","E.3.1487",1,1,2,2,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
13,2018,NA,NA,"E.3","E.3.1487",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
10,2011,1,0,"E.6","E.6.1488",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.6","E.6.1488",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.2","W.2.1489",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.2","W.2.1489",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.2","W.2.1490",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.2","W.2.1490",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.7","E.7.1491",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.7","E.7.1491",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.1","W.1.1492",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.1","W.1.1492",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.2","W.2.1493",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.2","W.2.1493",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.5","W.5.1494",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.5","W.5.1494",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.5","E.5.1495",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"E.5","E.5.1495",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.3","W.3.1496",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.3","W.3.1496",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"W.2","W.2.1497",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
11,2011,NA,NA,"W.2","W.2.1497",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
10,2011,1,0,"E.2","E.2.1498",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
