"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","InflYesNo","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp"
3,2014,31,39,"E.7","E.7.106",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
4,2005,39,3,"E.7","E.7.106",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2004,30,17,"E.7","E.7.106",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
6,2005,45,39,"E.7","E.7.106",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2017,25,14,"E.7","E.7.106",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
8,2015,50,10,"E.7","E.7.106",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2015,51,34,"E.7","E.7.106",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
10,2007,41,66,"E.7","E.7.106",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
11,2010,NA,NA,"E.7","E.7.106",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
12,2004,28,13,"E.7","E.7.106",1,1,2,2,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
13,2012,NA,NA,"E.7","E.7.106",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
14,2020,35,21,"E.7","E.7.106",1,1,2,2,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
15,2004,NA,NA,"E.7","E.7.106",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
16,2021,37,14,"E.7","E.7.106",1,1,2,2,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
17,2007,NA,NA,"E.7","E.7.106",1,NA,0,0,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
18,2011,29,14,"E.7","E.7.106",1,1,2,2,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
19,2010,NA,NA,"E.7","E.7.106",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
20,2012,30,0,"E.7","E.7.106",1,1,2,2,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
1,2016,11,NA,"E.2","E.2.107",1,1,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
2,2017,13,3,"E.2","E.2.107",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
3,2014,NA,NA,"E.2","E.2.107",1,0,0,1,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
1,2016,23,NA,"E.7","E.7.108",1,1,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
2,2017,19,8,"E.7","E.7.108",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
3,2014,NA,NA,"E.7","E.7.108",1,0,0,1,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
1,2016,20,NA,"W.4","W.4.109",1,1,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
2,2017,18,21,"W.4","W.4.109",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
3,2014,18,3,"W.4","W.4.109",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
4,2005,23,2,"W.4","W.4.109",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2004,24,8,"W.4","W.4.109",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
6,2005,27,22,"W.4","W.4.109",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2017,15,0,"W.4","W.4.109",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
8,2015,30,1,"W.4","W.4.109",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2015,29,15,"W.4","W.4.109",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
10,2007,23,18,"W.4","W.4.109",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
11,2010,NA,NA,"W.4","W.4.109",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
12,2004,19,0,"W.4","W.4.109",1,1,2,2,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
13,2012,NA,NA,"W.4","W.4.109",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
14,2020,20,10,"W.4","W.4.109",1,1,2,2,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
15,2004,NA,NA,"W.4","W.4.109",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
16,2021,26,19,"W.4","W.4.109",1,1,2,2,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
17,2007,NA,NA,"W.4","W.4.109",1,NA,0,0,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
18,2011,NA,NA,"W.4","W.4.109",1,0,0,2,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
1,2016,17,NA,"E.3","E.3.110",1,1,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
2,2017,12,5,"E.3","E.3.110",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
3,2014,16,18,"E.3","E.3.110",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
4,2005,25,3,"E.3","E.3.110",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2004,22,6,"E.3","E.3.110",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
6,2005,23,1,"E.3","E.3.110",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2017,12,9,"E.3","E.3.110",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
8,2015,25,20,"E.3","E.3.110",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2015,25,5,"E.3","E.3.110",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
10,2007,22,10,"E.3","E.3.110",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
11,2010,NA,NA,"E.3","E.3.110",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
12,2004,14,0,"E.3","E.3.110",1,1,2,2,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
13,2012,NA,NA,"E.3","E.3.110",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
14,2020,14,5,"E.3","E.3.110",1,1,2,2,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
15,2004,NA,NA,"E.3","E.3.110",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
16,2021,23,4,"E.3","E.3.110",1,1,2,2,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
17,2007,NA,NA,"E.3","E.3.110",1,NA,0,0,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
18,2011,14,3,"E.3","E.3.110",1,1,2,2,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
19,2010,NA,NA,"E.3","E.3.110",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
20,2012,16,0,"E.3","E.3.110",1,1,2,2,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
1,2016,5,NA,"W.5","W.5.111",1,1,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
2,2017,5,5,"W.5","W.5.111",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
3,2014,6,0,"W.5","W.5.111",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
4,2005,10,1,"W.5","W.5.111",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2004,9,0,"W.5","W.5.111",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
6,2005,7,0,"W.5","W.5.111",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2017,7,1,"W.5","W.5.111",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
8,2015,11,4,"W.5","W.5.111",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2015,13,0,"W.5","W.5.111",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
10,2007,9,0,"W.5","W.5.111",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
11,2010,NA,NA,"W.5","W.5.111",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
12,2004,3,0,"W.5","W.5.111",1,1,2,2,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
13,2012,NA,NA,"W.5","W.5.111",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
14,2020,5,0,"W.5","W.5.111",1,1,2,2,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
15,2004,NA,NA,"W.5","W.5.111",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
16,2021,10,2,"W.5","W.5.111",1,1,2,2,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
17,2007,NA,NA,"W.5","W.5.111",1,NA,0,0,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
18,2011,4,0,"W.5","W.5.111",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
19,2010,NA,NA,"W.5","W.5.111",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
20,2012,8,0,"W.5","W.5.111",1,1,2,2,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
1,2016,5,NA,"W.5","W.5.112",1,1,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
2,2017,1,0,"W.5","W.5.112",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
3,2014,5,0,"W.5","W.5.112",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
4,2005,12,0,"W.5","W.5.112",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2004,7,0,"W.5","W.5.112",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
6,2005,7,5,"W.5","W.5.112",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2017,4,0,"W.5","W.5.112",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
8,2015,9,0,"W.5","W.5.112",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2015,9,8,"W.5","W.5.112",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
10,2007,10,13,"W.5","W.5.112",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
11,2010,NA,NA,"W.5","W.5.112",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
12,2004,7,1,"W.5","W.5.112",1,1,2,2,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
13,2012,NA,NA,"W.5","W.5.112",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
14,2020,5,0,"W.5","W.5.112",1,1,2,2,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
15,2004,NA,NA,"W.5","W.5.112",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
16,2021,5,0,"W.5","W.5.112",1,1,2,2,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
17,2007,NA,NA,"W.5","W.5.112",1,NA,0,0,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
18,2011,9,0,"W.5","W.5.112",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
19,2010,NA,NA,"W.5","W.5.112",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
20,2012,5,0,"W.5","W.5.112",1,1,2,2,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
1,2016,20,NA,"W.5","W.5.113",1,1,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
2,2017,16,8,"W.5","W.5.113",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
3,2014,19,7,"W.5","W.5.113",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
4,2005,27,0,"W.5","W.5.113",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2004,22,8,"W.5","W.5.113",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
6,2005,27,5,"W.5","W.5.113",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2017,15,5,"W.5","W.5.113",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
8,2015,31,0,"W.5","W.5.113",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2015,29,42,"W.5","W.5.113",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
10,2007,25,24,"W.5","W.5.113",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
11,2010,NA,NA,"W.5","W.5.113",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
12,2004,NA,NA,"W.5","W.5.113",1,0,0,2,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2016,17,NA,"W.5","W.5.114",1,1,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
2,2017,15,6,"W.5","W.5.114",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
3,2014,14,0,"W.5","W.5.114",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
4,2005,20,2,"W.5","W.5.114",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2004,NA,NA,"W.5","W.5.114",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2016,32,NA,"E.2","E.2.115",1,1,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
2,2017,24,16,"E.2","E.2.115",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
3,2014,NA,NA,"E.2","E.2.115",1,0,0,1,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
1,2016,11,NA,"W.4","W.4.116",1,1,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
2,2017,12,5,"W.4","W.4.116",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
3,2014,13,0,"W.4","W.4.116",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
4,2005,18,0,"W.4","W.4.116",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2004,16,5,"W.4","W.4.116",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
6,2005,14,0,"W.4","W.4.116",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2017,9,6,"W.4","W.4.116",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
8,2015,20,7,"W.4","W.4.116",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2015,19,5,"W.4","W.4.116",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
10,2007,17,12,"W.4","W.4.116",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
11,2010,NA,NA,"W.4","W.4.116",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
12,2004,11,0,"W.4","W.4.116",1,1,2,2,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
13,2012,NA,NA,"W.4","W.4.116",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
14,2020,13,10,"W.4","W.4.116",1,1,2,2,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
15,2004,NA,NA,"W.4","W.4.116",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
16,2021,15,8,"W.4","W.4.116",1,1,2,2,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
17,2007,NA,NA,"W.4","W.4.116",1,NA,0,0,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
18,2011,11,9,"W.4","W.4.116",1,1,2,2,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
19,2010,NA,NA,"W.4","W.4.116",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
20,2012,11,0,"W.4","W.4.116",1,1,2,2,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
1,2016,38,NA,"W.4","W.4.117",1,1,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
2,2017,28,26,"W.4","W.4.117",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
3,2014,30,10,"W.4","W.4.117",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
4,2005,38,7,"W.4","W.4.117",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2004,24,12,"W.4","W.4.117",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
6,2005,41,31,"W.4","W.4.117",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2017,25,17,"W.4","W.4.117",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
8,2015,47,6,"W.4","W.4.117",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2015,49,40,"W.4","W.4.117",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
10,2007,42,36,"W.4","W.4.117",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
11,2010,NA,NA,"W.4","W.4.117",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
12,2004,29,0,"W.4","W.4.117",1,1,2,2,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
13,2012,NA,NA,"W.4","W.4.117",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
14,2020,33,7,"W.4","W.4.117",1,1,2,2,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
15,2004,NA,NA,"W.4","W.4.117",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
16,2021,40,22,"W.4","W.4.117",1,1,2,2,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
17,2007,NA,NA,"W.4","W.4.117",1,NA,0,0,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
18,2011,27,19,"W.4","W.4.117",1,1,2,2,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
19,2010,NA,NA,"W.4","W.4.117",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
20,2012,28,5,"W.4","W.4.117",1,1,2,2,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
1,2016,32,NA,"E.3","E.3.118",1,1,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
2,2017,20,26,"E.3","E.3.118",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
3,2014,26,11,"E.3","E.3.118",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
4,2005,34,5,"E.3","E.3.118",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2004,26,5,"E.3","E.3.118",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
6,2005,36,0,"E.3","E.3.118",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2017,NA,NA,"E.3","E.3.118",1,0,0,1,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
1,2016,23,NA,"E.4","E.4.119",1,1,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
2,2017,12,7,"E.4","E.4.119",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
3,2014,21,9,"E.4","E.4.119",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
4,2005,28,0,"E.4","E.4.119",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2004,20,28,"E.4","E.4.119",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
6,2005,27,10,"E.4","E.4.119",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2017,18,11,"E.4","E.4.119",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
8,2015,35,26,"E.4","E.4.119",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2015,31,20,"E.4","E.4.119",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
10,2007,27,13,"E.4","E.4.119",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
11,2010,NA,NA,"E.4","E.4.119",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
12,2004,20,2,"E.4","E.4.119",1,1,2,2,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
13,2012,NA,NA,"E.4","E.4.119",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
14,2020,23,11,"E.4","E.4.119",1,1,2,2,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
15,2004,NA,NA,"E.4","E.4.119",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
16,2021,29,14,"E.4","E.4.119",1,1,2,2,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
17,2007,NA,NA,"E.4","E.4.119",1,NA,0,0,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
18,2011,18,10,"E.4","E.4.119",1,1,2,2,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
19,2010,NA,NA,"E.4","E.4.119",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
20,2012,17,8,"E.4","E.4.119",1,1,2,2,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
1,2016,20,NA,"W.3","W.3.120",1,1,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
2,2017,17,0,"W.3","W.3.120",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
3,2014,17,0,"W.3","W.3.120",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
4,2005,29,7,"W.3","W.3.120",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2004,19,11,"W.3","W.3.120",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
6,2005,24,8,"W.3","W.3.120",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2017,16,0,"W.3","W.3.120",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
8,2015,30,4,"W.3","W.3.120",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2015,28,0,"W.3","W.3.120",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
10,2007,26,36,"W.3","W.3.120",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
11,2010,NA,NA,"W.3","W.3.120",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
12,2004,18,2,"W.3","W.3.120",1,1,2,2,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
13,2012,NA,NA,"W.3","W.3.120",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
14,2020,19,6,"W.3","W.3.120",1,1,2,2,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
15,2004,NA,NA,"W.3","W.3.120",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
16,2021,25,14,"W.3","W.3.120",1,1,2,2,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
17,2007,NA,NA,"W.3","W.3.120",1,NA,0,0,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
18,2011,NA,NA,"W.3","W.3.120",1,0,0,2,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
