"DATASET","REP","CLIM_YR","PLT_SZ","SurvRate_JAGS","SurvRate_GLMM","SurvRate_True","GrwthRate_JAGS","GrwthRate_GLMM","GrwthRate_True"
"SimDat20yrHiGr",7,2009,426.29,0.919193779322946,0.910918188304379,0.924257983987363,348.447744722997,352.556666905354,362.294814530798
"SimDat20yrHiGr",7,2009,438.27,0.920064474159131,0.911923073378935,0.925099738942011,356.25812382322,360.518479080009,370.659616934603
"SimDat20yrHiGr",7,2009,450.25,0.920903455221693,0.912891015596289,0.92591053141499,364.025876540635,368.438124078115,378.984173167413
"SimDat20yrHiGr",7,2009,462.23,0.921712661078614,0.913824281521532,0.926692265039774,371.752360798871,376.316938653471,387.269740361042
"SimDat20yrHiGr",7,2009,474.21,0.922493866078303,0.914724945393453,0.92744668153315,379.438857262306,384.156183704508,395.517504871253
"SimDat20yrHiGr",7,2009,486.19,0.923248697953893,0.915594909756465,0.928175378106597,387.086575569041,391.957050383104,403.728587947236
"SimDat20yrHiGr",7,2009,498.17,0.923978653162835,0.916435923437857,0.928879822632185,394.696659920059,399.720665573267,411.904050818594
"SimDat20yrHiGr",7,2009,510.15,0.924685110299465,0.917249597266167,0.929561366898511,402.270194104941,407.448096818237,420.044899272224
"SimDat20yrHiGr",7,2009,522.13,0.925369341861299,0.918037417859717,0.930221258235493,409.808206032811,415.14035676319,428.15208778103
"SimDat20yrHiGr",7,2009,534.11,0.926032524603484,0.918800759760133,0.930860649740818,417.311671827442,422.798407171158,436.226523237594
"SimDat20yrHiGr",7,2009,546.09,0.926675748678084,0.919540896141377,0.931480609303204,424.781519537269,430.423162561817,444.269068338637
"SimDat20yrHiGr",7,2009,558.07,0.927300025723803,0.920259008288437,0.932082127586833,432.218632504174,438.015493516043,452.280544659851
"SimDat20yrHiGr",7,2009,570.05,0.927906296046193,0.920956194009864,0.932666125115828,439.623852429055,445.576229683439,460.261735455458
"SimDat20yrHiGr",7,2009,582.03,0.928495435007216,0.921633475123489,0.93323345857666,446.997982167276,453.106162525215,468.213388212415
"SimDat20yrHiGr",7,2009,594.01,0.929068258725387,0.92229180413402,0.933784926438818,454.341788282852,460.606047820654,476.136216985366
"SimDat20yrHiGr",7,2010,6.99,0.840823308426714,0.765530839981693,0.901080960455219,19.8187334939922,20.1780259663025,19.3414826686897
"SimDat20yrHiGr",7,2010,18.97,0.889802601748862,0.836391988052271,0.933681257227544,44.0423204349549,45.1074081528425,44.088917788522
"SimDat20yrHiGr",7,2010,30.95,0.908611161440703,0.864299395178697,0.94573731991966,65.148840372873,66.9186035681527,65.9892898650731
"SimDat20yrHiGr",7,2010,42.93,0.919521918690543,0.880630566451286,0.952610771134215,84.6372162721665,87.1054686930416,86.4008643355303
"SimDat20yrHiGr",7,2010,54.91,0.926931616452823,0.891770157657781,0.95722728906959,103.051573696463,106.211967889563,105.817178857334
"SimDat20yrHiGr",7,2010,66.89,0.932413564478891,0.900032373643634,0.960615503582098,120.672148494973,124.518782344292,124.493735632992
"SimDat20yrHiGr",7,2010,78.87,0.936695188626837,0.906495402255616,0.963245448857174,137.668543501227,142.196021565643,142.585898492395
"SimDat20yrHiGr",7,2010,90.85,0.940167118987354,0.911741222366067,0.965367331484616,154.153775812186,159.357166899832,160.197617035926
"SimDat20yrHiGr",7,2010,102.83,0.943061082079658,0.916116355485756,0.967128549106845,170.208182327903,176.082960593259,177.403042679318
"SimDat20yrHiGr",7,2010,114.81,0.945524719006338,0.919842201324442,0.968622477603756,185.891592485245,192.433582286547,194.257568815033
"SimDat20yrHiGr",7,2010,126.79,0.947657308570423,0.923067960301809,0.969911602200776,201.250161911175,208.455490548791,210.804046103727
"SimDat20yrHiGr",7,2010,138.77,0.949528488340181,0.925898467413446,0.971039568811086,216.320495624407,224.185553859753,227.076542261929
"SimDat20yrHiGr",7,2010,150.75,0.951188793808485,0.928409906670413,0.972037934574408,231.132278286824,239.653687534024,243.102746156807
"SimDat20yrHiGr",7,2010,162.73,0.952675939044492,0.930659198079908,0.972930173252206,245.71002824057,254.88461323215,258.905574505862
"SimDat20yrHiGr",7,2010,174.71,0.954018737435783,0.932689869149738,0.973734166018124,260.074310431051,269.899076312306,274.504285139096
"SimDat20yrHiGr",7,2010,186.69,0.955239645663117,0.934535871011951,0.974463812055314,274.242600884304,284.714713884398,289.915271916848
"SimDat20yrHiGr",7,2010,198.67,0.956356469202265,0.936224140461121,0.975130104964594,288.22991880874,299.346689810843,305.152646972625
"SimDat20yrHiGr",7,2010,210.65,0.957383538203495,0.93777636857645,0.975741872811905,302.049299044167,313.808169519464,320.22867659787
"SimDat20yrHiGr",7,2010,222.63,0.958332538163863,0.939210251472597,0.976306299564552,315.712151973596,328.110681856285,335.154113801264
"SimDat20yrHiGr",7,2010,234.61,0.959213109362866,0.940540393728876,0.976829300476141,329.228542318695,342.264399486393,349.938456283118
"SimDat20yrHiGr",7,2010,246.59,0.960033287643437,0.941778973257695,0.977315797507014,342.607408309025,356.278359400688,364.590149509268
"SimDat20yrHiGr",7,2010,258.57,0.960799834000373,0.942936238817306,0.977769924842721,355.856736253795,370.160638609773,379.116748668665
"SimDat20yrHiGr",7,2010,270.55,0.96151848474894,0.944020887887178,0.97819518458949,368.983701235864,383.918495785737,393.525049359049
"SimDat20yrHiGr",7,2010,282.53,0.96219414399427,0.945040357558714,0.978594566343915,381.994781710445,397.55848666645,407.821194156221
"SimDat20yrHiGr",7,2010,294.51,0.962831033532952,0.946001051208278,0.978970640159844,394.895853748986,411.086558988301,422.010760350999
"SimDat20yrHiGr",7,2010,306.49,0.963432810909354,0.946908517098458,0.979325629648069,407.692269223861,424.508131263227,436.098832812237
"SimDat20yrHiGr",7,2010,318.47,0.964002663343636,0.94776759053607,0.979661470047847,420.388921190499,437.828158672913,450.090064980035
"SimDat20yrHiGr",7,2010,330.45,0.964543383164525,0.948582508080716,0.97997985479665,432.990298965623,451.051188591893,463.988730296368
"SimDat20yrHiGr",7,2010,342.43,0.965057428912431,0.949357000088746,0.980282273201758,445.500534839706,464.181407688298,477.798765864451
"SimDat20yrHiGr",7,2010,354.41,0.965546975230362,0.95009436629858,0.980570041159251,457.92344394222,477.22268212952,491.523809741737
"SimDat20yrHiGr",7,2010,366.39,0.966013953901458,0.950797538020028,0.980844326390426,470.262558460624,490.178592100857,505.167232978532
"SimDat20yrHiGr",7,2010,378.37,0.966460087836367,0.951469129652232,0.98110616931786,482.521157171031,503.052461601019,518.732167290015
"SimDat20yrHiGr",7,2010,390.35,0.966886919401984,0.952111481633787,0.981356500446027,494.702291050829,515.847384289644,532.221529076104
"SimDat20yrHiGr",7,2010,402.33,0.967295834174989,0.952726696463397,0.981596154919,506.808805597236,528.566246014947,545.638040368348
"SimDat20yrHiGr",7,2010,414.31,0.967688080970666,0.953316669077678,0.981825884782581,518.843360360797,541.211744533926,558.984247176742
"SimDat20yrHiGr",7,2010,426.29,0.968064788819801,0.953883112604246,0.982046369367525,530.808446111722,553.78640684597,572.262535624948
"SimDat20yrHiGr",7,2010,438.27,0.968426981429812,0.954427580301661,0.982258224125541,542.706399984343,566.292604487578,585.475146195153
"SimDat20yrHiGr",7,2010,450.25,0.968775589560202,0.954951484337484,0.982462008183856,554.53941888647,578.732567077121,598.624186349579
"SimDat20yrHiGr",7,2010,462.23,0.969111461659646,0.955456111930452,0.982658230832762,566.309571413305,591.108394351049,611.711641751888
"SimDat20yrHiGr",7,2010,474.21,0.969435373046813,0.955942639284144,0.982847357120121,578.018808467035,603.42206689426,624.739386276015
"SimDat20yrHiGr",7,2010,486.19,0.969748033865402,0.956412143661379,0.983029812694843,589.668972751855,615.675455735675,637.70919096076
"SimDat20yrHiGr",7,2010,498.17,0.970050096002712,0.956865613886269,0.983205988015888,601.26180728822,627.870330953987,650.622732044387
"SimDat20yrHiGr",7,2010,510.15,0.970342159128034,0.957303959510848,0.983376242022899,612.798963068772,640.008369417035,663.481598193587
"SimDat20yrHiGr",7,2010,522.13,0.970624775980545,0.95772801884289,0.983540905348178,624.28200596057,652.091161760271,676.287297024599
"SimDat20yrHiGr",7,2010,534.11,0.970898457014774,0.958138565998795,0.983700283136345,635.712422943371,664.120218694862,689.041261000406
"SimDat20yrHiGr",7,2010,546.09,0.971163674494118,0.958536317118765,0.9838546575272,647.091627761289,676.096976723397,701.744852776374
"SimDat20yrHiGr",7,2010,558.07,0.971420866108463,0.958921935859635,0.984004289848401,658.420966054634,688.022803330599,714.399370056868
"SimDat20yrHiGr",7,2010,570.05,0.971670438180108,0.959296038262749,0.984149422557295,669.701720029858,699.89900170746,727.006050017089
"SimDat20yrHiGr",7,2010,582.03,0.971912768512378,0.959659197079396,0.984290280965184,680.935112718001,711.726815059683,739.566073337394
"SimDat20yrHiGr",7,2010,594.01,0.972148208927162,0.96001194562399,0.984427074772319,692.122311865619,723.507430544776,752.080567891309
"SimDat20yrHiGr",7,2012,6.99,0.764010562091568,0.840730622581532,0.674998709549612,10.4269714785547,12.210576381216,10.5227646788423
"SimDat20yrHiGr",7,2012,18.97,0.831900144153715,0.89206914855989,0.76246666347057,23.1714109866732,27.296399237903,24.128362052585
"SimDat20yrHiGr",7,2012,30.95,0.859025763404605,0.911484515819353,0.798945449986075,34.2759087322497,40.4952754822414,36.1343190429369
"SimDat20yrHiGr",7,2012,42.93,0.875042293915835,0.922645328808546,0.820891574078235,44.5290734830085,52.7112008119246,47.3181995183054
"SimDat20yrHiGr",7,2012,54.91,0.88603972943131,0.930174971708679,0.836132485118941,54.2171789170544,64.2733510542914,57.9549204016023
"SimDat20yrHiGr",7,2012,66.89,0.894239546710012,0.935716721297704,0.847585796498326,63.487661862672,75.3515782589506,68.1856221960593
"SimDat20yrHiGr",7,2012,78.87,0.90068191360669,0.940026442558506,0.856637008195543,72.4297532441515,86.0488228795002,78.0958281969351
"SimDat20yrHiGr",7,2012,90.85,0.90593062280518,0.943508327250287,0.864044837577626,81.1029132710433,96.4337572750754,87.7426584457335
"SimDat20yrHiGr",7,2012,102.83,0.91032256714943,0.946401287616042,0.870266274743954,89.549408547608,106.555241991723,97.1668180661415
"SimDat20yrHiGr",7,2012,114.81,0.914073670024979,0.9488570673613,0.875596101629592,97.8007163542674,116.44969427361,106.398696271352
"SimDat20yrHiGr",7,2012,126.79,0.917329849034611,0.950977420947701,0.880234590437908,105.881119948378,126.145228164571,115.461791768268
"SimDat20yrHiGr",7,2012,138.77,0.920193892081145,0.952833544286712,0.884323455728546,113.809877850481,135.664154340036,124.374781671159
"SimDat20yrHiGr",7,2012,150.75,0.922740668111211,0.954476986456627,0.8879663221146,121.602607664139,145.024575821303,133.152843017931
"SimDat20yrHiGr",7,2012,162.73,0.92502623347112,0.955946137841326,0.89124104003152,129.272208904566,154.241452730084,141.808535302572
"SimDat20yrHiGr",7,2012,174.71,0.927093539574495,0.957270272102976,0.894207439131656,136.82950113797,163.327338959459,150.352411636116
"SimDat20yrHiGr",7,2012,186.69,0.928976149601674,0.958472163857786,0.896912396808217,144.283678797745,172.292907470103,158.79345496288
"SimDat20yrHiGr",7,2012,198.67,0.930700738215254,0.959569840503741,0.899393258947833,151.642643743905,181.1473345561,167.139397469123
"SimDat20yrHiGr",7,2012,210.65,0.932288820028794,0.960577788057142,0.901680212653933,158.913253826521,189.89858717429,175.396959643146
"SimDat20yrHiGr",7,2012,222.63,0.933757973873896,0.96150780167483,0.903797971588793,166.101512241421,198.553641916696,183.572032631025
"SimDat20yrHiGr",7,2012,234.61,0.935122728406467,0.962369598522951,0.905766998250685,173.212714209199,207.118654692932,191.669819672078
"SimDat20yrHiGr",7,2012,246.59,0.936395214770867,0.963171267816987,0.907604406878871,180.251562283869,215.599094168159,199.694947420595
"SimDat20yrHiGr",7,2012,258.57,0.937585655629912,0.963919606895299,0.909324641453488,187.222258198015,223.999848082887,207.651554718858
"SimDat20yrHiGr",7,2012,270.55,0.938702737067948,0.964620375994223,0.910939992343191,194.128576884298,232.325308966401,215.543364222916
"SimDat20yrHiGr",7,2012,282.53,0.939753895230393,0.965278494030027,0.912460995246081,200.973926767769,240.579443972778,223.37374080637
"SimDat20yrHiGr",7,2012,294.51,0.940745539942625,0.96589819090838,0.913896742958865,207.761399349174,248.765852328701,231.145739640361
"SimDat20yrHiGr",7,2012,306.49,0.941683231100328,0.966483127347395,0.915255131698183,214.493810339246,256.887813004769,238.86214612046
"SimDat20yrHiGr",7,2012,318.47,0.942571819217305,0.967036490112467,0.916543057667074,221.173734057348,264.948324590862,246.525509287703
"SimDat20yrHiGr",7,2012,330.45,0.943415558456171,0.967561068422355,0.917766575361845,227.803532409072,272.950138895514,254.138170008716
"SimDat20yrHiGr",7,2012,342.43,0.94421819830829,0.968059315781403,0.91893102614797,234.385379462446,280.895789448571,261.702284896937
"SimDat20yrHiGr",7,2012,354.41,0.944983058544736,0.968533400419091,0.920041143507506,240.921282421727,288.787615831334,269.219846745055
"SimDat20yrHiGr",7,2012,366.39,0.945713090940385,0.968985246741884,0.921101139816769,247.413099630583,296.627784565252,276.69270207816
"SimDat20yrHiGr",7,2012,378.37,0.946410930451952,0.969416569634135,0.922114778378852,253.862556108678,304.418307142438,284.122566314188
"SimDat20yrHiGr",7,2012,390.35,0.947078937921462,0.969828903024338,0.923085433592892,260.271257026908,312.161055667101,291.511036923222
"SimDat20yrHiGr",7,2012,402.33,0.947719235919935,0.970223623818483,0.924016141509474,266.640699449571,319.857776487973,298.859604903043
"SimDat20yrHiGr",7,2012,414.31,0.948333739000402,0.970601972064687,0.924909642542234,272.97228261127,327.51010213184,306.169664830097
"SimDat20yrHiGr",7,2012,426.29,0.948924179365359,0.970965068032252,0.925768417739094,279.267316948413,335.119561792841,313.442523698743
"SimDat20yrHiGr",7,2012,438.27,0.949492128750444,0.971313926749069,0.926594719733935,285.527032066969,342.68759058795,320.679408724817
"SimDat20yrHiGr",7,2012,450.25,0.950039017168243,0.97164947043344,0.927390599279749,291.75258379736,350.215537753483,327.881474259818
"SimDat20yrHiGr",7,2012,462.23,0.950566149032666,0.971972539172148,0.92815792809228,297.945060462568,357.704673928717,335.04980793803
"SimDat20yrHiGr",7,2012,474.21,0.951074717087042,0.972283900130411,0.928898418597468,304.105488465291,365.156197649286,342.185436159348
"SimDat20yrHiGr",7,2012,486.19,0.95156581448196,0.972584255526874,0.92961364106833,310.234837283424,372.571241153873,349.289328994546
"SimDat20yrHiGr",7,2012,498.17,0.95204044528735,0.972874249565061,0.930305038550859,316.33402394956,379.950875591914,356.362404586537
"SimDat20yrHiGr",7,2012,510.15,0.952499533673849,0.973154474479214,0.930973939909443,322.403917078903,387.296115707013,363.405533110295
"SimDat20yrHiGr",7,2012,522.13,0.952943931958647,0.97342547582545,0.931621571266399,328.445340500642,394.607924059914,370.419540344999
"SimDat20yrHiGr",7,2012,534.11,0.953374427678613,0.973687757127308,0.932249066064904,334.45907654002,401.887214845796,377.40521090439
"SimDat20yrHiGr",7,2012,546.09,0.953791749827096,0.973941783966947,0.932857473947519,340.445868991769,409.134857353096,384.363291164978
"SimDat20yrHiGr",7,2012,558.07,0.954196574369153,0.974187987598636,0.933447768612135,346.406425820056,416.351679104618,391.294491926354
"SimDat20yrHiGr",7,2012,570.05,0.954589529132112,0.974426768149227,0.934020854782124,352.341421615418,423.538468716312,398.199490833341
"SimDat20yrHiGr",7,2012,582.03,0.954971198153648,0.974658497460371,0.934577574406724,358.251499835209,430.695978504499,405.07893458586
"SimDat20yrHiGr",7,2012,594.01,0.955342125557288,0.974883521618993,0.935118712190481,364.137274850675,437.824926868362,411.933440959092
"SimDat20yrHiGr",7,2013,6.99,0.233306029850548,0.379416528587422,0.299279026134762,11.4831600086043,11.4724361147062,11.3866025258152
"SimDat20yrHiGr",7,2013,18.97,0.317479994039268,0.489089996875214,0.397626575227091,25.518533404676,25.6463074830849,26.0765375865301
"SimDat20yrHiGr",7,2013,30.95,0.364170216300258,0.543935710196587,0.449696099559698,37.7478489532898,38.0472998499994,39.0466845218678
"SimDat20yrHiGr",7,2013,42.93,0.39693932620236,0.580090302432361,0.485200480087015,49.0395966740639,49.5247615644526,51.1301681500658
"SimDat20yrHiGr",7,2013,54.91,0.422231541231649,0.606752161111752,0.512026118239574,59.7090480203333,60.3879694805214,62.622943674734
"SimDat20yrHiGr",7,2013,66.89,0.442817715629153,0.627688558055303,0.533493559768964,69.9185742706459,70.7965079394567,73.6772193425132
"SimDat20yrHiGr",7,2013,78.87,0.460157948969877,0.644810360538447,0.551323445265742,79.7664448969617,80.8470945523402,84.385296847674
"SimDat20yrHiGr",7,2013,90.85,0.475120288836578,0.659218181488758,0.566524355612278,89.3181430649166,90.6042503727592,94.8088484506621
"SimDat20yrHiGr",7,2013,102.83,0.488264302741342,0.671602480645148,0.579738520487243,98.6202167276479,100.113882283038,104.99183359257
"SimDat20yrHiGr",7,2013,114.81,0.499972400848264,0.682424004534887,0.591400099889897,107.707331621842,109.410206072355,114.967075849833
"SimDat20yrHiGr",7,2013,126.79,0.510517758506537,0.692004971403681,0.601816226292518,116.606230750522,118.519636265439,124.759958761182
"SimDat20yrHiGr",7,2013,138.77,0.52010243123208,0.700579190520806,0.611212068914178,125.338123404741,127.463134837434,134.390658868989
"SimDat20yrHiGr",7,2013,150.75,0.528880131823791,0.708321456734792,0.619757540533646,133.920209155919,136.257710465801,143.875572422703
"SimDat20yrHiGr",7,2013,162.73,0.536970541774712,0.715365706091233,0.627583949975571,142.366694161383,144.917418919512,153.228268325006
"SimDat20yrHiGr",7,2013,174.71,0.544468679735308,0.721816714696995,0.634794825919925,150.689493943319,153.454055197579,162.460148140558
"SimDat20yrHiGr",7,2013,186.69,0.551451247438958,0.727757908086965,0.641473200222153,158.898734275069,161.877647070655,171.580917223566
"SimDat20yrHiGr",7,2013,198.67,0.557981054506582,0.733256732663381,0.647686654893028,167.003117426808,170.196816117637,180.598929715544
"SimDat20yrHiGr",7,2013,210.65,0.56411018136269,0.738368446535239,0.653490908729788,175.010195906937,178.419047685697,189.521446772817
"SimDat20yrHiGr",7,2013,222.63,0.569882289461748,0.743138855317371,0.658932422604312,182.926580998357,186.550896625628,198.354833552541
"SimDat20yrHiGr",7,2013,234.61,0.575334340938291,0.747606325602408,0.66405032862727,190.75810429517,194.598146716801,207.104712001316
"SimDat20yrHiGr",7,2013,246.59,0.580497900253059,0.751803292738255,0.668877883139284,198.509944691389,202.565936038674,215.776081116566
"SimDat20yrHiGr",7,2013,258.57,0.585400134237823,0.755757407500619,0.673443577758912,206.186729529451,210.458856863472,224.373412850939
"SimDat20yrHiGr",7,2013,270.55,0.59006459076022,0.759492420313452,0.67777200057537,213.792616119638,218.281036188154,232.900729493646
"SimDat20yrHiGr",7,2013,282.53,0.594511812367976,0.763028871666462,0.681884511901593,221.331358139643,226.036201348784,241.361666768498
"SimDat20yrHiGr",7,2013,294.51,0.598759825198759,0.766384637354753,0.685799780440994,228.806360240358,233.727733995573,249.759525779161
"SimDat20yrHiGr",7,2013,306.49,0.602824532407045,0.769575363539454,0.689534213028491,236.220723346815,241.358714882412,258.09731614644
"SimDat20yrHiGr",7,2013,318.47,0.606720033651651,0.772614817190837,0.69310230227474,243.577282541209,248.93196133174,266.377792117002
"SimDat20yrHiGr",7,2013,330.45,0.610458886718574,0.775515170833507,0.696516910199142,250.87863897574,256.450058802806,274.603483010021
"SimDat20yrHiGr",7,2013,342.43,0.614052323416974,0.778287235769489,0.699789501459146,258.127186938253,263.915387671307,282.776719062595
"SimDat20yrHiGr",7,2013,354.41,0.617510429014729,0.780940654521037,0.702930336528418,265.325136950536,271.330146088762,290.89965350592
"SimDat20yrHiGr",7,2013,366.39,0.620842292359941,0.78348406071801,0.705948632781243,272.474535595121,278.69636960846,298.974281530661
"SimDat20yrHiGr",7,2013,378.37,0.624056132251829,0.785925212788443,0.708852699657921,279.577282625628,286.015948126018,307.002456667215
"SimDat20yrHiGr",7,2013,390.35,0.627159404430072,0.788271106412476,0.711650052745161,286.635145806964,293.290640575269,314.985905003887
"SimDat20yrHiGr",7,2013,402.33,0.630158892641787,0.790528069641318,0.714347510587096,293.649773846895,300.522087736602,322.926237585894
"SimDat20yrHiGr",7,2013,414.31,0.633060786545784,0.792701843774372,0.716951277261962,300.622707713944,307.711823449098,330.824961275184
"SimDat20yrHiGr",7,2013,426.29,0.63587074867139,0.794797652464641,0.719467013156047,307.555390583726,314.861284465743,338.683488301064
"SimDat20yrHiGr",7,2013,438.27,0.638593972225321,0.796820261038556,0.721899895896217,314.449176613782,321.971819149405,346.503144691818
"SimDat20yrHiGr",7,2013,450.25,0.641235231206391,0.798774027637586,0.72425467303311,321.305338713099,329.044695173859,354.285177745389
"SimDat20yrHiGr",7,2013,462.23,0.643798924023279,0.800662947490311,0.7265357077751,328.12507544513,336.081106367099,362.030762671278
"SimDat20yrHiGr",7,2013,474.21,0.64628911159945,0.802490691386625,0.72874701884071,334.909517180896,343.08217881221,369.741008514692
"SimDat20yrHiGr",7,2013,486.19,0.648709550779748,0.804260639236419,0.730892315310989,341.659731600484,350.048976303032,377.416963456657
"SimDat20yrHiGr",7,2013,498.17,0.651063723716227,0.805975909442887,0.732975027213317,348.376728626288,356.982505237059,385.059619569566
"SimDat20yrHiGr",7,2013,510.15,0.653354863799498,0.807639384697708,0.73499833244654,355.061464858925,363.883719015737,392.669917095862
"SimDat20yrHiGr",7,2013,522.13,0.655585978611016,0.809253734705348,0.736965180558259,361.714847576452,370.753522012151,400.24874830775
"SimDat20yrHiGr",7,2013,534.11,0.657759870297159,0.810821436262184,0.738878313804007,368.33773834888,377.592773157567,407.796960997595
"SimDat20yrHiGr",7,2013,546.09,0.659879153704428,0.812344791049105,0.740740285851285,374.930956312805,384.402289191153,415.315361641862
"SimDat20yrHiGr",7,2013,558.07,0.661946272564157,0.813825941441037,0.742553478436255,381.495281144839,391.182847611222,422.8047182756
"SimDat20yrHiGr",7,2013,570.05,0.663963513972743,0.815266884591064,0.744320116235093,388.031455767424,397.935189361186,430.265763109587
"SimDat20yrHiGr",7,2013,582.03,0.665933021377945,0.816669485008772,0.746042280173809,394.54018881621,404.660021279167,437.699194918106
"SimDat20yrHiGr",7,2013,594.01,0.667856806252139,0.818035485820629,0.747721919368342,401.022156894501,411.358018336479,445.105681221749
"SimDat20yrHiGr",7,2014,6.99,0.437004434115962,0.482092478531408,0.549960853915554,13.0308656742947,13.7098360695891,11.4598056851919
"SimDat20yrHiGr",7,2014,18.97,0.542653889996577,0.593081237746106,0.653821924079499,28.9579332476575,30.6479520014633,26.2417348098868
"SimDat20yrHiGr",7,2014,30.95,0.593655722333757,0.644869360576121,0.70043020809709,42.8355216539099,45.4674350433158,39.2936676228822
"SimDat20yrHiGr",7,2014,42.93,0.626720668103974,0.677762670986536,0.729488814429039,55.6491764028794,59.1832768250303,51.4534523048948
"SimDat20yrHiGr",7,2014,54.91,0.650852581622594,0.701415009717096,0.750140116221847,67.7566613815336,72.1650705983905,63.0188328646952
"SimDat20yrHiGr",7,2014,66.89,0.669665830733255,0.719640316397427,0.765921137999018,79.3422323451293,84.6035234752904,74.1429576706187
"SimDat20yrHiGr",7,2014,78.87,0.684968774478717,0.734323287874572,0.778554994553841,90.517403570924,96.6142153186041,84.918703873217
"SimDat20yrHiGr",7,2014,90.85,0.697792347021511,0.746527453933324,0.789003701917617,101.356484076183,108.274250333478,95.4081300735974
"SimDat20yrHiGr",7,2014,102.83,0.708778078646264,0.756908885788698,0.797855715233822,111.912295568892,119.638488344352,105.655471848573
"SimDat20yrHiGr",7,2014,114.81,0.718351243083472,0.765899201869988,0.805495497462512,122.22417604991,130.747818039199,115.693759309351
"SimDat20yrHiGr",7,2014,126.79,0.726807609417154,0.773796565731571,0.812187095363896,132.322472956687,141.633805408043,125.548535892704
"SimDat20yrHiGr",7,2014,138.77,0.73436078428893,0.780815012120899,0.818119110097972,142.231254178426,152.321500513485,135.240105335962
"SimDat20yrHiGr",7,2014,150.75,0.741169808369611,0.787113026208828,0.823430589587243,151.970037452812,162.831229132672,144.784967308504
"SimDat20yrHiGr",7,2014,162.73,0.747356111142737,0.792811005687604,0.828226762726783,161.554943649684,173.17978824634,154.196776333548
"SimDat20yrHiGr",7,2014,174.71,0.753014385128118,0.798002403911677,0.832589031718943,170.999494270871,183.38127316095,163.487005941885
"SimDat20yrHiGr",7,2014,186.69,0.758219814744431,0.802761103029597,0.836581555494804,180.315179846173,193.447667302727,172.665422761586
"SimDat20yrHiGr",7,2014,198.67,0.763033030028718,0.80714644470039,0.840255724364129,189.5118755418,203.389273665052,181.740433686789
"SimDat20yrHiGr",7,2014,210.65,0.767503590968842,0.811206754282525,0.843653283767393,198.59815179676,213.215037417165,190.719345731304
"SimDat20yrHiGr",7,2014,222.63,0.771672494450418,0.8149818668457,0.846808566179307,207.581510965751,222.932791762835,199.608564255775
"SimDat20yrHiGr",7,2014,234.61,0.775574014171697,0.818504974462246,0.849750118581072,216.468570627848,232.549448457008,208.413746719377
"SimDat20yrHiGr",7,2014,246.59,0.779237074938113,0.821804001360755,0.852501910740348,225.265207690818,242.071147627761,217.139923699526
"SimDat20yrHiGr",7,2014,258.57,0.782686295361671,0.824902643945932,0.855084246767643,233.97667317247,251.503377150444,225.791595401209
"SimDat20yrHiGr",7,2014,270.55,0.785942790155292,0.827821168604368,0.857514462772702,242.607684707308,260.851068885319,234.372809526522
"SimDat20yrHiGr",7,2014,282.53,0.789024795314271,0.830577031593315,0.859807467779222,251.162501895454,270.1186770883,242.887224770892
"SimDat20yrHiGr",7,2014,294.51,0.79194816090762,0.833185366314072,0.861976168069858,259.644988268238,279.310242912422,251.338163096181
"SimDat20yrHiGr",7,2014,306.49,0.794726743597146,0.835659370413696,0.864031803664703,268.058662694816,288.429447932411,259.728653140283
"SimDat20yrHiGr",7,2014,318.47,0.797372722292307,0.83801061629812,0.865984217751907,276.406742371082,297.479658916092,268.061466553808
"SimDat20yrHiGr",7,2014,330.45,0.799896854232264,0.840249302433298,0.867842074378738,284.692179033746,306.46396554922,276.339148638967
"SimDat20yrHiGr",7,2014,342.43,0.802308684427019,0.842384458398347,0.869613035801874,292.917689673884,315.385212437797,284.564044358206
"SimDat20yrHiGr",7,2014,354.41,0.804616718239661,0.844424113474052,0.87130390808341,301.085782748445,324.246026425561,292.73832054978
"SimDat20yrHiGr",7,2014,366.39,0.806828564587257,0.846375436228456,0.872920761470124,309.198780679307,333.04884004747,300.863985012913
"SimDat20yrHiGr",7,2014,378.37,0.808951055532234,0.848244850846652,0.874469030583012,317.258839269772,341.795911774073,308.942902991521
"SimDat20yrHiGr",7,2014,390.35,0.810990346759968,0.850038134671841,0.875953598318378,325.267964544924,350.48934357345,316.976811482193
"SimDat20yrHiGr",7,2014,402.33,0.812952002473945,0.851760500459408,0.877378866514116,333.228027426135,359.131096217484,324.967331711519
"SimDat20yrHiGr",7,2014,414.31,0.81484106750428,0.853416666110912,0.878748815790648,341.140776574381,367.723002680631,332.91598006451
"SimDat20yrHiGr",7,2014,426.29,0.8166621288594,0.855010914090588,0.880067056481929,349.00784967716,376.266779917139,340.824177695565
"SimDat20yrHiGr",7,2014,438.27,0.818419368511647,0.856547142289943,0.881336872189943,356.830783406002,384.764039252947,348.693259013353
"SimDat20yrHiGr",7,2014,450.25,0.820116608864292,0.85802890776514,0.882561257198492,364.611022233157,393.21629558859,356.524479198693
"SimDat20yrHiGr",7,2014,462.23,0.821757352077228,0.859459464503774,0.88374294874837,372.349926265023,401.624975577131,364.319020888421
"SimDat20yrHiGr",7,2014,474.21,0.823344814214318,0.86084179616562,0.884884454991355,380.048778224554,409.991424914839,372.078000136962
"SimDat20yrHiGr",7,2014,486.19,0.824881955004474,0.862178644572945,0.885988079293484,387.708789694256,418.316914860846,379.802471749936
