"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
6,2021,34,22,"W.4","W.4.65"
7,2011,24,12,"W.4","W.4.65"
8,2020,27,14,"W.4","W.4.65"
9,2017,25,32,"W.4","W.4.65"
10,2009,27,10,"W.4","W.4.65"
11,2019,35,29,"W.4","W.4.65"
12,2021,36,1,"W.4","W.4.65"
13,2010,48,6,"W.4","W.4.65"
14,2004,29,4,"W.4","W.4.65"
15,2011,24,24,"W.4","W.4.65"
16,2019,29,0,"W.4","W.4.65"
17,2017,21,0,"W.4","W.4.65"
18,2003,44,0,"W.4","W.4.65"
19,2013,26,11,"W.4","W.4.65"
20,2021,35,9,"W.4","W.4.65"
1,2007,8,NA,"E.6","E.6.66"
2,2002,10,0,"E.6","E.6.66"
3,2021,11,3,"E.6","E.6.66"
4,2021,9,0,"E.6","E.6.66"
5,2020,9,0,"E.6","E.6.66"
6,2021,13,5,"E.6","E.6.66"
7,2011,0,0,"E.6","E.6.66"
8,2020,0,0,"E.6","E.6.66"
9,2017,NA,NA,"E.6","E.6.66"
10,2009,NA,NA,"E.6","E.6.66"
11,2019,NA,NA,"E.6","E.6.66"
12,2021,NA,NA,"E.6","E.6.66"
13,2010,NA,NA,"E.6","E.6.66"
14,2004,NA,NA,"E.6","E.6.66"
15,2011,NA,NA,"E.6","E.6.66"
16,2019,NA,NA,"E.6","E.6.66"
17,2017,NA,NA,"E.6","E.6.66"
18,2003,NA,NA,"E.6","E.6.66"
19,2013,NA,NA,"E.6","E.6.66"
20,2021,NA,NA,"E.6","E.6.66"
1,2007,8,NA,"E.6","E.6.67"
2,2002,7,0,"E.6","E.6.67"
3,2021,14,0,"E.6","E.6.67"
4,2021,14,0,"E.6","E.6.67"
5,2020,12,0,"E.6","E.6.67"
6,2021,12,0,"E.6","E.6.67"
7,2011,9,0,"E.6","E.6.67"
8,2020,10,1,"E.6","E.6.67"
9,2017,7,0,"E.6","E.6.67"
10,2009,6,0,"E.6","E.6.67"
11,2019,13,0,"E.6","E.6.67"
12,2021,9,0,"E.6","E.6.67"
13,2010,12,0,"E.6","E.6.67"
14,2004,9,0,"E.6","E.6.67"
15,2011,10,0,"E.6","E.6.67"
16,2019,11,2,"E.6","E.6.67"
17,2017,5,0,"E.6","E.6.67"
18,2003,9,0,"E.6","E.6.67"
19,2013,4,0,"E.6","E.6.67"
20,2021,14,0,"E.6","E.6.67"
1,2007,5,NA,"E.6","E.6.68"
2,2002,4,3,"E.6","E.6.68"
3,2021,7,0,"E.6","E.6.68"
4,2021,10,0,"E.6","E.6.68"
5,2020,6,0,"E.6","E.6.68"
6,2021,7,0,"E.6","E.6.68"
7,2011,0,0,"E.6","E.6.68"
8,2020,0,0,"E.6","E.6.68"
9,2017,NA,NA,"E.6","E.6.68"
10,2009,NA,NA,"E.6","E.6.68"
11,2019,NA,NA,"E.6","E.6.68"
12,2021,NA,NA,"E.6","E.6.68"
13,2010,NA,NA,"E.6","E.6.68"
14,2004,NA,NA,"E.6","E.6.68"
15,2011,NA,NA,"E.6","E.6.68"
16,2019,NA,NA,"E.6","E.6.68"
17,2017,NA,NA,"E.6","E.6.68"
18,2003,NA,NA,"E.6","E.6.68"
19,2013,NA,NA,"E.6","E.6.68"
20,2021,NA,NA,"E.6","E.6.68"
1,2007,14,NA,"W.4","W.4.69"
2,2002,12,2,"W.4","W.4.69"
3,2021,21,0,"W.4","W.4.69"
4,2021,20,0,"W.4","W.4.69"
5,2020,14,9,"W.4","W.4.69"
6,2021,16,4,"W.4","W.4.69"
7,2011,14,0,"W.4","W.4.69"
8,2020,13,9,"W.4","W.4.69"
9,2017,9,5,"W.4","W.4.69"
10,2009,12,0,"W.4","W.4.69"
11,2019,16,11,"W.4","W.4.69"
12,2021,19,6,"W.4","W.4.69"
13,2010,24,0,"W.4","W.4.69"
14,2004,11,0,"W.4","W.4.69"
15,2011,13,11,"W.4","W.4.69"
16,2019,15,0,"W.4","W.4.69"
17,2017,14,0,"W.4","W.4.69"
18,2003,18,0,"W.4","W.4.69"
19,2013,15,0,"W.4","W.4.69"
20,2021,16,7,"W.4","W.4.69"
1,2007,11,NA,"W.4","W.4.70"
2,2002,13,0,"W.4","W.4.70"
3,2021,14,2,"W.4","W.4.70"
4,2021,15,0,"W.4","W.4.70"
5,2020,13,0,"W.4","W.4.70"
6,2021,17,0,"W.4","W.4.70"
7,2011,0,0,"W.4","W.4.70"
8,2020,0,0,"W.4","W.4.70"
9,2017,NA,NA,"W.4","W.4.70"
10,2009,NA,NA,"W.4","W.4.70"
11,2019,NA,NA,"W.4","W.4.70"
12,2021,NA,NA,"W.4","W.4.70"
13,2010,NA,NA,"W.4","W.4.70"
14,2004,NA,NA,"W.4","W.4.70"
15,2011,NA,NA,"W.4","W.4.70"
16,2019,NA,NA,"W.4","W.4.70"
17,2017,NA,NA,"W.4","W.4.70"
18,2003,NA,NA,"W.4","W.4.70"
19,2013,NA,NA,"W.4","W.4.70"
20,2021,NA,NA,"W.4","W.4.70"
1,2007,11,NA,"E.1","E.1.71"
2,2002,10,2,"E.1","E.1.71"
3,2021,16,0,"E.1","E.1.71"
4,2021,16,14,"E.1","E.1.71"
5,2020,13,0,"E.1","E.1.71"
6,2021,17,5,"E.1","E.1.71"
7,2011,10,0,"E.1","E.1.71"
8,2020,11,1,"E.1","E.1.71"
9,2017,7,9,"E.1","E.1.71"
10,2009,11,0,"E.1","E.1.71"
11,2019,16,5,"E.1","E.1.71"
12,2021,15,0,"E.1","E.1.71"
13,2010,22,0,"E.1","E.1.71"
14,2004,14,2,"E.1","E.1.71"
15,2011,13,0,"E.1","E.1.71"
16,2019,16,0,"E.1","E.1.71"
17,2017,8,2,"E.1","E.1.71"
18,2003,18,6,"E.1","E.1.71"
19,2013,12,3,"E.1","E.1.71"
20,2021,15,0,"E.1","E.1.71"
1,2007,29,NA,"E.7","E.7.72"
2,2002,23,9,"E.7","E.7.72"
3,2021,32,0,"E.7","E.7.72"
4,2021,26,0,"E.7","E.7.72"
5,2020,26,20,"E.7","E.7.72"
6,2021,34,0,"E.7","E.7.72"
7,2011,23,13,"E.7","E.7.72"
8,2020,27,5,"E.7","E.7.72"
9,2017,20,4,"E.7","E.7.72"
10,2009,28,26,"E.7","E.7.72"
11,2019,30,28,"E.7","E.7.72"
12,2021,25,18,"E.7","E.7.72"
13,2010,39,0,"E.7","E.7.72"
14,2004,26,0,"E.7","E.7.72"
15,2011,25,19,"E.7","E.7.72"
16,2019,28,0,"E.7","E.7.72"
17,2017,19,0,"E.7","E.7.72"
18,2003,37,4,"E.7","E.7.72"
19,2013,26,15,"E.7","E.7.72"
20,2021,29,0,"E.7","E.7.72"
1,2007,11,NA,"E.4","E.4.73"
2,2002,10,9,"E.4","E.4.73"
3,2021,14,0,"E.4","E.4.73"
4,2021,16,0,"E.4","E.4.73"
5,2020,13,3,"E.4","E.4.73"
6,2021,12,7,"E.4","E.4.73"
7,2011,9,1,"E.4","E.4.73"
8,2020,12,0,"E.4","E.4.73"
9,2017,8,0,"E.4","E.4.73"
10,2009,14,9,"E.4","E.4.73"
11,2019,0,0,"E.4","E.4.73"
12,2021,0,0,"E.4","E.4.73"
13,2010,NA,NA,"E.4","E.4.73"
14,2004,NA,NA,"E.4","E.4.73"
15,2011,NA,NA,"E.4","E.4.73"
16,2019,NA,NA,"E.4","E.4.73"
17,2017,NA,NA,"E.4","E.4.73"
18,2003,NA,NA,"E.4","E.4.73"
19,2013,NA,NA,"E.4","E.4.73"
20,2021,NA,NA,"E.4","E.4.73"
1,2007,11,NA,"E.6","E.6.74"
2,2002,12,0,"E.6","E.6.74"
3,2021,17,0,"E.6","E.6.74"
4,2021,16,4,"E.6","E.6.74"
5,2020,11,0,"E.6","E.6.74"
6,2021,17,3,"E.6","E.6.74"
7,2011,12,0,"E.6","E.6.74"
8,2020,12,8,"E.6","E.6.74"
9,2017,12,2,"E.6","E.6.74"
10,2009,13,14,"E.6","E.6.74"
11,2019,13,5,"E.6","E.6.74"
12,2021,15,6,"E.6","E.6.74"
13,2010,19,0,"E.6","E.6.74"
14,2004,11,1,"E.6","E.6.74"
15,2011,12,0,"E.6","E.6.74"
16,2019,17,0,"E.6","E.6.74"
17,2017,8,1,"E.6","E.6.74"
18,2003,14,1,"E.6","E.6.74"
19,2013,0,0,"E.6","E.6.74"
20,2021,0,0,"E.6","E.6.74"
1,2007,41,NA,"W.5","W.5.75"
2,2002,29,11,"W.5","W.5.75"
3,2021,44,13,"W.5","W.5.75"
4,2021,41,45,"W.5","W.5.75"
5,2020,35,8,"W.5","W.5.75"
6,2021,39,21,"W.5","W.5.75"
7,2011,30,16,"W.5","W.5.75"
8,2020,32,0,"W.5","W.5.75"
9,2017,27,19,"W.5","W.5.75"
10,2009,31,14,"W.5","W.5.75"
11,2019,37,15,"W.5","W.5.75"
12,2021,41,11,"W.5","W.5.75"
13,2010,50,0,"W.5","W.5.75"
14,2004,30,3,"W.5","W.5.75"
15,2011,0,0,"W.5","W.5.75"
16,2019,0,0,"W.5","W.5.75"
17,2017,NA,NA,"W.5","W.5.75"
18,2003,NA,NA,"W.5","W.5.75"
19,2013,NA,NA,"W.5","W.5.75"
20,2021,NA,NA,"W.5","W.5.75"
1,2007,26,NA,"E.7","E.7.76"
2,2002,22,24,"E.7","E.7.76"
3,2021,31,2,"E.7","E.7.76"
4,2021,34,0,"E.7","E.7.76"
5,2020,22,0,"E.7","E.7.76"
6,2021,27,0,"E.7","E.7.76"
7,2011,21,0,"E.7","E.7.76"
8,2020,26,0,"E.7","E.7.76"
9,2017,22,7,"E.7","E.7.76"
10,2009,0,0,"E.7","E.7.76"
11,2019,0,0,"E.7","E.7.76"
12,2021,NA,NA,"E.7","E.7.76"
13,2010,NA,NA,"E.7","E.7.76"
14,2004,NA,NA,"E.7","E.7.76"
15,2011,NA,NA,"E.7","E.7.76"
16,2019,NA,NA,"E.7","E.7.76"
17,2017,NA,NA,"E.7","E.7.76"
18,2003,NA,NA,"E.7","E.7.76"
19,2013,NA,NA,"E.7","E.7.76"
20,2021,NA,NA,"E.7","E.7.76"
1,2007,26,NA,"E.4","E.4.77"
2,2002,20,3,"E.4","E.4.77"
3,2021,27,0,"E.4","E.4.77"
4,2021,26,8,"E.4","E.4.77"
5,2020,24,0,"E.4","E.4.77"
6,2021,29,0,"E.4","E.4.77"
7,2011,22,0,"E.4","E.4.77"
8,2020,27,0,"E.4","E.4.77"
9,2017,19,0,"E.4","E.4.77"
10,2009,20,19,"E.4","E.4.77"
11,2019,26,0,"E.4","E.4.77"
12,2021,31,3,"E.4","E.4.77"
13,2010,38,11,"E.4","E.4.77"
14,2004,0,0,"E.4","E.4.77"
15,2011,0,0,"E.4","E.4.77"
16,2019,NA,NA,"E.4","E.4.77"
17,2017,NA,NA,"E.4","E.4.77"
18,2003,NA,NA,"E.4","E.4.77"
19,2013,NA,NA,"E.4","E.4.77"
20,2021,NA,NA,"E.4","E.4.77"
1,2007,17,NA,"E.5","E.5.78"
2,2002,14,2,"E.5","E.5.78"
3,2021,19,0,"E.5","E.5.78"
4,2021,21,9,"E.5","E.5.78"
5,2020,18,0,"E.5","E.5.78"
6,2021,19,0,"E.5","E.5.78"
7,2011,16,0,"E.5","E.5.78"
8,2020,16,0,"E.5","E.5.78"
9,2017,17,2,"E.5","E.5.78"
10,2009,17,27,"E.5","E.5.78"
11,2019,17,0,"E.5","E.5.78"
12,2021,19,0,"E.5","E.5.78"
13,2010,27,10,"E.5","E.5.78"
14,2004,17,0,"E.5","E.5.78"
15,2011,15,11,"E.5","E.5.78"
16,2019,15,4,"E.5","E.5.78"
17,2017,0,0,"E.5","E.5.78"
18,2003,0,0,"E.5","E.5.78"
19,2013,NA,NA,"E.5","E.5.78"
20,2021,NA,NA,"E.5","E.5.78"
1,2007,1,NA,"E.7","E.7.79"
2,2002,0,0,"E.7","E.7.79"
3,2021,0,0,"E.7","E.7.79"
4,2021,NA,NA,"E.7","E.7.79"
5,2020,NA,NA,"E.7","E.7.79"
6,2021,NA,NA,"E.7","E.7.79"
7,2011,NA,NA,"E.7","E.7.79"
8,2020,NA,NA,"E.7","E.7.79"
9,2017,NA,NA,"E.7","E.7.79"
10,2009,NA,NA,"E.7","E.7.79"
11,2019,NA,NA,"E.7","E.7.79"
12,2021,NA,NA,"E.7","E.7.79"
13,2010,NA,NA,"E.7","E.7.79"
14,2004,NA,NA,"E.7","E.7.79"
15,2011,NA,NA,"E.7","E.7.79"
16,2019,NA,NA,"E.7","E.7.79"
17,2017,NA,NA,"E.7","E.7.79"
18,2003,NA,NA,"E.7","E.7.79"
19,2013,NA,NA,"E.7","E.7.79"
20,2021,NA,NA,"E.7","E.7.79"
1,2007,20,NA,"E.3","E.3.80"
2,2002,20,14,"E.3","E.3.80"
3,2021,21,0,"E.3","E.3.80"
4,2021,25,8,"E.3","E.3.80"
5,2020,24,0,"E.3","E.3.80"
6,2021,22,1,"E.3","E.3.80"
7,2011,16,15,"E.3","E.3.80"
8,2020,19,0,"E.3","E.3.80"
9,2017,17,0,"E.3","E.3.80"
10,2009,19,0,"E.3","E.3.80"
11,2019,0,0,"E.3","E.3.80"
12,2021,0,0,"E.3","E.3.80"
13,2010,NA,NA,"E.3","E.3.80"
14,2004,NA,NA,"E.3","E.3.80"
15,2011,NA,NA,"E.3","E.3.80"
16,2019,NA,NA,"E.3","E.3.80"
17,2017,NA,NA,"E.3","E.3.80"
18,2003,NA,NA,"E.3","E.3.80"
19,2013,NA,NA,"E.3","E.3.80"
20,2021,NA,NA,"E.3","E.3.80"
1,2007,17,NA,"E.7","E.7.81"
2,2002,15,15,"E.7","E.7.81"
3,2021,18,0,"E.7","E.7.81"
4,2021,21,4,"E.7","E.7.81"
5,2020,16,0,"E.7","E.7.81"
6,2021,23,0,"E.7","E.7.81"
7,2011,15,0,"E.7","E.7.81"
8,2020,19,0,"E.7","E.7.81"
9,2017,12,0,"E.7","E.7.81"
10,2009,17,5,"E.7","E.7.81"
11,2019,18,0,"E.7","E.7.81"
12,2021,23,7,"E.7","E.7.81"
13,2010,26,0,"E.7","E.7.81"
14,2004,15,0,"E.7","E.7.81"
15,2011,15,12,"E.7","E.7.81"
16,2019,18,0,"E.7","E.7.81"
17,2017,15,12,"E.7","E.7.81"
18,2003,22,6,"E.7","E.7.81"
19,2013,13,0,"E.7","E.7.81"
20,2021,22,0,"E.7","E.7.81"
1,2007,8,NA,"W.1","W.1.82"
2,2002,12,0,"W.1","W.1.82"
3,2021,13,0,"W.1","W.1.82"
4,2021,10,0,"W.1","W.1.82"
5,2020,12,0,"W.1","W.1.82"
6,2021,13,6,"W.1","W.1.82"
7,2011,4,0,"W.1","W.1.82"
8,2020,14,0,"W.1","W.1.82"
9,2017,7,10,"W.1","W.1.82"
10,2009,11,6,"W.1","W.1.82"
11,2019,13,14,"W.1","W.1.82"
12,2021,9,0,"W.1","W.1.82"
13,2010,12,0,"W.1","W.1.82"
14,2004,9,0,"W.1","W.1.82"
15,2011,8,0,"W.1","W.1.82"
16,2019,10,0,"W.1","W.1.82"
17,2017,9,2,"W.1","W.1.82"
18,2003,17,9,"W.1","W.1.82"
19,2013,8,8,"W.1","W.1.82"
20,2021,12,0,"W.1","W.1.82"
1,2007,23,NA,"E.1","E.1.83"
2,2002,22,0,"E.1","E.1.83"
3,2021,27,0,"E.1","E.1.83"
4,2021,24,9,"E.1","E.1.83"
5,2020,22,0,"E.1","E.1.83"
6,2021,26,0,"E.1","E.1.83"
7,2011,20,8,"E.1","E.1.83"
8,2020,26,0,"E.1","E.1.83"
9,2017,19,0,"E.1","E.1.83"
10,2009,18,21,"E.1","E.1.83"
11,2019,24,12,"E.1","E.1.83"
12,2021,21,20,"E.1","E.1.83"
13,2010,31,11,"E.1","E.1.83"
14,2004,23,1,"E.1","E.1.83"
15,2011,20,13,"E.1","E.1.83"
16,2019,21,0,"E.1","E.1.83"
17,2017,20,20,"E.1","E.1.83"
18,2003,34,0,"E.1","E.1.83"
19,2013,20,23,"E.1","E.1.83"
20,2021,22,0,"E.1","E.1.83"
1,2007,3,NA,"W.4","W.4.84"
2,2002,6,0,"W.4","W.4.84"
3,2021,7,0,"W.4","W.4.84"
4,2021,5,0,"W.4","W.4.84"
5,2020,3,0,"W.4","W.4.84"
6,2021,9,0,"W.4","W.4.84"
7,2011,3,0,"W.4","W.4.84"
8,2020,5,0,"W.4","W.4.84"
9,2017,0,0,"W.4","W.4.84"
10,2009,0,0,"W.4","W.4.84"
11,2019,NA,NA,"W.4","W.4.84"
12,2021,NA,NA,"W.4","W.4.84"
13,2010,NA,NA,"W.4","W.4.84"
14,2004,NA,NA,"W.4","W.4.84"
15,2011,NA,NA,"W.4","W.4.84"
16,2019,NA,NA,"W.4","W.4.84"
17,2017,NA,NA,"W.4","W.4.84"
18,2003,NA,NA,"W.4","W.4.84"
19,2013,NA,NA,"W.4","W.4.84"
20,2021,NA,NA,"W.4","W.4.84"
1,2007,11,NA,"W.3","W.3.85"
2,2002,13,11,"W.3","W.3.85"
3,2021,15,2,"W.3","W.3.85"
4,2021,16,0,"W.3","W.3.85"
5,2020,10,0,"W.3","W.3.85"
6,2021,16,8,"W.3","W.3.85"
7,2011,9,0,"W.3","W.3.85"
8,2020,14,0,"W.3","W.3.85"
9,2017,11,0,"W.3","W.3.85"
10,2009,8,0,"W.3","W.3.85"
11,2019,16,0,"W.3","W.3.85"
12,2021,16,0,"W.3","W.3.85"
13,2010,0,0,"W.3","W.3.85"
14,2004,0,0,"W.3","W.3.85"
15,2011,NA,NA,"W.3","W.3.85"
16,2019,NA,NA,"W.3","W.3.85"
17,2017,NA,NA,"W.3","W.3.85"
18,2003,NA,NA,"W.3","W.3.85"
19,2013,NA,NA,"W.3","W.3.85"
20,2021,NA,NA,"W.3","W.3.85"
1,2007,20,NA,"W.2","W.2.86"
2,2002,18,32,"W.2","W.2.86"
3,2021,20,0,"W.2","W.2.86"
4,2021,19,1,"W.2","W.2.86"
5,2020,18,7,"W.2","W.2.86"
6,2021,24,0,"W.2","W.2.86"
7,2011,20,9,"W.2","W.2.86"
8,2020,19,0,"W.2","W.2.86"
9,2017,14,0,"W.2","W.2.86"
10,2009,17,2,"W.2","W.2.86"
11,2019,24,1,"W.2","W.2.86"
12,2021,19,0,"W.2","W.2.86"
13,2010,28,0,"W.2","W.2.86"
14,2004,21,0,"W.2","W.2.86"
15,2011,18,0,"W.2","W.2.86"
16,2019,22,6,"W.2","W.2.86"
17,2017,21,19,"W.2","W.2.86"
18,2003,27,0,"W.2","W.2.86"
19,2013,13,8,"W.2","W.2.86"
20,2021,27,1,"W.2","W.2.86"
1,2007,8,NA,"E.3","E.3.87"
2,2002,0,0,"E.3","E.3.87"
3,2021,0,0,"E.3","E.3.87"
4,2021,NA,NA,"E.3","E.3.87"
5,2020,NA,NA,"E.3","E.3.87"
6,2021,NA,NA,"E.3","E.3.87"
7,2011,NA,NA,"E.3","E.3.87"
8,2020,NA,NA,"E.3","E.3.87"
9,2017,NA,NA,"E.3","E.3.87"
10,2009,NA,NA,"E.3","E.3.87"
11,2019,NA,NA,"E.3","E.3.87"
12,2021,NA,NA,"E.3","E.3.87"
13,2010,NA,NA,"E.3","E.3.87"
14,2004,NA,NA,"E.3","E.3.87"
15,2011,NA,NA,"E.3","E.3.87"
16,2019,NA,NA,"E.3","E.3.87"
17,2017,NA,NA,"E.3","E.3.87"
18,2003,NA,NA,"E.3","E.3.87"
19,2013,NA,NA,"E.3","E.3.87"
20,2021,NA,NA,"E.3","E.3.87"
1,2007,35,NA,"W.5","W.5.88"
2,2002,26,0,"W.5","W.5.88"
3,2021,34,12,"W.5","W.5.88"
4,2021,33,5,"W.5","W.5.88"
5,2020,31,0,"W.5","W.5.88"
6,2021,32,14,"W.5","W.5.88"
7,2011,26,0,"W.5","W.5.88"
8,2020,35,0,"W.5","W.5.88"
9,2017,21,0,"W.5","W.5.88"
10,2009,0,0,"W.5","W.5.88"
11,2019,0,0,"W.5","W.5.88"
12,2021,NA,NA,"W.5","W.5.88"
13,2010,NA,NA,"W.5","W.5.88"
14,2004,NA,NA,"W.5","W.5.88"
15,2011,NA,NA,"W.5","W.5.88"
16,2019,NA,NA,"W.5","W.5.88"
17,2017,NA,NA,"W.5","W.5.88"
18,2003,NA,NA,"W.5","W.5.88"
19,2013,NA,NA,"W.5","W.5.88"
20,2021,NA,NA,"W.5","W.5.88"
1,2007,11,NA,"W.2","W.2.89"
2,2002,9,14,"W.2","W.2.89"
3,2021,13,0,"W.2","W.2.89"
4,2021,15,0,"W.2","W.2.89"
5,2020,14,0,"W.2","W.2.89"
6,2021,14,0,"W.2","W.2.89"
7,2011,13,0,"W.2","W.2.89"
8,2020,14,0,"W.2","W.2.89"
9,2017,10,1,"W.2","W.2.89"
10,2009,10,8,"W.2","W.2.89"
11,2019,13,2,"W.2","W.2.89"
12,2021,15,6,"W.2","W.2.89"
13,2010,18,0,"W.2","W.2.89"
14,2004,12,0,"W.2","W.2.89"
15,2011,10,0,"W.2","W.2.89"
16,2019,18,0,"W.2","W.2.89"
17,2017,10,1,"W.2","W.2.89"
18,2003,20,0,"W.2","W.2.89"
19,2013,10,5,"W.2","W.2.89"
20,2021,15,0,"W.2","W.2.89"
1,2007,23,NA,"W.5","W.5.90"
2,2002,19,11,"W.5","W.5.90"
3,2021,0,0,"W.5","W.5.90"
4,2021,0,0,"W.5","W.5.90"
5,2020,NA,NA,"W.5","W.5.90"
6,2021,NA,NA,"W.5","W.5.90"
7,2011,NA,NA,"W.5","W.5.90"
8,2020,NA,NA,"W.5","W.5.90"
9,2017,NA,NA,"W.5","W.5.90"
10,2009,NA,NA,"W.5","W.5.90"
11,2019,NA,NA,"W.5","W.5.90"
12,2021,NA,NA,"W.5","W.5.90"
13,2010,NA,NA,"W.5","W.5.90"
14,2004,NA,NA,"W.5","W.5.90"
15,2011,NA,NA,"W.5","W.5.90"
16,2019,NA,NA,"W.5","W.5.90"
17,2017,NA,NA,"W.5","W.5.90"
18,2003,NA,NA,"W.5","W.5.90"
19,2013,NA,NA,"W.5","W.5.90"
20,2021,NA,NA,"W.5","W.5.90"
1,2007,8,NA,"E.5","E.5.91"
2,2002,8,0,"E.5","E.5.91"
3,2021,11,0,"E.5","E.5.91"
4,2021,14,0,"E.5","E.5.91"
5,2020,9,4,"E.5","E.5.91"
6,2021,11,0,"E.5","E.5.91"
7,2011,8,0,"E.5","E.5.91"
8,2020,0,0,"E.5","E.5.91"
9,2017,0,0,"E.5","E.5.91"
10,2009,NA,NA,"E.5","E.5.91"
11,2019,NA,NA,"E.5","E.5.91"
12,2021,NA,NA,"E.5","E.5.91"
13,2010,NA,NA,"E.5","E.5.91"
14,2004,NA,NA,"E.5","E.5.91"
15,2011,NA,NA,"E.5","E.5.91"
16,2019,NA,NA,"E.5","E.5.91"
17,2017,NA,NA,"E.5","E.5.91"
18,2003,NA,NA,"E.5","E.5.91"
19,2013,NA,NA,"E.5","E.5.91"
20,2021,NA,NA,"E.5","E.5.91"
1,2007,20,NA,"W.5","W.5.92"
2,2002,24,5,"W.5","W.5.92"
3,2021,22,0,"W.5","W.5.92"
4,2021,26,0,"W.5","W.5.92"
5,2020,21,8,"W.5","W.5.92"
6,2021,26,10,"W.5","W.5.92"
7,2011,17,3,"W.5","W.5.92"
8,2020,22,5,"W.5","W.5.92"
9,2017,14,5,"W.5","W.5.92"
10,2009,19,12,"W.5","W.5.92"
11,2019,23,29,"W.5","W.5.92"
12,2021,22,6,"W.5","W.5.92"
13,2010,31,0,"W.5","W.5.92"
14,2004,17,0,"W.5","W.5.92"
15,2011,13,11,"W.5","W.5.92"
16,2019,21,0,"W.5","W.5.92"
17,2017,12,0,"W.5","W.5.92"
18,2003,29,3,"W.5","W.5.92"
19,2013,17,5,"W.5","W.5.92"
20,2021,21,0,"W.5","W.5.92"
1,2007,11,NA,"W.4","W.4.93"
2,2002,7,6,"W.4","W.4.93"
3,2021,13,0,"W.4","W.4.93"
4,2021,15,6,"W.4","W.4.93"
5,2020,12,0,"W.4","W.4.93"
6,2021,18,0,"W.4","W.4.93"
7,2011,9,0,"W.4","W.4.93"
8,2020,12,0,"W.4","W.4.93"
9,2017,8,0,"W.4","W.4.93"
10,2009,11,0,"W.4","W.4.93"
11,2019,13,0,"W.4","W.4.93"
12,2021,15,0,"W.4","W.4.93"
13,2010,22,0,"W.4","W.4.93"
14,2004,10,0,"W.4","W.4.93"
15,2011,0,0,"W.4","W.4.93"
16,2019,0,0,"W.4","W.4.93"
17,2017,NA,NA,"W.4","W.4.93"
18,2003,NA,NA,"W.4","W.4.93"
19,2013,NA,NA,"W.4","W.4.93"
20,2021,NA,NA,"W.4","W.4.93"
1,2007,26,NA,"W.5","W.5.94"
2,2002,20,8,"W.5","W.5.94"
3,2021,30,11,"W.5","W.5.94"
4,2021,29,48,"W.5","W.5.94"
5,2020,24,9,"W.5","W.5.94"
6,2021,27,18,"W.5","W.5.94"
7,2011,19,9,"W.5","W.5.94"
8,2020,24,0,"W.5","W.5.94"
9,2017,20,9,"W.5","W.5.94"
10,2009,24,22,"W.5","W.5.94"
11,2019,32,3,"W.5","W.5.94"
12,2021,28,2,"W.5","W.5.94"
13,2010,35,6,"W.5","W.5.94"
14,2004,24,5,"W.5","W.5.94"
15,2011,20,11,"W.5","W.5.94"
16,2019,29,6,"W.5","W.5.94"
17,2017,20,0,"W.5","W.5.94"
18,2003,29,7,"W.5","W.5.94"
19,2013,22,37,"W.5","W.5.94"
20,2021,26,8,"W.5","W.5.94"
1,2007,29,NA,"E.4","E.4.95"
2,2002,21,30,"E.4","E.4.95"
3,2021,32,0,"E.4","E.4.95"
4,2021,30,12,"E.4","E.4.95"
5,2020,26,3,"E.4","E.4.95"
6,2021,33,8,"E.4","E.4.95"
7,2011,19,1,"E.4","E.4.95"
8,2020,30,11,"E.4","E.4.95"
9,2017,21,5,"E.4","E.4.95"
10,2009,22,5,"E.4","E.4.95"
11,2019,27,15,"E.4","E.4.95"
12,2021,30,10,"E.4","E.4.95"
13,2010,40,0,"E.4","E.4.95"
14,2004,23,9,"E.4","E.4.95"
15,2011,22,24,"E.4","E.4.95"
16,2019,29,18,"E.4","E.4.95"
17,2017,23,5,"E.4","E.4.95"
18,2003,41,26,"E.4","E.4.95"
19,2013,21,10,"E.4","E.4.95"
20,2021,29,0,"E.4","E.4.95"
1,2007,20,NA,"E.3","E.3.96"
2,2002,16,23,"E.3","E.3.96"
3,2021,24,0,"E.3","E.3.96"
4,2021,17,0,"E.3","E.3.96"
5,2020,0,0,"E.3","E.3.96"
6,2021,0,0,"E.3","E.3.96"
7,2011,NA,NA,"E.3","E.3.96"
8,2020,NA,NA,"E.3","E.3.96"
9,2017,NA,NA,"E.3","E.3.96"
10,2009,NA,NA,"E.3","E.3.96"
11,2019,NA,NA,"E.3","E.3.96"
12,2021,NA,NA,"E.3","E.3.96"
13,2010,NA,NA,"E.3","E.3.96"
14,2004,NA,NA,"E.3","E.3.96"
15,2011,NA,NA,"E.3","E.3.96"
16,2019,NA,NA,"E.3","E.3.96"
17,2017,NA,NA,"E.3","E.3.96"
18,2003,NA,NA,"E.3","E.3.96"
19,2013,NA,NA,"E.3","E.3.96"
20,2021,NA,NA,"E.3","E.3.96"
1,2007,50,NA,"W.3","W.3.97"
2,2002,33,59,"W.3","W.3.97"
3,2021,48,0,"W.3","W.3.97"
4,2021,47,0,"W.3","W.3.97"
5,2020,42,0,"W.3","W.3.97"
6,2021,44,36,"W.3","W.3.97"
7,2011,34,0,"W.3","W.3.97"
8,2020,43,3,"W.3","W.3.97"
9,2017,30,36,"W.3","W.3.97"
10,2009,36,16,"W.3","W.3.97"
11,2019,41,15,"W.3","W.3.97"
