"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
5,2015,NA,0,"W.3","W.3.608"
6,2006,NA,0,"W.3","W.3.608"
7,2014,NA,0,"W.3","W.3.608"
8,2011,NA,0,"W.3","W.3.608"
9,2013,NA,0,"W.3","W.3.608"
10,2012,NA,0,"W.3","W.3.608"
11,2005,NA,0,"W.3","W.3.608"
12,2006,NA,0,"W.3","W.3.608"
13,2021,NA,0,"W.3","W.3.608"
14,2013,1,0,"W.3","W.3.608"
15,2006,0,0,"W.3","W.3.608"
16,2006,0,0,"W.3","W.3.608"
17,2004,NA,0,"W.3","W.3.608"
18,2002,NA,0,"W.3","W.3.608"
19,2010,NA,0,"W.3","W.3.608"
20,2010,NA,0,"W.3","W.3.608"
1,2011,NA,0,"E.2","E.2.609"
2,2006,NA,0,"E.2","E.2.609"
3,2009,NA,0,"E.2","E.2.609"
4,2008,NA,0,"E.2","E.2.609"
5,2015,NA,0,"E.2","E.2.609"
6,2006,NA,0,"E.2","E.2.609"
7,2014,NA,0,"E.2","E.2.609"
8,2011,NA,0,"E.2","E.2.609"
9,2013,NA,0,"E.2","E.2.609"
10,2012,NA,0,"E.2","E.2.609"
11,2005,NA,0,"E.2","E.2.609"
12,2006,NA,0,"E.2","E.2.609"
13,2021,NA,0,"E.2","E.2.609"
14,2013,1,0,"E.2","E.2.609"
15,2006,0,0,"E.2","E.2.609"
16,2006,0,0,"E.2","E.2.609"
17,2004,NA,0,"E.2","E.2.609"
18,2002,NA,0,"E.2","E.2.609"
19,2010,NA,0,"E.2","E.2.609"
20,2010,NA,0,"E.2","E.2.609"
1,2011,NA,0,"E.5","E.5.610"
2,2006,NA,0,"E.5","E.5.610"
3,2009,NA,0,"E.5","E.5.610"
4,2008,NA,0,"E.5","E.5.610"
5,2015,NA,0,"E.5","E.5.610"
6,2006,NA,0,"E.5","E.5.610"
7,2014,NA,0,"E.5","E.5.610"
8,2011,NA,0,"E.5","E.5.610"
9,2013,NA,0,"E.5","E.5.610"
10,2012,NA,0,"E.5","E.5.610"
11,2005,NA,0,"E.5","E.5.610"
12,2006,NA,0,"E.5","E.5.610"
13,2021,NA,0,"E.5","E.5.610"
14,2013,1,0,"E.5","E.5.610"
15,2006,0,0,"E.5","E.5.610"
16,2006,0,0,"E.5","E.5.610"
17,2004,NA,0,"E.5","E.5.610"
18,2002,NA,0,"E.5","E.5.610"
19,2010,NA,0,"E.5","E.5.610"
20,2010,NA,0,"E.5","E.5.610"
1,2011,NA,0,"E.7","E.7.611"
2,2006,NA,0,"E.7","E.7.611"
3,2009,NA,0,"E.7","E.7.611"
4,2008,NA,0,"E.7","E.7.611"
5,2015,NA,0,"E.7","E.7.611"
6,2006,NA,0,"E.7","E.7.611"
7,2014,NA,0,"E.7","E.7.611"
8,2011,NA,0,"E.7","E.7.611"
9,2013,NA,0,"E.7","E.7.611"
10,2012,NA,0,"E.7","E.7.611"
11,2005,NA,0,"E.7","E.7.611"
12,2006,NA,0,"E.7","E.7.611"
13,2021,NA,0,"E.7","E.7.611"
14,2013,1,0,"E.7","E.7.611"
15,2006,0,0,"E.7","E.7.611"
16,2006,0,0,"E.7","E.7.611"
17,2004,NA,0,"E.7","E.7.611"
18,2002,NA,0,"E.7","E.7.611"
19,2010,NA,0,"E.7","E.7.611"
20,2010,NA,0,"E.7","E.7.611"
1,2011,NA,0,"W.1","W.1.612"
2,2006,NA,0,"W.1","W.1.612"
3,2009,NA,0,"W.1","W.1.612"
4,2008,NA,0,"W.1","W.1.612"
5,2015,NA,0,"W.1","W.1.612"
6,2006,NA,0,"W.1","W.1.612"
7,2014,NA,0,"W.1","W.1.612"
8,2011,NA,0,"W.1","W.1.612"
9,2013,NA,0,"W.1","W.1.612"
10,2012,NA,0,"W.1","W.1.612"
11,2005,NA,0,"W.1","W.1.612"
12,2006,NA,0,"W.1","W.1.612"
13,2021,NA,0,"W.1","W.1.612"
14,2013,1,0,"W.1","W.1.612"
15,2006,0,0,"W.1","W.1.612"
16,2006,0,0,"W.1","W.1.612"
17,2004,NA,0,"W.1","W.1.612"
18,2002,NA,0,"W.1","W.1.612"
19,2010,NA,0,"W.1","W.1.612"
20,2010,NA,0,"W.1","W.1.612"
1,2011,NA,0,"E.3","E.3.613"
2,2006,NA,0,"E.3","E.3.613"
3,2009,NA,0,"E.3","E.3.613"
4,2008,NA,0,"E.3","E.3.613"
5,2015,NA,0,"E.3","E.3.613"
6,2006,NA,0,"E.3","E.3.613"
7,2014,NA,0,"E.3","E.3.613"
8,2011,NA,0,"E.3","E.3.613"
9,2013,NA,0,"E.3","E.3.613"
10,2012,NA,0,"E.3","E.3.613"
11,2005,NA,0,"E.3","E.3.613"
12,2006,NA,0,"E.3","E.3.613"
13,2021,NA,0,"E.3","E.3.613"
14,2013,1,0,"E.3","E.3.613"
15,2006,0,0,"E.3","E.3.613"
16,2006,0,0,"E.3","E.3.613"
17,2004,NA,0,"E.3","E.3.613"
18,2002,NA,0,"E.3","E.3.613"
19,2010,NA,0,"E.3","E.3.613"
20,2010,NA,0,"E.3","E.3.613"
1,2011,NA,0,"W.4","W.4.614"
2,2006,NA,0,"W.4","W.4.614"
3,2009,NA,0,"W.4","W.4.614"
4,2008,NA,0,"W.4","W.4.614"
5,2015,NA,0,"W.4","W.4.614"
6,2006,NA,0,"W.4","W.4.614"
7,2014,NA,0,"W.4","W.4.614"
8,2011,NA,0,"W.4","W.4.614"
9,2013,NA,0,"W.4","W.4.614"
10,2012,NA,0,"W.4","W.4.614"
11,2005,NA,0,"W.4","W.4.614"
12,2006,NA,0,"W.4","W.4.614"
13,2021,NA,0,"W.4","W.4.614"
14,2013,1,0,"W.4","W.4.614"
15,2006,0,0,"W.4","W.4.614"
16,2006,0,0,"W.4","W.4.614"
17,2004,NA,0,"W.4","W.4.614"
18,2002,NA,0,"W.4","W.4.614"
19,2010,NA,0,"W.4","W.4.614"
20,2010,NA,0,"W.4","W.4.614"
1,2011,NA,0,"E.7","E.7.615"
2,2006,NA,0,"E.7","E.7.615"
3,2009,NA,0,"E.7","E.7.615"
4,2008,NA,0,"E.7","E.7.615"
5,2015,NA,0,"E.7","E.7.615"
6,2006,NA,0,"E.7","E.7.615"
7,2014,NA,0,"E.7","E.7.615"
8,2011,NA,0,"E.7","E.7.615"
9,2013,NA,0,"E.7","E.7.615"
10,2012,NA,0,"E.7","E.7.615"
11,2005,NA,0,"E.7","E.7.615"
12,2006,NA,0,"E.7","E.7.615"
13,2021,NA,0,"E.7","E.7.615"
14,2013,1,0,"E.7","E.7.615"
15,2006,0,0,"E.7","E.7.615"
16,2006,0,0,"E.7","E.7.615"
17,2004,NA,0,"E.7","E.7.615"
18,2002,NA,0,"E.7","E.7.615"
19,2010,NA,0,"E.7","E.7.615"
20,2010,NA,0,"E.7","E.7.615"
1,2011,NA,0,"W.1","W.1.616"
2,2006,NA,0,"W.1","W.1.616"
3,2009,NA,0,"W.1","W.1.616"
4,2008,NA,0,"W.1","W.1.616"
5,2015,NA,0,"W.1","W.1.616"
6,2006,NA,0,"W.1","W.1.616"
7,2014,NA,0,"W.1","W.1.616"
8,2011,NA,0,"W.1","W.1.616"
9,2013,NA,0,"W.1","W.1.616"
10,2012,NA,0,"W.1","W.1.616"
11,2005,NA,0,"W.1","W.1.616"
12,2006,NA,0,"W.1","W.1.616"
13,2021,NA,0,"W.1","W.1.616"
14,2013,1,0,"W.1","W.1.616"
15,2006,1,0,"W.1","W.1.616"
16,2006,3,0,"W.1","W.1.616"
17,2004,1,0,"W.1","W.1.616"
18,2002,0,0,"W.1","W.1.616"
19,2010,0,0,"W.1","W.1.616"
20,2010,NA,0,"W.1","W.1.616"
1,2011,NA,0,"E.2","E.2.617"
2,2006,NA,0,"E.2","E.2.617"
3,2009,NA,0,"E.2","E.2.617"
4,2008,NA,0,"E.2","E.2.617"
5,2015,NA,0,"E.2","E.2.617"
6,2006,NA,0,"E.2","E.2.617"
7,2014,NA,0,"E.2","E.2.617"
8,2011,NA,0,"E.2","E.2.617"
9,2013,NA,0,"E.2","E.2.617"
10,2012,NA,0,"E.2","E.2.617"
11,2005,NA,0,"E.2","E.2.617"
12,2006,NA,0,"E.2","E.2.617"
13,2021,NA,0,"E.2","E.2.617"
14,2013,1,0,"E.2","E.2.617"
15,2006,0,0,"E.2","E.2.617"
16,2006,0,0,"E.2","E.2.617"
17,2004,NA,0,"E.2","E.2.617"
18,2002,NA,0,"E.2","E.2.617"
19,2010,NA,0,"E.2","E.2.617"
20,2010,NA,0,"E.2","E.2.617"
1,2011,NA,0,"E.4","E.4.618"
2,2006,NA,0,"E.4","E.4.618"
3,2009,NA,0,"E.4","E.4.618"
4,2008,NA,0,"E.4","E.4.618"
5,2015,NA,0,"E.4","E.4.618"
6,2006,NA,0,"E.4","E.4.618"
7,2014,NA,0,"E.4","E.4.618"
8,2011,NA,0,"E.4","E.4.618"
9,2013,NA,0,"E.4","E.4.618"
10,2012,NA,0,"E.4","E.4.618"
11,2005,NA,0,"E.4","E.4.618"
12,2006,NA,0,"E.4","E.4.618"
13,2021,NA,0,"E.4","E.4.618"
14,2013,1,0,"E.4","E.4.618"
15,2006,3,0,"E.4","E.4.618"
16,2006,1,0,"E.4","E.4.618"
17,2004,6,0,"E.4","E.4.618"
18,2002,0,0,"E.4","E.4.618"
19,2010,0,0,"E.4","E.4.618"
20,2010,NA,0,"E.4","E.4.618"
1,2011,NA,0,"E.5","E.5.619"
2,2006,NA,0,"E.5","E.5.619"
3,2009,NA,0,"E.5","E.5.619"
4,2008,NA,0,"E.5","E.5.619"
5,2015,NA,0,"E.5","E.5.619"
6,2006,NA,0,"E.5","E.5.619"
7,2014,NA,0,"E.5","E.5.619"
8,2011,NA,0,"E.5","E.5.619"
9,2013,NA,0,"E.5","E.5.619"
10,2012,NA,0,"E.5","E.5.619"
11,2005,NA,0,"E.5","E.5.619"
12,2006,NA,0,"E.5","E.5.619"
13,2021,NA,0,"E.5","E.5.619"
14,2013,1,0,"E.5","E.5.619"
15,2006,1,0,"E.5","E.5.619"
16,2006,0,0,"E.5","E.5.619"
17,2004,0,0,"E.5","E.5.619"
18,2002,NA,0,"E.5","E.5.619"
19,2010,NA,0,"E.5","E.5.619"
20,2010,NA,0,"E.5","E.5.619"
1,2011,NA,0,"E.1","E.1.620"
2,2006,NA,0,"E.1","E.1.620"
3,2009,NA,0,"E.1","E.1.620"
4,2008,NA,0,"E.1","E.1.620"
5,2015,NA,0,"E.1","E.1.620"
6,2006,NA,0,"E.1","E.1.620"
7,2014,NA,0,"E.1","E.1.620"
8,2011,NA,0,"E.1","E.1.620"
9,2013,NA,0,"E.1","E.1.620"
10,2012,NA,0,"E.1","E.1.620"
11,2005,NA,0,"E.1","E.1.620"
12,2006,NA,0,"E.1","E.1.620"
13,2021,NA,0,"E.1","E.1.620"
14,2013,1,0,"E.1","E.1.620"
15,2006,2,0,"E.1","E.1.620"
16,2006,2,0,"E.1","E.1.620"
17,2004,1,0,"E.1","E.1.620"
18,2002,0,0,"E.1","E.1.620"
19,2010,0,0,"E.1","E.1.620"
20,2010,NA,0,"E.1","E.1.620"
1,2011,NA,0,"W.1","W.1.621"
2,2006,NA,0,"W.1","W.1.621"
3,2009,NA,0,"W.1","W.1.621"
4,2008,NA,0,"W.1","W.1.621"
5,2015,NA,0,"W.1","W.1.621"
6,2006,NA,0,"W.1","W.1.621"
7,2014,NA,0,"W.1","W.1.621"
8,2011,NA,0,"W.1","W.1.621"
9,2013,NA,0,"W.1","W.1.621"
10,2012,NA,0,"W.1","W.1.621"
11,2005,NA,0,"W.1","W.1.621"
12,2006,NA,0,"W.1","W.1.621"
13,2021,NA,0,"W.1","W.1.621"
14,2013,1,0,"W.1","W.1.621"
15,2006,0,0,"W.1","W.1.621"
16,2006,0,0,"W.1","W.1.621"
17,2004,NA,0,"W.1","W.1.621"
18,2002,NA,0,"W.1","W.1.621"
19,2010,NA,0,"W.1","W.1.621"
20,2010,NA,0,"W.1","W.1.621"
1,2011,NA,0,"E.6","E.6.622"
2,2006,NA,0,"E.6","E.6.622"
3,2009,NA,0,"E.6","E.6.622"
4,2008,NA,0,"E.6","E.6.622"
5,2015,NA,0,"E.6","E.6.622"
6,2006,NA,0,"E.6","E.6.622"
7,2014,NA,0,"E.6","E.6.622"
8,2011,NA,0,"E.6","E.6.622"
9,2013,NA,0,"E.6","E.6.622"
10,2012,NA,0,"E.6","E.6.622"
11,2005,NA,0,"E.6","E.6.622"
12,2006,NA,0,"E.6","E.6.622"
13,2021,NA,0,"E.6","E.6.622"
14,2013,1,0,"E.6","E.6.622"
15,2006,0,0,"E.6","E.6.622"
16,2006,0,0,"E.6","E.6.622"
17,2004,NA,0,"E.6","E.6.622"
18,2002,NA,0,"E.6","E.6.622"
19,2010,NA,0,"E.6","E.6.622"
20,2010,NA,0,"E.6","E.6.622"
1,2011,NA,0,"W.4","W.4.623"
2,2006,NA,0,"W.4","W.4.623"
3,2009,NA,0,"W.4","W.4.623"
4,2008,NA,0,"W.4","W.4.623"
5,2015,NA,0,"W.4","W.4.623"
6,2006,NA,0,"W.4","W.4.623"
7,2014,NA,0,"W.4","W.4.623"
8,2011,NA,0,"W.4","W.4.623"
9,2013,NA,0,"W.4","W.4.623"
10,2012,NA,0,"W.4","W.4.623"
11,2005,NA,0,"W.4","W.4.623"
12,2006,NA,0,"W.4","W.4.623"
13,2021,NA,0,"W.4","W.4.623"
14,2013,1,0,"W.4","W.4.623"
15,2006,0,0,"W.4","W.4.623"
16,2006,0,0,"W.4","W.4.623"
17,2004,NA,0,"W.4","W.4.623"
18,2002,NA,0,"W.4","W.4.623"
19,2010,NA,0,"W.4","W.4.623"
20,2010,NA,0,"W.4","W.4.623"
1,2011,NA,0,"W.4","W.4.624"
2,2006,NA,0,"W.4","W.4.624"
3,2009,NA,0,"W.4","W.4.624"
4,2008,NA,0,"W.4","W.4.624"
5,2015,NA,0,"W.4","W.4.624"
6,2006,NA,0,"W.4","W.4.624"
7,2014,NA,0,"W.4","W.4.624"
8,2011,NA,0,"W.4","W.4.624"
9,2013,NA,0,"W.4","W.4.624"
10,2012,NA,0,"W.4","W.4.624"
11,2005,NA,0,"W.4","W.4.624"
12,2006,NA,0,"W.4","W.4.624"
13,2021,NA,0,"W.4","W.4.624"
14,2013,1,0,"W.4","W.4.624"
15,2006,0,0,"W.4","W.4.624"
16,2006,0,0,"W.4","W.4.624"
17,2004,NA,0,"W.4","W.4.624"
18,2002,NA,0,"W.4","W.4.624"
19,2010,NA,0,"W.4","W.4.624"
20,2010,NA,0,"W.4","W.4.624"
1,2011,NA,0,"W.1","W.1.625"
2,2006,NA,0,"W.1","W.1.625"
3,2009,NA,0,"W.1","W.1.625"
4,2008,NA,0,"W.1","W.1.625"
5,2015,NA,0,"W.1","W.1.625"
6,2006,NA,0,"W.1","W.1.625"
7,2014,NA,0,"W.1","W.1.625"
8,2011,NA,0,"W.1","W.1.625"
9,2013,NA,0,"W.1","W.1.625"
10,2012,NA,0,"W.1","W.1.625"
11,2005,NA,0,"W.1","W.1.625"
12,2006,NA,0,"W.1","W.1.625"
13,2021,NA,0,"W.1","W.1.625"
14,2013,1,0,"W.1","W.1.625"
15,2006,0,0,"W.1","W.1.625"
16,2006,0,0,"W.1","W.1.625"
17,2004,NA,0,"W.1","W.1.625"
18,2002,NA,0,"W.1","W.1.625"
19,2010,NA,0,"W.1","W.1.625"
20,2010,NA,0,"W.1","W.1.625"
1,2011,NA,0,"E.3","E.3.626"
2,2006,NA,0,"E.3","E.3.626"
3,2009,NA,0,"E.3","E.3.626"
4,2008,NA,0,"E.3","E.3.626"
5,2015,NA,0,"E.3","E.3.626"
6,2006,NA,0,"E.3","E.3.626"
7,2014,NA,0,"E.3","E.3.626"
8,2011,NA,0,"E.3","E.3.626"
9,2013,NA,0,"E.3","E.3.626"
10,2012,NA,0,"E.3","E.3.626"
11,2005,NA,0,"E.3","E.3.626"
12,2006,NA,0,"E.3","E.3.626"
13,2021,NA,0,"E.3","E.3.626"
14,2013,1,0,"E.3","E.3.626"
15,2006,0,0,"E.3","E.3.626"
16,2006,0,0,"E.3","E.3.626"
17,2004,NA,0,"E.3","E.3.626"
18,2002,NA,0,"E.3","E.3.626"
19,2010,NA,0,"E.3","E.3.626"
20,2010,NA,0,"E.3","E.3.626"
1,2011,NA,0,"E.2","E.2.627"
2,2006,NA,0,"E.2","E.2.627"
3,2009,NA,0,"E.2","E.2.627"
4,2008,NA,0,"E.2","E.2.627"
5,2015,NA,0,"E.2","E.2.627"
6,2006,NA,0,"E.2","E.2.627"
7,2014,NA,0,"E.2","E.2.627"
8,2011,NA,0,"E.2","E.2.627"
9,2013,NA,0,"E.2","E.2.627"
10,2012,NA,0,"E.2","E.2.627"
11,2005,NA,0,"E.2","E.2.627"
12,2006,NA,0,"E.2","E.2.627"
13,2021,NA,0,"E.2","E.2.627"
14,2013,1,0,"E.2","E.2.627"
15,2006,0,0,"E.2","E.2.627"
16,2006,0,0,"E.2","E.2.627"
17,2004,NA,0,"E.2","E.2.627"
18,2002,NA,0,"E.2","E.2.627"
19,2010,NA,0,"E.2","E.2.627"
20,2010,NA,0,"E.2","E.2.627"
1,2011,NA,0,"W.4","W.4.628"
2,2006,NA,0,"W.4","W.4.628"
3,2009,NA,0,"W.4","W.4.628"
4,2008,NA,0,"W.4","W.4.628"
5,2015,NA,0,"W.4","W.4.628"
6,2006,NA,0,"W.4","W.4.628"
7,2014,NA,0,"W.4","W.4.628"
8,2011,NA,0,"W.4","W.4.628"
9,2013,NA,0,"W.4","W.4.628"
10,2012,NA,0,"W.4","W.4.628"
11,2005,NA,0,"W.4","W.4.628"
12,2006,NA,0,"W.4","W.4.628"
13,2021,NA,0,"W.4","W.4.628"
14,2013,1,0,"W.4","W.4.628"
15,2006,0,0,"W.4","W.4.628"
16,2006,0,0,"W.4","W.4.628"
17,2004,NA,0,"W.4","W.4.628"
18,2002,NA,0,"W.4","W.4.628"
19,2010,NA,0,"W.4","W.4.628"
20,2010,NA,0,"W.4","W.4.628"
1,2011,NA,0,"E.7","E.7.629"
2,2006,NA,0,"E.7","E.7.629"
3,2009,NA,0,"E.7","E.7.629"
4,2008,NA,0,"E.7","E.7.629"
5,2015,NA,0,"E.7","E.7.629"
6,2006,NA,0,"E.7","E.7.629"
7,2014,NA,0,"E.7","E.7.629"
8,2011,NA,0,"E.7","E.7.629"
9,2013,NA,0,"E.7","E.7.629"
10,2012,NA,0,"E.7","E.7.629"
11,2005,NA,0,"E.7","E.7.629"
12,2006,NA,0,"E.7","E.7.629"
13,2021,NA,0,"E.7","E.7.629"
14,2013,1,0,"E.7","E.7.629"
15,2006,0,0,"E.7","E.7.629"
16,2006,0,0,"E.7","E.7.629"
17,2004,NA,0,"E.7","E.7.629"
18,2002,NA,0,"E.7","E.7.629"
19,2010,NA,0,"E.7","E.7.629"
20,2010,NA,0,"E.7","E.7.629"
1,2011,NA,0,"W.3","W.3.630"
2,2006,NA,0,"W.3","W.3.630"
3,2009,NA,0,"W.3","W.3.630"
4,2008,NA,0,"W.3","W.3.630"
5,2015,NA,0,"W.3","W.3.630"
6,2006,NA,0,"W.3","W.3.630"
7,2014,NA,0,"W.3","W.3.630"
8,2011,NA,0,"W.3","W.3.630"
9,2013,NA,0,"W.3","W.3.630"
10,2012,NA,0,"W.3","W.3.630"
11,2005,NA,0,"W.3","W.3.630"
12,2006,NA,0,"W.3","W.3.630"
13,2021,NA,0,"W.3","W.3.630"
14,2013,1,0,"W.3","W.3.630"
15,2006,0,0,"W.3","W.3.630"
16,2006,0,0,"W.3","W.3.630"
17,2004,NA,0,"W.3","W.3.630"
18,2002,NA,0,"W.3","W.3.630"
19,2010,NA,0,"W.3","W.3.630"
20,2010,NA,0,"W.3","W.3.630"
1,2011,NA,0,"E.4","E.4.631"
2,2006,NA,0,"E.4","E.4.631"
3,2009,NA,0,"E.4","E.4.631"
4,2008,NA,0,"E.4","E.4.631"
5,2015,NA,0,"E.4","E.4.631"
6,2006,NA,0,"E.4","E.4.631"
7,2014,NA,0,"E.4","E.4.631"
8,2011,NA,0,"E.4","E.4.631"
9,2013,NA,0,"E.4","E.4.631"
10,2012,NA,0,"E.4","E.4.631"
11,2005,NA,0,"E.4","E.4.631"
12,2006,NA,0,"E.4","E.4.631"
13,2021,NA,0,"E.4","E.4.631"
14,2013,1,0,"E.4","E.4.631"
15,2006,0,0,"E.4","E.4.631"
16,2006,0,0,"E.4","E.4.631"
17,2004,NA,0,"E.4","E.4.631"
18,2002,NA,0,"E.4","E.4.631"
19,2010,NA,0,"E.4","E.4.631"
20,2010,NA,0,"E.4","E.4.631"
1,2011,NA,0,"E.4","E.4.632"
2,2006,NA,0,"E.4","E.4.632"
3,2009,NA,0,"E.4","E.4.632"
4,2008,NA,0,"E.4","E.4.632"
5,2015,NA,0,"E.4","E.4.632"
6,2006,NA,0,"E.4","E.4.632"
7,2014,NA,0,"E.4","E.4.632"
8,2011,NA,0,"E.4","E.4.632"
9,2013,NA,0,"E.4","E.4.632"
10,2012,NA,0,"E.4","E.4.632"
11,2005,NA,0,"E.4","E.4.632"
12,2006,NA,0,"E.4","E.4.632"
13,2021,NA,0,"E.4","E.4.632"
14,2013,1,0,"E.4","E.4.632"
15,2006,0,0,"E.4","E.4.632"
16,2006,0,0,"E.4","E.4.632"
17,2004,NA,0,"E.4","E.4.632"
18,2002,NA,0,"E.4","E.4.632"
19,2010,NA,0,"E.4","E.4.632"
20,2010,NA,0,"E.4","E.4.632"
1,2011,NA,0,"E.5","E.5.633"
2,2006,NA,0,"E.5","E.5.633"
3,2009,NA,0,"E.5","E.5.633"
4,2008,NA,0,"E.5","E.5.633"
5,2015,NA,0,"E.5","E.5.633"
6,2006,NA,0,"E.5","E.5.633"
7,2014,NA,0,"E.5","E.5.633"
8,2011,NA,0,"E.5","E.5.633"
9,2013,NA,0,"E.5","E.5.633"
10,2012,NA,0,"E.5","E.5.633"
11,2005,NA,0,"E.5","E.5.633"
12,2006,NA,0,"E.5","E.5.633"
13,2021,NA,0,"E.5","E.5.633"
14,2013,1,0,"E.5","E.5.633"
15,2006,0,0,"E.5","E.5.633"
16,2006,0,0,"E.5","E.5.633"
17,2004,NA,0,"E.5","E.5.633"
18,2002,NA,0,"E.5","E.5.633"
19,2010,NA,0,"E.5","E.5.633"
20,2010,NA,0,"E.5","E.5.633"
1,2011,NA,0,"E.6","E.6.634"
2,2006,NA,0,"E.6","E.6.634"
3,2009,NA,0,"E.6","E.6.634"
4,2008,NA,0,"E.6","E.6.634"
5,2015,NA,0,"E.6","E.6.634"
6,2006,NA,0,"E.6","E.6.634"
7,2014,NA,0,"E.6","E.6.634"
8,2011,NA,0,"E.6","E.6.634"
9,2013,NA,0,"E.6","E.6.634"
10,2012,NA,0,"E.6","E.6.634"
11,2005,NA,0,"E.6","E.6.634"
12,2006,NA,0,"E.6","E.6.634"
13,2021,NA,0,"E.6","E.6.634"
14,2013,1,0,"E.6","E.6.634"
15,2006,2,0,"E.6","E.6.634"
16,2006,0,0,"E.6","E.6.634"
17,2004,0,0,"E.6","E.6.634"
18,2002,NA,0,"E.6","E.6.634"
19,2010,NA,0,"E.6","E.6.634"
20,2010,NA,0,"E.6","E.6.634"
1,2011,NA,0,"E.5","E.5.635"
2,2006,NA,0,"E.5","E.5.635"
3,2009,NA,0,"E.5","E.5.635"
4,2008,NA,0,"E.5","E.5.635"
5,2015,NA,0,"E.5","E.5.635"
6,2006,NA,0,"E.5","E.5.635"
7,2014,NA,0,"E.5","E.5.635"
8,2011,NA,0,"E.5","E.5.635"
9,2013,NA,0,"E.5","E.5.635"
10,2012,NA,0,"E.5","E.5.635"
11,2005,NA,0,"E.5","E.5.635"
12,2006,NA,0,"E.5","E.5.635"
13,2021,NA,0,"E.5","E.5.635"
14,2013,1,0,"E.5","E.5.635"
15,2006,0,0,"E.5","E.5.635"
16,2006,0,0,"E.5","E.5.635"
17,2004,NA,0,"E.5","E.5.635"
18,2002,NA,0,"E.5","E.5.635"
19,2010,NA,0,"E.5","E.5.635"
20,2010,NA,0,"E.5","E.5.635"
1,2011,NA,0,"E.7","E.7.636"
2,2006,NA,0,"E.7","E.7.636"
3,2009,NA,0,"E.7","E.7.636"
4,2008,NA,0,"E.7","E.7.636"
5,2015,NA,0,"E.7","E.7.636"
6,2006,NA,0,"E.7","E.7.636"
7,2014,NA,0,"E.7","E.7.636"
8,2011,NA,0,"E.7","E.7.636"
9,2013,NA,0,"E.7","E.7.636"
10,2012,NA,0,"E.7","E.7.636"
11,2005,NA,0,"E.7","E.7.636"
12,2006,NA,0,"E.7","E.7.636"
13,2021,NA,0,"E.7","E.7.636"
14,2013,1,0,"E.7","E.7.636"
15,2006,0,0,"E.7","E.7.636"
16,2006,0,0,"E.7","E.7.636"
17,2004,NA,0,"E.7","E.7.636"
18,2002,NA,0,"E.7","E.7.636"
19,2010,NA,0,"E.7","E.7.636"
20,2010,NA,0,"E.7","E.7.636"
1,2011,NA,0,"E.4","E.4.637"
2,2006,NA,0,"E.4","E.4.637"
3,2009,NA,0,"E.4","E.4.637"
4,2008,NA,0,"E.4","E.4.637"
5,2015,NA,0,"E.4","E.4.637"
6,2006,NA,0,"E.4","E.4.637"
7,2014,NA,0,"E.4","E.4.637"
8,2011,NA,0,"E.4","E.4.637"
9,2013,NA,0,"E.4","E.4.637"
10,2012,NA,0,"E.4","E.4.637"
11,2005,NA,0,"E.4","E.4.637"
12,2006,NA,0,"E.4","E.4.637"
13,2021,NA,0,"E.4","E.4.637"
14,2013,1,0,"E.4","E.4.637"
15,2006,0,0,"E.4","E.4.637"
16,2006,0,0,"E.4","E.4.637"
17,2004,NA,0,"E.4","E.4.637"
18,2002,NA,0,"E.4","E.4.637"
19,2010,NA,0,"E.4","E.4.637"
20,2010,NA,0,"E.4","E.4.637"
1,2011,NA,0,"W.3","W.3.638"
2,2006,NA,0,"W.3","W.3.638"
3,2009,NA,0,"W.3","W.3.638"
4,2008,NA,0,"W.3","W.3.638"
5,2015,NA,0,"W.3","W.3.638"
6,2006,NA,0,"W.3","W.3.638"
7,2014,NA,0,"W.3","W.3.638"
8,2011,NA,0,"W.3","W.3.638"
9,2013,NA,0,"W.3","W.3.638"
10,2012,NA,0,"W.3","W.3.638"
11,2005,NA,0,"W.3","W.3.638"
12,2006,NA,0,"W.3","W.3.638"
13,2021,NA,0,"W.3","W.3.638"
14,2013,1,0,"W.3","W.3.638"
15,2006,0,0,"W.3","W.3.638"
16,2006,0,0,"W.3","W.3.638"
17,2004,NA,0,"W.3","W.3.638"
18,2002,NA,0,"W.3","W.3.638"
19,2010,NA,0,"W.3","W.3.638"
20,2010,NA,0,"W.3","W.3.638"
1,2011,NA,0,"E.7","E.7.639"
2,2006,NA,0,"E.7","E.7.639"
3,2009,NA,0,"E.7","E.7.639"
4,2008,NA,0,"E.7","E.7.639"
5,2015,NA,0,"E.7","E.7.639"
6,2006,NA,0,"E.7","E.7.639"
7,2014,NA,0,"E.7","E.7.639"
8,2011,NA,0,"E.7","E.7.639"
9,2013,NA,0,"E.7","E.7.639"
10,2012,NA,0,"E.7","E.7.639"
11,2005,NA,0,"E.7","E.7.639"
12,2006,NA,0,"E.7","E.7.639"
13,2021,NA,0,"E.7","E.7.639"
14,2013,1,0,"E.7","E.7.639"
15,2006,0,0,"E.7","E.7.639"
16,2006,0,0,"E.7","E.7.639"
17,2004,NA,0,"E.7","E.7.639"
18,2002,NA,0,"E.7","E.7.639"
19,2010,NA,0,"E.7","E.7.639"
20,2010,NA,0,"E.7","E.7.639"
1,2011,NA,0,"E.2","E.2.640"
2,2006,NA,0,"E.2","E.2.640"
3,2009,NA,0,"E.2","E.2.640"
