"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp","InflYesNo"
22,2007,NA,NA,"W.2","W.2.124",1,0,0,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
1,2009,8,0,"E.6","E.6.125",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
2,2012,10,9,"E.6","E.6.125",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,1
3,2018,7,1,"E.6","E.6.125",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
4,2010,13,0,"E.6","E.6.125",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
5,2011,NA,NA,"E.6","E.6.125",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
1,2009,3,0,"E.6","E.6.126",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
2,2012,4,0,"E.6","E.6.126",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
3,2018,7,1,"E.6","E.6.126",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
4,2010,10,0,"E.6","E.6.126",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
5,2011,7,0,"E.6","E.6.126",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
6,2009,7,0,"E.6","E.6.126",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
7,2018,2,0,"E.6","E.6.126",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
8,2007,7,1,"E.6","E.6.126",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,1
9,2020,2,0,"E.6","E.6.126",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
10,2004,2,0,"E.6","E.6.126",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2009,5,4,"E.6","E.6.126",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,1
12,2014,5,0,"E.6","E.6.126",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
13,2006,4,0,"E.6","E.6.126",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
14,2012,6,1,"E.6","E.6.126",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,1
15,2009,7,0,"E.6","E.6.126",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
16,2014,NA,NA,"E.6","E.6.126",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2009,14,0,"E.4","E.4.127",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
2,2012,15,8,"E.4","E.4.127",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,1
3,2018,12,3,"E.4","E.4.127",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
4,2010,23,5,"E.4","E.4.127",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
5,2011,12,0,"E.4","E.4.127",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
6,2009,12,0,"E.4","E.4.127",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
7,2018,13,13,"E.4","E.4.127",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
8,2007,19,0,"E.4","E.4.127",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
9,2020,13,2,"E.4","E.4.127",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,1
10,2004,11,0,"E.4","E.4.127",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2009,14,0,"E.4","E.4.127",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
12,2014,13,0,"E.4","E.4.127",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
13,2006,13,2,"E.4","E.4.127",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
14,2012,12,0,"E.4","E.4.127",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
15,2009,10,3,"E.4","E.4.127",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,1
16,2014,10,5,"E.4","E.4.127",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
17,2006,11,0,"E.4","E.4.127",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
18,2004,12,4,"E.4","E.4.127",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
19,2021,19,0,"E.4","E.4.127",1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,0
20,2003,19,0,"E.4","E.4.127",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
21,2012,10,0,"E.4","E.4.127",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
22,2007,NA,NA,"E.4","E.4.127",1,0,0,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
1,2009,29,0,"E.5","E.5.128",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
2,2012,25,36,"E.5","E.5.128",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,1
3,2018,18,10,"E.5","E.5.128",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
4,2010,41,15,"E.5","E.5.128",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
5,2011,21,25,"E.5","E.5.128",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,1
6,2009,24,0,"E.5","E.5.128",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
7,2018,20,29,"E.5","E.5.128",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
8,2007,35,22,"E.5","E.5.128",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,1
9,2020,25,19,"E.5","E.5.128",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,1
10,2004,24,7,"E.5","E.5.128",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
11,2009,25,14,"E.5","E.5.128",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,1
12,2014,23,8,"E.5","E.5.128",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
13,2006,27,7,"E.5","E.5.128",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
14,2012,19,20,"E.5","E.5.128",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,1
15,2009,26,3,"E.5","E.5.128",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,1
16,2014,25,3,"E.5","E.5.128",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
17,2006,29,2,"E.5","E.5.128",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
18,2004,24,0,"E.5","E.5.128",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
19,2021,29,7,"E.5","E.5.128",1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,1
20,2003,37,10,"E.5","E.5.128",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,1
21,2012,17,6,"E.5","E.5.128",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,1
22,2007,28,24,"E.5","E.5.128",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,1
23,2010,37,22,"E.5","E.5.128",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
24,2003,36,0,"E.5","E.5.128",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
25,2011,16,5,"E.5","E.5.128",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,1
26,2005,33,0,"E.5","E.5.128",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
27,2005,34,2,"E.5","E.5.128",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
28,2010,40,1,"E.5","E.5.128",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
29,2005,33,7,"E.5","E.5.128",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
30,2012,22,10,"E.5","E.5.128",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,1
31,2008,30,13,"E.5","E.5.128",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,1
32,2011,20,0,"E.5","E.5.128",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
33,2015,39,10,"E.5","E.5.128",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,1
34,2019,31,17,"E.5","E.5.128",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,1
35,2007,36,6,"E.5","E.5.128",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,1
36,2021,27,2,"E.5","E.5.128",1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,1
37,2018,18,12,"E.5","E.5.128",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
38,2008,32,8,"E.5","E.5.128",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,1
39,2002,27,0,"E.5","E.5.128",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
40,2003,35,5,"E.5","E.5.128",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,1
41,2007,34,16,"E.5","E.5.128",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,1
42,2002,24,0,"E.5","E.5.128",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
43,2016,19,0,"E.5","E.5.128",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
44,2012,23,0,"E.5","E.5.128",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
45,2011,22,21,"E.5","E.5.128",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,1
46,2019,29,10,"E.5","E.5.128",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,1
47,2017,21,26,"E.5","E.5.128",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,1
48,2018,17,12,"E.5","E.5.128",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
49,2013,23,17,"E.5","E.5.128",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,1
50,2003,35,0,"E.5","E.5.128",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
1,2009,14,0,"E.1","E.1.129",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
2,2012,NA,NA,"E.1","E.1.129",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
1,2009,3,0,"W.3","W.3.130",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
2,2012,5,0,"W.3","W.3.130",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
3,2018,5,0,"W.3","W.3.130",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
4,2010,6,5,"W.3","W.3.130",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
5,2011,5,0,"W.3","W.3.130",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
6,2009,6,0,"W.3","W.3.130",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
7,2018,3,0,"W.3","W.3.130",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
8,2007,8,0,"W.3","W.3.130",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
9,2020,NA,NA,"W.3","W.3.130",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
1,2009,11,0,"E.7","E.7.131",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
2,2012,13,6,"E.7","E.7.131",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,1
3,2018,10,1,"E.7","E.7.131",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
4,2010,18,3,"E.7","E.7.131",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
5,2011,12,0,"E.7","E.7.131",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
6,2009,16,0,"E.7","E.7.131",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
7,2018,11,0,"E.7","E.7.131",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
8,2007,19,6,"E.7","E.7.131",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,1
9,2020,13,3,"E.7","E.7.131",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,1
10,2004,11,1,"E.7","E.7.131",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
11,2009,12,6,"E.7","E.7.131",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,1
12,2014,15,3,"E.7","E.7.131",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
13,2006,14,1,"E.7","E.7.131",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
14,2012,9,0,"E.7","E.7.131",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
15,2009,12,3,"E.7","E.7.131",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,1
16,2014,9,0,"E.7","E.7.131",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
17,2006,14,0,"E.7","E.7.131",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
18,2004,11,0,"E.7","E.7.131",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
19,2021,15,0,"E.7","E.7.131",1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,0
20,2003,14,0,"E.7","E.7.131",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
21,2012,11,0,"E.7","E.7.131",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
22,2007,16,1,"E.7","E.7.131",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,1
23,2010,NA,NA,"E.7","E.7.131",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
1,2009,14,0,"W.1","W.1.132",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
2,2012,12,11,"W.1","W.1.132",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,1
3,2018,9,11,"W.1","W.1.132",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
4,2010,21,1,"W.1","W.1.132",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
5,2011,16,0,"W.1","W.1.132",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
6,2009,12,0,"W.1","W.1.132",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
7,2018,NA,NA,"W.1","W.1.132",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
1,2009,17,0,"E.6","E.6.133",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
2,2012,11,0,"E.6","E.6.133",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
3,2018,13,9,"E.6","E.6.133",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
4,2010,27,1,"E.6","E.6.133",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
5,2011,15,10,"E.6","E.6.133",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,1
6,2009,16,0,"E.6","E.6.133",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
7,2018,14,8,"E.6","E.6.133",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
8,2007,21,7,"E.6","E.6.133",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,1
9,2020,20,7,"E.6","E.6.133",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,1
10,2004,15,12,"E.6","E.6.133",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
11,2009,17,30,"E.6","E.6.133",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,1
12,2014,13,0,"E.6","E.6.133",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
13,2006,16,0,"E.6","E.6.133",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
14,2012,NA,NA,"E.6","E.6.133",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
1,2009,5,0,"E.2","E.2.134",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
2,2012,5,0,"E.2","E.2.134",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
3,2018,3,8,"E.2","E.2.134",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
4,2010,9,0,"E.2","E.2.134",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
5,2011,2,0,"E.2","E.2.134",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
6,2009,10,0,"E.2","E.2.134",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
7,2018,7,0,"E.2","E.2.134",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
8,2007,10,1,"E.2","E.2.134",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,1
9,2020,8,0,"E.2","E.2.134",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
10,2004,3,0,"E.2","E.2.134",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
11,2009,8,0,"E.2","E.2.134",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
12,2014,4,3,"E.2","E.2.134",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
13,2006,10,1,"E.2","E.2.134",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
14,2012,6,0,"E.2","E.2.134",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
15,2009,10,0,"E.2","E.2.134",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
16,2014,7,0,"E.2","E.2.134",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
17,2006,9,0,"E.2","E.2.134",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
18,2004,9,0,"E.2","E.2.134",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
19,2021,7,0,"E.2","E.2.134",1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,0
20,2003,10,1,"E.2","E.2.134",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,1
21,2012,5,0,"E.2","E.2.134",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
22,2007,9,0,"E.2","E.2.134",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2010,13,0,"E.2","E.2.134",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
24,2003,NA,NA,"E.2","E.2.134",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
1,2009,20,0,"E.6","E.6.135",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
2,2012,19,19,"E.6","E.6.135",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,1
3,2018,13,7,"E.6","E.6.135",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
4,2010,32,6,"E.6","E.6.135",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
5,2011,14,11,"E.6","E.6.135",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,1
6,2009,18,0,"E.6","E.6.135",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
7,2018,15,9,"E.6","E.6.135",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
8,2007,25,0,"E.6","E.6.135",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
9,2020,18,3,"E.6","E.6.135",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,1
10,2004,18,10,"E.6","E.6.135",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
11,2009,19,10,"E.6","E.6.135",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,1
12,2014,17,0,"E.6","E.6.135",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
13,2006,18,0,"E.6","E.6.135",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
14,2012,16,0,"E.6","E.6.135",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
15,2009,NA,NA,"E.6","E.6.135",1,0,0,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
1,2009,3,0,"E.3","E.3.136",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
2,2012,1,3,"E.3","E.3.136",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,1
3,2018,3,0,"E.3","E.3.136",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
4,2010,8,0,"E.3","E.3.136",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
5,2011,NA,NA,"E.3","E.3.136",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
1,2009,3,0,"E.1","E.1.137",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
2,2012,1,0,"E.1","E.1.137",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
3,2018,1,1,"E.1","E.1.137",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
4,2010,8,0,"E.1","E.1.137",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
5,2011,NA,NA,"E.1","E.1.137",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
1,2009,11,0,"W.3","W.3.138",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
2,2012,10,4,"W.3","W.3.138",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,1
3,2018,8,0,"W.3","W.3.138",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
4,2010,19,0,"W.3","W.3.138",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
5,2011,11,0,"W.3","W.3.138",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
6,2009,9,0,"W.3","W.3.138",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
7,2018,11,4,"W.3","W.3.138",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
8,2007,20,2,"W.3","W.3.138",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,1
9,2020,11,0,"W.3","W.3.138",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
10,2004,NA,NA,"W.3","W.3.138",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
1,2009,23,0,"W.5","W.5.139",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
2,2012,18,10,"W.5","W.5.139",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,1
