"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp","InflYesNo"
12,2009,143,0,"E.2","E.2.1314",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
13,2004,NA,NA,"E.2","E.2.1314",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
12,2009,136,0,"W.4","W.4.1315",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
13,2004,NA,NA,"W.4","W.4.1315",1,NA,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
14,2010,144,0,"W.4","W.4.1315",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2010,NA,NA,"W.4","W.4.1315",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
16,2004,151,0,"W.4","W.4.1315",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
17,2015,NA,NA,"W.4","W.4.1315",1,NA,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
18,2004,151,0,"W.4","W.4.1315",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
19,2008,NA,NA,"W.4","W.4.1315",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
12,2009,144,0,"E.4","E.4.1316",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
13,2004,NA,NA,"E.4","E.4.1316",1,NA,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
14,2010,151,0,"E.4","E.4.1316",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2010,NA,NA,"E.4","E.4.1316",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
16,2004,151,0,"E.4","E.4.1316",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
17,2015,NA,NA,"E.4","E.4.1316",1,NA,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
18,2004,151,0,"E.4","E.4.1316",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
19,2008,NA,NA,"E.4","E.4.1316",1,NA,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
20,2011,151,0,"E.4","E.4.1316",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
12,2009,143,0,"E.7","E.7.1317",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
13,2004,NA,NA,"E.7","E.7.1317",1,NA,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
14,2010,150,0,"E.7","E.7.1317",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2010,NA,NA,"E.7","E.7.1317",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
16,2004,151,0,"E.7","E.7.1317",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
17,2015,NA,NA,"E.7","E.7.1317",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
12,2009,143,0,"W.4","W.4.1318",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
13,2004,NA,NA,"W.4","W.4.1318",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
12,2009,135,0,"E.2","E.2.1319",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
13,2004,NA,NA,"E.2","E.2.1319",1,NA,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
14,2010,145,0,"E.2","E.2.1319",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2010,NA,NA,"E.2","E.2.1319",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
16,2004,151,0,"E.2","E.2.1319",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
17,2015,NA,NA,"E.2","E.2.1319",1,NA,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
18,2004,151,0,"E.2","E.2.1319",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
19,2008,NA,NA,"E.2","E.2.1319",1,NA,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
20,2011,151,0,"E.2","E.2.1319",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
12,2009,147,0,"E.6","E.6.1321",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
13,2004,NA,NA,"E.6","E.6.1321",1,NA,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
14,2010,148,0,"E.6","E.6.1321",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2010,NA,NA,"E.6","E.6.1321",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
16,2004,151,0,"E.6","E.6.1321",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
17,2015,NA,NA,"E.6","E.6.1321",1,NA,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
18,2004,151,0,"E.6","E.6.1321",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
19,2008,NA,NA,"E.6","E.6.1321",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
12,2009,143,0,"W.1","W.1.1323",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
13,2004,NA,NA,"W.1","W.1.1323",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
12,2009,139,0,"W.2","W.2.1324",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
13,2004,NA,NA,"W.2","W.2.1324",1,NA,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
14,2010,147,0,"W.2","W.2.1324",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2010,NA,NA,"W.2","W.2.1324",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
16,2004,151,0,"W.2","W.2.1324",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
17,2015,NA,NA,"W.2","W.2.1324",1,NA,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
18,2004,151,0,"W.2","W.2.1324",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
19,2008,NA,NA,"W.2","W.2.1324",1,NA,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
20,2011,151,0,"W.2","W.2.1324",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
12,2009,148,0,"W.5","W.5.1325",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
13,2004,NA,NA,"W.5","W.5.1325",1,NA,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
14,2010,151,0,"W.5","W.5.1325",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2010,NA,NA,"W.5","W.5.1325",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
12,2009,145,0,"E.2","E.2.1326",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
13,2004,NA,NA,"E.2","E.2.1326",1,NA,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
14,2010,147,0,"E.2","E.2.1326",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2010,NA,NA,"E.2","E.2.1326",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
16,2004,151,0,"E.2","E.2.1326",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
17,2015,NA,NA,"E.2","E.2.1326",1,NA,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
18,2004,151,0,"E.2","E.2.1326",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
19,2008,NA,NA,"E.2","E.2.1326",1,NA,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
20,2011,151,0,"E.2","E.2.1326",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
12,2009,140,0,"E.2","E.2.1328",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
13,2004,NA,NA,"E.2","E.2.1328",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
12,2009,140,0,"E.1","E.1.1329",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
13,2004,NA,NA,"E.1","E.1.1329",1,NA,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
14,2010,143,0,"E.1","E.1.1329",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2010,NA,NA,"E.1","E.1.1329",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
16,2004,151,0,"E.1","E.1.1329",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
17,2015,NA,NA,"E.1","E.1.1329",1,NA,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
18,2004,151,0,"E.1","E.1.1329",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
19,2008,NA,NA,"E.1","E.1.1329",1,NA,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
20,2011,151,0,"E.1","E.1.1329",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
12,2009,143,0,"E.6","E.6.1330",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
13,2004,NA,NA,"E.6","E.6.1330",1,NA,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
14,2010,147,0,"E.6","E.6.1330",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2010,NA,NA,"E.6","E.6.1330",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
16,2004,151,0,"E.6","E.6.1330",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
17,2015,NA,NA,"E.6","E.6.1330",1,NA,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
18,2004,151,0,"E.6","E.6.1330",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
19,2008,NA,NA,"E.6","E.6.1330",1,NA,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
20,2011,151,0,"E.6","E.6.1330",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
12,2009,140,0,"E.4","E.4.1331",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
13,2004,NA,NA,"E.4","E.4.1331",1,NA,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
14,2010,142,0,"E.4","E.4.1331",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2010,NA,NA,"E.4","E.4.1331",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
16,2004,151,0,"E.4","E.4.1331",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
17,2015,NA,NA,"E.4","E.4.1331",1,NA,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
18,2004,151,0,"E.4","E.4.1331",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
19,2008,NA,NA,"E.4","E.4.1331",1,NA,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
20,2011,151,0,"E.4","E.4.1331",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
12,2009,145,0,"E.6","E.6.1332",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
13,2004,NA,NA,"E.6","E.6.1332",1,NA,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
14,2010,149,0,"E.6","E.6.1332",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2010,NA,NA,"E.6","E.6.1332",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
12,2009,141,0,"E.2","E.2.1333",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
13,2004,NA,NA,"E.2","E.2.1333",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
12,2009,139,0,"E.4","E.4.1334",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
13,2004,NA,NA,"E.4","E.4.1334",1,NA,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
14,2010,142,0,"E.4","E.4.1334",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2010,NA,NA,"E.4","E.4.1334",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
16,2004,151,0,"E.4","E.4.1334",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
17,2015,NA,NA,"E.4","E.4.1334",1,NA,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
18,2004,151,0,"E.4","E.4.1334",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
19,2008,NA,NA,"E.4","E.4.1334",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
12,2009,142,0,"E.5","E.5.1335",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
13,2004,NA,NA,"E.5","E.5.1335",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
12,2009,139,0,"W.1","W.1.1336",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
13,2004,NA,NA,"W.1","W.1.1336",1,NA,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
14,2010,148,0,"W.1","W.1.1336",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2010,NA,NA,"W.1","W.1.1336",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
16,2004,151,0,"W.1","W.1.1336",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
17,2015,NA,NA,"W.1","W.1.1336",1,NA,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
18,2004,151,0,"W.1","W.1.1336",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
19,2008,NA,NA,"W.1","W.1.1336",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
12,2009,149,0,"E.5","E.5.1337",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
13,2004,NA,NA,"E.5","E.5.1337",1,NA,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
14,2010,150,0,"E.5","E.5.1337",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2010,NA,NA,"E.5","E.5.1337",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
16,2004,151,0,"E.5","E.5.1337",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
17,2015,NA,NA,"E.5","E.5.1337",1,NA,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
18,2004,151,0,"E.5","E.5.1337",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
19,2008,NA,NA,"E.5","E.5.1337",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
12,2009,146,0,"E.5","E.5.1338",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
13,2004,NA,NA,"E.5","E.5.1338",1,NA,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
14,2010,146,0,"E.5","E.5.1338",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2010,NA,NA,"E.5","E.5.1338",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
16,2004,151,0,"E.5","E.5.1338",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
17,2015,NA,NA,"E.5","E.5.1338",1,NA,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
18,2004,151,0,"E.5","E.5.1338",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
19,2008,NA,NA,"E.5","E.5.1338",1,NA,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
20,2011,151,0,"E.5","E.5.1338",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
12,2009,145,0,"E.4","E.4.1340",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
13,2004,NA,NA,"E.4","E.4.1340",1,NA,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
14,2010,147,0,"E.4","E.4.1340",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2010,NA,NA,"E.4","E.4.1340",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
16,2004,151,0,"E.4","E.4.1340",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
17,2015,NA,NA,"E.4","E.4.1340",1,NA,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
18,2004,151,0,"E.4","E.4.1340",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
19,2008,NA,NA,"E.4","E.4.1340",1,NA,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
20,2011,151,0,"E.4","E.4.1340",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
12,2009,140,0,"E.4","E.4.1341",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
13,2004,NA,NA,"E.4","E.4.1341",1,NA,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
14,2010,139,0,"E.4","E.4.1341",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2010,NA,NA,"E.4","E.4.1341",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
16,2004,151,0,"E.4","E.4.1341",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
17,2015,NA,NA,"E.4","E.4.1341",1,NA,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
18,2004,151,0,"E.4","E.4.1341",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
19,2008,NA,NA,"E.4","E.4.1341",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
12,2009,144,0,"E.5","E.5.1343",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
13,2004,NA,NA,"E.5","E.5.1343",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
12,2009,140,0,"W.3","W.3.1344",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
13,2004,NA,NA,"W.3","W.3.1344",1,NA,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
14,2010,148,0,"W.3","W.3.1344",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2010,NA,NA,"W.3","W.3.1344",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
16,2004,151,0,"W.3","W.3.1344",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
17,2015,NA,NA,"W.3","W.3.1344",1,NA,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
18,2004,151,0,"W.3","W.3.1344",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
19,2008,NA,NA,"W.3","W.3.1344",1,NA,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
20,2011,151,0,"W.3","W.3.1344",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
12,2009,140,0,"W.2","W.2.1347",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
13,2004,NA,NA,"W.2","W.2.1347",1,NA,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
14,2010,145,0,"W.2","W.2.1347",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2010,NA,NA,"W.2","W.2.1347",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
16,2004,151,0,"W.2","W.2.1347",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
17,2015,NA,NA,"W.2","W.2.1347",1,NA,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
18,2004,151,0,"W.2","W.2.1347",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
19,2008,NA,NA,"W.2","W.2.1347",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
12,2009,139,0,"W.1","W.1.1348",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
13,2004,NA,NA,"W.1","W.1.1348",1,NA,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
14,2010,142,0,"W.1","W.1.1348",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2010,NA,NA,"W.1","W.1.1348",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
16,2004,151,0,"W.1","W.1.1348",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
17,2015,NA,NA,"W.1","W.1.1348",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
12,2009,143,0,"W.2","W.2.1349",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
13,2004,NA,NA,"W.2","W.2.1349",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
12,2009,146,0,"E.7","E.7.1351",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
13,2004,NA,NA,"E.7","E.7.1351",1,NA,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
14,2010,147,0,"E.7","E.7.1351",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2010,NA,NA,"E.7","E.7.1351",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
16,2004,151,0,"E.7","E.7.1351",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
17,2015,NA,NA,"E.7","E.7.1351",1,NA,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
18,2004,151,0,"E.7","E.7.1351",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
19,2008,NA,NA,"E.7","E.7.1351",1,NA,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
20,2011,151,0,"E.7","E.7.1351",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
12,2009,144,0,"E.4","E.4.1352",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
13,2004,NA,NA,"E.4","E.4.1352",1,NA,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
14,2010,147,0,"E.4","E.4.1352",1,1,2,2,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
15,2010,NA,NA,"E.4","E.4.1352",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
16,2004,151,0,"E.4","E.4.1352",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
17,2015,NA,NA,"E.4","E.4.1352",1,NA,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
18,2004,151,0,"E.4","E.4.1352",1,1,2,2,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
19,2008,NA,NA,"E.4","E.4.1352",1,NA,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
20,2011,151,0,"E.4","E.4.1352",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
12,2009,145,0,"W.4","W.4.1353",1,1,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
