"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
17,2006,0,0,"E.3","E.3.466"
18,2015,0,0,"E.3","E.3.466"
19,2020,NA,0,"E.3","E.3.466"
20,2015,NA,0,"E.3","E.3.466"
1,2020,NA,0,"W.4","W.4.467"
2,2004,NA,0,"W.4","W.4.467"
3,2015,NA,0,"W.4","W.4.467"
4,2016,NA,0,"W.4","W.4.467"
5,2021,NA,0,"W.4","W.4.467"
6,2021,NA,0,"W.4","W.4.467"
7,2012,NA,0,"W.4","W.4.467"
8,2006,NA,0,"W.4","W.4.467"
9,2008,NA,0,"W.4","W.4.467"
10,2005,NA,0,"W.4","W.4.467"
11,2020,NA,0,"W.4","W.4.467"
12,2012,NA,0,"W.4","W.4.467"
13,2008,NA,0,"W.4","W.4.467"
14,2014,1,0,"W.4","W.4.467"
15,2005,0,0,"W.4","W.4.467"
16,2018,0,0,"W.4","W.4.467"
17,2006,NA,0,"W.4","W.4.467"
18,2015,NA,0,"W.4","W.4.467"
19,2020,NA,0,"W.4","W.4.467"
20,2015,NA,0,"W.4","W.4.467"
1,2020,NA,0,"E.6","E.6.468"
2,2004,NA,0,"E.6","E.6.468"
3,2015,NA,0,"E.6","E.6.468"
4,2016,NA,0,"E.6","E.6.468"
5,2021,NA,0,"E.6","E.6.468"
6,2021,NA,0,"E.6","E.6.468"
7,2012,NA,0,"E.6","E.6.468"
8,2006,NA,0,"E.6","E.6.468"
9,2008,NA,0,"E.6","E.6.468"
10,2005,NA,0,"E.6","E.6.468"
11,2020,NA,0,"E.6","E.6.468"
12,2012,NA,0,"E.6","E.6.468"
13,2008,NA,0,"E.6","E.6.468"
14,2014,1,0,"E.6","E.6.468"
15,2005,6,0,"E.6","E.6.468"
16,2018,0,0,"E.6","E.6.468"
17,2006,0,0,"E.6","E.6.468"
18,2015,NA,0,"E.6","E.6.468"
19,2020,NA,0,"E.6","E.6.468"
20,2015,NA,0,"E.6","E.6.468"
1,2020,NA,0,"W.2","W.2.469"
2,2004,NA,0,"W.2","W.2.469"
3,2015,NA,0,"W.2","W.2.469"
4,2016,NA,0,"W.2","W.2.469"
5,2021,NA,0,"W.2","W.2.469"
6,2021,NA,0,"W.2","W.2.469"
7,2012,NA,0,"W.2","W.2.469"
8,2006,NA,0,"W.2","W.2.469"
9,2008,NA,0,"W.2","W.2.469"
10,2005,NA,0,"W.2","W.2.469"
11,2020,NA,0,"W.2","W.2.469"
12,2012,NA,0,"W.2","W.2.469"
13,2008,NA,0,"W.2","W.2.469"
14,2014,1,0,"W.2","W.2.469"
15,2005,0,0,"W.2","W.2.469"
16,2018,0,0,"W.2","W.2.469"
17,2006,NA,0,"W.2","W.2.469"
18,2015,NA,0,"W.2","W.2.469"
19,2020,NA,0,"W.2","W.2.469"
20,2015,NA,0,"W.2","W.2.469"
1,2020,NA,0,"W.2","W.2.470"
2,2004,NA,0,"W.2","W.2.470"
3,2015,NA,0,"W.2","W.2.470"
4,2016,NA,0,"W.2","W.2.470"
5,2021,NA,0,"W.2","W.2.470"
6,2021,NA,0,"W.2","W.2.470"
7,2012,NA,0,"W.2","W.2.470"
8,2006,NA,0,"W.2","W.2.470"
9,2008,NA,0,"W.2","W.2.470"
10,2005,NA,0,"W.2","W.2.470"
11,2020,NA,0,"W.2","W.2.470"
12,2012,NA,0,"W.2","W.2.470"
13,2008,NA,0,"W.2","W.2.470"
14,2014,1,0,"W.2","W.2.470"
15,2005,0,0,"W.2","W.2.470"
16,2018,0,0,"W.2","W.2.470"
17,2006,NA,0,"W.2","W.2.470"
18,2015,NA,0,"W.2","W.2.470"
19,2020,NA,0,"W.2","W.2.470"
20,2015,NA,0,"W.2","W.2.470"
1,2020,NA,0,"E.2","E.2.471"
2,2004,NA,0,"E.2","E.2.471"
3,2015,NA,0,"E.2","E.2.471"
4,2016,NA,0,"E.2","E.2.471"
5,2021,NA,0,"E.2","E.2.471"
6,2021,NA,0,"E.2","E.2.471"
7,2012,NA,0,"E.2","E.2.471"
8,2006,NA,0,"E.2","E.2.471"
9,2008,NA,0,"E.2","E.2.471"
10,2005,NA,0,"E.2","E.2.471"
11,2020,NA,0,"E.2","E.2.471"
12,2012,NA,0,"E.2","E.2.471"
13,2008,NA,0,"E.2","E.2.471"
14,2014,1,0,"E.2","E.2.471"
15,2005,1,0,"E.2","E.2.471"
16,2018,2,0,"E.2","E.2.471"
17,2006,0,0,"E.2","E.2.471"
18,2015,0,0,"E.2","E.2.471"
19,2020,NA,0,"E.2","E.2.471"
20,2015,NA,0,"E.2","E.2.471"
1,2020,NA,0,"W.1","W.1.472"
2,2004,NA,0,"W.1","W.1.472"
3,2015,NA,0,"W.1","W.1.472"
4,2016,NA,0,"W.1","W.1.472"
5,2021,NA,0,"W.1","W.1.472"
6,2021,NA,0,"W.1","W.1.472"
7,2012,NA,0,"W.1","W.1.472"
8,2006,NA,0,"W.1","W.1.472"
9,2008,NA,0,"W.1","W.1.472"
10,2005,NA,0,"W.1","W.1.472"
11,2020,NA,0,"W.1","W.1.472"
12,2012,NA,0,"W.1","W.1.472"
13,2008,NA,0,"W.1","W.1.472"
14,2014,1,0,"W.1","W.1.472"
15,2005,0,0,"W.1","W.1.472"
16,2018,0,0,"W.1","W.1.472"
17,2006,NA,0,"W.1","W.1.472"
18,2015,NA,0,"W.1","W.1.472"
19,2020,NA,0,"W.1","W.1.472"
20,2015,NA,0,"W.1","W.1.472"
1,2020,NA,0,"E.7","E.7.473"
2,2004,NA,0,"E.7","E.7.473"
3,2015,NA,0,"E.7","E.7.473"
4,2016,NA,0,"E.7","E.7.473"
5,2021,NA,0,"E.7","E.7.473"
6,2021,NA,0,"E.7","E.7.473"
7,2012,NA,0,"E.7","E.7.473"
8,2006,NA,0,"E.7","E.7.473"
9,2008,NA,0,"E.7","E.7.473"
10,2005,NA,0,"E.7","E.7.473"
11,2020,NA,0,"E.7","E.7.473"
12,2012,NA,0,"E.7","E.7.473"
13,2008,NA,0,"E.7","E.7.473"
14,2014,1,0,"E.7","E.7.473"
15,2005,0,0,"E.7","E.7.473"
16,2018,0,0,"E.7","E.7.473"
17,2006,NA,0,"E.7","E.7.473"
18,2015,NA,0,"E.7","E.7.473"
19,2020,NA,0,"E.7","E.7.473"
20,2015,NA,0,"E.7","E.7.473"
1,2020,NA,0,"E.6","E.6.474"
2,2004,NA,0,"E.6","E.6.474"
3,2015,NA,0,"E.6","E.6.474"
4,2016,NA,0,"E.6","E.6.474"
5,2021,NA,0,"E.6","E.6.474"
6,2021,NA,0,"E.6","E.6.474"
7,2012,NA,0,"E.6","E.6.474"
8,2006,NA,0,"E.6","E.6.474"
9,2008,NA,0,"E.6","E.6.474"
10,2005,NA,0,"E.6","E.6.474"
11,2020,NA,0,"E.6","E.6.474"
12,2012,NA,0,"E.6","E.6.474"
13,2008,NA,0,"E.6","E.6.474"
14,2014,1,0,"E.6","E.6.474"
15,2005,2,0,"E.6","E.6.474"
16,2018,1,0,"E.6","E.6.474"
17,2006,1,0,"E.6","E.6.474"
18,2015,0,0,"E.6","E.6.474"
19,2020,0,0,"E.6","E.6.474"
20,2015,NA,0,"E.6","E.6.474"
1,2020,NA,0,"W.1","W.1.475"
2,2004,NA,0,"W.1","W.1.475"
3,2015,NA,0,"W.1","W.1.475"
4,2016,NA,0,"W.1","W.1.475"
5,2021,NA,0,"W.1","W.1.475"
6,2021,NA,0,"W.1","W.1.475"
7,2012,NA,0,"W.1","W.1.475"
8,2006,NA,0,"W.1","W.1.475"
9,2008,NA,0,"W.1","W.1.475"
10,2005,NA,0,"W.1","W.1.475"
11,2020,NA,0,"W.1","W.1.475"
12,2012,NA,0,"W.1","W.1.475"
13,2008,NA,0,"W.1","W.1.475"
14,2014,1,0,"W.1","W.1.475"
15,2005,0,0,"W.1","W.1.475"
16,2018,0,0,"W.1","W.1.475"
17,2006,NA,0,"W.1","W.1.475"
18,2015,NA,0,"W.1","W.1.475"
19,2020,NA,0,"W.1","W.1.475"
20,2015,NA,0,"W.1","W.1.475"
1,2020,NA,0,"E.7","E.7.476"
2,2004,NA,0,"E.7","E.7.476"
3,2015,NA,0,"E.7","E.7.476"
4,2016,NA,0,"E.7","E.7.476"
5,2021,NA,0,"E.7","E.7.476"
6,2021,NA,0,"E.7","E.7.476"
7,2012,NA,0,"E.7","E.7.476"
8,2006,NA,0,"E.7","E.7.476"
9,2008,NA,0,"E.7","E.7.476"
10,2005,NA,0,"E.7","E.7.476"
11,2020,NA,0,"E.7","E.7.476"
12,2012,NA,0,"E.7","E.7.476"
13,2008,NA,0,"E.7","E.7.476"
14,2014,1,0,"E.7","E.7.476"
15,2005,0,0,"E.7","E.7.476"
16,2018,0,0,"E.7","E.7.476"
17,2006,NA,0,"E.7","E.7.476"
18,2015,NA,0,"E.7","E.7.476"
19,2020,NA,0,"E.7","E.7.476"
20,2015,NA,0,"E.7","E.7.476"
1,2020,NA,0,"E.2","E.2.477"
2,2004,NA,0,"E.2","E.2.477"
3,2015,NA,0,"E.2","E.2.477"
4,2016,NA,0,"E.2","E.2.477"
5,2021,NA,0,"E.2","E.2.477"
6,2021,NA,0,"E.2","E.2.477"
7,2012,NA,0,"E.2","E.2.477"
8,2006,NA,0,"E.2","E.2.477"
9,2008,NA,0,"E.2","E.2.477"
10,2005,NA,0,"E.2","E.2.477"
11,2020,NA,0,"E.2","E.2.477"
12,2012,NA,0,"E.2","E.2.477"
13,2008,NA,0,"E.2","E.2.477"
14,2014,1,0,"E.2","E.2.477"
15,2005,4,0,"E.2","E.2.477"
16,2018,3,0,"E.2","E.2.477"
17,2006,6,0,"E.2","E.2.477"
18,2015,0,0,"E.2","E.2.477"
19,2020,0,0,"E.2","E.2.477"
20,2015,NA,0,"E.2","E.2.477"
1,2020,NA,0,"W.5","W.5.478"
2,2004,NA,0,"W.5","W.5.478"
3,2015,NA,0,"W.5","W.5.478"
4,2016,NA,0,"W.5","W.5.478"
5,2021,NA,0,"W.5","W.5.478"
6,2021,NA,0,"W.5","W.5.478"
7,2012,NA,0,"W.5","W.5.478"
8,2006,NA,0,"W.5","W.5.478"
9,2008,NA,0,"W.5","W.5.478"
10,2005,NA,0,"W.5","W.5.478"
11,2020,NA,0,"W.5","W.5.478"
12,2012,NA,0,"W.5","W.5.478"
13,2008,NA,0,"W.5","W.5.478"
14,2014,1,0,"W.5","W.5.478"
15,2005,0,0,"W.5","W.5.478"
16,2018,0,0,"W.5","W.5.478"
17,2006,NA,0,"W.5","W.5.478"
18,2015,NA,0,"W.5","W.5.478"
19,2020,NA,0,"W.5","W.5.478"
20,2015,NA,0,"W.5","W.5.478"
1,2020,NA,0,"E.7","E.7.479"
2,2004,NA,0,"E.7","E.7.479"
3,2015,NA,0,"E.7","E.7.479"
4,2016,NA,0,"E.7","E.7.479"
5,2021,NA,0,"E.7","E.7.479"
6,2021,NA,0,"E.7","E.7.479"
7,2012,NA,0,"E.7","E.7.479"
8,2006,NA,0,"E.7","E.7.479"
9,2008,NA,0,"E.7","E.7.479"
10,2005,NA,0,"E.7","E.7.479"
11,2020,NA,0,"E.7","E.7.479"
12,2012,NA,0,"E.7","E.7.479"
13,2008,NA,0,"E.7","E.7.479"
14,2014,1,0,"E.7","E.7.479"
15,2005,14,0,"E.7","E.7.479"
16,2018,0,0,"E.7","E.7.479"
17,2006,0,0,"E.7","E.7.479"
18,2015,NA,0,"E.7","E.7.479"
19,2020,NA,0,"E.7","E.7.479"
20,2015,NA,0,"E.7","E.7.479"
1,2020,NA,0,"E.4","E.4.480"
2,2004,NA,0,"E.4","E.4.480"
3,2015,NA,0,"E.4","E.4.480"
4,2016,NA,0,"E.4","E.4.480"
5,2021,NA,0,"E.4","E.4.480"
6,2021,NA,0,"E.4","E.4.480"
7,2012,NA,0,"E.4","E.4.480"
8,2006,NA,0,"E.4","E.4.480"
9,2008,NA,0,"E.4","E.4.480"
10,2005,NA,0,"E.4","E.4.480"
11,2020,NA,0,"E.4","E.4.480"
12,2012,NA,0,"E.4","E.4.480"
13,2008,NA,0,"E.4","E.4.480"
14,2014,1,0,"E.4","E.4.480"
15,2005,0,0,"E.4","E.4.480"
16,2018,0,0,"E.4","E.4.480"
17,2006,NA,0,"E.4","E.4.480"
18,2015,NA,0,"E.4","E.4.480"
19,2020,NA,0,"E.4","E.4.480"
20,2015,NA,0,"E.4","E.4.480"
1,2020,NA,0,"E.5","E.5.481"
2,2004,NA,0,"E.5","E.5.481"
3,2015,NA,0,"E.5","E.5.481"
4,2016,NA,0,"E.5","E.5.481"
5,2021,NA,0,"E.5","E.5.481"
6,2021,NA,0,"E.5","E.5.481"
7,2012,NA,0,"E.5","E.5.481"
8,2006,NA,0,"E.5","E.5.481"
9,2008,NA,0,"E.5","E.5.481"
10,2005,NA,0,"E.5","E.5.481"
11,2020,NA,0,"E.5","E.5.481"
12,2012,NA,0,"E.5","E.5.481"
13,2008,NA,0,"E.5","E.5.481"
14,2014,1,0,"E.5","E.5.481"
15,2005,0,0,"E.5","E.5.481"
16,2018,0,0,"E.5","E.5.481"
17,2006,NA,0,"E.5","E.5.481"
18,2015,NA,0,"E.5","E.5.481"
19,2020,NA,0,"E.5","E.5.481"
20,2015,NA,0,"E.5","E.5.481"
1,2020,NA,0,"E.3","E.3.482"
2,2004,NA,0,"E.3","E.3.482"
3,2015,NA,0,"E.3","E.3.482"
4,2016,NA,0,"E.3","E.3.482"
5,2021,NA,0,"E.3","E.3.482"
6,2021,NA,0,"E.3","E.3.482"
7,2012,NA,0,"E.3","E.3.482"
8,2006,NA,0,"E.3","E.3.482"
9,2008,NA,0,"E.3","E.3.482"
10,2005,NA,0,"E.3","E.3.482"
11,2020,NA,0,"E.3","E.3.482"
12,2012,NA,0,"E.3","E.3.482"
13,2008,NA,0,"E.3","E.3.482"
14,2014,1,0,"E.3","E.3.482"
15,2005,0,0,"E.3","E.3.482"
16,2018,0,0,"E.3","E.3.482"
17,2006,NA,0,"E.3","E.3.482"
18,2015,NA,0,"E.3","E.3.482"
19,2020,NA,0,"E.3","E.3.482"
20,2015,NA,0,"E.3","E.3.482"
1,2020,NA,0,"W.2","W.2.483"
2,2004,NA,0,"W.2","W.2.483"
3,2015,NA,0,"W.2","W.2.483"
4,2016,NA,0,"W.2","W.2.483"
5,2021,NA,0,"W.2","W.2.483"
6,2021,NA,0,"W.2","W.2.483"
7,2012,NA,0,"W.2","W.2.483"
8,2006,NA,0,"W.2","W.2.483"
9,2008,NA,0,"W.2","W.2.483"
10,2005,NA,0,"W.2","W.2.483"
11,2020,NA,0,"W.2","W.2.483"
12,2012,NA,0,"W.2","W.2.483"
13,2008,NA,0,"W.2","W.2.483"
14,2014,1,0,"W.2","W.2.483"
15,2005,0,0,"W.2","W.2.483"
16,2018,0,0,"W.2","W.2.483"
17,2006,NA,0,"W.2","W.2.483"
18,2015,NA,0,"W.2","W.2.483"
19,2020,NA,0,"W.2","W.2.483"
20,2015,NA,0,"W.2","W.2.483"
1,2020,NA,0,"E.6","E.6.484"
2,2004,NA,0,"E.6","E.6.484"
3,2015,NA,0,"E.6","E.6.484"
4,2016,NA,0,"E.6","E.6.484"
5,2021,NA,0,"E.6","E.6.484"
6,2021,NA,0,"E.6","E.6.484"
7,2012,NA,0,"E.6","E.6.484"
8,2006,NA,0,"E.6","E.6.484"
9,2008,NA,0,"E.6","E.6.484"
10,2005,NA,0,"E.6","E.6.484"
11,2020,NA,0,"E.6","E.6.484"
12,2012,NA,0,"E.6","E.6.484"
13,2008,NA,0,"E.6","E.6.484"
14,2014,1,0,"E.6","E.6.484"
15,2005,2,0,"E.6","E.6.484"
16,2018,4,0,"E.6","E.6.484"
17,2006,0,0,"E.6","E.6.484"
18,2015,0,0,"E.6","E.6.484"
19,2020,NA,0,"E.6","E.6.484"
20,2015,NA,0,"E.6","E.6.484"
1,2020,NA,0,"E.4","E.4.485"
2,2004,NA,0,"E.4","E.4.485"
3,2015,NA,0,"E.4","E.4.485"
4,2016,NA,0,"E.4","E.4.485"
5,2021,NA,0,"E.4","E.4.485"
6,2021,NA,0,"E.4","E.4.485"
7,2012,NA,0,"E.4","E.4.485"
8,2006,NA,0,"E.4","E.4.485"
9,2008,NA,0,"E.4","E.4.485"
10,2005,NA,0,"E.4","E.4.485"
11,2020,NA,0,"E.4","E.4.485"
12,2012,NA,0,"E.4","E.4.485"
13,2008,NA,0,"E.4","E.4.485"
14,2014,1,0,"E.4","E.4.485"
15,2005,5,0,"E.4","E.4.485"
16,2018,2,0,"E.4","E.4.485"
17,2006,1,0,"E.4","E.4.485"
18,2015,5,0,"E.4","E.4.485"
19,2020,4,0,"E.4","E.4.485"
20,2015,6,0,"E.4","E.4.485"
1,2020,NA,0,"E.2","E.2.486"
2,2004,NA,0,"E.2","E.2.486"
3,2015,NA,0,"E.2","E.2.486"
4,2016,NA,0,"E.2","E.2.486"
5,2021,NA,0,"E.2","E.2.486"
6,2021,NA,0,"E.2","E.2.486"
7,2012,NA,0,"E.2","E.2.486"
8,2006,NA,0,"E.2","E.2.486"
9,2008,NA,0,"E.2","E.2.486"
10,2005,NA,0,"E.2","E.2.486"
11,2020,NA,0,"E.2","E.2.486"
12,2012,NA,0,"E.2","E.2.486"
13,2008,NA,0,"E.2","E.2.486"
14,2014,1,0,"E.2","E.2.486"
15,2005,5,0,"E.2","E.2.486"
16,2018,1,0,"E.2","E.2.486"
17,2006,0,0,"E.2","E.2.486"
18,2015,0,0,"E.2","E.2.486"
19,2020,NA,0,"E.2","E.2.486"
20,2015,NA,0,"E.2","E.2.486"
1,2020,NA,0,"E.3","E.3.487"
2,2004,NA,0,"E.3","E.3.487"
3,2015,NA,0,"E.3","E.3.487"
4,2016,NA,0,"E.3","E.3.487"
5,2021,NA,0,"E.3","E.3.487"
6,2021,NA,0,"E.3","E.3.487"
7,2012,NA,0,"E.3","E.3.487"
8,2006,NA,0,"E.3","E.3.487"
9,2008,NA,0,"E.3","E.3.487"
10,2005,NA,0,"E.3","E.3.487"
11,2020,NA,0,"E.3","E.3.487"
12,2012,NA,0,"E.3","E.3.487"
13,2008,NA,0,"E.3","E.3.487"
14,2014,1,0,"E.3","E.3.487"
15,2005,1,0,"E.3","E.3.487"
16,2018,0,0,"E.3","E.3.487"
17,2006,0,0,"E.3","E.3.487"
18,2015,NA,0,"E.3","E.3.487"
19,2020,NA,0,"E.3","E.3.487"
20,2015,NA,0,"E.3","E.3.487"
1,2020,NA,0,"W.4","W.4.488"
2,2004,NA,0,"W.4","W.4.488"
3,2015,NA,0,"W.4","W.4.488"
4,2016,NA,0,"W.4","W.4.488"
5,2021,NA,0,"W.4","W.4.488"
6,2021,NA,0,"W.4","W.4.488"
7,2012,NA,0,"W.4","W.4.488"
8,2006,NA,0,"W.4","W.4.488"
9,2008,NA,0,"W.4","W.4.488"
10,2005,NA,0,"W.4","W.4.488"
11,2020,NA,0,"W.4","W.4.488"
12,2012,NA,0,"W.4","W.4.488"
13,2008,NA,0,"W.4","W.4.488"
14,2014,1,0,"W.4","W.4.488"
15,2005,0,0,"W.4","W.4.488"
16,2018,0,0,"W.4","W.4.488"
17,2006,NA,0,"W.4","W.4.488"
18,2015,NA,0,"W.4","W.4.488"
19,2020,NA,0,"W.4","W.4.488"
20,2015,NA,0,"W.4","W.4.488"
1,2020,NA,0,"W.2","W.2.489"
2,2004,NA,0,"W.2","W.2.489"
3,2015,NA,0,"W.2","W.2.489"
4,2016,NA,0,"W.2","W.2.489"
5,2021,NA,0,"W.2","W.2.489"
6,2021,NA,0,"W.2","W.2.489"
7,2012,NA,0,"W.2","W.2.489"
8,2006,NA,0,"W.2","W.2.489"
9,2008,NA,0,"W.2","W.2.489"
10,2005,NA,0,"W.2","W.2.489"
11,2020,NA,0,"W.2","W.2.489"
12,2012,NA,0,"W.2","W.2.489"
13,2008,NA,0,"W.2","W.2.489"
14,2014,1,0,"W.2","W.2.489"
15,2005,0,0,"W.2","W.2.489"
16,2018,0,0,"W.2","W.2.489"
17,2006,NA,0,"W.2","W.2.489"
18,2015,NA,0,"W.2","W.2.489"
19,2020,NA,0,"W.2","W.2.489"
20,2015,NA,0,"W.2","W.2.489"
1,2020,NA,0,"E.2","E.2.490"
2,2004,NA,0,"E.2","E.2.490"
3,2015,NA,0,"E.2","E.2.490"
4,2016,NA,0,"E.2","E.2.490"
5,2021,NA,0,"E.2","E.2.490"
6,2021,NA,0,"E.2","E.2.490"
7,2012,NA,0,"E.2","E.2.490"
8,2006,NA,0,"E.2","E.2.490"
9,2008,NA,0,"E.2","E.2.490"
10,2005,NA,0,"E.2","E.2.490"
11,2020,NA,0,"E.2","E.2.490"
12,2012,NA,0,"E.2","E.2.490"
13,2008,NA,0,"E.2","E.2.490"
14,2014,1,0,"E.2","E.2.490"
15,2005,1,0,"E.2","E.2.490"
16,2018,5,0,"E.2","E.2.490"
17,2006,0,0,"E.2","E.2.490"
18,2015,0,0,"E.2","E.2.490"
19,2020,NA,0,"E.2","E.2.490"
20,2015,NA,0,"E.2","E.2.490"
1,2020,NA,0,"W.3","W.3.491"
2,2004,NA,0,"W.3","W.3.491"
3,2015,NA,0,"W.3","W.3.491"
4,2016,NA,0,"W.3","W.3.491"
5,2021,NA,0,"W.3","W.3.491"
6,2021,NA,0,"W.3","W.3.491"
7,2012,NA,0,"W.3","W.3.491"
8,2006,NA,0,"W.3","W.3.491"
9,2008,NA,0,"W.3","W.3.491"
10,2005,NA,0,"W.3","W.3.491"
11,2020,NA,0,"W.3","W.3.491"
12,2012,NA,0,"W.3","W.3.491"
13,2008,NA,0,"W.3","W.3.491"
14,2014,1,0,"W.3","W.3.491"
15,2005,1,0,"W.3","W.3.491"
16,2018,2,0,"W.3","W.3.491"
17,2006,1,0,"W.3","W.3.491"
18,2015,1,0,"W.3","W.3.491"
19,2020,1,0,"W.3","W.3.491"
20,2015,1,0,"W.3","W.3.491"
1,2020,NA,0,"W.4","W.4.492"
2,2004,NA,0,"W.4","W.4.492"
3,2015,NA,0,"W.4","W.4.492"
4,2016,NA,0,"W.4","W.4.492"
5,2021,NA,0,"W.4","W.4.492"
6,2021,NA,0,"W.4","W.4.492"
7,2012,NA,0,"W.4","W.4.492"
8,2006,NA,0,"W.4","W.4.492"
9,2008,NA,0,"W.4","W.4.492"
10,2005,NA,0,"W.4","W.4.492"
11,2020,NA,0,"W.4","W.4.492"
12,2012,NA,0,"W.4","W.4.492"
13,2008,NA,0,"W.4","W.4.492"
14,2014,1,0,"W.4","W.4.492"
15,2005,0,0,"W.4","W.4.492"
16,2018,0,0,"W.4","W.4.492"
17,2006,NA,0,"W.4","W.4.492"
18,2015,NA,0,"W.4","W.4.492"
19,2020,NA,0,"W.4","W.4.492"
20,2015,NA,0,"W.4","W.4.492"
1,2020,NA,0,"W.3","W.3.493"
2,2004,NA,0,"W.3","W.3.493"
3,2015,NA,0,"W.3","W.3.493"
4,2016,NA,0,"W.3","W.3.493"
5,2021,NA,0,"W.3","W.3.493"
6,2021,NA,0,"W.3","W.3.493"
7,2012,NA,0,"W.3","W.3.493"
8,2006,NA,0,"W.3","W.3.493"
9,2008,NA,0,"W.3","W.3.493"
10,2005,NA,0,"W.3","W.3.493"
11,2020,NA,0,"W.3","W.3.493"
12,2012,NA,0,"W.3","W.3.493"
13,2008,NA,0,"W.3","W.3.493"
14,2014,1,0,"W.3","W.3.493"
15,2005,0,0,"W.3","W.3.493"
16,2018,0,0,"W.3","W.3.493"
17,2006,NA,0,"W.3","W.3.493"
18,2015,NA,0,"W.3","W.3.493"
19,2020,NA,0,"W.3","W.3.493"
20,2015,NA,0,"W.3","W.3.493"
1,2020,NA,0,"W.5","W.5.494"
2,2004,NA,0,"W.5","W.5.494"
3,2015,NA,0,"W.5","W.5.494"
4,2016,NA,0,"W.5","W.5.494"
5,2021,NA,0,"W.5","W.5.494"
6,2021,NA,0,"W.5","W.5.494"
7,2012,NA,0,"W.5","W.5.494"
8,2006,NA,0,"W.5","W.5.494"
9,2008,NA,0,"W.5","W.5.494"
10,2005,NA,0,"W.5","W.5.494"
11,2020,NA,0,"W.5","W.5.494"
12,2012,NA,0,"W.5","W.5.494"
13,2008,NA,0,"W.5","W.5.494"
14,2014,1,0,"W.5","W.5.494"
15,2005,0,0,"W.5","W.5.494"
16,2018,0,0,"W.5","W.5.494"
17,2006,NA,0,"W.5","W.5.494"
18,2015,NA,0,"W.5","W.5.494"
19,2020,NA,0,"W.5","W.5.494"
20,2015,NA,0,"W.5","W.5.494"
1,2020,NA,0,"E.6","E.6.495"
2,2004,NA,0,"E.6","E.6.495"
3,2015,NA,0,"E.6","E.6.495"
4,2016,NA,0,"E.6","E.6.495"
5,2021,NA,0,"E.6","E.6.495"
6,2021,NA,0,"E.6","E.6.495"
7,2012,NA,0,"E.6","E.6.495"
8,2006,NA,0,"E.6","E.6.495"
9,2008,NA,0,"E.6","E.6.495"
10,2005,NA,0,"E.6","E.6.495"
11,2020,NA,0,"E.6","E.6.495"
12,2012,NA,0,"E.6","E.6.495"
13,2008,NA,0,"E.6","E.6.495"
14,2014,1,0,"E.6","E.6.495"
15,2005,5,0,"E.6","E.6.495"
16,2018,4,0,"E.6","E.6.495"
17,2006,0,0,"E.6","E.6.495"
18,2015,0,0,"E.6","E.6.495"
19,2020,NA,0,"E.6","E.6.495"
20,2015,NA,0,"E.6","E.6.495"
1,2020,NA,0,"E.1","E.1.496"
2,2004,NA,0,"E.1","E.1.496"
3,2015,NA,0,"E.1","E.1.496"
4,2016,NA,0,"E.1","E.1.496"
5,2021,NA,0,"E.1","E.1.496"
6,2021,NA,0,"E.1","E.1.496"
7,2012,NA,0,"E.1","E.1.496"
8,2006,NA,0,"E.1","E.1.496"
9,2008,NA,0,"E.1","E.1.496"
10,2005,NA,0,"E.1","E.1.496"
11,2020,NA,0,"E.1","E.1.496"
12,2012,NA,0,"E.1","E.1.496"
13,2008,NA,0,"E.1","E.1.496"
14,2014,1,0,"E.1","E.1.496"
15,2005,0,0,"E.1","E.1.496"
16,2018,0,0,"E.1","E.1.496"
17,2006,NA,0,"E.1","E.1.496"
18,2015,NA,0,"E.1","E.1.496"
19,2020,NA,0,"E.1","E.1.496"
20,2015,NA,0,"E.1","E.1.496"
1,2020,NA,0,"W.3","W.3.497"
2,2004,NA,0,"W.3","W.3.497"
3,2015,NA,0,"W.3","W.3.497"
4,2016,NA,0,"W.3","W.3.497"
5,2021,NA,0,"W.3","W.3.497"
6,2021,NA,0,"W.3","W.3.497"
7,2012,NA,0,"W.3","W.3.497"
8,2006,NA,0,"W.3","W.3.497"
9,2008,NA,0,"W.3","W.3.497"
10,2005,NA,0,"W.3","W.3.497"
11,2020,NA,0,"W.3","W.3.497"
12,2012,NA,0,"W.3","W.3.497"
13,2008,NA,0,"W.3","W.3.497"
14,2014,1,0,"W.3","W.3.497"
15,2005,0,0,"W.3","W.3.497"
16,2018,0,0,"W.3","W.3.497"
17,2006,NA,0,"W.3","W.3.497"
18,2015,NA,0,"W.3","W.3.497"
19,2020,NA,0,"W.3","W.3.497"
20,2015,NA,0,"W.3","W.3.497"
1,2020,NA,0,"E.7","E.7.498"
2,2004,NA,0,"E.7","E.7.498"
3,2015,NA,0,"E.7","E.7.498"
4,2016,NA,0,"E.7","E.7.498"
5,2021,NA,0,"E.7","E.7.498"
6,2021,NA,0,"E.7","E.7.498"
7,2012,NA,0,"E.7","E.7.498"
8,2006,NA,0,"E.7","E.7.498"
9,2008,NA,0,"E.7","E.7.498"
10,2005,NA,0,"E.7","E.7.498"
11,2020,NA,0,"E.7","E.7.498"
12,2012,NA,0,"E.7","E.7.498"
13,2008,NA,0,"E.7","E.7.498"
14,2014,1,0,"E.7","E.7.498"
15,2005,0,0,"E.7","E.7.498"
16,2018,0,0,"E.7","E.7.498"
