"DATASET","REP","CLIM_YR","PLT_SZ","SurvRate_JAGS","SurvRate_GLMM","SurvRate_True","GrwthRate_JAGS","GrwthRate_GLMM","GrwthRate_True"
"SimDat40yr",6,2002,26.5,0.929196284428257,0.971675256356268,0.939458570159266,21.0766287357081,26.9986433944115,21.5371063550947
"SimDat40yr",6,2002,29.5,0.931921791631657,0.972863486429179,0.942699318305593,22.7853406942885,29.1927003147793,23.3408412266931
"SimDat40yr",6,2002,32.5,0.9342992205202,0.973894797519997,0.945485264354603,24.4471522939382,31.3268992128202,25.098463565216
"SimDat40yr",6,2002,35.5,0.936399112185385,0.97480168057696,0.947913386765809,26.0675225114592,33.4081986540468,26.8153613037249
"SimDat40yr",6,2002,38.5,0.938273243068897,0.975607845740292,0.950053996582724,27.6508698252832,35.442231760452,28.4958778152461
"SimDat40yr",6,2002,41.5,0.939960632760284,0.976331069041364,0.951959481100567,29.2008359176748,37.4336419795686,30.1435825882853
"SimDat40yr",6,2002,44.5,0.941491347191196,0.976984983661034,0.95366978036232,30.7204683366936,39.3863156997905,31.7614567256984
"SimDat40yr",6,2002,47.5,0.942888996206629,0.977580249907547,0.95521594797947,32.2123508076894,41.3035482209112,33.3520241263558
"SimDat40yr",6,2002,50.5,0.94417242563042,0.97812534398096,0.956622541095074,33.6786985550445,43.1881651751621,34.9174467586863
"SimDat40yr",6,2002,53.5,0.94535689474477,0.978627104408607,0.957909268932566,35.1214295478622,45.0426132905534,36.4595954546971
"SimDat40yr",6,2002,56.5,0.946454914994812,0.979091119666092,0.959092157293507,36.5422187580978,46.8690295203706,37.9801035667641
"SimDat40yr",6,2002,59.5,0.947476859733461,0.979522008911058,0.960184388489428,37.9425401672018,48.6692945686259,39.4804083465734
"SimDat40yr",6,2002,62.5,0.94843141560956,0.979923629074852,0.961196918475152,39.3236997648867,50.4450749415453,40.961783347115
"SimDat40yr",6,2002,65.5,0.949325922163533,0.980299230152608,0.962138937821117,40.686861810541,52.197856416419,42.4253641420504
"SimDat40yr",6,2002,68.5,0.950166631044571,0.980651573372831,0.963018221173603,42.0330699778417,53.9289709916432,43.8721689900031
"SimDat40yr",6,2002,71.5,0.950958906476852,0.980983022319641,0.963841395740932,43.3632645595079,55.6396188169612,45.3031156195788
"SimDat40yr",6,2002,74.5,0.951707382139192,0.981295614048173,0.964614150083341,44.6782966004697,57.3308862098642,46.7190349985964
"SimDat40yr",6,2002,77.5,0.952416085268278,0.981591115197014,0.965341398283105,45.9789396091667,59.0037605857933,48.1206827311259
"SimDat40yr",6,2002,80.5,0.953088535808558,0.981871066708657,0.966027410342129,47.2658993394722,60.6591429295488,49.5087485685262
"SimDat40yr",6,2002,83.5,0.953727826348641,0.982136819800291,0.966675916721168,48.539822020993,62.2978582891796,50.8838644063115
"SimDat40yr",6,2002,86.5,0.954336687109087,0.982389565143269,0.96729019286933,49.8013013306487,63.9206646655422,52.2466110544194
"SimDat40yr",6,2002,89.5,0.954917539187636,0.982630356719848,0.967873128117537,51.0508843349155,65.5282605898155,53.5975240056042
"SimDat40yr",6,2002,92.5,0.95547253849795,0.982860131470524,0.968427282242422,52.2890765840452,67.1212916200115,54.9370983792418
"SimDat40yr",6,2002,95.5,0.956003612271452,0.983079725584539,0.968954932225849,53.5163465027991,68.7003559406783,56.265793181648
"SimDat40yr",6,2002,98.5,0.95651248957044,0.983289888092536,0.969458111156737,54.7331291938414,70.2660092138158,57.5840349961348
"SimDat40yr",6,2002,101.5,0.957000726943929,0.983491292275229,0.969938640789161,55.9398297478172,71.8187688008351,58.8922211943521
"SimDat40yr",6,2002,104.5,0.957469730117387,0.983684545292009,0.970398158943802,57.1368261367547,73.3591174532525,60.1907227434634
"SimDat40yr",6,2002,107.5,0.9579207724236,0.983870196349469,0.970838142690755,58.3244717536765,74.8875065522653,61.4798866702619
"SimDat40yr",6,2002,110.5,0.958355010539907,0.984048743665113,0.971259928060171,59.5030976503205,76.4043589633762,62.7600382326333
"SimDat40yr",6,2002,113.5,0.958773497986587,0.984220640431295,0.971664726878874,60.6730145160643,77.910071560993,64.0314828401806
"SimDat40yr",6,2002,116.5,0.959177196754605,0.984386299945114,0.972053641215289,61.8345144340152,79.4050174688574,65.2945077588969
"SimDat40yr",6,2002,119.5,0.959566987362609,0.984546100039036,0.972427675823972,62.9878724444402,80.8895480547655,66.5493836291378
"SimDat40yr",6,2002,122.5,0.95994367758879,0.984700386922442,0.97278774890899,64.1333479409666,82.3639947120062,67.796365821543
"SimDat40yr",6,2002,125.5,0.96030801007983,0.984849478524699,0.973134701468048,65.2711859210898,83.8286704549779,69.0356956517716
"SimDat40yr",6,2002,128.5,0.960660669004289,0.98499366741464,0.973469305433263,66.4016181093042,85.2838713523336,70.2676014717944
"SimDat40yr",6,2002,131.5,0.961002285889572,0.985133223358597,0.97379227078749,67.5248639684958,86.7298778175997,71.4922996528888
"SimDat40yr",6,2002,134.5,0.961333444758702,0.98526839556884,0.974104251805099,68.6411316130034,88.1669557743617,72.70999547332
"SimDat40yr",6,2002,137.5,0.961654686664376,0.985399414685873,0.974405852541664,69.750618634885,89.5953577107304,73.9208839218784
"SimDat40yr",6,2002,140.5,0.961966513702439,0.985526494531112,0.974697631677091,70.8535128533489,91.0153236357879,75.125150426918
"SimDat40yr",6,2002,143.5,0.9622693925742,0.985649833660816,0.974980106800234,71.9499929959806,92.427081949023,76.3229715192508
"SimDat40yr",6,2002,146.5,0.962563757756545,0.985769616747429,0.975253758209543,73.0402293192646,93.8308502323183,77.5145154361613
"SimDat40yr",6,2002,149.5,0.962850014330044,0.985886015810609,0.975519032293018,74.1243841749422,95.2268359728322,78.6999426728711
"SimDat40yr",6,2003,2.5,0.969275152466984,0.890958066887867,0.975218843660646,6.24241095716715,4.60351933585148,5.52079474715923
"SimDat40yr",6,2003,5.5,0.977281676853136,0.918685477806136,0.983735350865011,11.0725091646739,8.1762979260477,10.1910437367291
"SimDat40yr",6,2003,8.5,0.980788129054212,0.931088677314911,0.987126825058643,15.1937037202426,11.2276973677401,14.1791102593215
"SimDat40yr",6,2003,11.5,0.982904977956355,0.938645585015849,0.989061034213424,18.927147931322,13.9936792886763,17.8045836140246
"SimDat40yr",6,2003,14.5,0.984371394862129,0.94390828153865,0.990346925080492,22.4005350090885,16.5681341504235,21.1906837454768
"SimDat40yr",6,2003,17.5,0.985469488850679,0.947862742656259,0.991279199772924,25.6815459088474,19.0008508407822,24.4009070684272
"SimDat40yr",6,2003,20.5,0.986334245179179,0.950984427768824,0.991994052591883,28.8116417993393,21.3223411990013,27.4735095129839
"SimDat40yr",6,2003,23.5,0.987039731661262,0.953535669555125,0.992564152821101,31.8185980940973,23.5530516676242,30.4338768444382
"SimDat40yr",6,2003,26.5,0.987630545758298,0.955675081386826,0.993032239437346,34.7221974780105,25.707548650316,33.2999930135774
"SimDat40yr",6,2003,29.5,0.98813541489356,0.957505168326747,0.993425289477017,37.5371749017173,27.7966841745695,36.085214008088
"SimDat40yr",6,2003,32.5,0.988573819483118,0.959095624167334,0.993761272128011,40.2748874295529,29.8288241306161,38.7998189903998
"SimDat40yr",6,2003,35.5,0.988959515335633,0.960495769700933,0.994052674747318,42.9443283247625,31.8105943203095,41.4519431057409
"SimDat40yr",6,2003,38.5,0.989302539464743,0.9617416582623,0.994308477925781,45.5527767059655,33.747358485656,44.0481709400594
"SimDat40yr",6,2003,41.5,0.989610416444437,0.962860360720369,0.99453532587463,48.1062319771618,35.6435380211535,46.593931425423
"SimDat40yr",6,2003,44.5,0.989888917175222,0.963872666838886,0.994738252711295,50.609714749896,37.502833465279,49.0937704372824
"SimDat40yr",6,2003,47.5,0.990142554317314,0.96479485264354,0.994921150855522,53.0674815218719,39.3283825341956,51.551544794806
"SimDat40yr",6,2003,50.5,0.990374916212637,0.965639873713561,0.995087083140622,55.4831817125215,41.1228757363481,53.9705639341712
"SimDat40yr",6,2003,53.5,0.990588898172637,0.966418192983106,0.995238496709256,57.8599750350415,42.8886427954359,56.3536956813137
"SimDat40yr",6,2003,56.5,0.990786866521476,0.967138368677363,0.995377373222082,60.2006208826786,44.6277184740854,58.7034467489365
"SimDat40yr",6,2003,59.5,0.990970777391444,0.967807480605606,0.995505336625333,62.507547531589,46.3418935396766,61.0220250335846
"SimDat40yr",6,2003,62.5,0.991142264349498,0.968431444956555,0.99562373194775,64.7829065038812,48.0327548048967,63.3113885466114
"SimDat40yr",6,2003,65.5,0.991302704101993,0.969015250578897,0.99573368389592,67.0286158313672,49.7017169960864,65.5732843561084
"SimDat40yr",6,2003,68.5,0.991453266492145,0.969563138942445,0.995836141092054,69.2463948897578,51.350048414511,67.8092799465093
"SimDat40yr",6,2003,71.5,0.991594953053598,0.970078743024736,0.995931909931589,71.4377927422304,52.9788918178806,70.0207887417802
"SimDat40yr",6,2003,74.5,0.991728627099467,0.970565195788423,0.996021680819229,73.6042114227865,54.5892815751953,72.209091079123
"SimDat40yr",6,2003,77.5,0.99185503746419,0.971025215836438,0.996106048729772,75.746925229756,56.1821578829718,74.3753515955849
"SimDat40yr",6,2003,80.5,0.991974837425976,0.971461175724605,0.996185529488551,77.8670968407978,57.7583786402627,76.5206337567749
"SimDat40yr",6,2003,83.5,0.992088599927729,0.971875156944583,0.996260572785348,79.9657908717147,59.3187294407199,78.6459120868428
"SimDat40yr",6,2003,86.5,0.992196829924926,0.972268994553527,0.996331572668487,82.0439853616182,60.8639320370481,80.7520825332168
"SimDat40yr",6,2003,89.5,0.992299974481704,0.972644313684047,0.996398876075616,84.1025815623382,62.3946515561577,82.8399713055776
"SimDat40yr",6,2003,92.5,0.99239843108611,0.973002559628906,0.996462789820647,86.1424123307754,63.9115026850075,84.9103424574079
"SimDat40yr",6,2003,95.5,0.992492554545169,0.973345022798808,0.996523586356241,88.1642493623115,65.415055002526,86.9639044240576
"SimDat40yr",6,2003,98.5,0.99258266273852,0.973672859557486,0.996581508557391,90.1688094566221,66.9058375985523,89.001315689269
"SimDat40yr",6,2003,101.5,0.992669041447996,0.973987109717545,0.996636773716585,92.1567599707849,68.384343093899,91.0231897193811
"SimDat40yr",6,2003,104.5,0.992751948434011,0.974288711313298,0.996689576899492,94.1287235859497,69.8510311545541,93.0300992787298
"SimDat40yr",6,2003,107.5,0.992831616894115,0.974578513138961,0.996740093778643,96.0852824911596,71.3063315763381,95.022580219399
"SimDat40yr",6,2003,110.5,0.992908258411701,0.974857285442074,0.996788483038315,98.0269820698327,72.7506470030182,97.001134822246
"SimDat40yr",6,2003,113.5,0.99298206548161,0.975125729085387,0.996834888425207,99.9543341598938,74.1843553301795,98.9662347530766
"SimDat40yr",6,2003,116.5,0.993053213682751,0.975384483430565,0.996879440504881,101.867819946805,75.6078118385155,100.918323687306
"SimDat40yr",6,2003,119.5,0.99312186355474,0.975634133149789,0.996922258172554,103.767892539201,77.0213510931587,102.857819647863
"SimDat40yr",6,2003,122.5,0.993188162225201,0.975875214133861,0.996963449957804,105.654979269026,78.4252886399303,104.785117094078
"SimDat40yr",6,2003,125.5,0.993252244826049,0.976108218635481,0.997003115155565,107.529483751657,79.8199225246526,106.700588793532
"SimDat40yr",6,2003,128.5,0.993314235730449,0.97633359976233,0.997041344810085,109.391787736173,81.2055346577608,108.604587504058
"SimDat40yr",6,2003,131.5,0.99337424963674,0.976551775415177,0.997078222573888,111.242252771557,82.5823920432024,110.497447489136
"SimDat40yr",6,2003,134.5,0.993432392521281,0.97676313175046,0.997113825460068,113.081221710895,83.9507478879039,112.37948588661
"SimDat40yr",6,2003,137.5,0.993488762478587,0.976968026233917,0.997148224503208,114.909020072584,85.3108426058112,114.251003947867
"SimDat40yr",6,2003,140.5,0.993543450464241,0.977166790341321,0.997181485341745,116.725957274973,86.6629047285979,116.112288162308
"SimDat40yr",6,2003,143.5,0.993596540953617,0.977359731953627,0.997213668732567,118.53232775863,88.007151733523,117.963611279942
"SimDat40yr",6,2003,146.5,0.993648112527516,0.977547137486708,0.997244831006968,120.328412008605,89.3437907975456,119.805233243271
"SimDat40yr",6,2003,149.5,0.993698238394118,0.977729273789824,0.997275024475677,122.114477487464,90.6730194856372,121.637402038208
"SimDat40yr",6,2004,2.5,0.857199867999944,0.8297962958438,0.839909333588875,4.43687240194673,3.72841964479002,3.6628330276047
"SimDat40yr",6,2004,5.5,0.891131515774307,0.870821135653403,0.889666412927786,7.86992568578636,6.62203579155676,6.8793629217989
"SimDat40yr",6,2004,8.5,0.906664876134724,0.889648276591593,0.910896292772345,10.799116748682,9.09338364360241,9.62628054101795
"SimDat40yr",6,2004,11.5,0.916251562089604,0.901267706496797,0.923395375417186,13.4527093586538,11.3335700268415,12.1150328656861
"SimDat40yr",6,2004,14.5,0.922987551060995,0.909427136962658,0.931868628341676,15.921463077748,13.418637424389,14.4343505690587
"SimDat40yr",6,2004,17.5,0.928083488560107,0.915595141533221,0.938095593752532,18.25348299946,15.3889101737408,16.6302558164559
"SimDat40yr",6,2004,20.5,0.932128251081373,0.920486759121171,0.942918925603247,20.4782381729439,17.2691000079329,18.7302696288761
"SimDat40yr",6,2004,23.5,0.935448950524769,0.924499366540791,0.94679621796735,22.6154703240495,19.0757666310707,20.7524851637156
"SimDat40yr",6,2004,26.5,0.938244464452891,0.927874603992913,0.950000263291784,24.6792402458299,20.820707466303,22.7096142019324
"SimDat40yr",6,2004,29.5,0.94064392141083,0.930769366507275,0.952705128545441,26.6800209904888,22.512711639848,24.6110334007653
"SimDat40yr",6,2004,32.5,0.942735472518417,0.933290749734366,0.955027802300536,28.6258847348921,24.1585547395132,26.4639204040256
"SimDat40yr",6,2004,35.5,0.944581722882087,0.93551480039309,0.957050201294471,30.5232235544367,25.7636030444413,28.2739315387828
"SimDat40yr",6,2004,38.5,0.946228582157133,0.937497273148765,0.958831622366707,32.3772111745844,27.3322006834621,30.0456295975494
"SimDat40yr",6,2004,41.5,0.947710620713413,0.939280141385511,0.960416185112687,34.1921117474742,28.8679285721536,31.7827664779181
"SimDat40yr",6,2004,44.5,0.949054456977586,0.940895715023296,0.961837485070203,35.9714937361496,30.373783800209,33.4884770659674
"SimDat40yr",6,2004,47.5,0.950280979958056,0.942369342354176,0.963121614401757,37.7183825000945,31.8523076239431,35.1654164710475
"SimDat40yr",6,2004,50.5,0.951406853779733,0.943721238984661,0.964289186450081,39.4353719102461,33.3056791032898,36.8158597779662
"SimDat40yr",6,2004,53.5,0.95244556391255,0.944967759566514,0.965356730457894,41.1247077726524,34.7357850963188,38.4417762241706
"SimDat40yr",6,2004,56.5,0.953408161898858,0.946122302956973,0.966337675631893,42.7883513609023,36.1442735702472,40.0448854581458
"SimDat40yr",6,2004,59.5,0.954303806449878,0.947195969806154,0.967243060186791,44.4280286029324,37.5325948789872,41.6267009502851
"SimDat40yr",6,2004,62.5,0.955140163791201,0.948198049028558,0.968082051809878,46.0452687202454,38.9020341922458,43.1885640037609
"SimDat40yr",6,2004,65.5,0.9559237087017,0.949136383552188,0.968862336082641,47.6414349781681,40.2537373059013,44.7316707634164
"SimDat40yr",6,2004,68.5,0.956659954189412,0.950017649322181,0.969590410700501,49.217749444695,41.5887314252302,46.2570939249769
"SimDat40yr",6,2004,71.5,0.957353629032063,0.950847570937354,0.970271811347276,50.7753131360373,42.9079420769841,47.7658003751835
"SimDat40yr",6,2004,74.5,0.958008816657085,0.951631090302526,0.97091128722397,52.3151225655631,44.212207003207,49.2586656671096
"SimDat40yr",6,2004,77.5,0.958629064962246,0.952372499969036,0.971512938975045,53.8380834568992,45.5022876750493,50.73648600502
"SimDat40yr",6,2004,80.5,0.959217474021911,0.953075549606092,0.972080328173372,55.345022197871,46.7788789104205,52.1999882484612
"SimDat40yr",6,2004,83.5,0.959776766772374,0.953743531794234,0.972616565042996,56.8366954776019,48.0426169666249,53.6498383255559
"SimDat40yr",6,2004,86.5,0.960309346459332,0.954379351738982,0.973124379352284,58.3137984497386,49.2940863957774,55.0866483572373
"SimDat40yr",6,2004,89.5,0.960817343690262,0.954985584359459,0.973606178163671,59.7769716903982,50.5338258884011,56.5109827282998
"SimDat40yr",6,2004,92.5,0.961302655250979,0.955564521375923,0.974064093225067,61.226807163138,51.7623332833808,57.9233632914182
"SimDat40yr",6,2004,95.5,0.961766976342952,0.956118210409005,0.97450002012869,62.6638533601938,52.98006988632,59.3242738523389
"SimDat40yr",6,2004,98.5,0.962211827524128,0.956648487649094,0.974915650875149,64.0886197559849,54.1874642104513,60.7141640552028
"SimDat40yr",6,2004,101.5,0.962638577355179,0.957157005312941,0.975312501115934,65.5015806829803,55.3849152325096,62.0934527642054
"SimDat40yr",6,2004,104.5,0.963048461540068,0.957645254845698,0.97569193307204,66.9031787196687,56.5727952389078,63.462531019959
"SimDat40yr",6,2004,107.5,0.963442599186824,0.958114586628503,0.976055174916752,68.2938276642631,57.7514523240197,64.8217646348051
"SimDat40yr",6,2004,110.5,0.96382200668861,0.958566226798901,0.976403337249426,69.6739151549136,58.9212125915979,66.1714964800811
"SimDat40yr",6,2004,113.5,0.964187609627359,0.959001291672485,0.976737427162345,71.0438049868877,60.082382101685,67.5120485093271
"SimDat40yr",6,2004,116.5,0.964540253025575,0.959420800161075,0.977058360305313,72.4038391688277,61.2352485983786,68.8437235541287
"SimDat40yr",6,2004,119.5,0.964880710211414,0.959825684509218,0.977366971276187,73.7543397534163,62.3800830481112,70.1668069233742
"SimDat40yr",6,2004,122.5,0.965209690514151,0.96021679961252,0.977664022604984,75.0956104722287,63.5171410134545,71.4815678318649
"SimDat40yr",6,2004,125.5,0.965527845968719,0.960594931134656,0.977950212551052,76.4279381999889,64.646663883619,72.7882606802365
"SimDat40yr",6,2004,128.5,0.965835777177182,0.960960802602453,0.978226181894185,77.7515942696761,65.7688799796624,74.087126204867
"SimDat40yr",6,2004,131.5,0.966134038450028,0.961315081628163,0.978492519869521,79.0668356567941,66.8840055497835,75.3783925137158
"SimDat40yr",6,2004,134.5,0.966423142329947,0.961658385383424,0.978749769370865,80.3739060485013,67.9922456678854,76.6622760217614
"SimDat40yr",6,2004,137.5,0.966703563584129,0.961991285429308,0.978998431526644,81.6730368111102,69.0937950467548,77.9389822978
"SimDat40yr",6,2004,140.5,0.966975742737618,0.962314311990379,0.979238969735904,82.9644478676182,70.1888387756506,79.2087068327581
"SimDat40yr",6,2004,143.5,0.967240089208975,0.962627957747064,0.979471813238052,84.2483484953758,71.2775529907905,80.4716357383219
"SimDat40yr",6,2004,146.5,0.967496984100287,0.962932681209419,0.979697360278638,85.5249380526741,72.3601054861138,81.7279463835269
"SimDat40yr",6,2004,149.5,0.967746782685802,0.963228909725971,0.979915980924104,86.7944066419091,73.4366562707501,82.9778079759825
"SimDat40yr",6,2005,2.5,0.963601422293495,0.865126718032454,0.970270749811457,5.57667131884376,4.60908277293015,5.14917067832571
"SimDat40yr",6,2005,5.5,0.973045336374244,0.898675579899268,0.980453678644214,9.89164999067817,8.18617913121475,9.53065350609484
"SimDat40yr",6,2005,8.5,0.977190384249247,0.913844725009998,0.984518672146134,13.5733280530665,11.2412662447854,13.2699615324053
"SimDat40yr",6,2005,11.5,0.97969544187805,0.923136521650268,0.986839534685476,16.9086085072514,14.0105909053204,16.6673961941062
"SimDat40yr",6,2005,14.5,0.981431972929922,0.929629781352016,0.988383498868812,20.0115663593909,16.5881570427222,19.8395524693407
"SimDat40yr",6,2005,17.5,0.982732973243695,0.934521045281723,0.989503387534388,22.9426645371698,19.0238137155703,22.8464382796858
"SimDat40yr",6,2005,20.5,0.983757904037766,0.938389632968979,0.990362390237515,25.7389424652827,21.3481096372279,25.7241360915526
"SimDat40yr",6,2005,23.5,0.984594315225151,0.941556141154841,0.99104763190283,28.425213369434,23.5815159601369,28.4965492211418
"SimDat40yr",6,2005,26.5,0.9852949466376,0.94421487073195,0.991610376602798,31.0191501539211,25.738616691727,31.1805897131386
"SimDat40yr",6,2005,29.5,0.985893783534526,0.946491633975441,0.992082994197879,33.5339163187399,27.8302769743644,33.7888054866918
"SimDat40yr",6,2005,32.5,0.986413879098434,0.948472111175958,0.99248705243211,35.9796577218578,29.864872808611,36.330846905897
"SimDat40yr",6,2005,35.5,0.986871516450182,0.950217021482005,0.992837543181206,38.3644085144297,31.8490380037232,38.8143473774289
"SimDat40yr",6,2005,38.5,0.987278579504062,0.951770804683154,0.993145250545714,40.694671512805,33.7881427838872,41.2454828620868
"SimDat40yr",6,2005,41.5,0.987643979295576,0.953166864717927,0.99341815454264,42.9758062975121,35.6866138869368,43.6293437879838
"SimDat40yr",6,2005,44.5,0.987974551339027,0.954430879726379,0.993662302385879,45.2122980427242,37.5481563235173,45.9701915472114
"SimDat40yr",6,2005,47.5,0.98827564168936,0.955582970229867,0.993882370514693,47.4079492998637,39.3759116017789,48.2716409033911
"SimDat40yr",6,2005,50.5,0.988551502030068,0.956639164606746,0.994082039168269,49.5660202856667,41.1725734816952,50.5367931181037
"SimDat40yr",6,2005,53.5,0.988805563378465,0.957612416694056,0.994264249133088,51.6893337367458,42.9404745024788,52.7683352925529
"SimDat40yr",6,2005,56.5,0.989040630247139,0.958513329163912,0.994431382072204,53.7803547630212,44.6816518858041,54.9686159386189
"SimDat40yr",6,2005,59.5,0.989259021272206,0.959350678443688,0.994585389921195,55.8412526702447,46.397898563226,57.1397034432415
"SimDat40yr",6,2005,62.5,0.989462672959329,0.96013180263118,0.994727889511388,57.8739495253416,48.0908032651239,59.2834319755177
"SimDat40yr",6,2005,65.5,0.989653217485651,0.960862892858598,0.994860232942338,59.880158806176,49.7617824275611,61.4014380130072
"SimDat40yr",6,2005,68.5,0.989832041909902,0.961549215350012,0.99498356071678,61.8614165207548,51.4121058845679,63.4951897498665
"SimDat40yr",6,2005,71.5,0.990000333835216,0.962195282898761,0.995098842411831,63.8191065280153,53.0429177748982,65.566011027472
"SimDat40yr",6,2005,74.5,0.990159117050448,0.962804988875025,0.995206908197791,65.7544813380627,54.6552537176056,67.6151009964119
"SimDat40yr",6,2005,77.5,0.990309279655922,0.963381713095713,0.99530847354116,67.6686793480637,56.2500550454517,69.6435504135755
"SimDat40yr",6,2005,80.5,0.99045159648204,0.96392840630083,0.995404158766528,69.5627392386174,57.8281806942758,71.6523552588871
"SimDat40yr",6,2005,83.5,0.990586747124091,0.96444765817806,0.995494504694752,71.4376120865521,59.3904172071338,73.6424281964665
"SimDat40yr",6,2005,86.5,0.990715330574134,0.964941752602805,0.995579985254086,73.2941716252216,60.9374872089818,75.6146082869701
"SimDat40yr",6,2005,89.5,0.990837877185537,0.965412712847152,0.995661017732634,75.1332229898959,62.4700566305483,77.5696692695869
"SimDat40yr",6,2005,92.5,0.990954858527876,0.96586233884755,0.995737971175913,76.955510215087,63.9887409016525,79.5083266653787
"SimDat40yr",6,2005,95.5,0.991066695559281,0.966292238133264,0.99581117331318,78.761722696532,65.4941102895692,81.4312439026017
"SimDat40yr",6,2005,98.5,0.991173765446396,0.966703851655223,0.995880916307475,80.5525007887698,66.9866945235524,83.3390376252386
"SimDat40yr",6,2005,101.5,0.991276407289393,0.967098475482792,0.995947461558215,82.3284406766883,68.4669868197559,85.2322823152681
"SimDat40yr",6,2005,104.5,0.991374926954477,0.967477279129794,0.99601104373529,84.0900986338382,69.9354473996825,87.1115143350892
"SimDat40yr",6,2005,107.5,0.991469601174185,0.967841321113364,0.996071874185773,85.8379947600592,71.3925065785688,88.9772354774229
"SimDat40yr",6,2005,110.5,0.991560681043464,0.968191562227616,0.996130143825282,87.5726162748066,72.8385674867842,90.8299160947867
"SimDat40yr",6,2005,113.5,0.991648395014257,0.968528876919579,0.996186025603572,89.2944204295967,74.2740084766076,92.6699978684125
"SimDat40yr",6,2005,116.5,0.991732951471704,0.96885406308081,0.99623967661646,91.0038370925019,75.6991852580956,94.4978962665853
"SimDat40yr",6,2005,119.5,0.991814540959501,0.969167850509743,0.996291239922466,92.7012710491,77.1144328007088,96.3140027343475
"SimDat40yr",6,2005,122.5,0.991893338109679,0.969470908253498,0.996340846111694,94.3871040573074,78.5200670316114,98.1186866499358
"SimDat40yr",6,2005,125.5,0.991969503322228,0.969763851000879,0.996388614665894,96.0616966877919,79.9163863568195,99.9122970779033
"SimDat40yr",6,2005,128.5,0.992043184232119,0.970047244668544,0.996434655141745,97.7253899769204,81.303673027462,101.695164344414
"SimDat40yr",6,2005,131.5,0.992114516994887,0.970321611298334,0.996479068203861,99.3785069152571,82.6821943701657,103.46760145648
"SimDat40yr",6,2005,134.5,0.992183627416801,0.970587433364228,0.996521946529542,101.021353791346,84.0522038978623,105.229905383801
"SimDat40yr",6,2005,137.5,0.992250631951394,0.970845157571464,0.996563375603661,102.654221407753,85.4139423150423,106.982358219291
"SimDat40yr",6,2005,140.5,0.992315638580691,0.971095198217309,0.996603434419095,104.277386184028,86.7676384295639,108.72522823215
"SimDat40yr",6,2005,143.5,0.992378747596624,0.971337940172192,0.996642196095672,105.891111159287,88.1135099815116,110.458770825526
"SimDat40yr",6,2005,146.5,0.992440052295764,0.971573741531007,0.996679728428592,107.495646905458,89.4517643982212,112.183229409218
"SimDat40yr",6,2005,149.5,0.992499639598529,0.971802935976986,0.996716094375623,109.091232360801,90.7825994834256,113.898836196542
"SimDat40yr",6,2006,2.5,0.888539556082039,0.922730670708422,0.880618292858992,4.24701065002544,4.53379063540087,3.67072291076795
"SimDat40yr",6,2006,5.5,0.915756238934876,0.942896690030242,0.918943845946709,7.53315740785749,8.05245297454715,6.89353414387568
"SimDat40yr",6,2006,8.5,0.928059780746591,0.951800622073397,0.934952184408693,10.3370031156175,11.0576334037619,9.64573077562162
"SimDat40yr",6,2006,11.5,0.935605019116273,0.957190659432677,0.944283215966174,12.8770437240502,13.7817194813778,12.1393055274295
"SimDat40yr",6,2006,14.5,0.9408848168796,0.960928859022084,0.950569739069873,15.2401550302673,16.3171795265983,14.4631491606824
"SimDat40yr",6,2006,17.5,0.944867226582127,0.963729480075251,0.955169716199102,17.4723836242734,18.7130482836678,16.6633599222063
"SimDat40yr",6,2006,20.5,0.948020898392187,0.96593529628146,0.958721242754309,19.6019375215953,20.9993754343542,18.7675041882511
"SimDat40yr",6,2006,23.5,0.95060523695811,0.967734753610351,0.961568894764573,21.6477136641185,23.1962977225198,20.793705566335
"SimDat40yr",6,2006,26.5,0.952777511670036,0.969241469683181,0.963917202589466,23.6231711582664,25.3181609170665,22.7546977749367
"SimDat40yr",6,2006,29.5,0.954639599370558,0.970528701043208,0.965896222127949,25.538334895498,27.3756526717291,24.659874031226
"SimDat40yr",6,2006,32.5,0.956260911817487,0.97164615852703,0.967593111021519,27.4009316297095,29.3770121600657,26.516424906083
"SimDat40yr",6,2006,35.5,0.957690662632228,0.9726289628487,0.969068749394977,29.2170799078924,31.3287648240712,28.3300170793317
"SimDat40yr",6,2006,38.5,0.958964888265529,0.97350274989637,0.970367113956956,30.9917320624884,33.2361931620915,30.1052218051616
"SimDat40yr",6,2006,41.5,0.960110689251664,0.974286743899795,0.971520865518016,32.7289697748956,35.1036515985374,31.8457980137443
"SimDat40yr",6,2006,44.5,0.961148908188807,0.974995691746261,0.972554833952769,34.4322088072041,36.934784620478,33.5548865185678
"SimDat40yr",6,2006,47.5,0.962095884340424,0.97564112671958,0.973488275736924,36.1043450583229,38.7326824176397,35.2351474851228
"SimDat40yr",6,2006,50.5,0.962964639894434,0.976232220669938,0.974336384179697,37.7478614027855,40.4999947458076,36.8888603561437
"SimDat40yr",6,2006,53.5,0.963765703913905,0.976776374496772,0.975111328074625,39.364907544559,42.2390160407645,38.5179981594947
"SimDat40yr",6,2006,56.5,0.964507698223048,0.977279637094061,0.975822983419809,40.9573608308073,43.951750244944,40.1242838670559
"SimDat40yr",6,2006,59.5,0.965197762681514,0.977747008822857,0.976479459912461,42.5268733339053,45.6399610012865,41.7092338840584
