"DATASET","REP","CLIM_YR","PLT_SZ","SurvRate_JAGS","SurvRate_GLMM","SurvRate_True","GrwthRate_JAGS","GrwthRate_GLMM","GrwthRate_True"
"SimDat20yr",6,2002,136.799802654624,0.97448572666827,0.978290715370382,0.974336357708378,77.6716779103798,87.1204730774416,73.6389679423471
"SimDat20yr",6,2002,139.975421359639,0.974799292317329,0.97853645642008,0.974647296640469,79.0544920120636,88.6619559902228,74.9151400992918
"SimDat20yr",6,2002,144.272288713018,0.975206705052732,0.978856082929748,0.975051377684014,80.9140790406886,90.7346594050699,76.6303912868028
"SimDat20yr",6,2002,146.991236441018,0.975455070597147,0.979051122764717,0.975297757810673,82.0841607141071,92.0386878232925,77.7091206661314
"SimDat20yr",6,2002,149.630067913676,0.975689505258031,0.979235356944242,0.975530350539801,83.2149924187807,93.2988652382383,78.7512793936838
"SimDat20yr",6,2003,1,0.935916921934131,0.83886755507893,0.959809817430425,2.5845962629671,2.03023569744013,2.86342722100642
"SimDat20yr",6,2003,2.58689776396124,0.96109078594654,0.89394937391719,0.975664997462664,5.36797486024346,4.19784719615391,5.83363355454998
"SimDat20yr",6,2003,5.43509194201455,0.973847411092264,0.92471163610454,0.983631486409508,9.50057530489678,7.40376414028195,10.1705570848555
"SimDat20yr",6,2003,8.37819600856587,0.979297263115235,0.938634272855801,0.98702646297837,13.2517802887527,10.3061079175225,14.062433454728
"SimDat20yr",6,2003,11.394562374498,0.982477340372016,0.947024045960034,0.98900657955013,16.7868380618983,13.0365443589431,17.7030823092871
"SimDat20yr",6,2003,14.3928317919052,0.984567582618581,0.952660985424796,0.990308190855644,20.0900279437612,15.5846812685671,21.0865108322136
"SimDat20yr",6,2003,17.4168456893173,0.986090429278532,0.956835693777903,0.99125672685,23.2632141377019,18.0301079978369,24.3229097888114
"SimDat20yr",6,2003,20.4492023787929,0.987256539875714,0.960074600334554,0.991983304990772,26.319200790291,20.3832814633576,27.4287447612538
"SimDat20yr",6,2003,23.4679857009673,0.988179625532032,0.962666363485423,0.992558666354571,29.2588392423384,22.6452853247201,30.4073464842641
"SimDat20yr",6,2003,26.4680666305487,0.988931834942481,0.964797739167565,0.993027690284013,32.0947041021814,24.8261191015532,33.2733140278245
"SimDat20yr",6,2003,29.4813766244729,0.989565661739155,0.966607960813575,0.993423040775994,34.869132198611,26.9585666390484,36.0707295034141
"SimDat20yr",6,2003,32.4669190254479,0.990102208904479,0.968151076433639,0.993757829534003,37.553994451816,29.0211854238563,38.7722475784407
"SimDat20yr",6,2003,35.4521633345378,0.99056761785897,0.96949792923518,0.994048327776532,40.1820730157978,31.0393079211178,41.4116982038388
"SimDat20yr",6,2003,38.3948724021863,0.990970752821365,0.970671083577852,0.994300036966714,42.7230634928992,32.9897877305325,43.9593557473359
"SimDat20yr",6,2003,41.41768651391,0.991338049282317,0.971745415779827,0.994529440914908,45.2867782037361,34.9569929713447,46.5257518461785
"SimDat20yr",6,2003,44.4207985104545,0.991664135391466,0.972703737389398,0.994733167837699,47.7912873585858,36.8781112937183,49.029182578201
"SimDat20yr",6,2003,47.381327188688,0.991953901956841,0.973559015742516,0.994914256075855,50.2222454704094,38.7422230542647,51.455786534931
"SimDat20yr",6,2003,50.3660178676982,0.992219039286909,0.974344740339213,0.995079998517331,52.6377587135331,40.593945613271,53.8639078494616
"SimDat20yr",6,2003,53.3730542950344,0.99246269919322,0.975069543721254,0.995232356228312,55.0381268520954,42.433544003652,56.2540460334393
"SimDat20yr",6,2003,56.4401395039259,0.992690305934107,0.975749020382694,0.995374713749373,57.4544481911715,44.284873954656,58.6572959471076
"SimDat20yr",6,2003,59.5477200143269,0.992902221424142,0.9763838177618,0.995507291544592,59.8719193829463,46.136609203779,61.0590247914216
"SimDat20yr",6,2003,62.5132346794858,0.993089100112415,0.976945393104546,0.995624234792989,62.1518200246866,47.8825495626444,63.3217361802939
"SimDat20yr",6,2003,65.4022525955798,0.993258435296123,0.977455722162729,0.995730224244908,64.3489914903237,49.5647660584639,65.5002720193414
"SimDat20yr",6,2003,68.363024324324,0.99342038627775,0.977945136684553,0.995831614421175,66.5775892893453,51.2706852898078,67.7079659824807
"SimDat20yr",6,2003,71.4628636164746,0.993578720340052,0.97842491483655,0.995930762411825,68.8871008040217,53.0381736721956,69.9937612758523
"SimDat20yr",6,2003,74.5820454297392,0.99372767441441,0.978877463345307,0.996024057500061,71.1877735594877,54.7985379880831,72.2688010803806
"SimDat20yr",6,2003,77.5031984579935,0.993858692603258,0.979276495687171,0.996106135985477,73.3222949719356,56.4314604432348,74.3778070427069
"SimDat20yr",6,2003,80.3983200736663,0.993981220426704,0.979650512514312,0.996182910646389,75.4195287708266,58.0355749575107,76.4483954251727
"SimDat20yr",6,2003,83.2803153907084,0.994096598646869,0.980003463638709,0.996255219193697,77.489991874587,59.618946187202,78.4910650089764
"SimDat20yr",6,2003,86.1944809986906,0.994207151634825,0.980342356441609,0.996324516605844,79.5668014542212,61.2069113979923,80.5385513523166
"SimDat20yr",6,2003,89.2999312115543,0.994318772155006,0.980685231383064,0.996394496328105,81.7621601740623,62.8852464114351,82.7013828927971
"SimDat20yr",6,2003,92.5321072650703,0.994428745303645,0.981023755657894,0.99646345653527,84.0284559633092,64.6175237863007,84.9324959666381
"SimDat20yr",6,2003,95.563197366089,0.994526609995276,0.981325609784406,0.996524835365957,86.1371884520075,66.229108965607,87.0070670248044
"SimDat20yr",6,2003,98.4998451822912,0.99461695159498,0.9816047717626,0.996581505638588,88.1655252858789,67.7790249738184,89.0012818971577
"SimDat20yr",6,2003,101.582785938045,0.994707416695554,0.981884815762349,0.996638263020131,90.2799327580668,69.3944786245739,91.0788331022189
"SimDat20yr",6,2003,104.609020660149,0.994792179424465,0.982147668820461,0.996691451719123,92.3410753463548,70.9690143893293,93.1028137030188
"SimDat20yr",6,2003,107.614900657569,0.994872697843786,0.982397779638629,0.996741985321003,94.3747603011962,72.5223645916611,95.0986650030923
"SimDat20yr",6,2003,110.526931138367,0.994947451474057,0.982630354715301,0.996788908241672,96.3324687285633,74.0174900394041,97.01888246782
"SimDat20yr",6,2003,113.482325854321,0.995020265493982,0.982857243588126,0.996834620582669,98.3071840538854,75.525415970566,98.9547396030998
"SimDat20yr",6,2003,116.484229323014,0.995091281642064,0.983078865892416,0.996879210933664,100.300849520488,77.0476249925833,100.908134712156
"SimDat20yr",6,2003,119.307589339838,0.995155536703948,0.983279677973897,0.996919561881639,102.165130726504,78.4708790062968,102.733833040044
"SimDat20yr",6,2003,122.145085442724,0.995217785401361,0.983474485098644,0.996958658239416,104.028504719838,79.8932820048679,104.557765799665
"SimDat20yr",6,2003,125.683539230623,0.995292345991259,0.983708170512497,0.997005494377966,106.338252644409,81.6562081308038,106.81743121932
"SimDat20yr",6,2003,128.631941377867,0.995352035194091,0.983895523605166,0.997042994545849,108.251380349771,83.1162347760364,108.6880959983
"SimDat20yr",6,2003,131.335191543257,0.995404930072109,0.984061759095281,0.997076230421436,109.996550095165,84.4479448202841,110.393770623972
"SimDat20yr",6,2003,134.07814266807,0.995456906715101,0.984225301758483,0.997108893325063,111.758888397805,85.7926250301903,112.115501720017
"SimDat20yr",6,2003,136.799802654624,0.995506878218042,0.984382717569544,0.997140299954431,113.499332964474,87.1204730774416,113.81514141936
"SimDat20yr",6,2003,139.975421359639,0.995563274065621,0.984560587730131,0.997175748752707,115.519998442258,88.6619559902228,115.787571486981
"SimDat20yr",6,2003,144.272288713018,0.995636503992196,0.984791899512707,0.997221786258765,118.237358141656,90.7346594050699,118.438634666318
"SimDat20yr",6,2003,146.991236441018,0.995681121435919,0.98493302783496,0.99724984004673,119.947163993928,92.0386878232925,120.105900521505
"SimDat20yr",6,2003,149.630067913676,0.995723219102926,0.985066322824402,0.997276312392755,121.599615024066,93.2988652382383,121.716643396808
"SimDat20yr",6,2005,1,0.927855719358518,0.837303938268444,0.951936614742315,2.87776099368937,2.03023569744013,2.68125624167826
"SimDat20yr",6,2005,2.58689776396124,0.956047565174817,0.892851994248039,0.970803320812593,5.97685173860766,4.19784719615391,5.46249831846723
"SimDat20yr",6,2005,5.43509194201455,0.970406729303698,0.923905479154817,0.980329276795378,10.5782034206975,7.40376414028195,9.52350716828385
"SimDat20yr",6,2005,8.37819600856587,0.976556313345837,0.937967193142649,0.984398297714699,14.7548988437114,10.3061079175225,13.1677827175304
"SimDat20yr",6,2005,11.394562374498,0.980148884043735,0.946442963945243,0.986774169176151,18.690929981634,13.0365443589431,16.5768138231349
"SimDat20yr",6,2005,14.3928317919052,0.982511939024914,0.952138608975066,0.988336978922456,22.3687929937324,15.5846812685671,19.7449889312071
"SimDat20yr",6,2005,17.4168456893173,0.984234385214525,0.956357273994106,0.989476387042582,25.9019063025605,18.0301079978369,22.7754884805859
"SimDat20yr",6,2005,20.4492023787929,0.985553817939472,0.95963056498609,0.9903494735172,29.3045263991942,20.3832814633576,25.6837305146044
"SimDat20yr",6,2005,23.4679857009673,0.986598567765435,0.962250019377005,0.991041036586024,32.5776011900475,22.6452853247201,28.4728338669459
"SimDat20yr",6,2005,26.4680666305487,0.987450112656956,0.964404285237105,0.991604906983093,35.7351315919765,24.8261191015532,31.1564688160883
"SimDat20yr",6,2005,29.4813766244729,0.988167776170928,0.966234031535451,0.992080290061208,38.824256601596,26.9585666390484,33.7759129735884
"SimDat20yr",6,2005,32.4669190254479,0.988775389074906,0.967793851456305,0.992482912029262,41.8136565231267,29.0211854238563,36.305560714426
"SimDat20yr",6,2005,35.4521633345378,0.989302513006074,0.969155329586876,0.992832314460397,44.7398319138997,31.0393079211178,38.7770897311344
"SimDat20yr",6,2005,38.3948724021863,0.989759158878575,0.970341257708732,0.993135096342996,47.5690410190555,32.9897877305325,41.1626655334625
"SimDat20yr",6,2005,41.41768651391,0.99017525256147,0.971427315953233,0.993411074461091,50.423551914821,34.9569929713447,43.5657877459494
"SimDat20yr",6,2005,44.4207985104545,0.990544695572462,0.972396120196172,0.993656184361118,53.2121417063617,36.8781112937183,45.9099504425258
"SimDat20yr",6,2005,47.381327188688,0.990873017318845,0.973260772208414,0.993874074224068,55.9188377314762,38.7422230542647,48.1821740762652
"SimDat20yr",6,2005,50.3660178676982,0.991173455338892,0.974055123273141,0.994073513862977,58.6083370124283,40.593945613271,50.4370909318207
"SimDat20yr",6,2005,53.3730542950344,0.991449575432112,0.974787897093564,0.994256859503194,61.2809733149041,42.433544003652,52.6751687419531
"SimDat20yr",6,2005,56.4401395039259,0.991707520232551,0.975474856926343,0.994428181401844,63.9713723522493,44.284873954656,54.925524114726
"SimDat20yr",6,2005,59.5477200143269,0.99194769656765,0.976116655190508,0.994587742788846,66.663051667405,46.136609203779,57.1744551884384
"SimDat20yr",6,2005,62.5132346794858,0.992159508657798,0.976684431756734,0.994728494746382,69.2015561256431,47.8825495626444,59.2932130845787
"SimDat20yr",6,2005,65.4022525955798,0.992351445844932,0.977200402556826,0.994856068649503,71.6479476301325,49.5647660584639,61.333150671717
"SimDat20yr",6,2005,68.363024324324,0.992535021461408,0.977695233339973,0.994978111851231,74.1293300837633,51.2706852898078,63.4003913457447
"SimDat20yr",6,2005,71.4628636164746,0.992714504992971,0.978180326556705,0.995097461058586,76.7008041072467,53.0381736721956,65.5407645504799
"SimDat20yr",6,2005,74.5820454297392,0.992883362633266,0.978637893418366,0.995209769289569,79.2624368116611,54.7985379880831,67.6710665295935
"SimDat20yr",6,2005,77.5031984579935,0.99303189338906,0.979041354648252,0.995308578584765,81.6390720134337,56.4314604432348,69.6458977244428
"SimDat20yr",6,2005,80.3983200736663,0.993170803684294,0.97941952610176,0.99540100594732,83.974190154542,58.0355749575107,71.5847554623677
"SimDat20yr",6,2005,83.2803153907084,0.99330161266059,0.979776400858039,0.995488059320429,86.2795010629601,59.618946187202,73.4974705930617
"SimDat20yr",6,2005,86.1944809986906,0.99342695491122,0.980119063758334,0.995571489970916,88.59187831322,61.2069113979923,75.4146960414885
"SimDat20yr",6,2005,89.2999312115543,0.993553511312499,0.980465755836173,0.995655744501997,91.0362514563824,62.8852464114351,77.4399284361061
"SimDat20yr",6,2005,92.5321072650703,0.993678203651453,0.980808051515077,0.99573877392448,93.5596078954148,64.6175237863007,79.529098299143
"SimDat20yr",6,2005,95.563197366089,0.993789170019557,0.981113270778544,0.995812677203926,95.9075289959178,66.229108965607,81.4716853353026
"SimDat20yr",6,2005,98.4998451822912,0.993891608750499,0.981395546816913,0.995880912792959,98.1659353498283,67.7790249738184,83.339028438881
"SimDat20yr",6,2005,101.582785938045,0.993994190032288,0.981678716550614,0.99594925486228,100.520175133973,69.3944786245739,85.284406025261
"SimDat20yr",6,2005,104.609020660149,0.994090307493515,0.981944505136539,0.996013301297194,102.81510832257,70.9690143893293,87.17962116435
"SimDat20yr",6,2005,107.614900657569,0.994181614126101,0.982197410681123,0.996074151931666,105.079469422348,72.5223645916611,89.0484965862658
"SimDat20yr",6,2005,110.526931138367,0.994266385360999,0.982432585855985,0.996130655854092,107.259236154204,74.0174900394041,90.8465499905606
"SimDat20yr",6,2005,113.482325854321,0.994348958712565,0.982662012478905,0.996185703062152,109.457938836815,75.525415970566,92.6592480709894
"SimDat20yr",6,2005,116.484229323014,0.99442949479118,0.982886114791419,0.996239400157074,111.677741131068,77.0476249925833,94.4883683608986
"SimDat20yr",6,2005,119.307589339838,0.994502364774919,0.983089175003546,0.996287992879171,113.753483409587,78.4708790062968,96.1979159272411
"SimDat20yr",6,2005,122.145085442724,0.994572960603185,0.983286163935291,0.996335075527412,115.828215572403,79.8932820048679,97.9058102506097
"SimDat20yr",6,2005,125.683539230623,0.994657520833127,0.983522467759693,0.996391479973604,118.399952821205,81.6562081308038,100.021715961817
"SimDat20yr",6,2005,128.631941377867,0.994725216441905,0.983711921040379,0.996436641956524,120.530082143653,83.1162347760364,101.773369217724
"SimDat20yr",6,2005,131.335191543257,0.994785207284794,0.983880020683439,0.996476668974182,122.473202426159,84.4479448202841,103.370528978868
"SimDat20yr",6,2005,134.07814266807,0.994844157547016,0.984045397934363,0.996516006476705,124.435438655349,85.7926250301903,104.9827236992
"SimDat20yr",6,2005,136.799802654624,0.994900834425773,0.984204580195398,0.996553831486258,126.37329779312,87.1204730774416,106.574232475479
"SimDat20yr",6,2005,139.975421359639,0.994964798615222,0.984384447034336,0.996596525325022,128.623162646899,88.6619559902228,108.421176721621
"SimDat20yr",6,2005,144.272288713018,0.995047857481555,0.984618356512294,0.99665197292543,131.64874612421,90.7346594050699,110.903579502642
"SimDat20yr",6,2005,146.991236441018,0.995098464298218,0.984761070360592,0.996685761439668,133.552491269613,92.0386878232925,112.464774055786
"SimDat20yr",6,2005,149.630067913676,0.995146213648469,0.984895863300019,0.996717645592806,135.392375969072,93.2988652382383,113.973041615883
"SimDat20yr",6,2006,1,0.794666574301443,0.803378123462004,0.817400257614804,1.7952480996718,2.03023569744013,1.95722778430015
"SimDat20yr",6,2006,2.58689776396124,0.867470806357163,0.868692739717433,0.882562513582637,3.72856945009858,4.19784719615391,3.98744189921398
"SimDat20yr",6,2006,5.43509194201455,0.907982603059468,0.906010957965298,0.918460524222742,6.59905378889805,7.40376414028195,6.95184314874724
"SimDat20yr",6,2006,8.37819600856587,0.926116495926848,0.923104229393758,0.934472059514667,9.20462267996181,10.3061079175225,9.61204296395273
"SimDat20yr",6,2006,11.394562374498,0.936939464116841,0.933466731280071,0.944018471942199,11.660056760867,13.0365443589431,12.1005221677368
"SimDat20yr",6,2006,14.3928317919052,0.944153048569368,0.940455542916262,0.950379390887423,13.9544365227033,15.5846812685671,14.4131845125956
"SimDat20yr",6,2006,17.4168456893173,0.949459219765362,0.945645205527552,0.955058410218964,16.1585163498703,18.0301079978369,16.6253482835005
"SimDat20yr",6,2006,20.4492023787929,0.953551658284502,0.949679649262402,0.958667689095474,18.281189940826,20.3832814633576,18.7482681387426
"SimDat20yr",6,2006,23.4679857009673,0.956809382995404,0.952913107092306,0.961541424871655,20.3230486327912,22.6452853247201,20.7842207230695
"SimDat20yr",6,2006,26.4680666305487,0.959476024933998,0.955575600372417,0.9638943357772,22.2928266880743,24.8261191015532,22.7431848846197
"SimDat20yr",6,2006,29.4813766244729,0.961731386532422,0.957839332652448,0.965884881196845,24.2199310637779,26.9585666390484,24.6552919054962
"SimDat20yr",6,2006,32.4669190254479,0.96364662782724,0.959770800143502,0.96757569970957,26.0848234367219,29.0211854238563,26.5018505319707
"SimDat20yr",6,2006,35.4521633345378,0.965312435770816,0.961457936456397,0.9690467099972,27.9102741329789,31.0393079211178,28.3059844248872
"SimDat20yr",6,2006,38.3948724021863,0.966758741653083,0.962928496421389,0.970324225863613,29.6752338640835,32.9897877305325,30.0473753331086
"SimDat20yr",6,2006,41.41768651391,0.968079221509259,0.964276005301639,0.97149090653214,31.45597773835,34.9569929713447,31.8015745365403
"SimDat20yr",6,2006,44.4207985104545,0.969253748353631,0.965478669756884,0.972528903389166,33.195597718955,36.8781112937183,33.5127352564078
"SimDat20yr",6,2006,47.381327188688,0.970299200073811,0.966552547897142,0.973453061164922,34.8841294997844,38.7422230542647,35.1713828556072
"SimDat20yr",6,2006,50.3660178676982,0.971257232953632,0.967539535838852,0.974300149037883,36.5619333493001,40.593945613271,36.8173970829597
"SimDat20yr",6,2006,53.3730542950344,0.972138877537515,0.968450372077305,0.975079881327315,38.2292174822267,42.433544003652,38.4511193678074
"SimDat20yr",6,2006,56.4401395039259,0.972963491426051,0.969304574300271,0.975809347394904,39.9075826312938,44.284873954656,40.0938038646026
"SimDat20yr",6,2006,59.5477200143269,0.973732174197274,0.970102893779465,0.976489494558875,41.5867464625,46.136609203779,41.7354486705055
"SimDat20yr",6,2006,62.5132346794858,0.974410776487399,0.97080935960675,0.977090070627726,43.1703544531058,47.8825495626444,43.2820713908821
"SimDat20yr",6,2006,65.4022525955798,0.975026270403375,0.971451544742413,0.97763490863613,44.6964991569637,49.5647660584639,44.7711579100005
"SimDat20yr",6,2006,68.363024324324,0.975615455681169,0.972067579341413,0.978156564329993,46.2444724404325,51.2706852898078,46.280174773495
"SimDat20yr",6,2006,71.4628636164746,0.97619198521136,0.972671643993003,0.978667119679235,47.8486480005771,53.0381736721956,47.8425759494666
"SimDat20yr",6,2006,74.5820454297392,0.976734814496106,0.97324156996268,0.979147929922097,49.4466842012003,54.7985379880831,49.3976254660548
"SimDat20yr",6,2006,77.5031984579935,0.97721264509262,0.97374421594292,0.979571249963145,50.9293124802519,56.4314604432348,50.8391864865122
"SimDat20yr",6,2006,80.3983200736663,0.977659819959963,0.974215450119551,0.97996748374476,52.3860409627516,58.0355749575107,52.2544880811471
"SimDat20yr",6,2006,83.2803153907084,0.978081175179418,0.974660231177773,0.980340905252878,53.8241746495191,59.618946187202,53.6507064429186
"SimDat20yr",6,2006,86.1944809986906,0.978485157909477,0.975087376824115,0.98069899265487,55.2667165678218,61.2069113979923,55.0502171864645
"SimDat20yr",6,2006,89.2999312115543,0.978893289072701,0.975519621968934,0.98106082079333,56.7916021471921,62.8852464114351,56.5285694046506
"SimDat20yr",6,2006,92.5321072650703,0.979295640147757,0.975946461757848,0.981417589069174,58.3657602728673,64.6175237863007,58.0535938459919
"SimDat20yr",6,2006,95.563197366089,0.979653894180242,0.976327131228602,0.981735311558035,59.8304756898532,66.229108965607,59.4716177041716
"SimDat20yr",6,2006,98.4998451822912,0.979984778474881,0.976679239334977,0.982028808507373,61.2393486727157,67.7790249738184,60.8347159968052
"SimDat20yr",6,2006,101.582785938045,0.980316278865746,0.977032513822938,0.982322899055506,62.708005905865,69.3944786245739,62.2547768637347
"SimDat20yr",6,2006,104.609020660149,0.980627032295047,0.977364151113015,0.982598627834588,64.1396656075348,70.9690143893293,63.6382208142947
"SimDat20yr",6,2006,107.614900657569,0.980922358852524,0.977679755897559,0.98286070880915,65.5522533694311,72.5223645916611,65.0024376482963
"SimDat20yr",6,2006,110.526931138367,0.981196657690844,0.977973271686996,0.983104165209574,66.9120682017514,74.0174900394041,66.3149567674457
"SimDat20yr",6,2006,113.482325854321,0.981463947248495,0.978259647239294,0.983341434552442,68.2836959433731,75.525415970566,67.63816601258
"SimDat20yr",6,2006,116.484229323014,0.981724739686526,0.978539409648939,0.983572969611933,69.6684863617381,77.0476249925833,68.9733629238594
"SimDat20yr",6,2006,119.307589339838,0.981960790763669,0.978792931732823,0.983782567736198,70.9634070966743,78.4708790062968,70.2212757280955
"SimDat20yr",6,2006,122.145085442724,0.982189550335397,0.979038899208273,0.983985718074416,72.2576976860566,79.8932820048679,71.4679817200052
"SimDat20yr",6,2006,125.683539230623,0.982463657879777,0.979333989716878,0.984229174930496,73.8620374553741,81.6562081308038,73.0125224403441
"SimDat20yr",6,2006,128.631941377867,0.982683174325885,0.979570600432562,0.984424173253745,75.1908867331865,83.1162347760364,74.2911709960577
"SimDat20yr",6,2006,131.335191543257,0.982877763554458,0.979780561709496,0.984597049878124,76.4030732220061,84.4479448202841,75.4570444444383
"SimDat20yr",6,2006,134.07814266807,0.9830690297158,0.979987140445975,0.984766994118326,77.6271849078913,85.7926250301903,76.6338929124386
"SimDat20yr",6,2006,136.799802654624,0.983252968624618,0.980185997477634,0.984930446825065,78.8360893103572,87.1204730774416,77.7956413300165
"SimDat20yr",6,2006,139.975421359639,0.983460615249894,0.980410714229406,0.985114989422681,80.2396338062769,88.6619559902228,79.1438491358993
"SimDat20yr",6,2006,144.272288713018,0.983730339876984,0.980702980448091,0.985354739336216,82.1270987486234,90.7346594050699,80.9559205147236
"SimDat20yr",6,2006,146.991236441018,0.983894730463097,0.980881316522857,0.98550088165804,83.3147216478283,92.0386878232925,82.0955405587213
"SimDat20yr",6,2006,149.630067913676,0.984049873935897,0.981049766667757,0.985638817892922,84.4625061641805,93.2988652382383,83.1965256599938
"SimDat20yr",6,2007,1,0.889997254505258,0.835908628335588,0.918060433081552,2.53121526479768,2.03023569744013,2.78312984489545
"SimDat20yr",6,2007,2.58689776396124,0.931897217962353,0.891871553749716,0.94951966400597,5.25710730994405,4.19784719615391,5.67004445957078
"SimDat20yr",6,2007,5.43509194201455,0.953764686660345,0.923184742114235,0.965744777561898,9.30435502855198,7.40376414028195,9.88535023848985
"SimDat20yr",6,2007,8.37819600856587,0.963241547298854,0.937370614633153,0.9727468299778,12.9780844433043,10.3061079175225,13.668089048184
"SimDat20yr",6,2007,11.394562374498,0.968809338030943,0.94592319868579,0.976855303063151,16.4401308470453,13.0365443589431,17.2066453654445
"SimDat20yr",6,2007,14.3928317919052,0.972484345914606,0.951671296769004,0.979565889462814,19.6750982465177,15.5846812685671,20.4951944269141
"SimDat20yr",6,2007,17.4168456893173,0.975169476496651,0.955929245722343,0.981546181728973,22.7827469912108,18.0301079978369,23.6408369842025
"SimDat20yr",6,2007,20.4492023787929,0.977230005182304,0.959233271227276,0.983065934012706,25.7756167770594,20.3832814633576,26.6595768850149
"SimDat20yr",6,2007,23.4679857009673,0.978863824224147,0.96187748073453,0.984271150743214,28.6545413616932,22.6452853247201,29.5546514622739
"SimDat20yr",6,2007,26.4680666305487,0.980196980132581,0.964052211921016,0.985254773034517,31.4318356435852,24.8261191015532,32.340250392978
"SimDat20yr",6,2007,29.4813766244729,0.981321567289244,0.965899416114777,0.986084694627573,34.14896204719,26.9585666390484,35.0592196203326
"SimDat20yr",6,2007,32.4669190254479,0.98227444296454,0.967474173264968,0.986788061292145,36.7783724570734,29.0211854238563,37.6849806405441
"SimDat20yr",6,2007,35.4521633345378,0.983101643180302,0.968848730437306,0.987398805748445,39.3521719605214,31.0393079211178,40.2504147314763
"SimDat20yr",6,2007,38.3948724021863,0.983818657403632,0.970046082462717,0.987928322561458,41.840682052214,32.9897877305325,42.7266298389752
"SimDat20yr",6,2007,41.41768651391,0.984472331829529,0.971142628128498,0.988411177275003,44.3514470423356,34.9569929713447,45.2210580277251
"SimDat20yr",6,2007,44.4207985104545,0.985052986357516,0.972120808156257,0.988840195305206,46.8042292793196,36.8781112937183,47.6542865497588
"SimDat20yr",6,2007,47.381327188688,0.98556922165279,0.972993844418193,0.989221704791753,49.1849795608617,38.7422230542647,50.012842703787
"SimDat20yr",6,2007,50.3660178676982,0.986041788313196,0.97379591169519,0.989571020639509,51.5506039645342,40.593945613271,52.3534345132912
"SimDat20yr",6,2007,53.3730542950344,0.986476251588735,0.974535815164882,0.989892242022156,53.9013960632923,42.433544003652,54.6765474824116
"SimDat20yr",6,2007,56.4401395039259,0.986882243993922,0.975229468992941,0.990192479202352,56.2678118728952,44.284873954656,57.0124044968329
"SimDat20yr",6,2007,59.5477200143269,0.987260380212628,0.975877530013571,0.990472177130706,58.6353537866966,46.136609203779,59.3467830963375
"SimDat20yr",6,2007,62.5132346794858,0.987593947921192,0.976450854135363,0.990718960339168,60.8681664659078,47.8825495626444,61.5460426237167
"SimDat20yr",6,2007,65.4022525955798,0.9878962877013,0.97697187210589,0.990942684099373,63.0199586173111,49.5647660584639,63.663487085845
"SimDat20yr",6,2007,68.363024324324,0.988185520065486,0.977471548450784,0.991156749638872,65.2025280378448,51.2706852898078,65.8092720082392
"SimDat20yr",6,2007,71.4628636164746,0.988468365425748,0.977961396799148,0.991366128523674,67.4643400213783,53.0381736721956,68.030968111997
"SimDat20yr",6,2007,74.5820454297392,0.988734520031687,0.978423453432758,0.991563190066888,69.717495797149,54.7985379880831,70.2422103366492
"SimDat20yr",6,2007,77.5031984579935,0.988968678891366,0.97883087713358,0.99173659371387,71.807931839188,56.4314604432348,72.2920747067831
"SimDat20yr",6,2007,80.3983200736663,0.989187708053178,0.979212765744044,0.991898821230302,73.8618503879629,58.0355749575107,74.3045988182599
"SimDat20yr",6,2007,83.2803153907084,0.989393995995219,0.979573151043071,0.992051637359438,75.8895511505657,59.618946187202,76.2899870412392
"SimDat20yr",6,2007,86.1944809986906,0.989591692558263,0.979919187168444,0.992198113155653,77.9234673120064,61.2069113979923,78.2800569502494
"SimDat20yr",6,2007,89.2999312115543,0.989791333680206,0.980269294610839,0.992346054385254,80.0734841571865,62.8852464114351,80.3822375000582
"SimDat20yr",6,2007,92.5321072650703,0.989988063298693,0.980614964787072,0.992491863128212,82.2929729719319,64.6175237863007,82.5507848050463
"SimDat20yr",6,2007,95.563197366089,0.990163161413696,0.980923195079954,0.992621660952616,84.3581527221497,66.229108965607,84.5671799084322
"SimDat20yr",6,2007,98.4998451822912,0.990324823706993,0.981208257527594,0.992741517534339,86.3445972704183,67.7790249738184,86.5054722064394
"SimDat20yr",6,2007,101.582785938045,0.990486730465494,0.98149422415109,0.992861573698022,88.4153347957679,69.3944786245739,88.5247638862439
"SimDat20yr",6,2007,104.609020660149,0.990638452916046,0.981762639463309,0.992974095143189,90.4339075443061,70.9690143893293,90.4919872101865
"SimDat20yr",6,2007,107.614900657569,0.990782597294684,0.982018045773037,0.993081012193404,92.4255897560471,72.5223645916611,92.4318700465506
"SimDat20yr",6,2007,110.526931138367,0.990916438188348,0.98225554758177,0.99318030081129,94.342864622678,74.0174900394041,94.298240001955
"SimDat20yr",6,2007,113.482325854321,0.99104682177927,0.982487245071241,0.993277037952406,96.2767951350386,75.525415970566,96.1798110539886
"SimDat20yr",6,2007,116.484229323014,0.991174000699492,0.982713566603139,0.993371410329383,98.2292844016486,77.0476249925833,98.0784282728948
"SimDat20yr",6,2007,119.307589339838,0.991289084045483,0.98291863855949,0.993456818484139,100.055061647464,78.4708790062968,99.8529296350541
"SimDat20yr",6,2007,122.145085442724,0.991400585225627,0.983117579902875,0.993539578545254,101.879950417727,79.8932820048679,101.625714939721
"SimDat20yr",6,2007,125.683539230623,0.991534154382757,0.983356226860375,0.993638731958244,104.14199392846,81.6562081308038,103.822013914176
"SimDat20yr",6,2007,128.631941377867,0.991641094189187,0.983547559550818,0.993718128411287,106.015608821705,83.1162347760364,105.640220760146
