"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp","InflYesNo"
32,2006,1,0,"E.1","E.1.5793",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.1","E.1.5793",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.5","E.5.5794",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.5","E.5.5794",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.7","E.7.5795",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.7","E.7.5795",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"W.4","W.4.5796",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"W.4","W.4.5796",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.4","E.4.5797",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.4","E.4.5797",1,NA,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
34,2017,25,0,"E.4","E.4.5797",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
35,2004,NA,NA,"E.4","E.4.5797",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
32,2006,1,0,"E.5","E.5.5798",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.5","E.5.5798",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.1","E.1.5799",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.1","E.1.5799",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.4","E.4.5800",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.4","E.4.5800",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"W.3","W.3.5801",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"W.3","W.3.5801",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"W.2","W.2.5802",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"W.2","W.2.5802",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.3","E.3.5803",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.3","E.3.5803",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.1","E.1.5804",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.1","E.1.5804",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.1","E.1.5805",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.1","E.1.5805",1,NA,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
34,2017,25,0,"E.1","E.1.5805",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
35,2004,NA,NA,"E.1","E.1.5805",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
32,2006,1,0,"E.3","E.3.5806",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.3","E.3.5806",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.2","E.2.5807",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.2","E.2.5807",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.2","E.2.5808",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.2","E.2.5808",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.2","E.2.5809",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.2","E.2.5809",1,NA,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
34,2017,21,0,"E.2","E.2.5809",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
35,2004,NA,NA,"E.2","E.2.5809",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
32,2006,1,0,"E.2","E.2.5810",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.2","E.2.5810",1,NA,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
34,2017,21,0,"E.2","E.2.5810",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
35,2004,NA,NA,"E.2","E.2.5810",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
32,2006,1,0,"W.3","W.3.5811",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"W.3","W.3.5811",1,NA,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
34,2017,17,0,"W.3","W.3.5811",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
35,2004,NA,NA,"W.3","W.3.5811",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
32,2006,1,0,"W.2","W.2.5812",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"W.2","W.2.5812",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.1","E.1.5813",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.1","E.1.5813",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.4","E.4.5814",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.4","E.4.5814",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"W.5","W.5.5815",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"W.5","W.5.5815",1,NA,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
34,2017,21,0,"W.5","W.5.5815",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
35,2004,NA,NA,"W.5","W.5.5815",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
32,2006,1,0,"W.1","W.1.5816",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"W.1","W.1.5816",1,NA,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
34,2017,18,0,"W.1","W.1.5816",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
35,2004,NA,NA,"W.1","W.1.5816",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
32,2006,1,0,"E.3","E.3.5817",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.3","E.3.5817",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"W.2","W.2.5818",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"W.2","W.2.5818",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.7","E.7.5819",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.7","E.7.5819",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.2","E.2.5820",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.2","E.2.5820",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.4","E.4.5821",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.4","E.4.5821",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"W.4","W.4.5822",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"W.4","W.4.5822",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.6","E.6.5823",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.6","E.6.5823",1,NA,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
34,2017,23,0,"E.6","E.6.5823",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
35,2004,NA,NA,"E.6","E.6.5823",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
32,2006,1,0,"W.3","W.3.5824",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"W.3","W.3.5824",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.5","E.5.5825",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.5","E.5.5825",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"W.4","W.4.5826",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"W.4","W.4.5826",1,NA,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
34,2017,20,0,"W.4","W.4.5826",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
35,2004,NA,NA,"W.4","W.4.5826",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
32,2006,1,0,"E.1","E.1.5827",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.1","E.1.5827",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"W.4","W.4.5828",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"W.4","W.4.5828",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.7","E.7.5829",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.7","E.7.5829",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.3","E.3.5830",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.3","E.3.5830",1,NA,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
34,2017,24,0,"E.3","E.3.5830",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
35,2004,NA,NA,"E.3","E.3.5830",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
32,2006,1,0,"E.7","E.7.5831",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.7","E.7.5831",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"W.5","W.5.5832",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"W.5","W.5.5832",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.6","E.6.5833",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.6","E.6.5833",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.2","E.2.5834",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.2","E.2.5834",1,NA,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
34,2017,23,0,"E.2","E.2.5834",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
35,2004,NA,NA,"E.2","E.2.5834",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
32,2006,1,0,"E.6","E.6.5835",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.6","E.6.5835",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"W.3","W.3.5836",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"W.3","W.3.5836",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.2","E.2.5837",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.2","E.2.5837",1,NA,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
34,2017,20,0,"E.2","E.2.5837",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
35,2004,NA,NA,"E.2","E.2.5837",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
32,2006,1,0,"E.5","E.5.5838",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.5","E.5.5838",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"W.1","W.1.5839",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"W.1","W.1.5839",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"W.3","W.3.5840",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"W.3","W.3.5840",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.3","E.3.5841",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.3","E.3.5841",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.5","E.5.5842",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.5","E.5.5842",1,NA,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
34,2017,16,0,"E.5","E.5.5842",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
35,2004,NA,NA,"E.5","E.5.5842",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
32,2006,1,0,"W.3","W.3.5843",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"W.3","W.3.5843",1,NA,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
34,2017,18,0,"W.3","W.3.5843",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
35,2004,NA,NA,"W.3","W.3.5843",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
32,2006,1,0,"W.3","W.3.5844",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"W.3","W.3.5844",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"W.4","W.4.5845",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"W.4","W.4.5845",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"W.4","W.4.5846",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"W.4","W.4.5846",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"W.3","W.3.5847",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"W.3","W.3.5847",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.7","E.7.5848",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.7","E.7.5848",1,NA,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
34,2017,17,0,"E.7","E.7.5848",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
35,2004,NA,NA,"E.7","E.7.5848",1,NA,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
36,2013,19,0,"E.7","E.7.5848",1,1,2,2,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
37,2004,NA,NA,"E.7","E.7.5848",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
32,2006,1,0,"W.3","W.3.5849",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"W.3","W.3.5849",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"W.4","W.4.5850",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"W.4","W.4.5850",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.7","E.7.5851",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.7","E.7.5851",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"W.1","W.1.5852",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"W.1","W.1.5852",1,NA,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
34,2017,20,0,"W.1","W.1.5852",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
35,2004,NA,NA,"W.1","W.1.5852",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
32,2006,1,0,"E.4","E.4.5853",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.4","E.4.5853",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.1","E.1.5854",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.1","E.1.5854",1,NA,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
34,2017,17,0,"E.1","E.1.5854",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
35,2004,NA,NA,"E.1","E.1.5854",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
32,2006,1,0,"E.6","E.6.5855",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.6","E.6.5855",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.6","E.6.5856",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.6","E.6.5856",1,NA,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
34,2017,21,0,"E.6","E.6.5856",1,1,2,2,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
35,2004,NA,NA,"E.6","E.6.5856",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
32,2006,1,0,"W.1","W.1.5857",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"W.1","W.1.5857",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.3","E.3.5858",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.3","E.3.5858",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"W.2","W.2.5859",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"W.2","W.2.5859",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.1","E.1.5860",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.1","E.1.5860",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"W.5","W.5.5861",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"W.5","W.5.5861",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"W.2","W.2.5862",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"W.2","W.2.5862",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.3","E.3.5863",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.3","E.3.5863",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.1","E.1.5864",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.1","E.1.5864",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"W.5","W.5.5865",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"W.5","W.5.5865",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.3","E.3.5866",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.3","E.3.5866",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.2","E.2.5867",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.2","E.2.5867",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"W.5","W.5.5868",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"W.5","W.5.5868",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.5","E.5.5869",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.5","E.5.5869",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.1","E.1.5870",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.1","E.1.5870",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"W.3","W.3.5871",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"W.3","W.3.5871",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.5","E.5.5872",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.5","E.5.5872",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"W.2","W.2.5873",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"W.2","W.2.5873",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"E.5","E.5.5874",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"E.5","E.5.5874",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
32,2006,1,0,"W.4","W.4.5875",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
33,2018,NA,NA,"W.4","W.4.5875",1,NA,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
